,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-10-16,615.599976,630.0,563.400024,595.650024,554.503845,24000049.0
1,2017-10-17,596.200012,599.950012,582.799988,587.799988,547.196106,2285512.0
2,2017-10-18,584.5,605.799988,580.0,600.150024,558.692993,2299835.0
3,2017-10-19,600.0,601.700012,588.099976,592.599976,551.66449,321920.0
4,2017-10-23,594.349976,596.900024,580.0,581.75,541.563965,504465.0
5,2017-10-24,581.200012,587.0,575.0,577.599976,537.700684,443099.0
6,2017-10-25,577.799988,582.0,555.0,558.150024,519.594299,688096.0
7,2017-10-26,562.950012,562.950012,542.900024,545.25,507.585388,466716.0
8,2017-10-27,548.0,572.0,548.0,560.349976,521.642273,554111.0
9,2017-10-30,566.799988,575.0,561.25,571.299988,531.835876,407389.0
10,2017-10-31,572.900024,582.0,571.0,575.200012,535.466492,249070.0
11,2017-11-01,576.049988,582.799988,571.049988,572.950012,533.371948,306144.0
12,2017-11-02,572.950012,578.0,562.75,567.549988,528.34491,251514.0
13,2017-11-03,570.0,575.799988,565.400024,569.450012,530.113647,235204.0
14,2017-11-06,546.0,560.0,546.0,549.099976,511.169434,438116.0
15,2017-11-07,551.0,555.0,541.0,545.099976,507.44577,280595.0
16,2017-11-08,545.900024,554.799988,538.099976,547.5,509.679932,254410.0
17,2017-11-09,550.0,554.0,542.400024,545.950012,508.237061,128730.0
18,2017-11-10,543.0,552.0,542.0,548.75,510.843567,179443.0
19,2017-11-13,549.950012,550.0,535.0,538.450012,501.255096,409381.0
20,2017-11-14,536.5,540.950012,522.150024,528.799988,492.271698,461424.0
21,2017-11-15,530.799988,535.0,527.150024,529.650024,493.063019,192711.0
22,2017-11-16,530.0,535.0,522.349976,531.650024,494.924835,131780.0
23,2017-11-17,534.900024,540.0,530.200012,538.400024,501.208618,270076.0
24,2017-11-20,542.0,550.599976,538.099976,546.0,508.283539,374190.0
25,2017-11-21,550.700012,565.0,550.700012,558.099976,519.547729,205973.0
26,2017-11-22,562.25,565.0,554.450012,556.700012,518.244446,136575.0
27,2017-11-23,563.599976,563.599976,547.599976,548.900024,510.983307,73355.0
28,2017-11-24,549.0,553.400024,545.049988,549.700012,511.727997,70294.0
29,2017-11-27,551.0,551.5,542.0,544.049988,506.468292,124151.0
30,2017-11-28,546.0,546.0,540.0,542.549988,505.071899,151912.0
31,2017-11-29,544.0,544.849976,537.5,538.400024,501.208618,68265.0
32,2017-11-30,537.799988,564.5,535.25,552.799988,514.613831,249099.0
33,2017-12-01,554.950012,559.650024,553.0,555.049988,516.708374,145409.0
34,2017-12-04,560.0,560.0,546.549988,554.549988,516.24292,90786.0
35,2017-12-05,553.700012,555.0,544.150024,546.349976,508.609406,985008.0
36,2017-12-06,546.299988,548.349976,538.700012,542.950012,505.444214,175935.0
37,2017-12-07,544.849976,549.400024,540.0,542.0,504.559906,163361.0
38,2017-12-08,546.900024,549.0,543.0,547.5,509.679932,178547.0
39,2017-12-11,554.0,554.0,544.0,546.650024,508.888702,102085.0
40,2017-12-12,548.950012,554.900024,545.349976,553.0,514.799988,173152.0
41,2017-12-13,550.049988,554.75,547.0,548.599976,510.703949,69029.0
42,2017-12-14,553.900024,553.900024,543.549988,546.400024,508.656006,84189.0
43,2017-12-15,551.0,553.0,549.099976,550.849976,512.798584,84291.0
44,2017-12-18,553.0,558.0,545.0,555.200012,516.848083,120514.0
45,2017-12-19,556.0,563.25,554.599976,558.900024,520.292419,114684.0
46,2017-12-20,563.950012,567.0,559.049988,564.450012,525.459106,296757.0
47,2017-12-21,565.049988,578.099976,564.0,574.150024,534.489075,252281.0
48,2017-12-22,578.950012,579.900024,566.0,568.049988,528.810425,119931.0
49,2017-12-26,573.0,575.0,563.099976,568.75,529.462158,84277.0
50,2017-12-27,569.0,572.799988,559.0,559.900024,521.223389,95850.0
51,2017-12-28,560.299988,566.799988,560.0,560.75,522.014648,134793.0
52,2017-12-29,562.0,589.0,560.0,579.25,539.236572,323392.0
53,2018-01-01,581.450012,596.700012,581.0,591.25,550.407776,310670.0
54,2018-01-02,592.75,605.0,591.950012,600.0,558.553345,368426.0
55,2018-01-03,605.0,615.650024,602.0,610.150024,568.002258,423166.0
56,2018-01-04,615.400024,621.900024,607.150024,613.950012,571.539795,237303.0
57,2018-01-05,618.900024,621.0,607.599976,609.849976,567.7229,200669.0
58,2018-01-08,621.0,625.0,614.0,616.099976,573.541199,306683.0
59,2018-01-09,620.5,620.5,610.0,611.150024,568.933167,152094.0
60,2018-01-10,615.0,636.0,605.25,621.349976,578.428467,403981.0
61,2018-01-11,624.900024,629.900024,615.0,618.049988,575.356506,244339.0
62,2018-01-12,622.700012,625.700012,611.0,620.75,577.869934,171433.0
63,2018-01-15,624.900024,627.0,618.5,624.049988,580.942078,192754.0
64,2018-01-16,625.049988,625.549988,609.150024,610.900024,568.700439,146184.0
65,2018-01-17,610.0,612.75,590.450012,606.0,564.138916,165663.0
66,2018-01-18,612.0,624.799988,595.0,598.900024,557.529297,154080.0
67,2018-01-19,605.0,607.950012,588.5,592.5,551.571472,227221.0
68,2018-01-22,588.5,607.799988,588.5,599.75,558.32074,83897.0
69,2018-01-23,601.549988,606.799988,591.0,596.25,555.062378,114881.0
70,2018-01-24,596.950012,596.950012,580.0,588.299988,547.66156,128389.0
71,2018-01-25,591.75,591.75,580.0,582.700012,542.448425,77250.0
72,2018-01-29,589.799988,592.599976,579.5,582.25,542.029419,94436.0
73,2018-01-30,585.950012,585.950012,570.0,571.299988,531.835876,221958.0
74,2018-01-31,572.0,579.0,562.099976,570.400024,530.998047,104169.0
75,2018-02-01,575.0,609.700012,567.700012,584.799988,544.40332,691894.0
76,2018-02-02,584.799988,599.0,575.75,585.5,545.054993,540626.0
77,2018-02-05,585.0,594.0,575.0,584.450012,544.077515,328343.0
78,2018-02-06,570.0,579.0,561.0,563.900024,524.947083,567764.0
79,2018-02-07,578.0,590.0,569.25,587.099976,546.544495,270895.0
80,2018-02-08,580.0,594.900024,570.0,589.75,549.011414,419751.0
81,2018-02-09,576.0,591.0,575.0,588.200012,547.568542,148076.0
82,2018-02-12,588.0,597.900024,585.0,591.049988,550.221619,83079.0
83,2018-02-14,592.049988,595.0,586.150024,589.950012,549.197571,131734.0
84,2018-02-15,594.599976,594.599976,585.150024,587.049988,546.497864,70050.0
85,2018-02-16,583.099976,588.950012,573.0,576.700012,536.862854,101319.0
86,2018-02-19,584.400024,584.400024,566.0,580.5,540.400391,357747.0
87,2018-02-20,584.349976,584.349976,567.5,568.599976,529.322388,107744.0
88,2018-02-21,571.049988,590.900024,566.400024,588.0,547.382202,348230.0
89,2018-02-22,582.0,594.0,575.950012,580.25,540.167664,225211.0
90,2018-02-23,581.0,589.950012,581.0,585.049988,544.636108,73815.0
91,2018-02-26,587.0,609.5,582.0,603.700012,561.997803,171300.0
92,2018-02-27,609.0,610.0,593.150024,605.099976,563.301025,131078.0
93,2018-02-28,600.349976,608.0,595.0,605.200012,563.394165,220547.0
94,2018-03-01,606.0,670.400024,606.0,654.700012,609.474792,2535520.0
95,2018-03-05,648.5,677.0,643.849976,668.0,621.856018,1177604.0
96,2018-03-06,670.0,687.849976,664.049988,669.099976,622.880066,926270.0
97,2018-03-07,667.900024,674.900024,648.0,653.5,608.357727,406320.0
98,2018-03-08,660.0,669.400024,641.25,649.049988,604.215088,274463.0
99,2018-03-09,654.0,663.5,641.950012,657.900024,612.453796,305128.0
100,2018-03-12,662.0,666.599976,642.0,647.900024,603.144592,202011.0
