,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,558.799988,560.0,536.25,553.950012,553.950012,524669.0
1,2016-09-30,548.099976,564.0,540.0,555.599976,555.599976,290786.0
2,2016-10-03,563.75,564.0,555.0,558.549988,558.549988,351677.0
3,2016-10-04,558.599976,560.0,553.0,558.400024,558.400024,308422.0
4,2016-10-05,558.549988,569.150024,553.0,562.25,562.25,493393.0
5,2016-10-06,561.0,564.0,551.650024,555.099976,555.099976,179105.0
6,2016-10-07,554.900024,556.75,545.349976,549.349976,549.349976,181694.0
7,2016-10-10,549.0,552.849976,542.0,543.650024,543.650024,127819.0
8,2016-10-13,548.0,562.5,537.849976,549.950012,549.950012,350066.0
9,2016-10-14,552.0,559.5,548.950012,553.5,553.5,188065.0
10,2016-10-17,555.0,558.0,533.700012,538.849976,538.849976,610149.0
11,2016-10-18,545.0,566.599976,542.200012,553.75,553.75,2184795.0
12,2016-10-19,558.5,560.0,551.25,555.599976,555.599976,178953.0
13,2016-10-20,554.0,562.900024,552.349976,558.150024,558.150024,284291.0
14,2016-10-21,558.200012,573.75,556.650024,561.799988,561.799988,1666476.0
15,2016-10-24,564.799988,564.799988,554.0,558.549988,558.549988,108849.0
16,2016-10-25,555.0,560.0,551.200012,555.299988,555.299988,122347.0
17,2016-10-26,555.0,555.0,545.099976,550.0,550.0,139126.0
18,2016-10-27,550.049988,560.0,546.0,556.900024,556.900024,163137.0
19,2016-10-28,556.950012,568.0,548.299988,562.799988,562.799988,129780.0
20,2016-11-01,563.200012,565.950012,555.0,558.200012,558.200012,209488.0
21,2016-11-02,556.0,560.0,541.549988,546.849976,546.849976,115203.0
22,2016-11-03,547.0,553.0,537.549988,540.700012,540.700012,96904.0
23,2016-11-04,540.75,551.549988,522.200012,542.0,542.0,275404.0
24,2016-11-07,543.049988,555.0,536.099976,551.650024,551.650024,120625.0
25,2016-11-08,551.650024,567.700012,550.049988,565.150024,565.150024,555289.0
26,2016-11-09,538.0,559.5,520.0,554.900024,554.900024,574309.0
27,2016-11-10,564.900024,580.0,559.849976,573.200012,573.200012,832728.0
28,2016-11-11,570.799988,570.799988,545.25,558.0,558.0,155492.0
29,2016-11-15,547.0,548.849976,485.950012,492.899994,492.899994,565024.0
30,2016-11-16,502.5,537.950012,495.299988,532.549988,532.549988,637364.0
31,2016-11-17,530.0,546.950012,510.100006,525.799988,525.799988,441016.0
32,2016-11-18,524.0,536.650024,520.150024,524.5,524.5,216452.0
33,2016-11-21,522.0,528.799988,499.0,504.350006,504.350006,132759.0
34,2016-11-22,510.0,537.950012,509.450012,531.400024,531.400024,234303.0
35,2016-11-23,533.049988,554.0,520.0,548.650024,548.650024,179716.0
36,2016-11-24,536.0,548.0,531.150024,540.200012,540.200012,273286.0
37,2016-11-25,540.0,545.650024,532.0,536.299988,536.299988,72569.0
38,2016-11-28,531.0,542.950012,531.0,538.700012,538.700012,44574.0
39,2016-11-29,541.900024,560.0,539.0,558.099976,558.099976,259551.0
40,2016-11-30,556.900024,556.900024,526.299988,534.049988,534.049988,302325.0
41,2016-12-01,539.900024,549.0,532.400024,545.799988,545.799988,223009.0
42,2016-12-02,543.950012,546.0,530.0,532.849976,532.849976,57332.0
