,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,330.299988,332.450012,322.549988,327.649994,224.530334,4747212.0
1,2016-09-30,326.149994,328.799988,316.899994,322.299988,220.86412,4445950.0
2,2016-10-03,323.100006,328.700012,321.5,327.899994,224.70166,3104019.0
3,2016-10-04,328.0,329.0,319.350006,321.100006,220.041794,5945963.0
4,2016-10-05,322.100006,323.600006,318.75,321.25,220.144577,5316324.0
5,2016-10-06,323.0,323.0,317.200012,318.549988,218.294327,3130353.0
6,2016-10-07,319.200012,319.700012,315.649994,318.799988,218.465683,2038680.0
7,2016-10-10,320.0,321.75,318.149994,318.899994,218.534195,1976384.0
8,2016-10-13,318.0,318.899994,312.0,315.5,216.204224,3543786.0
9,2016-10-14,316.0,318.200012,312.350006,313.049988,214.52533,2066659.0
10,2016-10-17,314.799988,316.399994,309.649994,311.25,213.29184,5164144.0
11,2016-10-18,311.899994,314.700012,311.600006,312.549988,214.182709,3335691.0
12,2016-10-19,312.0,314.899994,311.649994,312.549988,214.182709,3410851.0
13,2016-10-20,312.25,314.649994,312.200012,312.600006,214.216949,1993881.0
14,2016-10-21,312.600006,314.200012,312.299988,313.299988,214.696625,3009896.0
15,2016-10-24,313.899994,322.600006,312.850006,321.25,220.144577,2802733.0
16,2016-10-25,323.899994,323.899994,318.049988,319.649994,219.048141,2235089.0
17,2016-10-26,318.950012,321.600006,316.899994,319.299988,218.808304,1967319.0
18,2016-10-27,320.0,320.25,315.350006,316.299988,216.752457,2363687.0
19,2016-10-28,317.0,327.0,315.700012,324.799988,222.577286,3058160.0
20,2016-11-01,326.5,331.299988,323.299988,330.049988,226.175003,5375999.0
21,2016-11-02,326.049988,329.25,323.049988,327.950012,224.735931,3362257.0
22,2016-11-03,327.799988,331.0,325.25,327.0,224.084915,2183816.0
23,2016-11-04,327.0,327.0,312.299988,315.899994,216.478363,3382028.0
24,2016-11-07,318.899994,322.5,316.649994,319.299988,218.808304,2877174.0
25,2016-11-08,319.299988,322.049988,315.549988,317.049988,217.266403,1759612.0
26,2016-11-09,301.100006,321.0,289.299988,317.049988,217.266403,4814661.0
27,2016-11-10,321.799988,337.299988,320.0,333.200012,228.333603,5022605.0
28,2016-11-11,329.850006,332.0,321.399994,324.049988,222.063354,2674065.0
29,2016-11-15,323.0,328.950012,312.0,313.649994,214.936478,3886233.0
30,2016-11-16,317.299988,317.299988,309.049988,313.049988,214.52533,3380097.0
31,2016-11-17,310.75,312.700012,302.0,306.850006,210.276627,4774690.0
32,2016-11-18,307.200012,309.350006,304.0,306.700012,210.173843,2226399.0
33,2016-11-21,306.700012,310.350006,299.299988,300.75,206.096436,2929466.0
34,2016-11-22,302.0,304.950012,298.850006,303.399994,207.912399,2497312.0
35,2016-11-23,306.0,306.950012,302.149994,304.049988,208.357834,1537222.0
36,2016-11-24,304.0,304.5,298.600006,300.350006,205.822357,3596361.0
37,2016-11-25,302.399994,305.25,300.899994,304.25,208.494904,1621974.0
38,2016-11-28,304.899994,305.700012,302.100006,304.899994,208.940338,1677056.0
39,2016-11-29,306.399994,314.0,306.0,308.399994,211.338806,3068122.0
40,2016-11-30,310.649994,310.700012,305.049988,308.600006,211.475861,3289134.0
41,2016-12-01,309.200012,310.299988,305.350006,306.299988,209.899734,1906398.0
42,2016-12-02,308.149994,311.700012,304.5,305.850006,209.591339,3374258.0
43,2016-12-05,305.100006,307.149994,301.899994,305.350006,209.248718,2694582.0
44,2016-12-06,306.549988,309.5,304.549988,305.700012,209.488556,3262885.0
45,2016-12-07,306.649994,308.0,304.299988,305.299988,209.214432,1896374.0
46,2016-12-08,307.799988,313.649994,306.5,312.100006,213.874298,2985532.0
47,2016-12-09,312.950012,313.25,305.899994,306.450012,210.002518,2583377.0
48,2016-12-12,305.899994,309.700012,304.649994,305.299988,209.214432,1861391.0
49,2016-12-13,303.100006,307.850006,303.100006,305.950012,209.659866,4145409.0
50,2016-12-14,297.0,298.899994,291.049988,292.0,200.100296,7916342.0
51,2016-12-15,290.0,293.799988,289.299988,290.149994,198.83252,2606624.0
52,2016-12-16,292.149994,292.5,287.100006,288.25,197.530472,4139183.0
53,2016-12-19,288.450012,289.799988,286.5,287.350006,196.913742,2396882.0
54,2016-12-20,290.0,292.600006,289.200012,290.600006,199.140915,2428442.0
55,2016-12-21,291.600006,294.5,289.149994,292.200012,200.23735,2448452.0
56,2016-12-22,291.0,291.899994,287.049988,287.649994,197.119354,1586040.0
57,2016-12-23,289.0,289.0,286.0,287.850006,197.256393,1478235.0
58,2016-12-26,288.399994,288.399994,282.600006,285.0,195.303345,2446568.0
59,2016-12-27,282.5,290.25,282.5,288.950012,198.010223,3419419.0
60,2016-12-28,290.0,296.399994,288.700012,295.200012,202.293167,3946048.0
61,2016-12-29,292.700012,301.700012,292.700012,298.649994,204.657364,7139986.0
62,2016-12-30,298.0,301.299988,296.100006,300.0,205.582458,3733367.0
63,2017-01-02,300.049988,302.649994,297.0,300.049988,205.61673,1729563.0
64,2017-01-03,301.0,307.299988,299.5,305.299988,209.214432,1459916.0
65,2017-01-04,306.0,310.0,305.450012,306.149994,209.796906,1954806.0
66,2017-01-05,307.100006,311.399994,306.600006,308.299988,211.270264,1845973.0
67,2017-01-06,309.0,310.549988,305.0,306.200012,209.831207,940177.0
68,2017-01-09,305.850006,305.950012,299.600006,300.0,205.582458,1947858.0
69,2017-01-10,301.049988,303.25,299.100006,300.600006,205.993683,1455309.0
70,2017-01-11,301.600006,318.0,301.600006,316.850006,217.129379,7657690.0
71,2017-01-12,318.0,318.649994,310.5,313.200012,214.628113,2316891.0
72,2017-01-13,316.0,319.299988,313.549988,315.0,215.861633,3458448.0
73,2017-01-16,319.0,319.0,310.350006,313.799988,215.039276,3866192.0
74,2017-01-17,314.549988,315.450012,306.049988,307.0,210.37941,3759649.0
75,2017-01-18,304.799988,309.799988,304.549988,308.700012,211.544373,3680888.0
76,2017-01-19,309.0,310.450012,306.600006,307.350006,210.619293,2434032.0
77,2017-01-20,307.0,308.350006,302.450012,303.700012,208.117996,3784930.0
78,2017-01-23,303.899994,306.200012,302.549988,303.399994,207.912399,1855848.0
79,2017-01-24,304.5,310.75,303.600006,309.450012,212.05835,2508724.0
80,2017-01-25,309.799988,319.0,307.5,317.200012,217.369232,5594608.0
81,2017-01-27,318.0,320.399994,316.0,317.75,217.74614,2607499.0
82,2017-01-30,316.600006,317.549988,313.399994,314.700012,215.656052,1713746.0
83,2017-01-31,313.399994,314.350006,303.0,309.200012,211.887024,17232981.0
84,2017-02-01,310.0,313.700012,306.299988,313.049988,214.52533,3168177.0
85,2017-02-02,311.399994,322.799988,308.75,320.450012,219.59639,3723534.0
