,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,86.033333,87.466667,82.0,83.566666,79.25631,2825070.0
1,2016-09-30,83.0,84.833336,82.366669,83.916664,79.588242,809508.0
2,2016-10-03,85.0,86.666664,84.0,86.366669,81.911896,1638990.0
3,2016-10-04,86.966667,94.650002,86.166664,92.650002,87.871132,10714302.0
4,2016-10-05,93.633331,99.800003,93.066666,93.616669,88.787941,13782813.0
5,2016-10-06,93.866669,94.599998,90.5,90.900002,86.211395,5194665.0
6,2016-10-07,90.933334,91.0,87.666664,88.033333,83.492584,2500026.0
7,2016-10-10,88.150002,88.73333,86.73333,87.283333,82.781265,1141332.0
8,2016-10-13,86.933334,89.300003,84.400002,85.849998,81.421867,5378445.0
9,2016-10-14,86.616669,87.5,85.25,85.550003,81.137337,1525746.0
10,2016-10-17,84.833336,86.166664,83.066666,83.400002,79.098236,1812618.0
11,2016-10-18,84.133331,85.0,83.683334,84.216667,79.872787,1599894.0
12,2016-10-19,84.48333,85.300003,84.166664,84.433334,80.078278,1172616.0
13,2016-10-20,82.916664,84.633331,81.699997,83.650002,79.33535,12862257.0
14,2016-10-21,80.949997,82.333336,80.083336,80.400002,76.252983,16306599.0
15,2016-10-24,79.0,79.916664,78.75,78.933334,74.861961,17794977.0
16,2016-10-25,79.0,81.133331,79.0,80.616669,76.458458,9629439.0
17,2016-10-26,80.666664,81.300003,79.083336,79.283333,75.193924,4442805.0
18,2016-10-27,79.366669,80.333336,78.949997,79.73333,75.620705,2659959.0
19,2016-10-28,80.0,80.566666,79.666664,79.966667,75.842003,1986531.0
20,2016-11-01,81.599998,81.666664,80.0,80.23333,76.094902,2680602.0
21,2016-11-02,79.966667,80.300003,79.083336,79.849998,75.731346,2055723.0
22,2016-11-03,79.966667,79.966667,78.0,78.400002,74.356148,2251713.0
23,2016-11-04,78.48333,78.783333,75.666664,76.116669,72.190582,2109513.0
24,2016-11-07,76.883331,80.23333,76.883331,78.133331,74.103226,3585108.0
25,2016-11-08,79.166664,79.166664,77.683334,78.166664,74.134842,1309722.0
26,2016-11-09,69.333336,76.633331,66.349998,73.800003,69.993408,6043053.0
27,2016-11-10,76.25,78.333336,75.683334,77.449997,73.455147,3672768.0
28,2016-11-11,76.266663,77.516663,75.400002,75.650002,71.747986,2158173.0
29,2016-11-15,76.0,76.300003,73.516663,74.166664,70.341164,1860786.0
30,2016-11-16,74.800003,75.800003,72.599998,73.349998,69.56662,2279553.0
31,2016-11-17,72.966667,74.166664,71.666664,72.23333,68.507545,1414998.0
32,2016-11-18,73.0,74.199997,72.566666,73.283333,69.503387,1778742.0
33,2016-11-21,73.416664,73.966667,69.366669,70.016663,66.405212,3767163.0
34,2016-11-22,71.066666,71.48333,69.166664,70.599998,66.958458,4287051.0
35,2016-11-23,71.566666,76.650002,71.0,76.216667,72.285423,5424525.0
36,2016-11-24,75.833336,77.5,74.666664,75.133331,71.257973,4833435.0
37,2016-11-25,75.783333,76.583336,75.166664,75.449997,71.558296,1795656.0
38,2016-11-28,75.666664,77.083336,75.366669,75.666664,71.763794,2161230.0
39,2016-11-29,76.333336,76.333336,75.050003,75.650002,71.747986,2179068.0
40,2016-11-30,75.98333,76.516663,75.516663,76.033333,72.111534,1905897.0
41,2016-12-01,76.366669,77.383331,75.5,75.75,71.842827,2218593.0
42,2016-12-02,75.283333,75.650002,73.183334,74.083336,70.262123,1548366.0
43,2016-12-05,74.466667,76.0,73.416664,75.5,71.605728,2027466.0
44,2016-12-06,75.833336,79.316666,75.099998,77.98333,73.96096,5960577.0
45,2016-12-07,78.266663,78.666664,76.533333,77.48333,73.486755,3558150.0
46,2016-12-08,77.800003,78.833336,77.683334,78.366669,74.324524,1752252.0
47,2016-12-09,78.666664,78.699997,77.366669,77.800003,73.787094,1149483.0
48,2016-12-12,77.783333,78.716667,76.266663,76.583336,72.633179,1507884.0
49,2016-12-13,76.5,76.916664,75.699997,75.833336,71.921875,1094415.0
50,2016-12-14,75.900002,76.300003,75.0,75.199997,71.321198,824946.0
51,2016-12-15,74.183334,75.416664,74.0,74.433334,70.594078,1335537.0
52,2016-12-16,74.066666,76.0,74.066666,74.900002,71.036667,2779899.0
53,2016-12-19,75.533333,75.833336,74.349998,74.616669,70.76796,1756731.0
54,2016-12-20,75.266663,76.883331,74.816666,76.23333,72.301224,2660451.0
55,2016-12-21,76.666664,76.666664,75.333336,75.550003,71.653152,866412.0
56,2016-12-22,75.333336,75.48333,74.0,74.316666,70.483421,948990.0
57,2016-12-23,73.833336,75.300003,73.833336,74.416664,70.578262,829368.0
58,2016-12-26,74.333336,76.466667,71.533333,73.266663,69.487572,6192954.0
59,2016-12-27,73.23333,75.833336,72.683334,75.0,71.131508,3885708.0
60,2016-12-28,76.0,78.300003,75.366669,76.383331,72.443481,4627269.0
61,2016-12-29,76.833336,79.0,76.666664,78.666664,74.609062,5030067.0
62,2016-12-30,79.416664,81.433334,79.050003,79.650002,75.541664,6493581.0
63,2017-01-02,80.349998,84.916664,80.349998,84.48333,80.125687,10800348.0
64,2017-01-03,85.933334,86.583336,84.0,84.816666,80.441841,6187929.0
65,2017-01-04,85.48333,85.966667,81.699997,82.366669,78.118217,9914781.0
66,2017-01-05,82.833336,84.0,80.133331,83.199997,78.908554,5573718.0
67,2017-01-06,83.316666,84.766663,83.216667,83.650002,79.33535,2417802.0
68,2017-01-09,83.933334,87.0,83.050003,85.916664,81.4851,5158551.0
69,2017-01-10,86.400002,90.0,85.583336,89.383331,84.772949,9408285.0
70,2017-01-11,90.183334,91.666664,89.033333,91.116669,86.416893,6868746.0
71,2017-01-12,91.633331,91.633331,89.48333,90.716667,86.037514,4248951.0
72,2017-01-13,90.98333,92.400002,90.349998,91.566666,86.843674,2950194.0
73,2017-01-16,91.866669,93.98333,91.366669,91.783333,87.049164,4702209.0
74,2017-01-17,92.066666,95.333336,92.066666,93.099998,88.297928,9170469.0
75,2017-01-18,93.766663,94.283333,91.666664,91.866669,87.128189,4198395.0
76,2017-01-19,92.166664,92.516663,89.900002,90.366669,85.705582,3519300.0
77,2017-01-20,90.333336,90.48333,85.599998,86.066666,81.627365,6799188.0
78,2017-01-23,86.199997,87.599998,86.0,87.266663,82.765465,2471421.0
79,2017-01-24,88.099998,90.0,88.0,88.98333,84.393585,3375522.0
80,2017-01-25,89.316666,89.516663,88.349998,89.033333,84.441017,1771683.0
81,2017-01-27,89.433334,90.23333,89.033333,89.699997,85.07328,3071373.0
82,2017-01-30,89.699997,89.699997,88.666664,88.949997,84.361969,1432593.0
83,2017-01-31,89.0,91.25,88.666664,90.25,85.594917,3799665.0
84,2017-02-01,90.900002,92.0,90.349998,91.583336,86.859482,5234268.0
85,2017-02-02,92.0,92.25,91.5,91.73333,87.001747,2168271.0
86,2017-02-03,92.099998,92.666664,90.516663,91.900002,87.159813,2720520.0
87,2017-02-06,92.366669,93.666664,91.949997,92.849998,88.060806,3006414.0
88,2017-02-07,93.316666,94.0,92.116669,92.75,87.965973,2405820.0
89,2017-02-08,93.133331,94.266663,92.016663,93.883331,89.040848,2313525.0
90,2017-02-09,94.166664,94.333336,92.800003,93.650002,88.81955,2265630.0
91,2017-02-10,93.666664,94.333336,93.400002,93.766663,88.930191,2157540.0
92,2017-02-13,94.266663,95.266663,93.5,94.083336,89.230537,7718418.0
93,2017-02-14,94.666664,95.966667,93.800003,95.616669,90.684776,4637826.0
94,2017-02-15,95.033333,96.516663,94.833336,95.400002,90.479286,5129814.0
95,2017-02-16,95.633331,99.0,95.5,96.416664,91.443504,9674655.0
96,2017-02-17,96.849998,96.849998,77.849998,87.550003,83.034187,12329040.0
97,2017-02-20,87.949997,90.875,87.550003,88.525002,83.9589,4243288.0
98,2017-02-21,88.974998,89.199997,87.5,88.025002,83.484688,2264230.0
99,2017-02-22,88.400002,88.474998,86.599998,87.349998,82.844498,2892480.0
