,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,49.0,49.099998,44.150002,45.200001,43.106361,11385985.0
1,2016-09-30,45.200001,46.650002,45.099998,46.299999,44.155403,7635654.0
2,2016-10-03,46.900002,48.400002,46.549999,48.049999,45.824345,8055614.0
3,2016-10-04,48.400002,49.150002,48.099998,48.799999,46.539604,7776466.0
4,2016-10-05,49.5,49.75,48.400002,48.650002,46.396557,5035449.0
5,2016-10-06,48.900002,49.049999,47.599998,47.950001,45.728981,4043421.0
6,2016-10-07,48.099998,50.200001,47.900002,49.950001,47.636341,10928654.0
7,2016-10-10,50.5,51.200001,50.150002,50.450001,48.113178,9595964.0
8,2016-10-13,50.150002,50.150002,47.549999,48.349998,46.110447,8627247.0
9,2016-10-14,48.400002,48.5,47.599998,47.75,45.538242,4994061.0
10,2016-10-17,47.849998,48.450001,47.0,47.25,45.061401,4268947.0
11,2016-10-18,47.400002,48.900002,47.400002,48.5,46.253502,5506103.0
12,2016-10-19,48.650002,48.900002,48.200001,48.400002,46.158134,4028746.0
13,2016-10-20,48.650002,49.75,48.5,49.5,47.207184,7000221.0
14,2016-10-21,49.450001,50.5,48.75,50.299999,47.970127,6424830.0
15,2016-10-24,50.5,50.599998,49.5,49.650002,47.350239,3147641.0
16,2016-10-25,49.099998,51.400002,48.900002,50.599998,48.256229,9615932.0
17,2016-10-26,50.650002,51.950001,50.049999,50.75,48.399284,13040727.0
18,2016-10-27,50.599998,50.849998,49.549999,49.75,47.445602,6376472.0
19,2016-10-28,49.700001,52.299999,49.650002,52.049999,49.639069,7598186.0
20,2016-11-01,52.200001,53.25,51.25,52.299999,49.877487,12872674.0
21,2016-11-02,51.099998,52.150002,50.599998,51.299999,48.923805,10613748.0
22,2016-11-03,51.150002,53.200001,50.900002,51.150002,48.780758,14430807.0
23,2016-11-04,51.549999,52.0,49.5,49.950001,47.636341,9553759.0
24,2016-11-07,50.950001,51.450001,50.650002,51.0,48.637703,4737765.0
25,2016-11-08,51.299999,51.549999,50.700001,51.150002,48.780758,4336946.0
26,2016-11-09,46.049999,50.349998,44.099998,49.75,47.445602,18426762.0
27,2016-11-10,50.950001,53.700001,50.900002,52.700001,50.258961,10952328.0
28,2016-11-11,51.799999,52.700001,50.700001,51.400002,49.019176,10302551.0
29,2016-11-15,50.299999,51.400002,49.150002,50.0,47.684021,10504245.0
30,2016-11-16,50.599998,50.900002,49.599998,50.25,47.922443,7441538.0
31,2016-11-17,50.0,50.950001,49.75,49.900002,47.588657,4579608.0
32,2016-11-18,50.0,50.299999,48.849998,49.25,46.968765,4591348.0
33,2016-11-21,49.349998,49.349998,47.25,47.599998,45.395187,8066401.0
34,2016-11-22,47.849998,48.25,47.099998,47.950001,45.728981,4503430.0
35,2016-11-23,48.450001,49.299999,47.75,48.849998,46.587292,5821786.0
36,2016-11-24,48.150002,49.099998,47.900002,48.700001,46.444237,5901365.0
37,2016-11-25,48.799999,50.400002,48.299999,50.099998,47.779388,4595966.0
38,2016-11-28,50.049999,52.0,50.0,51.450001,49.06686,5875318.0
39,2016-11-29,51.299999,51.700001,50.700001,50.849998,48.494652,3767763.0
40,2016-11-30,51.5,51.900002,50.700001,51.200001,48.828442,6068873.0
41,2016-12-01,51.200001,51.400002,50.400002,50.599998,48.256229,3099145.0
42,2016-12-02,50.099998,50.900002,49.400002,49.549999,47.254868,2927308.0
43,2016-12-05,49.700001,51.349998,49.599998,51.0,48.637703,3383056.0
44,2016-12-06,51.299999,51.700001,51.049999,51.200001,48.828442,3239754.0
45,2016-12-07,51.299999,52.75,51.099998,52.0,49.591385,6346265.0
46,2016-12-08,53.099998,54.299999,52.650002,53.549999,51.069588,13381525.0
47,2016-12-09,53.049999,55.700001,52.5,55.25,52.690845,16337968.0
48,2016-12-12,55.0,56.099998,54.349998,54.950001,52.404743,11277764.0
49,2016-12-13,54.799999,55.25,53.700001,54.049999,51.546429,5173955.0
50,2016-12-14,54.0,54.400002,52.200001,52.450001,50.020542,6127007.0
51,2016-12-15,51.25,53.700001,51.25,53.0,50.545063,5184297.0
52,2016-12-16,53.599998,53.650002,52.099998,52.25,49.829807,4181183.0
53,2016-12-19,52.0,52.75,51.900002,52.25,49.829807,2788986.0
54,2016-12-20,52.450001,52.599998,50.650002,51.099998,48.733067,3928500.0
55,2016-12-21,51.450001,52.0,51.0,51.25,48.876125,2652851.0
56,2016-12-22,50.75,51.299999,49.299999,49.75,47.445602,3844415.0
57,2016-12-23,49.75,50.200001,49.049999,49.349998,47.064129,3664692.0
