,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,230.100006,235.5,225.949997,229.149994,145.803772,3159360.0
1,2016-09-30,227.0,236.399994,226.149994,233.350006,148.476151,1172607.0
2,2016-10-03,234.800003,262.5,234.050003,254.449997,161.901672,7070078.0
3,2016-10-04,255.0,256.549988,248.25,251.949997,160.310959,3082075.0
4,2016-10-05,253.899994,260.350006,251.600006,253.350006,161.201752,3499814.0
5,2016-10-06,253.399994,258.649994,246.850006,250.0,159.070221,1742027.0
6,2016-10-07,251.800003,253.300003,248.850006,252.0,160.342773,1400188.0
7,2016-10-10,251.75,255.649994,250.149994,251.649994,160.120087,2291956.0
8,2016-10-13,249.899994,249.899994,240.399994,243.350006,154.838989,2464838.0
9,2016-10-14,243.100006,247.0,241.699997,245.75,156.366043,745366.0
10,2016-10-17,245.5,247.350006,237.0,240.350006,152.93013,2358367.0
11,2016-10-18,240.5,248.75,240.050003,245.0,155.888824,3264263.0
12,2016-10-19,245.949997,252.0,245.399994,248.100006,157.861282,4325941.0
13,2016-10-20,260.0,260.0,247.800003,249.899994,159.006592,6395649.0
14,2016-10-21,250.0,252.899994,242.5,249.699997,158.879349,1933457.0
15,2016-10-24,248.25,254.800003,247.649994,253.25,161.138138,2271045.0
16,2016-10-25,254.0,257.799988,251.300003,254.649994,162.028915,2220816.0
17,2016-10-26,255.050003,257.600006,251.0,253.199997,161.106308,1805353.0
18,2016-10-27,253.0,254.149994,248.449997,250.800003,159.579239,2261358.0
19,2016-10-28,250.0,256.0,250.0,252.949997,160.947235,1400695.0
20,2016-11-01,255.449997,276.200012,254.100006,272.549988,173.41835,6300763.0
21,2016-11-02,271.75,273.450012,266.299988,269.5,171.477692,3197550.0
22,2016-11-03,264.299988,275.5,264.299988,267.200012,170.014267,2132194.0
23,2016-11-04,268.0,270.700012,253.149994,255.649994,163.830154,1377902.0
24,2016-11-07,262.950012,266.549988,259.25,262.450012,168.187897,963090.0
25,2016-11-08,266.0,266.700012,257.299988,259.149994,166.07312,1601920.0
26,2016-11-09,233.300003,256.25,221.0,253.449997,162.420319,2150302.0
27,2016-11-10,258.700012,272.0,255.649994,258.100006,165.400223,4080584.0
28,2016-11-11,257.0,260.0,248.100006,249.75,160.049225,1693349.0
29,2016-11-15,255.899994,256.0,235.350006,238.600006,152.9039,2831194.0
30,2016-11-16,245.850006,246.050003,236.649994,237.949997,152.48735,1433958.0
31,2016-11-17,240.0,253.5,232.399994,250.699997,160.658005,3517774.0
32,2016-11-18,249.0,251.350006,244.0,249.800003,160.081268,2101271.0
33,2016-11-21,247.050003,255.399994,242.149994,244.449997,156.652786,1687481.0
34,2016-11-22,249.0,254.550003,246.050003,253.0,162.131943,1122530.0
35,2016-11-23,255.0,259.700012,251.25,257.799988,165.207962,2267646.0
36,2016-11-24,258.799988,278.399994,258.0,273.350006,175.173004,5610394.0
37,2016-11-25,276.799988,281.399994,271.0,273.25,175.108917,2941713.0
38,2016-11-28,276.0,287.0,275.5,284.5,182.318344,4709996.0
39,2016-11-29,287.950012,287.950012,277.200012,282.350006,180.940552,3989346.0
40,2016-11-30,278.100006,283.950012,273.850006,282.600006,181.100754,2362723.0
41,2016-12-01,284.049988,284.049988,274.049988,275.0,176.230377,1109940.0
42,2016-12-02,274.0,279.799988,270.200012,272.549988,174.660324,1054154.0
43,2016-12-05,274.049988,280.600006,268.5,275.149994,176.326492,2154225.0
44,2016-12-06,276.799988,278.5,274.899994,275.950012,176.839188,767204.0
45,2016-12-07,277.850006,281.0,274.0,278.450012,178.441269,1395795.0
46,2016-12-08,280.5,286.799988,277.700012,283.649994,181.773621,1927671.0
47,2016-12-09,285.0,285.0,279.450012,281.149994,180.171539,949704.0
48,2016-12-12,281.0,283.5,277.399994,281.049988,180.107437,873829.0
49,2016-12-13,281.0,282.0,275.100006,278.149994,178.249008,1495541.0
50,2016-12-14,278.149994,279.149994,274.899994,276.649994,177.287781,712136.0
51,2016-12-15,277.0,288.299988,275.5,285.299988,182.831009,2882439.0
52,2016-12-16,287.0,290.0,279.450012,281.149994,180.171539,2402547.0
53,2016-12-19,279.350006,279.850006,268.600006,269.5,172.705765,1573803.0
54,2016-12-20,266.0,269.0,261.350006,262.299988,168.091736,2184292.0
55,2016-12-21,264.700012,271.0,263.0,266.799988,170.97551,2216013.0
56,2016-12-22,264.149994,265.899994,260.0,260.950012,167.226624,996408.0
57,2016-12-23,261.450012,262.0,254.699997,258.450012,165.624512,1360594.0
58,2016-12-26,255.050003,257.0,248.5,249.699997,160.017181,1626586.0
59,2016-12-27,249.850006,254.0,247.050003,252.399994,161.747452,1445798.0
60,2016-12-28,254.25,256.049988,249.100006,249.600006,159.953125,1037376.0
61,2016-12-29,249.850006,259.0,249.449997,256.5,164.374908,1125490.0
62,2016-12-30,257.299988,259.399994,254.399994,255.399994,163.669952,953908.0
63,2017-01-02,256.950012,260.5,253.649994,259.549988,166.329422,784038.0
