,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1249.949951,1259.949951,1145.099976,1196.300049,1184.152222,36343.0
1,2016-09-30,1185.0,1234.949951,1170.0,1209.449951,1197.168457,27039.0
2,2016-10-03,1220.0,1249.0,1215.0,1243.949951,1231.317993,13053.0
3,2016-10-04,1242.800049,1251.0,1218.0,1227.550049,1215.084839,4589.0
4,2016-10-05,1227.5,1233.699951,1208.099976,1218.050049,1205.681274,7776.0
5,2016-10-06,1218.050049,1226.0,1206.0,1211.449951,1199.148193,5743.0
6,2016-10-07,1212.099976,1232.0,1201.050049,1224.400024,1211.966919,38253.0
7,2016-10-10,1224.050049,1227.0,1200.0,1205.400024,1193.15979,4549.0
8,2016-10-13,1209.0,1209.0,1166.0,1184.75,1172.719482,8905.0
9,2016-10-14,1184.300049,1221.0,1166.300049,1210.050049,1197.762573,62541.0
10,2016-10-17,1226.0,1226.0,1191.0,1203.75,1191.526489,10333.0
11,2016-10-18,1203.0,1220.849976,1195.0,1205.25,1193.011353,57170.0
12,2016-10-19,1210.949951,1211.0,1170.0,1176.300049,1164.355225,8968.0
13,2016-10-20,1170.949951,1228.0,1170.949951,1212.849976,1200.534058,22946.0
14,2016-10-21,1212.0,1272.0,1191.349976,1259.849976,1247.056763,41022.0
15,2016-10-24,1272.0,1289.699951,1245.0,1252.449951,1239.731812,14652.0
16,2016-10-25,1252.0,1269.800049,1233.800049,1240.0,1227.408325,4422.0
17,2016-10-26,1240.0,1256.0,1218.099976,1230.199951,1217.707764,8587.0
18,2016-10-27,1195.0,1225.050049,1195.0,1209.800049,1197.515137,4348.0
19,2016-10-28,1209.800049,1237.699951,1197.550049,1204.25,1192.021362,4389.0
20,2016-11-01,1242.050049,1264.0,1240.0,1243.050049,1230.427368,8529.0
21,2016-11-02,1221.150024,1245.0,1203.099976,1233.650024,1221.122803,11916.0
22,2016-11-03,1233.0,1273.0,1216.300049,1239.550049,1226.962891,25662.0
23,2016-11-04,1235.0,1245.599976,1175.599976,1223.400024,1210.976929,20814.0
24,2016-11-07,1224.050049,1259.849976,1224.050049,1231.099976,1218.598755,13476.0
25,2016-11-08,1240.050049,1249.800049,1205.0,1208.599976,1196.327148,4349.0
26,2016-11-09,1147.900024,1190.0,1105.150024,1177.449951,1165.49353,18921.0
27,2016-11-10,1203.900024,1217.949951,1185.0,1195.849976,1183.706787,8981.0
28,2016-11-11,1164.099976,1184.5,1126.0,1131.599976,1120.109009,14632.0
