,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,2340.0,2373.850098,1977.550049,2237.550049,1840.869263,4230.0
1,2016-09-30,2273.350098,2275.0,2192.050049,2269.149902,1866.867188,1447.0
2,2016-10-03,2275.0,2319.0,2255.0,2300.25,1892.453369,762.0
3,2016-10-04,2340.0,2340.0,2272.149902,2285.149902,1880.030273,1802.0
4,2016-10-05,2330.0,2332.0,2290.0,2318.399902,1907.385742,1064.0
5,2016-10-06,2349.0,2390.0,2318.0,2354.050049,1936.715698,1102.0
6,2016-10-07,2325.0,2350.0,2318.0,2335.050049,1921.084229,567.0
7,2016-10-10,2350.0,2350.0,2277.0,2282.100098,1877.52124,971.0
8,2016-10-13,2330.0,2340.0,2277.0,2304.100098,1895.621216,1141.0
9,2016-10-14,2330.0,2378.0,2311.75,2364.75,1945.518799,1125.0
10,2016-10-17,2319.0,2389.0,2299.949951,2338.649902,1924.045776,1276.0
11,2016-10-18,2312.0,2354.100098,2312.0,2316.350098,1905.699219,599.0
12,2016-10-19,2359.0,2360.0,2310.050049,2316.949951,1906.192993,459.0
13,2016-10-20,2320.100098,2348.0,2271.199951,2338.399902,1923.840332,1748.0
14,2016-10-21,2348.100098,2365.0,2340.0,2354.75,1937.291626,6420.0
15,2016-10-24,2340.0,2370.0,2320.0,2350.649902,1933.918335,551.0
16,2016-10-25,2327.550049,2359.949951,2327.550049,2340.699951,1925.732422,2956.0
17,2016-10-26,2316.0,2395.0,2316.0,2371.699951,1951.236328,1181.0
18,2016-10-27,2331.149902,2385.0,2331.0,2382.75,1960.327637,897.0
19,2016-10-28,2351.199951,2380.0,2351.050049,2372.649902,1952.018311,262.0
20,2016-11-01,2370.699951,2475.0,2370.699951,2462.600098,2026.021606,4597.0
21,2016-11-02,2372.0,2450.050049,2353.699951,2391.800049,1967.773071,5144.0
22,2016-11-03,2377.0,2398.449951,2263.699951,2302.5,1894.304688,2640.0
23,2016-11-04,2348.0,2475.0,2313.699951,2369.300049,1949.262207,7147.0
24,2016-11-07,2378.0,2439.0,2340.0,2347.149902,1931.03894,1517.0
25,2016-11-08,2317.0,2350.0,2275.0,2278.949951,1874.929443,2326.0
26,2016-11-09,2199.949951,2400.0,2100.0,2347.399902,1931.244751,2035.0
27,2016-11-10,2320.0,2370.0,2281.0,2290.350098,1884.308594,1466.0
28,2016-11-11,2281.050049,2325.0,2260.0,2285.350098,1880.194946,2143.0
29,2016-11-15,2241.0,2315.0,2222.0,2297.399902,1890.108643,2208.0
30,2016-11-16,2340.0,2400.0,2066.649902,2239.949951,1842.843628,16100.0
31,2016-11-17,2235.899902,2395.0,2235.899902,2352.149902,1935.152344,1959.0
32,2016-11-18,2345.0,2380.0,2306.0,2360.949951,1942.392456,1552.0
33,2016-11-21,2340.0,2384.649902,2282.0,2300.050049,1892.288818,2073.0
34,2016-11-22,2333.899902,2333.899902,2290.0,2305.5,1896.773071,1183.0
35,2016-11-23,2309.0,2310.0,2235.0,2250.800049,1851.770386,821.0
36,2016-11-24,2211.0,2269.0,2169.0,2183.899902,1796.730225,1360.0
37,2016-11-25,2185.050049,2229.949951,2175.0,2200.25,1810.181885,2594.0
38,2016-11-28,2227.0,2245.0,2175.0,2223.699951,1829.474487,732.0
39,2016-11-29,2219.949951,2219.949951,2193.199951,2198.300049,1808.577759,688.0
40,2016-11-30,2175.0,2238.0,2175.0,2230.100098,1834.740234,551.0
41,2016-12-01,2230.0,2230.0,2190.0,2215.699951,1822.8927,32123.0
42,2016-12-02,2240.0,2240.0,2182.100098,2201.050049,1810.840088,1496.0
43,2016-12-05,2176.0,2210.0,2170.600098,2200.350098,1810.264282,2283.0
44,2016-12-06,2177.0,2215.100098,2177.0,2195.050049,1805.903809,4255.0
45,2016-12-07,2205.100098,2252.550049,2195.0,2220.199951,1826.595093,2113.0
46,2016-12-08,2265.0,2265.0,2190.050049,2220.0,1826.43042,990.0
47,2016-12-09,2220.0,2255.399902,2220.0,2232.649902,1836.837891,218.0
48,2016-12-12,2215.050049,2265.949951,2195.0,2235.25,1838.977173,2152.0
49,2016-12-13,2205.149902,2300.0,2205.149902,2288.5,1882.786621,168.0
50,2016-12-14,2261.0,2300.0,2250.0,2250.699951,1851.687866,650.0
51,2016-12-15,2252.050049,2297.899902,2250.0,2251.600098,1852.428345,2123.0
52,2016-12-16,2297.949951,2298.0,2240.0,2278.800049,1874.806152,2285.0
53,2016-12-19,2250.0,2290.0,2245.0,2259.300049,1858.763184,2593.0
54,2016-12-20,2244.0,2277.949951,2244.0,2250.050049,1851.153198,2092.0
55,2016-12-21,2256.050049,2256.050049,2230.0,2230.449951,1835.027954,2286.0
56,2016-12-22,2201.100098,2287.949951,2200.0,2229.899902,1834.575195,470.0
57,2016-12-23,2222.050049,2250.0,2215.0,2221.350098,1827.541382,27.0
58,2016-12-26,2200.0,2249.0,2200.0,2216.449951,1823.509766,347.0
59,2016-12-27,2200.199951,2520.0,2200.199951,2380.600098,1958.558838,37994.0
60,2016-12-28,2360.0,2389.850098,2300.0,2312.75,1902.737671,6007.0
61,2016-12-29,2282.050049,2395.0,2282.050049,2366.050049,1946.588257,1766.0
62,2016-12-30,2366.050049,2425.0,2335.100098,2405.199951,1978.797241,2542.0
63,2017-01-02,2415.0,2430.0,2361.300049,2400.550049,1974.971924,4545.0
64,2017-01-03,2400.0,2417.100098,2371.050049,2400.449951,1974.889648,2632.0
65,2017-01-04,2372.0,2436.0,2372.0,2400.800049,1975.177979,2149.0
66,2017-01-05,2375.149902,2422.0,2375.149902,2400.550049,1974.971924,2482.0
67,2017-01-06,2401.75,2434.949951,2395.050049,2414.149902,1986.161011,2601.0
