,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-03-09,160.5,168.524994,160.5,168.524994,167.569138,833814.0
1,2020-03-11,176.949997,176.949997,160.100006,161.350006,160.43483,1750736.0
2,2020-03-12,153.300003,153.300003,153.300003,153.300003,152.430496,77238.0
3,2020-03-13,145.649994,154.5,145.649994,145.649994,144.823883,510090.0
4,2020-03-16,138.375,138.375,138.375,138.375,137.590134,41272.0
5,2020-03-17,131.475006,137.75,131.475006,134.375,133.612839,380126.0
6,2020-03-18,130.5,132.5,127.675003,127.675003,126.950836,391210.0
7,2020-03-19,121.300003,121.300003,121.300003,121.300003,120.611992,90458.0
8,2020-03-20,115.25,115.25,115.25,115.25,114.596313,31164.0
9,2020-03-23,109.5,109.5,109.5,109.5,108.878922,27914.0
10,2020-03-24,87.599998,108.199997,87.599998,103.550003,102.962669,595554.0
11,2020-03-25,94.050003,118.25,94.050003,113.425003,112.781662,243040.0
12,2020-03-26,118.5,118.5,104.625,106.150002,105.54792,392618.0
13,2020-03-27,106.75,113.5,102.025002,103.599998,103.012383,236976.0
14,2020-03-30,100.724998,102.425003,87.775002,95.425003,94.883759,335078.0
15,2020-03-31,99.425003,112.449997,96.525002,100.525002,99.954826,357620.0
16,2020-04-01,101.0,110.474998,101.0,108.025002,107.412292,293168.0
17,2020-04-03,110.0,114.625,105.5,110.0,109.376076,1125388.0
18,2020-04-07,111.75,132.0,111.75,132.0,131.251297,349670.0
19,2020-04-08,148.5,155.725006,137.5,141.425003,140.622849,415968.0
20,2020-04-09,146.850006,155.550003,142.5,155.175003,154.294846,1505448.0
21,2020-04-13,157.0,158.975006,142.0,147.125,146.290512,290822.0
22,2020-04-15,147.25,151.550003,140.0,141.100006,140.299698,211012.0
23,2020-04-16,137.5,142.0,137.5,141.024994,140.225098,103896.0
24,2020-04-17,147.475006,147.475006,140.0,144.350006,143.53125,169170.0
25,2020-04-20,145.0,145.949997,135.5,143.25,142.437485,371928.0
26,2020-04-21,140.274994,141.5,136.625,139.449997,138.659058,377210.0
27,2020-04-22,139.0,142.5,138.0,140.574997,139.777649,132256.0
28,2020-04-23,141.0,145.0,140.024994,143.800003,142.984375,159980.0
29,2020-04-24,143.5,149.949997,140.524994,147.375,146.539093,189094.0
30,2020-04-27,139.0,149.25,135.0,146.324997,145.495041,400002.0
31,2020-04-28,145.5,148.5,143.050003,144.75,143.928986,62856.0
32,2020-04-29,144.0,145.949997,143.0,144.225006,143.406967,61790.0
33,2020-04-30,146.0,149.725006,143.574997,148.300003,147.458847,750658.0
34,2020-05-04,146.5,146.5,140.899994,142.824997,142.014908,214774.0
35,2020-05-05,142.5,147.199997,139.0,140.800003,140.001389,131422.0
36,2020-05-06,141.0,147.5,140.949997,146.574997,145.743622,951442.0
37,2020-05-07,145.550003,147.475006,143.100006,145.300003,144.475876,125518.0
38,2020-05-08,145.774994,147.850006,143.125,143.824997,143.009232,149776.0
39,2020-05-11,143.824997,147.449997,143.824997,145.149994,144.326721,137626.0
40,2020-05-12,144.0,159.649994,143.875,155.399994,154.51857,1216936.0
41,2020-05-13,159.0,167.475006,157.5,163.675003,162.746643,907018.0
42,2020-05-14,160.550003,162.449997,155.5,157.199997,156.308365,443860.0
43,2020-05-15,159.0,166.350006,156.975006,162.925003,162.0009,428268.0
44,2020-05-18,163.5,164.574997,152.5,153.850006,152.977386,196360.0
45,2020-05-19,157.399994,159.0,153.625,154.875,153.996536,150528.0
46,2020-05-20,152.5,159.949997,152.5,158.800003,157.899307,130782.0
47,2020-05-21,158.324997,166.0,158.25,161.824997,160.907135,212542.0
48,2020-05-22,162.475006,163.574997,159.824997,160.800003,159.887955,119710.0
