,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-03-30,680.0,714.0,680.0,714.0,712.334473,29010.0
1,2020-03-31,749.700012,749.700012,749.700012,749.700012,747.951172,15930.0
2,2020-04-01,787.150024,787.150024,787.150024,787.150024,785.313843,25057.0
3,2020-04-03,798.799988,817.0,781.099976,790.0,788.157166,141804.0
4,2020-04-07,795.099976,818.0,781.099976,790.650024,788.805725,39744.0
5,2020-04-08,802.0,808.0,788.0,790.0,788.157166,9633.0
6,2020-04-09,807.0,807.0,790.049988,800.0,798.13385,14654.0
7,2020-04-13,800.0,805.0,790.049988,799.599976,797.734741,25051.0
8,2020-04-15,800.0,804.900024,791.099976,793.099976,791.249939,29165.0
9,2020-04-16,791.5,798.900024,786.0,788.0,786.161865,76614.0
10,2020-04-17,788.0,800.0,787.25,792.0,790.152527,214812.0
11,2020-04-20,793.0,807.900024,790.0,793.099976,791.249939,30483.0
12,2020-04-21,803.950012,803.950012,786.049988,788.049988,786.211731,74484.0
13,2020-04-22,784.099976,800.0,784.099976,793.349976,791.499329,21366.0
14,2020-04-23,792.049988,803.900024,792.049988,800.049988,798.183716,18607.0
15,2020-04-24,796.849976,803.900024,796.099976,802.849976,800.977173,6562.0
16,2020-04-27,803.900024,808.900024,799.049988,802.049988,800.179016,5578.0
17,2020-04-28,806.799988,807.0,801.099976,805.650024,803.770691,10418.0
18,2020-04-29,803.0,811.900024,800.099976,809.099976,807.212585,6160.0
19,2020-04-30,813.950012,815.099976,800.0,801.450012,799.580505,36263.0
20,2020-05-04,805.900024,808.0,790.0,790.950012,789.10498,255704.0
21,2020-05-05,790.950012,798.0,790.950012,794.700012,792.846252,33019.0
22,2020-05-06,789.049988,798.900024,789.049988,795.5,793.644348,21000.0
23,2020-05-07,792.349976,799.0,790.25,795.150024,793.295166,202236.0
24,2020-05-08,794.950012,806.0,793.599976,798.150024,796.288147,16353.0
25,2020-05-11,800.049988,806.849976,800.0,803.75,801.875061,6922.0
26,2020-05-12,806.0,809.0,801.549988,806.049988,804.169739,22239.0
27,2020-05-13,810.0,812.950012,804.299988,811.150024,809.257874,24663.0
28,2020-05-14,808.0,833.349976,805.650024,817.099976,815.193909,8982.0
29,2020-05-15,818.25,828.849976,811.5,818.400024,816.490906,35587.0
30,2020-05-18,832.950012,832.950012,815.5,819.950012,818.037292,9141.0
31,2020-05-19,829.950012,829.950012,805.5,818.799988,816.890015,7918.0
32,2020-05-20,818.950012,820.049988,814.25,817.099976,815.193909,4878.0
33,2020-05-21,818.049988,820.0,811.75,812.650024,810.754333,3045.0
34,2020-05-22,812.0,816.0,810.049988,813.849976,811.951538,15265.0
35,2020-05-26,816.799988,822.0,811.099976,816.200012,814.296082,2436.0
36,2020-05-27,816.25,826.0,813.549988,825.0,823.0755,14221.0
37,2020-05-28,815.099976,829.0,809.25,824.950012,823.025635,35006.0
38,2020-05-29,815.099976,824.650024,815.099976,817.25,815.343567,91717.0
39,2020-06-01,817.200012,857.650024,817.200012,824.0,822.07782,29646.0
40,2020-06-02,834.900024,839.049988,828.0,831.0,829.061523,72463.0
