,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,5560.100098,5560.100098,5400.0,5467.350098,5327.339355,7354.0
1,2016-09-30,5500.0,5549.0,5300.0,5482.149902,5341.760254,2599.0
2,2016-10-03,5535.0,5550.0,5491.0,5524.5,5383.026367,7813.0
3,2016-10-04,5568.0,5574.0,5477.0,5557.600098,5415.277832,1636.0
4,2016-10-05,5556.0,5620.0,5460.850098,5474.5,5334.306152,3122.0
5,2016-10-06,5480.0,5539.0,5450.0,5521.799805,5380.39502,1957.0
6,2016-10-07,5521.0,5521.0,5450.0,5487.799805,5347.265137,1139.0
7,2016-10-10,5535.0,5600.0,5523.200195,5563.200195,5420.734863,3388.0
8,2016-10-13,5500.700195,5500.700195,5320.0,5332.950195,5196.380859,13097.0
9,2016-10-14,5335.0,5356.549805,5250.0,5260.299805,5125.591309,11947.0
10,2016-10-17,5343.0,5343.0,5170.0,5198.200195,5065.081543,27653.0
11,2016-10-18,5198.049805,5231.100098,5180.600098,5196.200195,5063.133301,9723.0
12,2016-10-19,5231.0,5231.0,5097.049805,5135.149902,5003.645996,6695.0
13,2016-10-20,5186.149902,5186.149902,5090.0,5107.399902,4976.606934,6456.0
14,2016-10-21,5108.0,5119.100098,5035.100098,5051.5,4922.138184,6977.0
15,2016-10-24,5100.0,5119.0,5029.0,5046.700195,4917.461426,5932.0
16,2016-10-25,5100.0,5150.0,5031.399902,5057.549805,4928.033691,2956.0
17,2016-10-26,5060.0,5130.0,5057.0,5093.0,4962.576172,3769.0
18,2016-10-27,5120.0,5180.0,5053.0,5080.450195,4950.347656,6231.0
19,2016-10-28,5105.0,5105.0,5050.100098,5083.200195,4953.026855,5601.0
20,2016-11-01,5149.0,5175.0,5079.950195,5097.799805,4967.252441,21587.0
21,2016-11-02,5090.049805,5135.0,5050.0,5111.149902,4980.260742,6359.0
22,2016-11-03,5111.049805,5149.950195,5101.75,5127.75,4996.436035,4361.0
23,2016-11-04,5061.0,5175.0,5052.0,5097.200195,4966.668945,3314.0
24,2016-11-07,5150.0,5150.0,5075.149902,5093.899902,4963.452148,3010.0
25,2016-11-08,5085.0,5110.0,5070.049805,5089.649902,4959.311523,4263.0
26,2016-11-09,4998.899902,5078.899902,4750.0,5053.600098,4924.18457,4540.0
27,2016-11-10,5150.0,5150.0,5051.049805,5118.350098,4987.276855,3013.0
28,2016-11-11,5052.149902,5133.600098,4953.0,4994.799805,4866.890137,3970.0
29,2016-11-15,4990.0,5098.950195,4667.350098,4898.450195,4773.007813,8828.0
30,2016-11-16,4935.0,4935.0,4750.0,4790.649902,4667.968262,7895.0
31,2016-11-17,4852.899902,4852.899902,4600.049805,4674.649902,4554.939453,58219.0
32,2016-11-18,4662.899902,4674.049805,4605.0,4627.299805,4508.801758,5005.0
33,2016-11-21,4688.649902,4688.649902,4584.600098,4623.100098,4504.708984,6843.0
34,2016-11-22,4625.0,4641.950195,4500.0,4605.149902,4487.21875,10628.0
35,2016-11-23,4550.149902,4680.0,4534.649902,4643.25,4524.34375,8449.0
