,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,525.799988,529.900024,501.950012,517.75,440.466309,192692.0
1,2016-09-30,513.0,525.0,510.100006,519.650024,442.082764,88536.0
2,2016-10-03,520.099976,539.950012,520.099976,537.799988,457.523499,123740.0
3,2016-10-04,536.0,549.5,536.0,545.150024,463.776428,101494.0
4,2016-10-05,550.0,552.75,545.25,548.049988,466.2435,89228.0
5,2016-10-06,550.099976,552.900024,531.700012,544.200012,462.96817,56584.0
6,2016-10-07,545.200012,553.0,544.400024,546.599976,465.009888,47544.0
7,2016-10-10,548.0,550.0,543.0,544.549988,463.265961,65940.0
8,2016-10-13,544.549988,560.049988,540.0,543.049988,461.989807,219945.0
9,2016-10-14,541.700012,555.0,541.700012,546.200012,464.669678,84071.0
10,2016-10-17,550.0,555.0,542.599976,544.450012,463.180847,168629.0
11,2016-10-18,549.950012,549.950012,542.349976,545.799988,464.329376,117722.0
12,2016-10-19,525.0,525.849976,510.0,516.599976,456.204926,129349.0
13,2016-10-20,517.450012,524.700012,517.450012,522.450012,461.371002,77114.0
14,2016-10-21,524.450012,524.450012,508.5,518.349976,457.750275,160392.0
15,2016-10-24,516.0,517.650024,508.899994,510.450012,450.773926,61683.0
16,2016-10-25,513.900024,513.900024,505.0,506.549988,447.329834,43384.0
17,2016-10-26,509.700012,512.0,501.0,507.5,448.168762,43268.0
18,2016-10-27,511.799988,513.849976,502.0,505.950012,446.800018,36339.0
19,2016-10-28,509.5,515.0,505.0,512.599976,452.672516,32036.0
20,2016-11-01,516.0,519.900024,510.0,518.0,457.441254,66765.0
21,2016-11-02,511.100006,525.0,505.0,522.950012,461.812592,111782.0
22,2016-11-03,525.0,525.0,503.049988,505.200012,446.137665,111820.0
23,2016-11-04,512.0,519.849976,478.049988,509.399994,449.846619,324007.0
24,2016-11-07,509.850006,515.650024,496.200012,510.25,450.597229,217631.0
25,2016-11-08,503.850006,520.0,502.149994,515.599976,455.321808,134995.0
26,2016-11-09,479.0,520.0,465.049988,517.099976,456.646454,251991.0
27,2016-11-10,524.0,524.0,502.100006,504.299988,445.342896,95793.0
28,2016-11-11,500.0,514.0,497.25,504.0,445.077942,153108.0
29,2016-11-15,507.0,507.0,491.100006,499.799988,441.368988,229756.0
30,2016-11-16,504.0,504.25,496.0,499.0,440.662506,69573.0
31,2016-11-17,497.899994,498.799988,491.5,495.950012,437.969086,127398.0
32,2016-11-18,496.549988,515.799988,496.549988,513.700012,453.643951,88918.0
33,2016-11-21,514.0,523.549988,506.0,518.900024,458.236023,248717.0
34,2016-11-22,517.700012,519.799988,505.0,511.25,451.480347,246873.0
35,2016-11-23,509.100006,511.299988,506.5,509.799988,450.19986,58860.0
36,2016-11-24,506.25,514.150024,506.100006,510.299988,450.641388,24661.0
37,2016-11-25,510.350006,522.549988,509.0,520.25,459.428192,122981.0
38,2016-11-28,520.25,521.950012,509.100006,512.299988,452.407593,125517.0
39,2016-11-29,513.0,524.0,513.0,518.549988,457.92691,115412.0
40,2016-11-30,522.849976,533.200012,516.099976,526.75,465.168304,180286.0
41,2016-12-01,529.75,530.900024,524.200012,529.0,467.155243,73166.0
42,2016-12-02,529.0,529.0,517.0,522.650024,461.547668,37531.0
43,2016-12-05,525.0,531.0,515.049988,521.099976,460.178772,125911.0
44,2016-12-06,522.0,524.700012,515.0,517.099976,456.646454,25495.0
45,2016-12-07,519.950012,521.150024,509.0,512.599976,452.672516,32298.0
46,2016-12-08,513.0,518.799988,512.599976,517.599976,457.087982,171720.0
47,2016-12-09,519.0,523.0,511.0,518.049988,457.485352,36841.0
48,2016-12-12,515.0,519.900024,507.700012,513.700012,453.643951,35313.0
49,2016-12-13,513.700012,523.0,506.149994,519.150024,458.456787,159498.0
50,2016-12-14,517.0,542.0,517.0,534.549988,472.056396,176527.0
51,2016-12-15,530.0,558.0,527.25,548.900024,484.72879,130877.0
52,2016-12-16,549.849976,570.0,547.099976,565.450012,499.343933,120539.0
53,2016-12-19,568.0,579.900024,560.0,565.599976,499.476318,178020.0
54,2016-12-20,558.0,574.799988,556.400024,566.200012,500.006226,85552.0
55,2016-12-21,565.900024,571.900024,542.200012,556.200012,491.175354,194892.0
56,2016-12-22,555.0,563.049988,542.450012,545.75,481.947083,48560.0
57,2016-12-23,542.0,564.700012,540.75,559.299988,493.912842,72686.0
58,2016-12-26,558.700012,558.700012,519.099976,531.5,469.362946,130652.0
59,2016-12-27,535.25,551.799988,526.799988,548.5,484.375519,106970.0
60,2016-12-28,554.599976,563.950012,544.099976,559.349976,493.957031,56512.0
61,2016-12-29,555.049988,570.0,547.099976,566.599976,500.359406,94892.0
62,2016-12-30,568.0,569.900024,556.0,565.25,499.167328,86708.0
63,2017-01-02,555.099976,566.400024,555.0,557.650024,492.455841,13995.0
64,2017-01-03,559.0,560.599976,526.299988,537.450012,474.617371,64167.0
65,2017-01-04,543.849976,543.849976,532.099976,534.299988,471.835602,38861.0
66,2017-01-05,535.049988,545.950012,534.5,538.25,475.323822,43844.0
67,2017-01-06,538.0,540.0,525.0,527.150024,465.521545,38577.0
68,2017-01-09,527.549988,538.75,527.5,529.849976,467.905853,27114.0
69,2017-01-10,533.5,536.900024,529.099976,534.099976,471.658966,38233.0
70,2017-01-11,534.099976,538.450012,527.099976,529.200012,467.331818,57508.0
71,2017-01-12,530.0,532.049988,523.049988,528.150024,466.404633,126324.0
72,2017-01-13,525.0,528.0,517.099976,522.200012,461.150208,52872.0
73,2017-01-16,522.900024,525.900024,517.0,519.700012,458.942474,72653.0
74,2017-01-17,518.0,524.900024,516.0,520.349976,459.516479,258629.0
75,2017-01-18,523.0,531.5,520.599976,526.099976,464.594269,63006.0
76,2017-01-19,530.0,531.900024,526.150024,527.150024,465.521545,115233.0
77,2017-01-20,527.150024,528.849976,518.400024,523.900024,462.651489,99687.0
78,2017-01-23,524.0,531.849976,517.049988,529.0,467.155243,90477.0
79,2017-01-24,528.0,532.549988,526.200012,529.349976,467.464294,29720.0
80,2017-01-25,530.0,543.0,529.25,538.349976,475.41214,71123.0
81,2017-01-27,557.0,565.0,551.049988,560.549988,495.016785,280690.0
82,2017-01-30,563.0,580.0,561.950012,578.599976,510.956543,199747.0
83,2017-01-31,576.0,578.900024,551.400024,559.25,493.868713,271728.0
84,2017-02-01,575.0,575.0,559.0,563.849976,497.930908,521693.0
85,2017-02-02,568.0,572.5,561.099976,564.200012,498.240051,258189.0
86,2017-02-03,565.0,569.849976,559.099976,560.049988,494.575165,409772.0
87,2017-02-06,565.900024,573.0,562.0,564.549988,498.549164,197934.0
88,2017-02-07,564.900024,576.599976,564.900024,572.0,505.128113,303913.0
89,2017-02-08,573.900024,575.450012,564.049988,565.0,498.946533,305131.0
90,2017-02-09,566.599976,568.900024,561.0,564.599976,498.593231,138336.0
91,2017-02-10,565.5,566.0,558.0,558.950012,493.603821,191100.0
92,2017-02-13,559.900024,566.900024,559.549988,562.150024,496.429688,289180.0
93,2017-02-14,565.900024,582.400024,565.299988,579.5,511.751312,363048.0
94,2017-02-15,580.0,583.5,570.25,574.650024,507.468384,238268.0
95,2017-02-16,573.099976,580.0,569.349976,573.950012,506.850189,294952.0
96,2017-02-17,574.900024,584.0,572.5,581.200012,513.252625,178492.0
97,2017-02-20,581.200012,583.0,575.200012,576.799988,509.367004,107593.0
98,2017-02-21,578.0,581.799988,575.200012,577.25,509.764404,42997.0
99,2017-02-22,577.900024,585.0,573.849976,580.700012,512.811035,131498.0
100,2017-02-23,581.200012,590.549988,580.299988,588.0,519.257568,256850.0
101,2017-02-27,589.400024,597.900024,584.049988,593.5,524.114624,142388.0
102,2017-02-28,595.0,597.400024,589.549988,595.099976,525.527527,63072.0
103,2017-03-01,597.5,598.700012,590.599976,592.099976,522.878296,44082.0
104,2017-03-02,591.049988,602.5,590.549988,593.099976,523.761414,135962.0
105,2017-03-03,597.5,597.5,590.700012,593.25,523.89386,49222.0
106,2017-03-06,595.650024,595.650024,591.299988,591.799988,522.613342,24603.0
107,2017-03-07,594.900024,596.849976,582.349976,590.0,521.023743,94019.0
108,2017-03-08,590.0,594.849976,583.0,584.0,515.725281,50678.0
109,2017-03-09,584.0,584.900024,574.950012,575.799988,508.483917,165623.0
110,2017-03-10,574.950012,580.0,568.599976,572.599976,505.65802,182165.0
111,2017-03-14,580.0,584.849976,575.099976,577.75,510.205872,98662.0
112,2017-03-15,585.0,594.900024,585.0,589.049988,520.184875,177929.0
113,2017-03-16,596.0,598.0,588.0,589.799988,520.847107,156042.0
114,2017-03-17,592.950012,594.450012,589.400024,590.900024,521.818604,156859.0
115,2017-03-20,595.0,595.0,589.150024,590.0,521.023743,108364.0
116,2017-03-21,590.099976,594.0,588.799988,589.900024,520.935486,120157.0
117,2017-03-22,587.5,597.0,587.5,594.549988,525.04187,242832.0
118,2017-03-23,595.900024,602.0,592.75,599.5,529.413147,115600.0
119,2017-03-24,602.0,606.0,602.0,603.0,532.503967,131125.0
120,2017-03-27,599.0,605.0,598.900024,599.950012,529.810547,103500.0
121,2017-03-28,598.049988,602.599976,598.049988,599.049988,529.015686,237805.0
122,2017-03-29,597.049988,599.900024,595.200012,596.25,526.543091,375124.0
123,2017-03-30,577.0,585.700012,565.049988,580.049988,512.237061,181633.0
124,2017-03-31,580.049988,589.700012,575.099976,579.900024,512.104614,224152.0
125,2017-04-03,576.900024,579.5,566.049988,573.400024,506.364471,81088.0
126,2017-04-05,571.099976,572.299988,566.049988,567.900024,501.507538,57687.0
127,2017-04-06,568.900024,569.900024,558.900024,561.25,495.634918,57472.0
