,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,693.450012,697.099976,648.200012,666.200012,646.740112,1442657.0
1,2016-09-30,662.0,686.0,660.099976,681.599976,661.690247,851741.0
2,2016-10-03,685.0,726.700012,685.0,724.25,703.094421,2058235.0
3,2016-10-04,726.0,743.5,726.0,739.400024,717.80188,1887783.0
4,2016-10-05,741.0,749.0,728.700012,733.700012,712.268433,588342.0
5,2016-10-06,731.5,739.900024,721.700012,729.650024,708.336792,246455.0
6,2016-10-07,732.799988,736.799988,714.0,718.700012,697.706543,232567.0
7,2016-10-10,722.299988,733.0,720.650024,729.849976,708.530823,174998.0
8,2016-10-13,731.849976,731.849976,718.099976,725.799988,704.599182,636722.0
9,2016-10-14,725.549988,732.700012,713.200012,727.599976,706.346619,459989.0
10,2016-10-17,734.799988,734.799988,715.299988,718.25,697.269714,365500.0
11,2016-10-18,720.0,724.0,712.25,720.900024,699.842285,597421.0
12,2016-10-19,725.0,727.0,715.700012,717.799988,696.832825,1119429.0
13,2016-10-20,720.0,721.5,711.599976,714.150024,693.28949,645552.0
14,2016-10-21,715.5,718.950012,709.549988,714.400024,693.532227,224856.0
15,2016-10-24,714.0,721.700012,711.0,713.349976,692.512817,153150.0
16,2016-10-25,712.849976,717.5,710.0,713.200012,692.367188,195273.0
17,2016-10-26,716.0,716.0,703.0,708.599976,687.90155,285257.0
18,2016-10-27,703.099976,716.0,698.0,709.0,688.289978,233411.0
19,2016-10-28,710.099976,722.75,710.099976,718.799988,697.80365,586708.0
20,2016-11-01,725.400024,726.950012,705.650024,711.400024,690.619812,534613.0
21,2016-11-02,710.0,714.150024,702.549988,704.049988,683.484497,190406.0
22,2016-11-03,704.950012,707.400024,685.099976,687.950012,667.854797,377468.0
23,2016-11-04,687.549988,703.349976,677.549988,694.200012,673.922241,708243.0
24,2016-11-07,701.0,704.900024,690.349976,693.849976,673.582397,142684.0
25,2016-11-08,696.799988,699.799988,688.0,691.400024,671.203979,148922.0
26,2016-11-09,670.0,692.0,639.0,678.049988,658.244019,578951.0
27,2016-11-10,699.0,699.0,663.200012,665.599976,646.157593,590087.0
28,2016-11-11,662.5,669.799988,635.599976,659.5,640.23584,885344.0
29,2016-11-15,650.0,650.0,583.650024,617.099976,599.07428,1347449.0
30,2016-11-16,617.450012,629.0,603.099976,623.950012,605.724243,695663.0
31,2016-11-17,628.950012,636.299988,612.0,616.150024,598.1521,308373.0
32,2016-11-18,610.25,625.75,610.25,614.900024,596.938599,743321.0
33,2016-11-21,615.0,616.450012,594.799988,604.25,586.599609,390703.0
34,2016-11-22,614.0,617.349976,597.099976,613.950012,596.016357,279679.0
35,2016-11-23,616.0,617.450012,607.049988,616.5,598.491882,430909.0
36,2016-11-24,611.099976,617.099976,605.400024,612.099976,594.220337,870446.0
37,2016-11-25,621.950012,635.0,608.599976,628.799988,610.432556,276611.0
38,2016-11-28,629.799988,630.650024,616.650024,625.549988,607.277405,361899.0
39,2016-11-29,625.0,631.900024,621.049988,629.349976,610.966553,456521.0
40,2016-11-30,632.0,644.799988,630.349976,640.400024,621.693726,569564.0
41,2016-12-01,643.0,644.400024,631.25,642.049988,623.295532,214497.0
42,2016-12-02,634.099976,642.049988,625.700012,634.099976,615.577698,432576.0
43,2016-12-05,635.0,639.5,628.450012,635.299988,616.742737,173890.0
44,2016-12-06,637.849976,647.950012,633.200012,636.450012,617.859009,260023.0
45,2016-12-07,638.0,643.799988,634.599976,640.700012,621.984985,262067.0
46,2016-12-08,645.0,646.900024,640.299988,644.400024,625.576843,203514.0
47,2016-12-09,647.5,647.849976,637.900024,640.349976,621.645203,247836.0
48,2016-12-12,638.799988,639.0,604.049988,607.599976,589.851868,601079.0
49,2016-12-13,602.0,613.900024,598.650024,610.950012,593.104004,709024.0
50,2016-12-14,611.700012,616.799988,607.950012,613.0,595.094116,242740.0
