,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,2193.0,2199.949951,2105.649902,2187.050049,1975.732056,10642.0
1,2016-09-30,2163.0,2272.0,2163.0,2229.699951,2014.260498,57612.0
2,2016-10-03,2229.0,2418.050049,2229.0,2380.800049,2150.760742,37560.0
3,2016-10-04,2376.0,2500.0,2329.050049,2457.600098,2220.140137,27410.0
4,2016-10-05,2457.0,2475.0,2410.100098,2440.350098,2204.556885,7287.0
5,2016-10-06,2455.449951,2486.0,2401.0,2451.600098,2214.720703,6985.0
6,2016-10-07,2451.0,2467.75,2403.0,2411.449951,2178.449219,5007.0
7,2016-10-10,2444.0,2445.949951,2400.0,2408.649902,2175.920166,6888.0
8,2016-10-13,2448.0,2448.0,2351.0,2365.800049,2137.210449,9556.0
9,2016-10-14,2368.800049,2418.399902,2325.550049,2345.100098,2118.510498,12410.0
10,2016-10-17,2349.050049,2378.0,2280.100098,2301.300049,2078.942139,9460.0
11,2016-10-18,2302.0,2324.949951,2280.0,2281.600098,2061.146484,6029.0
12,2016-10-19,2288.800049,2297.800049,2265.949951,2277.949951,2057.848145,7003.0
13,2016-10-20,2263.100098,2295.0,2231.800049,2244.449951,2027.585571,11373.0
14,2016-10-21,2245.0,2257.649902,2215.0,2237.0,2027.177734,10685.0
15,2016-10-24,2222.050049,2267.0,2222.050049,2252.899902,2041.586182,7337.0
16,2016-10-25,2258.850098,2267.899902,2230.0,2242.850098,2032.479126,5975.0
17,2016-10-26,2242.0,2258.949951,2215.0,2238.850098,2028.854126,4702.0
18,2016-10-27,2241.899902,2260.699951,2178.0,2200.449951,1994.055664,40211.0
19,2016-10-28,2215.100098,2215.100098,2178.0,2195.550049,1989.615845,12112.0
20,2016-11-01,2270.050049,2270.050049,2206.050049,2234.149902,2024.594482,36930.0
21,2016-11-02,2209.899902,2224.949951,2190.0,2205.550049,1998.677734,19703.0
22,2016-11-03,2211.050049,2225.0,2200.0,2217.050049,2009.099243,15347.0
23,2016-11-04,2224.850098,2230.0,2201.0,2212.5,2004.97583,51357.0
24,2016-11-07,2215.0,2215.0,2175.5,2186.850098,1981.731445,5273.0
