,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1081.0,1089.900024,1051.0,1061.699951,1004.922852,42080.0
1,2016-09-30,1055.099976,1079.0,1055.099976,1065.349976,1008.377808,16548.0
2,2016-10-03,1066.0,1089.800049,1066.0,1084.599976,1026.598389,26129.0
3,2016-10-04,1085.0,1089.75,1065.199951,1070.650024,1013.394409,24927.0
4,2016-10-05,1073.949951,1080.0,1065.199951,1066.849976,1009.797485,18178.0
5,2016-10-06,1069.800049,1074.900024,1065.199951,1068.550049,1011.406616,10414.0
6,2016-10-07,1071.800049,1075.900024,1065.199951,1068.650024,1011.501343,19466.0
7,2016-10-10,1070.900024,1070.900024,1065.199951,1067.199951,1010.128784,13403.0
8,2016-10-13,1065.0,1072.949951,1060.199951,1067.050049,1009.986938,40449.0
9,2016-10-14,1064.050049,1070.0,1055.150024,1063.0,1006.153442,22243.0
10,2016-10-17,1064.900024,1070.5,1061.0,1067.800049,1010.696838,11410.0
11,2016-10-18,1069.75,1095.0,1068.599976,1090.150024,1031.851563,50831.0
12,2016-10-19,1085.800049,1094.0,1077.150024,1090.650024,1032.324829,18235.0
13,2016-10-20,1097.0,1100.0,1085.199951,1091.349976,1032.987427,18000.0
14,2016-10-21,1090.75,1100.0,1082.449951,1087.900024,1029.721802,13852.0
15,2016-10-24,1089.949951,1100.0,1084.25,1093.699951,1035.21167,23163.0
16,2016-10-25,1099.0,1099.900024,1088.550049,1097.599976,1038.903198,17336.0
17,2016-10-26,1091.550049,1109.900024,1091.550049,1103.449951,1044.440186,35825.0
18,2016-10-27,1093.0,1109.5,1091.25,1104.25,1045.19751,19793.0
19,2016-10-28,1104.25,1159.5,1101.0,1144.050049,1082.869141,160567.0
20,2016-11-01,1159.75,1159.75,1130.199951,1135.25,1074.539551,16931.0
21,2016-11-02,1125.099976,1146.0,1121.5,1123.050049,1062.99231,19197.0
22,2016-11-03,1121.0,1130.0,1101.199951,1103.650024,1044.629517,54233.0
23,2016-11-04,1100.0,1112.75,1090.300049,1095.449951,1036.868042,34993.0
24,2016-11-07,1105.0,1117.25,1091.0,1091.75,1033.365967,27797.0
25,2016-11-08,1092.0,1101.25,1085.25,1087.699951,1029.532471,18595.0
26,2016-11-09,1062.0,1083.400024,1030.0,1077.699951,1020.067444,36654.0
27,2016-11-10,1081.0,1105.349976,1081.0,1093.599976,1035.117065,19154.0
28,2016-11-11,1075.25,1092.900024,1065.0,1072.050049,1014.719604,28252.0
29,2016-11-15,1068.900024,1075.0,1045.199951,1056.550049,1000.048401,358690.0
30,2016-11-16,1074.900024,1086.0,1058.199951,1061.0,1004.260315,157440.0
31,2016-11-17,1067.0,1079.75,1057.0,1060.449951,1003.739685,38296.0
32,2016-11-18,1064.0,1074.5,1060.050049,1068.300049,1011.170044,18229.0
33,2016-11-21,1075.0,1075.050049,1051.0,1057.400024,1000.853027,23537.0
34,2016-11-22,1055.0,1062.0,1051.099976,1059.949951,1003.266541,112541.0
35,2016-11-23,1061.050049,1072.0,1052.0,1067.0,1009.939636,170658.0
36,2016-11-24,1062.099976,1075.050049,1060.099976,1069.650024,1012.447876,14784.0
37,2016-11-25,1092.650024,1097.0,1080.099976,1087.849976,1029.674438,60504.0
38,2016-11-28,1080.099976,1099.0,1080.099976,1094.849976,1036.300171,37206.0
39,2016-11-29,1104.0,1109.5,1092.25,1102.5,1043.541016,131430.0
40,2016-11-30,1109.75,1112.400024,1101.0,1103.449951,1044.440186,38662.0
41,2016-12-01,1109.650024,1109.650024,1100.150024,1101.449951,1042.547119,16245.0
42,2016-12-02,1102.699951,1104.949951,1085.300049,1103.849976,1044.818848,44416.0
43,2016-12-05,1104.0,1109.199951,1098.199951,1107.5,1048.273682,51149.0
44,2016-12-06,1107.5,1111.400024,1102.099976,1109.400024,1050.072266,76888.0
45,2016-12-07,1111.25,1116.0,1104.75,1112.099976,1052.627686,24785.0
46,2016-12-08,1075.800049,1085.0,1057.800049,1074.449951,1016.99115,26511.0
47,2016-12-09,1072.0,1089.75,1026.0,1085.800049,1027.734253,19238.0
48,2016-12-12,1069.5,1089.900024,1069.5,1081.800049,1023.948181,4701.0
49,2016-12-13,1100.0,1100.0,1078.599976,1096.900024,1038.240601,14941.0
50,2016-12-14,1081.0,1099.900024,1081.0,1098.400024,1039.660278,10852.0
51,2016-12-15,1106.650024,1110.949951,1090.0,1106.650024,1047.469238,6807.0
52,2016-12-16,1122.0,1124.900024,1101.25,1119.349976,1059.48999,19878.0
53,2016-12-19,1129.75,1129.75,1105.0,1110.349976,1050.971191,4486.0
54,2016-12-20,1108.949951,1112.0,1068.099976,1099.150024,1040.370239,24919.0
55,2016-12-21,1100.5,1104.550049,1090.0,1091.800049,1033.41333,3031.0
56,2016-12-22,1093.550049,1099.400024,1082.0,1092.25,1033.839233,4377.0
57,2016-12-23,1094.0,1101.300049,1091.949951,1098.5,1039.755005,1403.0
58,2016-12-26,1095.0,1097.849976,1070.0,1075.199951,1017.70105,11310.0
59,2016-12-27,1070.300049,1085.0,1070.300049,1077.599976,1019.972656,3559.0
60,2016-12-28,1080.0,1115.0,1078.550049,1106.5,1047.327148,18868.0
61,2016-12-29,1105.650024,1109.650024,1100.5,1101.550049,1042.641968,3695.0
62,2016-12-30,1105.849976,1114.0,1100.900024,1111.900024,1052.438354,4481.0
63,2017-01-02,1120.0,1124.800049,1108.050049,1110.300049,1050.92395,7366.0
64,2017-01-03,1116.800049,1123.800049,1109.550049,1121.300049,1061.335815,10172.0
65,2017-01-04,1120.0,1128.0,1111.050049,1121.300049,1061.335815,16207.0
66,2017-01-05,1115.050049,1117.0,1101.25,1109.349976,1050.024658,6970.0
67,2017-01-06,1101.050049,1114.400024,1091.0,1097.699951,1038.997803,11029.0
68,2017-01-09,1100.0,1109.900024,1091.050049,1100.699951,1041.83728,32211.0
69,2017-01-10,1096.050049,1100.800049,1093.300049,1098.150024,1039.423706,16929.0
70,2017-01-11,1100.150024,1119.949951,1096.550049,1104.300049,1045.244873,13752.0
71,2017-01-12,1090.0,1124.0,1090.0,1114.849976,1055.230591,25419.0
72,2017-01-13,1123.449951,1123.449951,1106.0,1109.25,1049.929932,16057.0
73,2017-01-16,1109.75,1124.0,1106.599976,1119.650024,1059.774048,4122.0
74,2017-01-17,1130.849976,1145.0,1115.25,1128.0,1067.677368,29233.0
75,2017-01-18,1130.050049,1138.800049,1114.0,1117.849976,1058.07019,5029.0
76,2017-01-19,1121.550049,1129.949951,1110.25,1126.099976,1065.879028,2814.0
77,2017-01-20,1126.300049,1149.900024,1120.0,1142.400024,1081.307373,11725.0
78,2017-01-23,1143.900024,1215.0,1141.0,1193.150024,1129.343506,41144.0
79,2017-01-24,1204.699951,1225.0,1181.949951,1216.349976,1151.302612,18037.0
80,2017-01-25,1214.949951,1230.0,1211.300049,1224.849976,1159.348145,41742.0
81,2017-01-27,1225.050049,1267.949951,1225.0,1261.300049,1193.848877,25430.0
82,2017-01-30,1256.050049,1270.0,1238.300049,1265.75,1198.060913,8016.0
83,2017-01-31,1270.0,1290.0,1255.0,1263.699951,1196.120483,14845.0
84,2017-02-01,1265.0,1290.0,1264.949951,1284.599976,1215.90271,8899.0
85,2017-02-02,1297.0,1335.949951,1275.0,1322.849976,1252.107178,16341.0
86,2017-02-03,1320.599976,1339.0,1288.5,1330.050049,1258.922363,14036.0
87,2017-02-06,1333.25,1352.400024,1301.949951,1340.699951,1269.002808,14302.0
88,2017-02-07,1338.0,1348.0,1294.650024,1306.449951,1236.584229,18647.0
89,2017-02-08,1301.0,1317.699951,1282.0,1297.349976,1227.970947,8313.0
90,2017-02-09,1309.0,1315.0,1271.599976,1295.25,1225.983154,11935.0
91,2017-02-10,1302.0,1346.849976,1256.699951,1290.550049,1221.534668,21675.0
92,2017-02-13,1301.0,1313.150024,1270.0,1299.849976,1230.33728,63230.0
93,2017-02-14,1319.199951,1320.0,1280.5,1300.0,1230.47937,35965.0
94,2017-02-15,1295.0,1310.0,1288.0,1296.150024,1226.835083,19676.0
95,2017-02-16,1283.0,1304.0,1283.0,1299.849976,1230.33728,12023.0
96,2017-02-17,1299.949951,1302.0,1284.0,1300.550049,1231.0,19087.0
97,2017-02-20,1299.0,1338.699951,1290.75,1328.300049,1257.265991,8235.0
98,2017-02-21,1338.449951,1384.0,1308.400024,1375.900024,1302.320435,16122.0
99,2017-02-22,1380.0,1387.449951,1330.0,1338.949951,1267.346313,8383.0
100,2017-02-23,1344.0,1344.0,1305.050049,1313.550049,1243.30481,21264.0
101,2017-02-27,1312.650024,1357.25,1300.0,1324.25,1253.432495,13136.0
102,2017-02-28,1339.0,1339.0,1305.050049,1329.099976,1258.023071,6450.0
103,2017-03-01,1331.349976,1358.900024,1310.0,1315.449951,1245.102905,9466.0
104,2017-03-02,1318.050049,1344.550049,1309.849976,1320.449951,1249.835571,177727.0
105,2017-03-03,1310.0,1340.0,1296.0,1331.050049,1259.868774,39697.0
106,2017-03-06,1344.0,1404.0,1314.050049,1368.800049,1295.600098,23036.0
107,2017-03-07,1398.0,1400.0,1354.300049,1373.75,1300.2854,8196.0
108,2017-03-08,1380.0,1384.349976,1348.0,1368.099976,1294.9375,5513.0
109,2017-03-09,1341.650024,1394.400024,1341.599976,1363.650024,1290.725464,9798.0
110,2017-03-10,1375.900024,1382.75,1355.0,1365.849976,1292.807861,5756.0
111,2017-03-14,1384.75,1389.099976,1345.0,1363.699951,1290.772827,8755.0
112,2017-03-15,1369.25,1370.099976,1347.0,1354.449951,1282.017456,7994.0
113,2017-03-16,1359.050049,1370.0,1349.949951,1360.800049,1288.027954,10540.0
114,2017-03-17,1379.949951,1379.949951,1343.5,1349.900024,1277.710815,19600.0
115,2017-03-20,1350.050049,1352.25,1280.300049,1314.550049,1244.251343,17362.0
116,2017-03-21,1325.900024,1345.0,1306.050049,1329.550049,1258.448975,9062.0
117,2017-03-22,1328.949951,1335.0,1314.349976,1330.0,1258.875122,14099.0
118,2017-03-23,1311.0,1349.199951,1311.0,1334.800049,1263.418213,46475.0
119,2017-03-24,1340.150024,1344.949951,1302.050049,1307.949951,1238.00415,14358.0
120,2017-03-27,1329.449951,1329.449951,1296.150024,1306.25,1236.395142,23540.0
121,2017-03-28,1321.0,1334.949951,1291.0,1299.949951,1230.431885,239275.0
