,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,2075.0,2095.899902,1965.800049,2004.949951,1935.815186,170434.0
1,2016-09-30,2010.0,2038.0,2000.699951,2007.099976,1937.891113,72764.0
2,2016-10-03,2014.0,2103.5,2014.0,2093.050049,2020.877197,145402.0
3,2016-10-04,2112.800049,2125.0,2029.050049,2036.5,1966.277222,263052.0
4,2016-10-05,2034.699951,2044.949951,1966.0,2002.150024,1933.111816,192841.0
5,2016-10-06,2016.5,2021.75,1954.650024,1965.5,1897.725464,137543.0
6,2016-10-07,1950.199951,1985.0,1950.0,1965.349976,1897.580688,122129.0
7,2016-10-10,1980.0,1993.650024,1948.349976,1956.25,1888.794556,125569.0
8,2016-10-13,1948.5,1948.5,1908.949951,1931.650024,1865.042725,84143.0
9,2016-10-14,1940.0,1951.949951,1922.0,1941.949951,1874.987671,65448.0
10,2016-10-17,1945.0,1951.199951,1890.25,1899.599976,1834.0979,101047.0
11,2016-10-18,1900.0,1934.949951,1891.650024,1928.0,1861.518555,68352.0
12,2016-10-19,1931.0,1953.0,1919.099976,1944.949951,1877.884033,57084.0
13,2016-10-20,1964.800049,1984.400024,1944.5,1971.650024,1903.663574,195640.0
14,2016-10-21,1973.699951,1989.800049,1960.099976,1983.150024,1914.766846,127444.0
15,2016-10-24,1984.900024,1991.900024,1959.25,1967.25,1899.415161,89031.0
16,2016-10-25,1968.0,2004.0,1961.25,1996.5,1927.656494,101771.0
17,2016-10-26,2003.0,2014.0,1913.199951,1971.300049,1903.325684,354197.0
18,2016-10-27,1982.900024,1990.0,1936.25,1977.0,1908.828979,123754.0
19,2016-10-28,1989.400024,2049.949951,1971.050049,2041.599976,1971.201538,145557.0
20,2016-11-01,2053.899902,2053.899902,1990.949951,1998.949951,1930.022217,102351.0
21,2016-11-02,1997.849976,1997.900024,1935.5,1957.849976,1890.339233,150186.0
22,2016-11-03,1963.949951,1975.0,1935.0,1946.900024,1879.766846,51042.0
23,2016-11-04,1942.0,1942.0,1852.0,1876.849976,1812.132446,135203.0
24,2016-11-07,1880.0,1955.550049,1829.050049,1916.400024,1856.252686,246062.0
25,2016-11-08,1929.949951,1933.900024,1871.050049,1891.099976,1831.746826,138131.0
26,2016-11-09,1810.0,1920.0,1712.099976,1895.949951,1836.44458,152876.0
27,2016-11-10,1940.0,1944.0,1909.0,1930.650024,1870.055664,73678.0
28,2016-11-11,1919.0,1920.0,1795.699951,1812.400024,1755.516968,116203.0
29,2016-11-15,1805.099976,1839.0,1683.050049,1702.300049,1648.872314,157996.0
30,2016-11-16,1720.0,1795.449951,1700.0,1755.5,1700.40271,144622.0
31,2016-11-17,1762.0,1805.400024,1756.550049,1796.199951,1739.825317,98279.0
32,2016-11-18,1798.5,1825.099976,1789.900024,1801.599976,1745.055786,82547.0
33,2016-11-21,1823.0,1823.0,1740.099976,1757.400024,1702.243042,103795.0
34,2016-11-22,1768.0,1825.0,1749.150024,1810.550049,1753.724976,78029.0
35,2016-11-23,1812.0,1839.800049,1791.699951,1820.75,1763.604736,118652.0
36,2016-11-24,1823.0,1829.949951,1762.949951,1775.449951,1719.72644,84400.0
37,2016-11-25,1789.0,1829.25,1782.099976,1816.349976,1759.342773,138573.0
38,2016-11-28,1825.0,1850.0,1810.050049,1830.949951,1773.484619,64625.0
39,2016-11-29,1840.0,1865.0,1829.699951,1853.400024,1795.230103,69171.0
40,2016-11-30,1859.0,1907.900024,1845.050049,1897.5,1837.945923,97840.0
41,2016-12-01,1897.5,1897.5,1860.699951,1870.150024,1811.454224,207306.0
42,2016-12-02,1860.0,1898.849976,1837.0,1880.650024,1821.624878,79086.0
43,2016-12-05,1892.0,1902.949951,1868.050049,1883.349976,1824.240112,110385.0
44,2016-12-06,1894.550049,1900.849976,1870.099976,1875.949951,1817.072266,65813.0
45,2016-12-07,1887.949951,1895.0,1857.050049,1881.599976,1822.544922,52865.0
