,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-29,24.9,25.799999,24.35,24.799999,23.794594,381938573
1,2021-02-01,25.25,25.4,24.9,25.1,24.082434,72044464
2,2021-02-02,25.450001,25.450001,24.700001,24.75,23.746622,36735442
3,2021-02-03,24.799999,24.9,24.049999,24.25,23.266893,45816269
4,2021-02-04,24.25,25.799999,23.85,25.35,24.322298,88486029
5,2021-02-05,25.6,26.200001,25.549999,25.700001,24.65811,56318695
6,2021-02-08,25.9,25.950001,25.6,25.75,24.706081,28324374
7,2021-02-09,25.75,25.799999,25.200001,25.299999,24.274324,25243532
8,2021-02-10,25.4,25.799999,25.0,25.4,24.37027,33132159
9,2021-02-11,25.4,25.65,25.25,25.4,24.37027,13586295
10,2021-02-12,25.5,25.549999,25.299999,25.4,24.37027,15658220
11,2021-02-15,26.200001,26.200001,25.65,25.75,24.706081,45629832
12,2021-02-16,25.9,26.0,25.799999,25.9,24.85,34557518
13,2021-02-17,25.299999,25.6,24.9,25.299999,25.299999,28638408
14,2021-02-18,25.450001,25.799999,25.4,25.65,25.65,21022422
15,2021-02-19,25.65,25.700001,25.200001,25.35,25.35,14542153
16,2021-02-22,25.299999,25.4,24.950001,25.0,25.0,16652770
17,2021-02-23,25.0,25.15,24.9,24.950001,24.950001,13021961
18,2021-02-24,24.9,25.200001,24.85,24.9,24.9,10958830
19,2021-02-25,24.950001,25.200001,24.9,24.950001,24.950001,22761296
20,2021-02-26,24.85,24.950001,24.5,24.65,24.65,36424500
21,2021-03-01,24.65,26.700001,24.65,25.9,25.9,93579588
22,2021-03-02,26.1,26.299999,25.450001,25.65,25.65,48494934
23,2021-03-03,25.799999,25.950001,25.450001,25.5,25.5,18806435
24,2021-03-04,25.25,25.700001,25.25,25.4,25.4,21742960
25,2021-03-05,25.4,25.549999,24.799999,24.950001,24.950001,25255199
26,2021-03-08,25.1,25.25,24.799999,24.85,24.85,16353985
27,2021-03-09,24.950001,25.5,24.799999,24.950001,24.950001,21380757
28,2021-03-10,25.0,25.1,24.85,24.85,24.85,11360743
29,2021-03-12,24.9,25.049999,24.799999,24.85,24.85,17086939
30,2021-03-15,24.9,24.950001,24.5,24.65,24.65,17382950
31,2021-03-16,24.65,24.799999,24.5,24.549999,24.549999,9649363
32,2021-03-17,24.549999,24.6,24.1,24.15,24.15,14312130
33,2021-03-18,24.200001,24.6,23.9,24.049999,24.049999,16168159
34,2021-03-19,24.0,24.1,23.5,23.950001,23.950001,15260549
35,2021-03-22,24.0,24.5,23.85,23.9,23.9,13817385
36,2021-03-23,23.9,24.1,23.75,23.799999,23.799999,13742805
37,2021-03-24,23.799999,23.9,23.4,23.450001,23.450001,16788250
38,2021-03-25,23.450001,23.549999,22.9,22.950001,22.950001,19233029
39,2021-03-26,23.200001,23.299999,22.9,23.049999,23.049999,16323314
40,2021-03-30,23.15,23.299999,22.9,22.950001,22.950001,14301425
41,2021-03-31,22.950001,23.1,22.9,22.9,22.9,11770453
42,2021-04-01,23.0,23.200001,22.700001,22.85,22.85,18367745
43,2021-04-05,22.85,22.9,22.299999,22.5,22.5,20106460
44,2021-04-06,22.5,22.5,21.9,22.0,22.0,25085603
45,2021-04-07,22.0,22.299999,21.9,22.15,22.15,14507382
46,2021-04-08,22.1,22.35,21.9,21.950001,21.950001,18025782
47,2021-04-09,22.0,22.049999,21.9,21.950001,21.950001,16396258
48,2021-04-12,21.85,21.85,20.799999,20.85,20.85,25942981
49,2021-04-13,20.85,21.5,20.799999,21.450001,21.450001,14831755
50,2021-04-15,21.299999,21.35,20.9,21.1,21.1,18166238
51,2021-04-16,21.25,22.0,21.049999,21.75,21.75,22174311
52,2021-04-19,21.200001,21.35,20.9,21.15,21.15,10477070
53,2021-04-20,21.15,21.65,21.1,21.25,21.25,12199610
54,2021-04-22,21.15,21.299999,21.0,21.049999,21.049999,8974995
55,2021-04-23,21.1,21.5,21.0,21.1,21.1,15602661
56,2021-04-26,21.1,21.35,20.950001,21.0,21.0,12051423
57,2021-04-27,21.1,21.5,21.049999,21.200001,21.200001,14181276
58,2021-04-28,21.299999,21.35,21.1,21.15,21.15,14514238
59,2021-04-29,21.299999,21.299999,21.1,21.15,21.15,9521946
60,2021-04-30,21.049999,21.4,21.0,21.299999,21.299999,11713860
61,2021-05-03,21.15,21.25,20.950001,21.049999,21.049999,17512189
62,2021-05-04,21.15,21.15,20.9,20.950001,20.950001,26418223
63,2021-05-05,21.0,21.200001,20.950001,21.0,21.0,9381211
64,2021-05-06,21.1,21.15,21.0,21.1,21.1,7525053
65,2021-05-07,21.1,21.15,21.0,21.1,21.1,8322642
66,2021-05-10,21.15,22.700001,21.1,22.549999,22.549999,51346170
67,2021-05-11,22.35,23.1,22.200001,22.950001,22.950001,33120701
68,2021-05-12,23.0,23.799999,23.0,23.4,23.4,34159626
69,2021-05-14,23.700001,23.85,23.0,23.049999,23.049999,18230175
70,2021-05-17,23.15,23.450001,23.0,23.049999,23.049999,13816130
71,2021-05-18,23.25,23.25,22.9,23.1,23.1,9997457
72,2021-05-19,23.1,23.549999,23.049999,23.1,23.1,19146895
73,2021-05-20,23.200001,23.65,22.950001,23.1,23.1,21995952
74,2021-05-21,23.200001,23.4,23.15,23.35,23.35,14712804
75,2021-05-24,23.85,24.15,23.700001,24.0,24.0,32823856
76,2021-05-25,24.200001,24.25,23.85,23.950001,23.950001,15738661
77,2021-05-26,24.1,24.1,23.799999,23.85,23.85,10671045
78,2021-05-27,23.85,23.950001,23.549999,23.65,23.65,10133530
79,2021-05-28,23.65,23.75,23.299999,23.450001,23.450001,10532654
80,2021-05-31,23.450001,23.950001,23.35,23.75,23.75,19396582
81,2021-06-01,23.799999,23.9,23.5,23.6,23.6,11780039
82,2021-06-02,23.549999,24.0,23.450001,23.5,23.5,12961145
83,2021-06-03,23.6,23.700001,23.549999,23.6,23.6,10748652
84,2021-06-04,23.549999,23.950001,23.450001,23.700001,23.700001,21328589
85,2021-06-07,24.0,24.85,23.9,24.700001,24.700001,42832019
86,2021-06-08,24.950001,25.0,24.4,24.75,24.75,25856634
87,2021-06-09,24.85,24.950001,24.200001,24.299999,24.299999,28032813
88,2021-06-10,24.5,24.700001,24.299999,24.5,24.5,17127778
89,2021-06-11,24.6,24.75,24.35,24.450001,24.450001,15835535
90,2021-06-14,24.700001,24.799999,24.200001,24.700001,24.700001,18111116
91,2021-06-15,25.0,25.6,24.799999,25.200001,25.200001,54064001
92,2021-06-16,25.299999,25.5,24.85,24.950001,24.950001,27411596
93,2021-06-17,24.9,25.25,24.549999,24.700001,24.700001,24326370
94,2021-06-18,25.0,25.200001,24.200001,24.549999,24.549999,78058672
95,2021-06-21,24.5,24.950001,24.299999,24.9,24.9,14319848
96,2021-06-22,25.200001,25.299999,24.9,24.950001,24.950001,19440926
97,2021-06-23,25.1,25.1,24.700001,24.85,24.85,13104410
98,2021-06-24,24.950001,25.0,24.65,24.700001,24.700001,8410959
99,2021-06-25,24.700001,24.85,24.6,24.700001,24.700001,8120462
100,2021-06-28,25.0,25.1,24.700001,24.75,24.75,14044388
101,2021-06-29,24.9,26.450001,24.700001,25.299999,25.299999,100006129
102,2021-06-30,25.4,25.450001,24.6,24.85,24.85,34846415
103,2021-07-01,24.950001,25.0,24.200001,24.25,24.25,23822346
104,2021-07-02,24.450001,24.6,24.25,24.35,24.35,14428073
105,2021-07-05,24.5,24.65,24.25,24.35,24.35,20315538
106,2021-07-06,24.35,24.5,23.75,24.049999,24.049999,17324102
107,2021-07-07,23.85,24.35,23.65,23.799999,23.799999,16098633
