,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1855.0,1856.0,1762.25,1812.449951,1735.628784,52384.0
1,2016-09-30,1694.300049,1765.0,1647.0,1661.25,1590.837524,557779.0
2,2016-10-03,1700.0,1720.0,1665.0,1678.449951,1607.308472,83486.0
3,2016-10-04,1693.099976,1697.800049,1655.650024,1671.199951,1600.365601,63604.0
4,2016-10-05,1666.25,1696.349976,1660.099976,1668.300049,1597.588745,31351.0
5,2016-10-06,1682.800049,1682.800049,1650.0,1663.849976,1593.327393,24012.0
6,2016-10-07,1677.900024,1679.449951,1650.0,1658.75,1588.443481,19760.0
7,2016-10-10,1672.650024,1710.0,1640.0,1695.599976,1623.731445,105868.0
8,2016-10-13,1695.0,1695.0,1662.0,1669.949951,1599.168823,76837.0
9,2016-10-14,1678.800049,1714.650024,1669.449951,1696.650024,1624.737183,41448.0
10,2016-10-17,1702.0,1750.0,1682.0,1734.400024,1660.887085,52247.0
11,2016-10-18,1743.800049,1763.0,1734.0,1747.5,1673.431763,33304.0
12,2016-10-19,1735.400024,1752.0,1671.75,1684.150024,1612.766846,127255.0
13,2016-10-20,1699.800049,1703.5,1645.0,1654.099976,1583.990479,52111.0
14,2016-10-21,1655.0,1675.0,1645.0,1659.0,1588.682739,29686.0
15,2016-10-24,1671.699951,1680.0,1664.0,1675.099976,1604.100342,19346.0
16,2016-10-25,1680.0,1684.0,1660.0,1663.650024,1593.135864,13193.0
17,2016-10-26,1674.0,1674.0,1652.0,1662.449951,1591.98645,21000.0
18,2016-10-27,1669.800049,1669.800049,1588.0,1618.400024,1549.803833,96150.0
19,2016-10-28,1629.949951,1715.0,1611.150024,1631.900024,1562.731567,200619.0
20,2016-11-01,1662.0,1671.099976,1642.0,1662.900024,1592.417358,24545.0
21,2016-11-02,1662.949951,1662.949951,1630.050049,1636.650024,1567.280151,18644.0
22,2016-11-03,1640.0,1650.0,1610.150024,1618.449951,1549.851563,12990.0
23,2016-11-04,1607.0,1642.0,1565.0,1577.400024,1510.541626,27317.0
24,2016-11-07,1580.0,1614.0,1548.949951,1565.050049,1498.715088,60310.0
25,2016-11-08,1593.949951,1604.0,1572.150024,1592.300049,1524.810059,30033.0
26,2016-11-09,1484.0,1670.900024,1455.0,1654.75,1584.613037,31991.0
27,2016-11-10,1637.099976,1684.5,1635.0,1643.099976,1573.456787,18806.0
28,2016-11-11,1639.800049,1680.0,1566.599976,1643.550049,1573.887817,144178.0
29,2016-11-15,1611.550049,1760.5,1611.550049,1648.650024,1578.771362,117900.0
30,2016-11-16,1655.0,1679.949951,1635.900024,1649.5,1579.585449,27006.0
31,2016-11-17,1655.0,1661.599976,1602.0,1617.050049,1548.510864,30345.0
32,2016-11-18,1610.0,1654.0,1610.0,1641.199951,1571.637329,50096.0
33,2016-11-21,1644.0,1650.0,1583.0,1617.699951,1549.133423,21960.0
34,2016-11-22,1634.0,1693.900024,1618.0,1677.699951,1606.590088,43430.0
35,2016-11-23,1697.800049,1719.699951,1670.0,1702.150024,1635.854248,36703.0
