,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,695.200012,713.5,690.775024,701.799988,677.119263,415894.0
1,2016-09-30,697.5,705.099976,686.799988,694.575012,670.148315,109152.0
2,2016-10-03,699.5,704.950012,691.25,699.275024,674.683105,168776.0
3,2016-10-04,700.25,724.900024,696.0,699.349976,674.755371,107866.0
4,2016-10-05,700.0,710.0,700.0,708.950012,684.017761,40972.0
5,2016-10-06,709.0,710.0,702.0,707.299988,682.425781,20850.0
6,2016-10-07,707.299988,710.150024,698.200012,709.349976,684.403748,282807.0
7,2016-10-10,718.0,718.0,695.0,710.700012,685.706299,26114.0
8,2016-10-13,709.0,714.75,700.0,710.150024,685.175598,99558.0
9,2016-10-14,709.950012,730.099976,709.950012,724.099976,698.63501,94118.0
10,2016-10-17,728.599976,730.0,724.0,729.049988,703.41095,94556.0
11,2016-10-18,735.0,739.900024,725.0,734.799988,708.958679,92777.0
12,2016-10-19,738.0,742.0,724.0,727.849976,702.253174,138062.0
13,2016-10-20,731.900024,739.849976,642.099976,659.700012,636.499817,1399812.0
14,2016-10-21,662.0,670.0,610.0,615.150024,593.516602,1759954.0
15,2016-10-24,619.0,629.799988,617.0,619.849976,598.05127,352427.0
16,2016-10-25,620.900024,623.0,595.0,596.400024,575.425964,333677.0
17,2016-10-26,596.0,607.0,582.549988,599.299988,578.223877,571374.0
18,2016-10-27,594.0,602.5,582.0,587.299988,566.645996,241111.0
19,2016-10-28,586.200012,629.799988,585.0,620.75,598.919739,531402.0
20,2016-11-01,632.049988,639.900024,625.950012,638.349976,615.900635,299590.0
21,2016-11-02,630.0,634.75,619.0,623.599976,601.669373,118904.0
22,2016-11-03,623.0,631.099976,609.349976,613.25,591.68335,126792.0
23,2016-11-04,617.650024,617.799988,595.0,598.5,577.452087,144688.0
24,2016-11-07,603.150024,617.599976,603.150024,613.400024,591.828186,89950.0
25,2016-11-08,617.0,621.950012,595.599976,600.049988,578.947571,267959.0
26,2016-11-09,545.049988,597.700012,523.650024,546.0,526.798401,709055.0
27,2016-11-10,565.849976,578.849976,523.25,524.950012,506.488739,382654.0
28,2016-11-11,521.700012,528.849976,502.0,505.299988,487.529724,183681.0
29,2016-11-15,501.0,501.0,440.149994,479.399994,462.540588,588503.0
30,2016-11-16,484.950012,494.0,454.549988,477.5,460.707397,562274.0
31,2016-11-17,479.0,497.899994,461.100006,477.549988,460.755615,473482.0
32,2016-11-18,477.0,481.950012,472.25,478.299988,461.479248,121640.0
33,2016-11-21,484.899994,484.899994,462.100006,474.450012,457.764679,121807.0
34,2016-11-22,475.549988,481.200012,460.0,465.25,448.888214,181669.0
35,2016-11-23,477.5,499.899994,468.200012,496.649994,479.18396,131514.0
36,2016-11-24,496.649994,503.600006,476.0,496.799988,479.328674,102771.0
37,2016-11-25,498.0,504.0,495.0,497.450012,479.955811,149122.0
38,2016-11-28,497.5,527.0,497.5,519.349976,501.085632,299545.0
39,2016-11-29,520.5,537.950012,520.5,533.950012,515.17218,98806.0
40,2016-11-30,535.150024,537.0,522.0,533.599976,514.834412,280861.0
41,2016-12-01,535.0,536.700012,521.0,525.450012,506.971039,40566.0
