,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,546.950012,546.950012,504.399994,509.100006,445.938721,1048793.0
1,2016-09-30,513.900024,529.450012,509.149994,524.599976,459.515717,941464.0
2,2016-10-03,528.0,537.799988,527.0,535.849976,469.369995,707374.0
3,2016-10-04,541.150024,542.900024,533.099976,535.950012,469.457672,780294.0
4,2016-10-05,538.0,554.900024,535.799988,551.75,483.297394,1318429.0
5,2016-10-06,554.75,557.5,538.650024,540.950012,473.837311,921103.0
6,2016-10-07,544.0,547.950012,539.0,540.299988,473.267883,622515.0
7,2016-10-10,544.400024,551.849976,542.099976,544.950012,477.341003,579728.0
8,2016-10-13,544.450012,544.450012,526.099976,532.150024,466.129059,634303.0
9,2016-10-14,534.950012,546.150024,532.0,541.400024,474.231506,721859.0
10,2016-10-17,543.0,547.299988,531.650024,535.299988,468.888214,530721.0
11,2016-10-18,539.0,545.450012,539.0,540.599976,473.530701,714366.0
12,2016-10-19,544.0,569.5,541.0,566.549988,496.26123,1772693.0
13,2016-10-20,569.5,573.450012,562.5,565.900024,495.691925,1403967.0
14,2016-10-21,568.950012,582.099976,567.200012,580.599976,508.568115,1766367.0
15,2016-10-24,583.900024,586.099976,572.599976,578.25,506.509705,721291.0
16,2016-10-25,567.0,571.900024,552.549988,566.650024,496.348877,3708169.0
17,2016-10-26,565.0,573.950012,539.049988,548.950012,480.844818,828917.0
18,2016-10-27,525.0,541.900024,524.25,539.650024,472.698669,3698411.0
19,2016-10-28,535.349976,548.799988,535.349976,544.650024,477.078217,1045079.0
20,2016-11-01,545.0,554.0,540.549988,547.900024,479.925049,508300.0
21,2016-11-02,543.049988,545.0,527.700012,529.349976,463.676422,730464.0
22,2016-11-03,529.0,536.900024,503.149994,510.700012,447.34021,1462185.0
23,2016-11-04,511.0,516.950012,505.100006,510.799988,447.427826,1117449.0
24,2016-11-07,515.0,521.599976,508.600006,510.649994,447.296387,465296.0
25,2016-11-08,515.900024,515.900024,505.649994,511.700012,448.216187,271628.0
26,2016-11-09,490.0,501.600006,462.700012,495.299988,433.85083,727491.0
27,2016-11-10,499.899994,517.0,499.899994,505.799988,443.048126,615673.0
28,2016-11-11,495.549988,503.0,478.649994,483.350006,423.383423,1176725.0
29,2016-11-15,483.0,483.25,459.299988,474.100006,415.280975,633686.0
30,2016-11-16,480.0,483.299988,461.049988,471.149994,412.69696,371448.0
31,2016-11-17,469.200012,474.700012,453.5,467.200012,409.237061,520569.0
32,2016-11-18,467.200012,475.0,459.0,464.149994,406.565399,283682.0
33,2016-11-21,464.149994,468.350006,444.5,449.25,393.514038,1115411.0
34,2016-11-22,450.0,460.0,446.0,457.600006,400.828033,418263.0
35,2016-11-23,457.600006,474.200012,451.0,460.299988,403.193085,559088.0
36,2016-11-24,462.0,465.0,455.5,457.899994,401.09079,1440170.0
37,2016-11-25,457.899994,469.0,456.100006,465.899994,408.098328,301242.0
38,2016-11-28,467.799988,481.649994,466.350006,476.600006,417.470856,534359.0
39,2016-11-29,477.700012,482.350006,465.75,469.75,411.470673,768164.0
40,2016-11-30,470.149994,481.200012,468.850006,479.399994,419.923401,621358.0
41,2016-12-01,483.0,483.0,471.0,477.200012,417.996399,555283.0
42,2016-12-02,475.0,480.0,467.700012,470.350006,411.996307,466063.0
43,2016-12-05,470.299988,478.899994,468.100006,475.450012,416.463531,188630.0
44,2016-12-06,480.0,503.700012,478.899994,494.950012,433.54425,2131154.0
45,2016-12-07,498.0,499.75,483.5,493.299988,432.098969,548888.0
46,2016-12-08,498.0,508.0,496.399994,499.75,437.748749,933895.0
47,2016-12-09,504.899994,513.0,500.600006,503.25,440.814545,793149.0
48,2016-12-12,502.049988,504.200012,485.600006,487.0,426.580566,412391.0
49,2016-12-13,491.899994,493.350006,480.5,484.700012,424.565887,366778.0
50,2016-12-14,484.5,492.0,474.100006,476.399994,417.295654,486710.0
51,2016-12-15,472.0,481.899994,467.850006,479.350006,419.879639,389644.0
52,2016-12-16,479.799988,485.950012,473.5,478.549988,419.178894,442384.0
53,2016-12-19,477.0,490.700012,476.850006,489.049988,428.376221,669272.0
54,2016-12-20,490.600006,491.899994,484.799988,488.200012,427.631714,893056.0
55,2016-12-21,488.200012,492.0,486.100006,488.899994,428.244781,425404.0
56,2016-12-22,485.0,491.5,484.649994,487.200012,426.755768,479888.0
57,2016-12-23,488.0,491.299988,481.899994,486.5,426.142609,412653.0
58,2016-12-26,484.0,485.0,472.399994,475.299988,416.332092,546623.0
59,2016-12-27,477.0,490.0,473.5,486.899994,426.49295,311018.0
60,2016-12-28,488.0,494.75,487.0,489.0,428.332458,366808.0
61,2016-12-29,486.0,497.75,486.0,493.700012,432.449341,662888.0
62,2016-12-30,493.600006,504.899994,490.0,503.0,440.595551,404738.0
63,2017-01-02,506.0,513.0,505.450012,506.950012,444.055511,606623.0
64,2017-01-03,508.799988,510.950012,500.100006,509.75,446.508118,498357.0
65,2017-01-04,511.25,517.349976,503.399994,505.100006,442.435028,548552.0
