,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,693.450012,707.974976,679.174988,682.200012,650.94342,5270206.0
1,2016-09-30,685.25,707.674988,675.0,702.849976,670.647217,2137750.0
2,2016-10-03,706.5,726.0,700.025024,721.924988,688.848267,3603220.0
3,2016-10-04,725.25,727.375,705.5,707.674988,675.251221,3167876.0
4,2016-10-05,712.950012,712.950012,697.400024,699.599976,667.546143,2300598.0
5,2016-10-06,703.950012,703.950012,682.75,686.450012,654.998718,2127622.0
6,2016-10-07,687.5,694.0,685.0,687.0,655.523438,1374730.0
7,2016-10-10,689.049988,694.0,687.474976,688.450012,656.907104,729386.0
8,2016-10-13,680.025024,692.450012,676.5,684.875,653.49585,1654226.0
9,2016-10-14,688.5,688.5,676.549988,678.549988,647.460571,1595846.0
10,2016-10-17,679.849976,680.200012,654.025024,656.549988,626.468567,1865522.0
11,2016-10-18,660.200012,667.450012,658.775024,666.674988,636.1297,1576968.0
12,2016-10-19,669.349976,669.349976,656.025024,663.950012,633.529541,2310602.0
13,2016-10-20,665.0,671.849976,661.5,663.700012,633.291077,1040256.0
14,2016-10-21,663.450012,665.0,660.200012,663.375,632.980896,812896.0
15,2016-10-24,664.25,671.599976,660.174988,669.625,638.94458,1778610.0
16,2016-10-25,670.0,670.424988,649.650024,651.950012,622.079346,2905508.0
17,2016-10-26,650.049988,662.5,646.325012,654.474976,624.488647,1250544.0
18,2016-10-27,655.0,658.049988,646.5,649.875,620.099426,1908564.0
19,2016-10-28,649.0,657.424988,645.0,655.900024,625.84845,1498016.0
20,2016-11-01,660.450012,668.900024,652.0,663.174988,632.789978,1854896.0
21,2016-11-02,659.5,693.25,653.25,684.650024,653.281128,6050492.0
22,2016-11-03,680.525024,687.775024,676.5,680.474976,649.297424,2224808.0
23,2016-11-04,680.0,696.0,673.125,686.174988,654.736206,3198050.0
24,2016-11-07,692.0,696.674988,685.299988,688.974976,657.40802,2123570.0
25,2016-11-08,692.0,694.299988,683.525024,692.299988,660.580627,884762.0
26,2016-11-09,657.0,679.5,626.924988,666.674988,636.1297,3743020.0
27,2016-11-10,678.974976,689.224976,655.0,660.650024,630.380737,2512840.0
28,2016-11-11,650.0,658.5,615.799988,620.099976,591.68866,4555506.0
29,2016-11-15,621.0,628.974976,584.625,619.150024,590.782227,4130936.0
30,2016-11-16,626.0,639.174988,609.775024,618.674988,590.328918,2696932.0
31,2016-11-17,615.0,622.5,605.5,609.825012,581.884399,1058432.0
32,2016-11-18,611.125,623.5,610.5,619.924988,591.521667,1094450.0
