,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,150.350006,151.0,138.600006,139.800003,135.097336,5377357.0
1,2016-09-30,138.0,144.949997,138.0,144.0,139.156052,2003145.0
2,2016-10-03,145.399994,151.350006,145.0,150.949997,145.872253,2578885.0
3,2016-10-04,152.199997,152.75,149.0,151.5,146.403763,3402867.0
4,2016-10-05,152.0,158.5,151.850006,157.649994,152.346863,8066796.0
5,2016-10-06,158.600006,161.0,156.300003,157.300003,152.008667,4598217.0
6,2016-10-07,158.449997,162.199997,157.25,160.649994,155.245956,3385695.0
7,2016-10-10,163.300003,164.199997,158.75,159.25,153.893066,4177445.0
8,2016-10-13,158.75,158.75,151.5,154.449997,149.254517,3540306.0
9,2016-10-14,155.0,158.649994,153.100006,158.100006,152.781754,3318847.0
10,2016-10-17,158.0,159.199997,153.25,153.699997,148.529755,2804147.0
11,2016-10-18,155.100006,157.600006,154.100006,156.850006,151.573792,2169551.0
12,2016-10-19,157.850006,159.5,155.0,156.350006,151.090607,1883076.0
13,2016-10-20,156.350006,158.100006,155.050003,156.25,150.993988,2557308.0
14,2016-10-21,156.800003,156.800003,152.949997,154.600006,149.399475,2208065.0
15,2016-10-24,155.800003,158.0,154.100006,156.699997,151.428848,2272301.0
16,2016-10-25,158.0,159.0,155.25,158.5,153.168274,2391423.0
17,2016-10-26,158.0,161.850006,154.75,156.350006,151.090607,3575108.0
18,2016-10-27,155.550003,156.800003,151.75,154.399994,149.206192,3273746.0
19,2016-10-28,154.25,157.5,154.199997,157.050003,151.767059,2891228.0
20,2016-11-01,159.0,162.699997,158.25,159.899994,154.521194,2725963.0
21,2016-11-02,157.75,159.649994,154.75,155.149994,149.930969,2008499.0
22,2016-11-03,155.949997,157.199997,150.100006,151.5,146.403763,2646298.0
23,2016-11-04,151.5,152.949997,142.649994,147.699997,142.731583,3006291.0
24,2016-11-07,150.649994,153.449997,150.449997,151.5,146.403763,1794371.0
25,2016-11-08,152.699997,156.600006,149.800003,155.550003,150.317535,2290860.0
26,2016-11-09,141.100006,148.550003,132.5,147.300003,142.345047,9740906.0
27,2016-11-10,149.899994,151.75,141.649994,142.649994,137.851456,3621833.0
28,2016-11-11,142.0,142.0,130.0,131.850006,127.414772,5755924.0
29,2016-11-15,130.0,131.850006,117.25,118.349998,114.368874,6467670.0
30,2016-11-16,120.0,123.099998,114.650002,115.650002,111.759689,6371046.0
31,2016-11-17,116.75,117.199997,110.599998,112.0,108.232483,5875639.0
32,2016-11-18,112.099998,118.0,109.5,116.75,112.822701,7470848.0
33,2016-11-21,119.900002,121.0,104.300003,106.550003,102.96582,13358928.0
34,2016-11-22,109.650002,115.5,108.050003,114.5,110.648392,12336321.0
35,2016-11-23,116.800003,117.5,112.900002,114.650002,110.793335,4713919.0
36,2016-11-24,114.400002,116.849998,110.900002,114.150002,110.310158,6309357.0
37,2016-11-25,114.550003,118.849998,113.900002,117.900002,113.934013,5092752.0
38,2016-11-28,117.400002,120.699997,116.5,117.849998,113.885696,6847579.0
39,2016-11-29,118.050003,121.300003,116.599998,117.0,113.064293,5827176.0
40,2016-11-30,118.0,120.199997,117.400002,119.650002,115.625145,5529714.0
41,2016-12-01,120.599998,120.699997,117.0,117.650002,113.692421,3972629.0
42,2016-12-02,116.150002,116.75,109.800003,110.949997,107.217796,5541698.0
43,2016-12-05,111.0,112.900002,106.300003,112.099998,108.329109,7186020.0
44,2016-12-06,113.599998,115.75,112.900002,114.5,110.648392,4198035.0
45,2016-12-07,115.5,115.800003,111.150002,112.050003,108.2808,3179257.0
46,2016-12-08,113.949997,115.699997,113.0,114.25,110.406792,2978520.0
47,2016-12-09,114.900002,117.800003,114.099998,117.0,113.064293,4022328.0
48,2016-12-12,117.449997,117.449997,113.25,114.349998,110.503426,2768502.0
49,2016-12-13,114.050003,116.800003,113.0,116.099998,112.194557,2112203.0
50,2016-12-14,116.0,116.050003,111.050003,112.300003,108.522392,4754147.0
51,2016-12-15,111.699997,114.800003,110.5,112.849998,109.053879,2684684.0
52,2016-12-16,113.300003,113.650002,110.449997,111.449997,107.700989,2350539.0
53,2016-12-19,111.0,112.949997,109.099998,110.949997,107.217796,1828280.0
54,2016-12-20,110.900002,114.900002,110.599998,112.25,108.474075,4497894.0
55,2016-12-21,113.0,114.349998,112.300003,113.300003,109.488754,1919299.0
56,2016-12-22,112.800003,113.400002,110.550003,111.650002,107.894249,2544947.0
57,2016-12-23,111.5,113.300003,109.800003,112.150002,108.377441,3104304.0
58,2016-12-26,111.800003,111.800003,107.5,107.800003,104.173767,2328882.0
