,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-11-17,310.0,369.0,307.0,344.600006,340.845947,168836552.0
1,2017-11-20,344.700012,358.899994,344.0,355.350006,351.478882,14650240.0
2,2017-11-21,356.399994,418.899994,352.5,385.299988,381.102539,43078194.0
3,2017-11-22,388.0,408.0,386.899994,395.200012,390.894714,15227642.0
4,2017-11-23,390.0,392.0,371.100006,374.850006,370.766418,12300150.0
5,2017-11-24,376.049988,383.0,366.100006,370.700012,366.661682,9463228.0
6,2017-11-27,371.0,384.5,371.0,380.350006,376.206543,3832223.0
7,2017-11-28,383.0,386.399994,378.100006,382.200012,378.036377,2409447.0
8,2017-11-29,382.399994,384.700012,376.100006,377.799988,373.684265,1657909.0
9,2017-11-30,379.799988,379.799988,370.799988,371.5,367.452911,2536960.0
10,2017-12-01,373.700012,379.549988,368.0,372.75,368.689331,1904781.0
11,2017-12-04,374.049988,374.899994,362.0,362.799988,358.847717,1323453.0
12,2017-12-05,361.0,365.899994,357.149994,362.350006,358.402618,1806017.0
13,2017-12-06,360.899994,371.700012,358.549988,368.350006,364.33725,3331373.0
14,2017-12-07,370.049988,389.899994,370.049988,388.299988,384.069885,3350792.0
15,2017-12-08,390.0,395.799988,385.600006,389.299988,385.059021,2494845.0
16,2017-12-11,387.0,392.25,379.049988,380.799988,376.651581,1029719.0
17,2017-12-12,380.899994,387.0,377.049988,383.799988,379.618896,2564559.0
18,2017-12-13,386.450012,389.25,378.5,380.799988,376.651581,747787.0
19,2017-12-14,382.850006,386.0,377.0,384.299988,380.113464,1261422.0
20,2017-12-15,388.0,390.75,380.100006,381.399994,378.584839,1698848.0
21,2017-12-18,380.0,383.299988,372.25,377.450012,374.664001,1399027.0
22,2017-12-19,378.0,380.950012,372.25,374.899994,372.132813,1641589.0
23,2017-12-20,377.450012,377.700012,371.5,375.149994,372.380981,2251770.0
24,2017-12-21,379.25,381.799988,375.0,376.049988,373.274323,1448962.0
25,2017-12-22,376.25,380.399994,374.200012,374.549988,371.7854,775946.0
26,2017-12-26,376.0,378.600006,373.399994,376.549988,373.77063,1310649.0
27,2017-12-27,375.100006,377.950012,373.799988,374.850006,372.083221,589597.0
28,2017-12-28,375.0,380.0,372.399994,377.950012,375.160339,912189.0
29,2017-12-29,379.0,390.799988,375.649994,386.0,383.150879,1611972.0
30,2018-01-01,388.5,399.799988,386.549988,389.649994,386.773956,1445743.0
31,2018-01-02,391.700012,398.0,384.350006,395.5,392.58075,1219713.0
32,2018-01-03,398.0,398.299988,384.100006,385.649994,382.803467,2275082.0
33,2018-01-04,390.0,401.950012,387.25,399.0,396.054932,2974278.0
34,2018-01-05,401.0,412.0,398.0,407.0,403.995911,3554479.0
35,2018-01-08,410.0,428.299988,409.549988,422.100006,418.984436,3806105.0
36,2018-01-09,424.0,447.649994,422.649994,435.5,432.285522,6183645.0
37,2018-01-10,438.0,441.899994,427.0,429.25,426.081665,2374166.0
38,2018-01-11,424.0,449.799988,424.0,446.700012,443.402893,2604294.0
39,2018-01-12,449.75,458.700012,444.299988,455.950012,452.584595,5364763.0
40,2018-01-15,460.0,488.0,457.0,474.850006,471.345093,5635852.0
41,2018-01-16,479.899994,494.299988,471.25,482.649994,479.087494,8288750.0
42,2018-01-17,485.399994,488.200012,470.0,478.399994,474.868866,5691140.0
43,2018-01-18,483.200012,489.799988,478.0,485.049988,481.469788,1772870.0
44,2018-01-19,489.25,491.350006,477.0,481.5,477.945984,3488403.0
45,2018-01-22,481.5,488.850006,469.0,470.200012,466.729431,3825798.0
46,2018-01-23,474.25,474.25,454.5,458.549988,455.165375,3561221.0
47,2018-01-24,457.5,460.0,448.0,455.25,451.88974,2072037.0
48,2018-01-25,455.0,460.0,447.0,448.5,445.189575,1194340.0
49,2018-01-29,447.0,452.600006,444.399994,445.350006,442.062836,1113037.0
50,2018-01-30,444.0,448.100006,417.0,421.850006,418.736298,3583717.0
51,2018-01-31,418.399994,432.899994,395.299988,427.0,423.848267,14738305.0
52,2018-02-01,429.950012,452.0,423.0,448.25,444.941437,4965461.0
53,2018-02-02,441.0,455.0,430.0,442.399994,439.134613,5311751.0
54,2018-02-05,428.200012,444.0,422.350006,441.700012,438.439789,2268830.0
55,2018-02-06,418.0,440.700012,417.049988,438.799988,435.561157,1893871.0
56,2018-02-07,443.0,449.299988,431.0,433.450012,430.250671,1048027.0
57,2018-02-08,434.899994,444.75,434.850006,441.5,438.241241,927897.0
58,2018-02-09,430.299988,446.0,430.299988,439.549988,436.305634,1008995.0
59,2018-02-12,442.0,451.0,435.049988,441.75,438.48941,1944360.0
60,2018-02-14,441.799988,442.899994,431.0,431.899994,428.712097,2159701.0
61,2018-02-15,433.0,437.0,428.0,432.0,428.811371,506167.0
62,2018-02-16,434.149994,435.299988,426.600006,431.450012,428.265442,522734.0
63,2018-02-19,432.0,439.399994,426.799988,435.899994,432.682587,693977.0
64,2018-02-20,439.5,442.0,432.600006,434.5,431.292908,781850.0
65,2018-02-21,438.899994,450.5,436.149994,449.600006,446.281464,1312613.0
66,2018-02-22,447.200012,454.5,443.899994,450.799988,447.472595,772690.0
67,2018-02-23,452.100006,471.700012,452.049988,468.850006,465.389404,1849448.0
68,2018-02-26,472.799988,472.799988,461.350006,468.299988,464.843414,920977.0
69,2018-02-27,467.899994,477.799988,460.0,469.0,465.538269,1378658.0
70,2018-02-28,467.5,468.0,460.0,461.200012,457.795837,1358563.0
