,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-21,1132.25,1180.0,1105.0,1130.050049,1124.354004,26515.0
1,2018-12-24,1120.0,1121.0,1073.550049,1073.550049,1068.138672,893.0
2,2018-12-26,1073.0,1121.0,1021.0,1106.25,1100.67395,3489.0
3,2018-12-27,1060.050049,1121.0,1060.050049,1081.0,1075.551147,560.0
4,2018-12-28,1071.0,1119.900024,1071.0,1099.800049,1094.256348,6582.0
5,2018-12-31,1119.900024,1119.900024,1051.0,1099.849976,1094.30603,9313.0
6,2019-01-01,1100.0,1119.0,1080.0,1093.050049,1087.540527,1498.0
7,2019-01-02,1093.0,1099.800049,1066.0,1081.0,1075.551147,2783.0
8,2019-01-03,1115.0,1115.0,1061.0,1080.349976,1074.904419,799.0
9,2019-01-04,1100.0,1100.0,1060.0,1090.0,1084.505737,1547.0
10,2019-01-07,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
11,2019-01-08,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
12,2019-01-09,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
13,2019-01-10,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
14,2019-01-11,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
15,2019-01-14,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
16,2019-01-15,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
17,2019-01-16,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
18,2019-01-17,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
19,2019-01-18,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
20,2019-01-21,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
21,2019-01-22,1090.0,1090.0,1090.0,1090.0,1084.505737,0.0
22,2019-01-23,903.0,903.0,903.0,903.0,898.448364,147.0
23,2019-01-24,948.150024,948.150024,948.150024,948.150024,943.370789,110.0
24,2019-01-25,995.549988,995.549988,995.549988,995.549988,990.53186,150.0
25,2019-01-28,1044.699951,1045.300049,1044.699951,1045.300049,1040.031128,3724.0
26,2019-01-29,1097.550049,1097.550049,1001.0,1040.0,1034.757813,38592.0
27,2019-01-30,1049.849976,1049.849976,1003.0,1034.199951,1028.987061,7091.0
28,2019-01-31,1000.0,1040.0,995.0,1031.349976,1026.151245,12186.0
29,2019-02-01,1030.0,1058.199951,1030.0,1047.25,1041.971313,81285.0
30,2019-02-04,1020.0,1057.0,1020.0,1044.550049,1039.284912,86316.0
31,2019-02-05,1030.0,1050.0,1030.0,1047.199951,1041.921509,67809.0
32,2019-02-06,1060.0,1060.0,1041.050049,1050.0,1044.707397,83415.0
33,2019-02-07,1044.0,1124.949951,1042.050049,1119.599976,1113.956665,26427.0
34,2019-02-08,1100.050049,1107.550049,1077.699951,1098.25,1092.714233,129076.0
35,2019-02-11,1095.050049,1100.449951,1085.0,1087.400024,1081.918945,215403.0
36,2019-02-12,1084.050049,1094.5,1050.0,1079.550049,1074.108398,112186.0
37,2019-02-14,1062.050049,1097.699951,1062.0,1068.0,1062.616699,93988.0
38,2019-02-15,1066.050049,1075.699951,1059.349976,1067.25,1061.870361,22648.0
39,2019-02-18,1048.0,1063.650024,1042.0,1050.449951,1045.155029,64585.0
40,2019-02-19,1039.900024,1089.900024,1039.900024,1076.900024,1071.471802,57268.0
41,2019-02-20,1089.949951,1096.0,1053.75,1077.550049,1072.118652,27235.0
42,2019-02-21,1070.699951,1135.949951,1056.449951,1129.099976,1123.408569,95542.0
43,2019-02-22,1106.900024,1159.800049,1094.949951,1143.5,1137.736084,22781.0
44,2019-02-25,1142.5,1169.0,1137.199951,1165.800049,1159.923828,26081.0
45,2019-02-26,1140.099976,1179.699951,1075.0,1175.599976,1169.674316,49756.0
46,2019-02-27,1179.949951,1219.699951,1159.349976,1214.400024,1208.278809,114195.0
47,2019-02-28,1151.0,1205.0,1088.0,1153.199951,1147.387207,1285790.0
48,2019-03-01,1150.0,1197.0,1145.099976,1171.800049,1165.893555,472576.0
49,2019-03-05,1150.0,1192.0,1148.150024,1185.849976,1179.872559,79044.0
50,2019-03-06,1186.900024,1204.800049,1156.550049,1178.150024,1172.211548,49599.0
51,2019-03-07,1179.050049,1186.0,1105.0,1138.199951,1132.462769,555854.0
52,2019-03-08,1133.900024,1153.0,1126.0,1132.699951,1126.990479,6826.0
53,2019-03-11,1122.150024,1161.550049,1122.150024,1149.199951,1143.407349,61197.0
54,2019-03-12,1151.0,1159.800049,1138.550049,1151.599976,1145.795166,105409.0
55,2019-03-13,1155.800049,1162.0,1140.800049,1155.300049,1149.476685,65735.0
56,2019-03-14,1150.849976,1155.0,1116.0,1124.849976,1119.180176,64908.0
57,2019-03-15,1126.0,1130.0,1076.25,1112.650024,1107.041626,139390.0
58,2019-03-18,1079.300049,1099.900024,1012.049988,1040.449951,1035.205444,153868.0
59,2019-03-19,1030.199951,1063.0,1003.849976,1009.900024,1004.809509,99187.0
60,2019-03-20,1009.900024,1030.849976,989.700012,1021.799988,1016.649536,223764.0
61,2019-03-22,1023.950012,1030.0,1008.099976,1015.950012,1010.829041,88959.0
62,2019-03-25,1015.849976,1016.0,985.0,990.549988,985.557007,59583.0
63,2019-03-26,988.0,1000.0,980.0,990.450012,985.457581,70471.0
64,2019-03-27,1000.0,1000.0,975.0,987.450012,982.472717,243460.0
65,2019-03-28,990.0,1000.0,966.049988,989.400024,984.412903,352603.0
66,2019-04-01,999.950012,1009.049988,984.650024,990.0,985.009827,1356848.0
67,2019-04-02,1000.150024,1155.0,1000.0,1073.25,1067.84021,579896.0
68,2019-04-03,1075.0,1120.0,1068.949951,1107.849976,1102.265869,76142.0
69,2019-04-04,1107.0,1150.0,1099.849976,1144.25,1138.4823,205571.0
70,2019-04-05,1140.0,1148.900024,1100.599976,1115.099976,1109.47937,59389.0
71,2019-04-08,1110.0,1137.0,1081.650024,1089.199951,1083.709717,75830.0
72,2019-04-09,1095.050049,1103.75,1061.25,1068.5,1063.114136,85018.0
73,2019-04-10,1074.550049,1096.699951,1053.0,1063.300049,1057.94043,97361.0
74,2019-04-11,1063.0,1124.800049,1061.650024,1114.900024,1109.280396,82941.0
75,2019-04-12,1119.0,1119.0,1081.0,1101.599976,1096.047241,98557.0
76,2019-04-15,1106.5,1115.0,1081.0,1087.349976,1081.869141,29501.0
77,2019-04-16,1082.25,1120.0,1080.25,1115.099976,1109.47937,90670.0
78,2019-04-18,1090.0,1114.199951,1082.75,1090.449951,1084.953491,42864.0
79,2019-04-22,1075.25,1092.400024,1048.75,1059.300049,1053.960571,14940.0
80,2019-04-23,1065.550049,1097.0,1056.099976,1077.550049,1072.118652,23588.0
81,2019-04-24,1087.900024,1097.0,1062.75,1087.599976,1082.11792,323487.0
82,2019-04-25,1100.0,1179.150024,1084.150024,1139.699951,1133.9552,143001.0
83,2019-04-26,1139.699951,1174.949951,1138.699951,1148.400024,1142.61145,33762.0
84,2019-04-30,1125.0,1154.0,1125.0,1148.349976,1142.561523,27976.0
85,2019-05-02,1114.800049,1135.800049,1102.25,1114.0,1108.384888,31864.0
86,2019-05-03,1110.099976,1114.0,1070.0,1098.849976,1093.311157,25459.0
87,2019-05-06,1070.449951,1122.0,1070.449951,1112.5,1106.892334,9474.0
88,2019-05-07,1118.0,1141.0,1115.550049,1123.550049,1117.886719,60984.0
89,2019-05-08,1115.199951,1124.25,1101.900024,1109.650024,1104.056763,11153.0
90,2019-05-09,1114.5,1125.0,1105.25,1116.5,1110.872192,34163.0
91,2019-05-10,1148.0,1148.0,1076.449951,1116.0,1110.374756,48504.0
92,2019-05-13,1119.349976,1129.150024,1061.650024,1070.550049,1065.153931,12422.0
93,2019-05-14,1076.849976,1088.349976,1060.0,1071.800049,1066.397583,29003.0
94,2019-05-15,1076.099976,1100.0,1031.0,1037.599976,1032.369995,35223.0
95,2019-05-16,1040.050049,1050.0,1021.0,1036.199951,1030.977051,95948.0
96,2019-05-17,1054.800049,1060.0,1023.25,1027.949951,1022.768494,31738.0
97,2019-05-20,1059.0,1101.0,1045.75,1090.25,1084.754517,158408.0
98,2019-05-21,1110.0,1119.949951,1083.75,1090.300049,1084.804321,66819.0
99,2019-05-22,1089.099976,1096.449951,1064.949951,1086.400024,1080.92395,184866.0
100,2019-05-23,1100.0,1125.150024,1076.300049,1098.449951,1092.913208,696599.0
101,2019-05-24,1109.75,1199.0,1095.0,1133.349976,1127.637207,794324.0
102,2019-05-27,1139.0,1180.0,1133.400024,1170.050049,1164.152222,515678.0
103,2019-05-28,1182.0,1219.900024,1182.0,1213.550049,1207.432983,561889.0
104,2019-05-29,1210.0,1212.0,1185.0,1201.25,1195.195068,33407.0
105,2019-05-30,1185.050049,1204.800049,1181.349976,1196.25,1190.220215,49928.0
106,2019-05-31,1195.0,1195.050049,1174.699951,1181.699951,1175.74353,52193.0
107,2019-06-03,1182.0,1200.0,1176.050049,1189.349976,1183.35498,66749.0
108,2019-06-04,1171.0,1187.949951,1145.400024,1179.099976,1173.156616,108903.0
109,2019-06-06,1189.949951,1189.949951,1111.25,1127.050049,1121.369141,57276.0
110,2019-06-07,1115.050049,1150.0,1109.949951,1130.050049,1124.354004,38497.0
111,2019-06-10,1130.099976,1169.0,1117.900024,1162.949951,1157.088135,69084.0
112,2019-06-11,1165.0,1185.0,1148.0,1178.550049,1172.609497,51509.0
113,2019-06-12,1174.849976,1178.0,1136.0,1170.900024,1164.998047,28178.0
114,2019-06-13,1160.300049,1177.699951,1141.800049,1170.25,1164.351318,52960.0
115,2019-06-14,1160.300049,1170.0,1152.0,1160.5,1154.650391,14954.0
