,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,3489.0,3500.0,3407.550049,3428.25,2954.925049,422908.0
1,2016-09-30,3420.149902,3445.899902,3388.100098,3413.699951,2942.383545,366861.0
2,2016-10-03,3436.399902,3540.0,3435.899902,3521.149902,3034.998779,387724.0
3,2016-10-04,3594.0,3594.0,3515.399902,3534.350098,3046.376221,393212.0
4,2016-10-05,3557.850098,3557.850098,3486.0,3491.25,3009.226807,217243.0
5,2016-10-06,3509.0,3522.149902,3456.699951,3474.25,2994.574219,263421.0
6,2016-10-07,3478.5,3492.25,3446.800049,3474.199951,2994.531006,302391.0
7,2016-10-10,3486.0,3510.0,3475.25,3488.850098,3007.158447,140961.0
8,2016-10-13,3494.899902,3520.0,3467.0,3500.550049,3017.243164,562162.0
9,2016-10-14,3505.100098,3517.0,3472.149902,3481.600098,3000.90918,293741.0
10,2016-10-17,3482.0,3490.050049,3390.300049,3405.5,2935.316162,438192.0
11,2016-10-18,3404.899902,3435.800049,3380.100098,3409.449951,2938.720459,561947.0
12,2016-10-19,3414.100098,3418.0,3353.699951,3361.949951,2897.779053,422571.0
13,2016-10-20,3387.0,3406.0,3356.300049,3362.0,2897.822021,260349.0
14,2016-10-21,3374.800049,3374.800049,3343.600098,3359.850098,2895.968994,208175.0
15,2016-10-24,3371.899902,3371.899902,3330.050049,3334.850098,2874.42041,286652.0
16,2016-10-25,3337.0,3365.0,3332.100098,3355.550049,2892.261963,469396.0
17,2016-10-26,3379.0,3449.0,3370.0,3419.050049,2946.995117,604984.0
18,2016-10-27,3444.0,3450.0,3301.199951,3313.649902,2856.147217,843799.0
19,2016-10-28,3317.899902,3374.0,3316.050049,3351.850098,2889.073242,636796.0
20,2016-11-01,3380.0,3389.0,3352.149902,3370.199951,2904.889893,342276.0
21,2016-11-02,3348.0,3359.949951,3320.0,3326.899902,2867.567871,273343.0
22,2016-11-03,3331.0,3401.0,3320.399902,3378.5,2912.043945,544379.0
23,2016-11-04,3379.0,3379.0,3251.0,3287.899902,2833.952637,379887.0
24,2016-11-07,3310.0,3382.550049,3265.0,3358.600098,2894.891602,359829.0
25,2016-11-08,3386.0,3386.0,3324.399902,3372.449951,2906.829346,185356.0
26,2016-11-09,3197.050049,3251.949951,3040.0,3235.899902,2789.131592,649901.0
27,2016-11-10,3312.0,3312.0,3135.0,3145.399902,2711.126953,533361.0
28,2016-11-11,3111.050049,3130.0,2964.0,2975.300049,2564.512451,629937.0
29,2016-11-15,2974.0,2981.5,2868.050049,2891.850098,2492.58374,912774.0
30,2016-11-16,2931.0,3015.0,2892.050049,2909.550049,2507.839844,824067.0
31,2016-11-17,2919.0,2934.350098,2849.5,2875.449951,2478.447754,547715.0
32,2016-11-18,2896.0,2944.899902,2870.0,2935.399902,2530.12085,522917.0
33,2016-11-21,2942.949951,2950.0,2895.100098,2925.850098,2521.889648,539966.0
34,2016-11-22,2940.050049,3015.0,2933.0,2997.699951,2583.819824,581489.0
35,2016-11-23,3030.0,3030.0,2995.0,3013.5,2597.437988,545682.0
36,2016-11-24,2999.899902,3068.699951,2973.75,3051.949951,2630.57959,802548.0
37,2016-11-25,3055.0,3094.699951,3028.0,3045.949951,2625.407715,412734.0
38,2016-11-28,3045.0,3121.600098,3045.0,3106.399902,2677.51123,318534.0
39,2016-11-29,3097.0,3183.100098,3074.199951,3163.25,2726.512695,604746.0
40,2016-11-30,3161.0,3174.25,3134.5,3166.050049,2728.92627,453803.0
41,2016-12-01,3161.0,3232.0,3145.0,3190.449951,2749.957275,504138.0
42,2016-12-02,3150.100098,3209.949951,3150.100098,3183.649902,2744.095703,309774.0
43,2016-12-05,3151.100098,3265.0,3151.100098,3224.350098,2779.176758,333118.0
44,2016-12-06,3239.0,3243.300049,3189.850098,3196.949951,2755.560059,349581.0
45,2016-12-07,3208.100098,3250.0,3202.699951,3228.199951,2782.495361,401164.0
46,2016-12-08,3249.0,3327.350098,3246.0,3316.25,2858.388428,379921.0
47,2016-12-09,3330.0,3333.0,3265.949951,3277.350098,2824.859375,270444.0
48,2016-12-12,3255.0,3265.0,3198.100098,3212.449951,2768.919434,253384.0
49,2016-12-13,3201.0,3240.0,3201.0,3210.699951,2767.410889,266234.0
50,2016-12-14,3216.0,3224.949951,3136.0,3159.600098,2723.366455,396905.0
51,2016-12-15,3137.300049,3199.850098,3116.100098,3169.449951,2731.856689,256479.0
52,2016-12-16,3185.850098,3185.850098,3116.050049,3127.899902,2696.042725,285244.0
53,2016-12-19,3127.899902,3150.199951,3086.0,3107.149902,2678.157959,197038.0
54,2016-12-20,3116.0,3116.0,3045.050049,3058.949951,2636.612793,245871.0
55,2016-12-21,3065.449951,3104.0,3015.0,3021.75,2604.549072,270789.0
56,2016-12-22,3007.0,3040.899902,2983.600098,2998.800049,2584.767822,210029.0
57,2016-12-23,3000.0,3054.050049,2990.050049,3040.100098,2620.365723,149050.0
58,2016-12-26,3041.100098,3049.899902,2975.25,3007.600098,2592.352783,143439.0
59,2016-12-27,2995.0,3047.399902,2958.0,3034.949951,2615.926025,140004.0
60,2016-12-28,3030.0,3050.0,2996.0,3001.600098,2587.180908,194508.0
61,2016-12-29,3003.0,3054.0,2974.050049,3036.350098,2617.133545,253287.0
62,2016-12-30,3040.0,3063.0,3027.0,3043.649902,2623.424805,240182.0
63,2017-01-02,3042.0,3068.949951,2992.550049,3030.550049,2612.134277,213654.0
64,2017-01-03,2978.0,3016.149902,2962.550049,2986.550049,2574.209229,454277.0
65,2017-01-04,2999.0,3017.300049,2971.0,3004.899902,2590.025391,396816.0
66,2017-01-05,3034.899902,3083.800049,3012.949951,3071.75,2647.645264,383925.0
67,2017-01-06,3085.0,3119.0,3052.0,3067.550049,2644.025635,266915.0
68,2017-01-09,3068.0,3107.899902,3023.050049,3031.449951,2612.909424,211629.0
69,2017-01-10,3055.0,3072.800049,3019.449951,3059.0,2636.655762,178876.0
70,2017-01-11,3071.949951,3092.0,3036.0,3084.25,2658.420166,379710.0
71,2017-01-12,3100.0,3112.149902,3070.0,3083.199951,2657.514893,322348.0
72,2017-01-13,3096.399902,3099.0,3021.350098,3046.550049,2625.924805,168219.0
73,2017-01-16,3047.0,3097.899902,3026.600098,3091.75,2664.884521,297394.0
74,2017-01-17,3091.0,3154.649902,3071.75,3132.649902,2700.136719,224536.0
75,2017-01-18,3151.0,3158.550049,3076.100098,3086.050049,2659.971436,260704.0
76,2017-01-19,3094.800049,3110.949951,3066.0,3102.350098,2674.02124,277092.0
77,2017-01-20,3099.949951,3120.399902,3044.25,3050.600098,2629.416016,330431.0
78,2017-01-23,3050.5,3107.0,3050.5,3096.800049,2669.237305,621509.0
79,2017-01-24,3123.5,3142.0,3085.0,3134.300049,2701.559814,706800.0
80,2017-01-25,3144.899902,3275.949951,3121.0,3247.449951,2799.087402,1050202.0
81,2017-01-27,3246.0,3267.949951,3201.0,3215.850098,2771.850342,532124.0
82,2017-01-30,3215.0,3215.949951,3156.75,3194.699951,2753.620117,488948.0
83,2017-01-31,3190.0,3218.850098,3150.5,3172.350098,2734.355957,273410.0
84,2017-02-01,3175.0,3304.550049,3169.5,3286.949951,2833.134277,628791.0
85,2017-02-02,3265.0,3285.0,3225.0,3228.75,2782.969238,354323.0
86,2017-02-03,3228.0,3234.899902,3201.0,3214.0,2770.255371,343388.0
87,2017-02-06,3254.699951,3282.800049,3232.0,3270.449951,2818.911377,362269.0
88,2017-02-07,3278.75,3278.75,3227.100098,3259.800049,2809.732422,217985.0
89,2017-02-08,3240.100098,3279.0,3210.0,3222.550049,2777.625488,541782.0
90,2017-02-09,3285.0,3319.199951,3225.75,3265.100098,2814.300781,585465.0
91,2017-02-10,3275.100098,3284.800049,3241.0,3268.600098,2817.317139,233552.0
92,2017-02-13,3266.0,3279.800049,3215.100098,3226.550049,2781.072754,385934.0
93,2017-02-14,3230.0,3235.050049,3145.149902,3162.949951,2726.253906,420128.0
94,2017-02-15,3162.949951,3167.949951,3090.550049,3097.850098,2670.14209,513046.0
95,2017-02-16,3110.0,3157.399902,3049.199951,3124.449951,2693.069092,403866.0
96,2017-02-17,3115.0,3130.0,3072.300049,3087.199951,2660.962646,517754.0
97,2017-02-20,3098.800049,3123.350098,3080.0,3102.100098,2673.805664,197887.0
