,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,250.062439,255.165756,237.415085,246.95607,238.423996,11802.0
1,2016-09-30,249.32283,249.32283,243.405945,246.438339,237.924149,9813.0
2,2016-10-03,246.327408,252.207306,244.145554,251.245819,242.565536,23615.0
3,2016-10-04,249.98848,262.487885,249.285843,251.504684,242.815414,5071.0
4,2016-10-05,255.128769,255.128769,250.358276,251.911469,243.20816,7425.0
5,2016-10-06,254.056335,254.056335,251.467697,252.207306,243.49379,28297.0
6,2016-10-07,253.649551,253.649551,251.467697,252.059387,243.350983,5462.0
7,2016-10-10,256.903839,256.940826,251.467697,252.355225,243.636597,7768.0
8,2016-10-13,252.355225,254.352173,248.509247,252.170334,243.458069,5224.0
9,2016-10-14,258.8638,258.8638,249.248871,252.835983,244.100739,16716.0
10,2016-10-17,255.165756,255.165756,251.467697,254.537079,245.743073,6583.0
11,2016-10-18,255.905365,266.222931,255.202728,259.418518,250.455872,37580.0
12,2016-10-19,262.635834,269.957977,260.343018,267.406311,258.167725,62039.0
13,2016-10-20,266.999512,269.847015,260.343018,266.148987,256.953796,23694.0
14,2016-10-21,266.259918,266.259918,259.603424,260.786804,251.776886,8532.0
15,2016-10-24,261.082642,263.264496,255.165756,261.933197,252.883682,5926.0
16,2016-10-25,261.63736,261.822235,252.244293,255.128769,246.314301,10531.0
17,2016-10-26,254.426147,260.343018,254.426147,255.202728,246.385742,7276.0
18,2016-10-27,256.940826,259.973236,255.165756,255.202728,246.385742,13135.0
19,2016-10-28,251.837509,258.013245,251.541656,256.23819,247.385406,4832.0
20,2016-11-01,257.791382,259.529449,252.61409,256.534027,247.671021,2785.0
21,2016-11-02,253.723511,258.826813,252.946915,256.940826,248.063782,7539.0
22,2016-11-03,259.455505,259.455505,251.467697,252.577118,243.850815,22794.0
23,2016-11-04,252.872955,254.38916,251.43071,252.429184,243.708023,11704.0
24,2016-11-07,253.020874,256.608002,252.946915,255.239716,246.421448,10110.0
25,2016-11-08,255.165756,258.8638,255.165756,255.683472,246.849869,6562.0
26,2016-11-09,244.071594,255.202728,234.826447,248.842072,240.244827,19715.0
27,2016-11-10,253.982376,255.165756,250.025452,252.61409,243.886505,7316.0
28,2016-11-11,252.872955,253.686523,247.806625,251.43071,242.744003,9321.0
29,2016-11-15,251.467697,263.301483,246.290421,248.509247,239.923492,5650.0
30,2016-11-16,248.583221,253.686523,248.546234,251.541656,242.85112,9110.0
31,2016-11-17,251.43071,262.450928,247.917557,254.130295,245.350327,10385.0
32,2016-11-18,255.165756,257.384583,251.504684,254.795944,245.993011,3430.0
33,2016-11-21,258.8638,258.8638,247.030029,251.245819,242.565536,3143.0
34,2016-11-22,257.384583,262.487885,253.612564,253.649551,244.886215,14289.0
35,2016-11-23,258.124207,258.124207,251.504684,252.540131,243.815109,7343.0
36,2016-11-24,255.942337,256.534027,251.504684,252.688049,243.957947,13624.0
37,2016-11-25,255.128769,255.128769,252.244293,252.651077,243.922226,3184.0
38,2016-11-28,252.946915,261.082642,251.208832,255.831406,246.992661,4863.0
39,2016-11-29,258.8638,258.8638,252.909943,253.464645,244.707687,11222.0
40,2016-11-30,253.464645,258.8638,253.464645,258.198151,249.277649,20537.0
41,2016-12-01,259.603424,259.603424,255.165756,255.202728,246.385742,5946.0
42,2016-12-02,255.239716,256.644958,255.165756,255.350647,246.528534,4310.0
43,2016-12-05,255.165756,258.493988,252.946915,257.902313,248.99202,9680.0
44,2016-12-06,253.723511,257.384583,253.723511,255.350647,246.528534,4503.0
45,2016-12-07,256.608002,257.384583,255.165756,256.164215,247.31398,9621.0
46,2016-12-08,257.347595,257.384583,255.239716,255.313675,246.492844,5367.0
47,2016-12-09,259.603424,259.603424,253.686523,255.387634,246.56424,3055.0
48,2016-12-12,255.720459,257.236664,254.537079,255.57254,246.742752,1978.0
49,2016-12-13,256.275177,257.236664,255.387634,255.831406,246.992661,283.0
50,2016-12-14,254.46312,261.008667,254.46312,256.829865,247.956635,4544.0
51,2016-12-15,257.384583,260.343018,255.202728,259.196625,250.241638,7206.0
52,2016-12-16,255.461594,259.307587,255.424622,258.8638,249.920319,1188.0
53,2016-12-19,259.529449,260.269073,258.8638,258.8638,249.920319,1254.0
