,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,192.0,192.0,176.5,181.350006,169.100418,4729193.0
1,2016-09-30,183.75,185.25,177.25,183.0,170.638931,7648513.0
2,2016-10-03,184.0,189.149994,184.0,188.5,175.767456,1928025.0
3,2016-10-04,189.899994,191.75,187.850006,190.199997,177.352585,1903422.0
4,2016-10-05,190.399994,195.300003,189.199997,194.399994,181.268921,3273245.0
5,2016-10-06,195.5,197.800003,191.199997,193.050003,180.010101,3025837.0
6,2016-10-07,193.699997,194.699997,191.5,193.25,180.196579,1379905.0
7,2016-10-10,194.699997,195.899994,192.350006,192.949997,179.91684,1086835.0
8,2016-10-13,192.5,194.100006,185.699997,188.100006,175.394455,2314329.0
9,2016-10-14,188.300003,191.850006,187.699997,191.050003,178.145218,1405202.0
10,2016-10-17,191.199997,192.800003,184.75,185.350006,172.830231,1622876.0
11,2016-10-18,186.0,193.800003,185.949997,193.350006,180.289856,1815245.0
12,2016-10-19,194.449997,197.0,191.199997,195.800003,182.574371,1858926.0
13,2016-10-20,198.949997,202.0,197.699997,199.149994,185.698044,3351828.0
14,2016-10-21,199.850006,205.0,196.5,204.050003,190.26709,3759596.0
15,2016-10-24,204.899994,206.5,201.399994,202.25,188.588684,2429876.0
16,2016-10-25,202.25,204.149994,201.300003,203.5,189.754257,1320176.0
17,2016-10-26,203.5,207.649994,201.350006,202.5,188.821777,3797554.0
18,2016-10-27,205.899994,207.0,189.5,191.100006,178.191818,7311151.0
19,2016-10-28,192.800003,197.5,192.0,195.75,182.527725,2993229.0
20,2016-11-01,198.899994,204.800003,197.5,202.949997,189.241394,3198670.0
21,2016-11-02,200.75,201.800003,196.199997,197.699997,184.346039,2840408.0
22,2016-11-03,196.800003,198.649994,192.0,192.800003,181.24382,1454647.0
23,2016-11-04,192.0,195.449997,186.600006,188.800003,177.483582,3801480.0
24,2016-11-07,192.0,195.350006,191.199997,193.350006,181.760864,1248976.0
25,2016-11-08,195.949997,195.949997,191.600006,194.199997,182.559906,1267951.0
26,2016-11-09,180.0,192.0,174.800003,190.300003,178.893646,5232128.0
27,2016-11-10,192.5,198.0,192.5,193.600006,181.995865,1656389.0
28,2016-11-11,190.5,193.5,179.649994,181.050003,170.19809,2669109.0
29,2016-11-15,180.5,180.899994,168.449997,172.850006,162.489578,3543943.0
30,2016-11-16,176.0,182.0,172.100006,178.25,167.565933,3881207.0
31,2016-11-17,178.0,181.449997,175.300003,178.199997,167.518921,2363238.0
32,2016-11-18,179.949997,181.0,176.449997,178.350006,167.659943,1267009.0
33,2016-11-21,178.5,179.399994,169.300003,170.649994,160.421463,2401072.0
34,2016-11-22,172.5,177.899994,169.800003,174.699997,164.228699,1410444.0
35,2016-11-23,177.0,177.449997,173.300003,175.0,164.510712,1523936.0
36,2016-11-24,173.600006,174.300003,170.100006,171.050003,160.79747,1992879.0
37,2016-11-25,172.199997,176.699997,171.449997,175.699997,165.168762,1019090.0
38,2016-11-28,176.850006,177.899994,173.850006,174.399994,163.946671,1090792.0
39,2016-11-29,175.0,179.5,174.5,178.199997,167.518921,2098950.0
40,2016-11-30,179.199997,181.800003,177.100006,181.149994,170.292099,2180206.0
41,2016-12-01,182.0,183.800003,178.199997,179.050003,168.317947,1975865.0
42,2016-12-02,177.5,178.949997,175.449997,175.949997,165.403778,965717.0
43,2016-12-05,175.600006,178.149994,174.5,176.699997,166.10881,754343.0
44,2016-12-06,177.350006,179.5,176.75,177.300003,166.672852,449746.0
45,2016-12-07,177.949997,178.449997,174.75,175.649994,165.121735,751283.0
46,2016-12-08,176.800003,179.350006,176.550003,178.550003,167.847931,1061652.0
47,2016-12-09,179.149994,180.25,177.800003,179.300003,168.552979,922556.0
48,2016-12-12,179.0,179.100006,173.850006,174.899994,164.416702,1158551.0
49,2016-12-13,175.0,175.25,171.550003,172.75,162.395569,1904672.0
50,2016-12-14,172.0,172.25,171.0,171.550003,161.267517,1493221.0
51,2016-12-15,170.25,176.699997,170.050003,174.899994,164.416702,2068257.0
52,2016-12-16,175.199997,176.5,174.199997,175.449997,164.933746,1251807.0
53,2016-12-19,175.0,176.199997,173.850006,175.350006,164.839737,732902.0
54,2016-12-20,175.899994,177.649994,173.0,173.75,163.335663,1342826.0
55,2016-12-21,173.75,175.5,172.300003,173.100006,162.724594,790297.0
56,2016-12-22,172.399994,173.25,171.0,172.050003,161.737549,898286.0
57,2016-12-23,171.899994,174.5,171.300003,173.300003,162.912613,1042487.0
58,2016-12-26,172.5,175.0,170.199997,173.050003,162.677597,1970757.0
59,2016-12-27,172.100006,177.449997,172.0,176.850006,166.249817,1842373.0
60,2016-12-28,178.75,180.5,176.899994,177.649994,167.001877,1559979.0
61,2016-12-29,177.800003,179.75,176.949997,178.949997,168.223969,1562646.0
62,2016-12-30,179.199997,181.199997,178.899994,180.100006,169.305023,1004842.0
63,2017-01-02,181.0,184.0,180.300003,183.050003,172.078186,923408.0
64,2017-01-03,184.449997,184.800003,182.149994,183.0,172.031204,912420.0
65,2017-01-04,183.0,184.949997,180.800003,182.100006,171.185181,800746.0
66,2017-01-05,182.649994,184.800003,182.550003,184.25,173.206299,821733.0
67,2017-01-06,184.449997,188.0,184.350006,186.5,175.321426,2237334.0
68,2017-01-09,186.949997,187.399994,183.25,185.600006,174.475388,812790.0
69,2017-01-10,186.050003,187.0,182.050003,183.050003,172.078186,1271896.0
70,2017-01-11,183.399994,186.949997,183.399994,186.449997,175.274429,880840.0
71,2017-01-12,186.449997,187.649994,184.100006,184.399994,173.34729,1221258.0
72,2017-01-13,184.649994,185.600006,181.5,182.050003,171.138153,1384769.0
73,2017-01-16,181.0,185.600006,178.75,184.949997,173.864319,1681185.0
74,2017-01-17,184.300003,185.350006,182.100006,182.75,171.796188,926190.0
75,2017-01-18,183.199997,190.0,182.5,189.25,177.906586,2691018.0
76,2017-01-19,190.050003,194.699997,189.949997,194.199997,182.559906,4260028.0
77,2017-01-20,193.649994,195.949997,192.949997,194.5,182.841919,5845826.0
78,2017-01-23,193.25,195.0,191.100006,194.149994,182.512924,1042599.0
79,2017-01-24,193.199997,197.949997,192.25,196.850006,185.051056,1403483.0
80,2017-01-25,196.850006,197.699997,192.800003,195.0,183.311951,2454239.0
81,2017-01-27,196.0,204.399994,195.5,197.25,185.427094,4653169.0
82,2017-01-30,197.550003,204.399994,195.5,202.600006,190.456406,2653453.0
83,2017-01-31,199.5,202.25,196.25,197.300003,185.474091,1057276.0
84,2017-02-01,196.0,203.5,196.0,202.850006,190.691422,1394277.0
85,2017-02-02,201.100006,214.899994,200.550003,209.699997,197.130829,5083650.0
86,2017-02-03,209.0,212.5,204.600006,209.050003,196.519791,2623335.0
87,2017-02-06,211.0,211.899994,206.449997,208.100006,195.626755,1762798.0
88,2017-02-07,208.600006,210.149994,205.199997,207.75,195.297729,989833.0
89,2017-02-08,208.0,214.800003,206.649994,209.300003,196.754822,2890321.0
90,2017-02-09,209.149994,211.649994,205.25,207.600006,195.156723,1673556.0
91,2017-02-10,208.100006,210.399994,206.350006,207.899994,195.438751,1110444.0
92,2017-02-13,208.699997,216.75,208.300003,215.5,202.583176,3934877.0
