,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,291.899994,293.950012,283.0,290.299988,286.699585,230154.0
1,2016-09-30,291.200012,294.0,288.049988,292.149994,288.526642,204295.0
2,2016-10-03,293.649994,294.149994,290.149994,292.799988,289.168549,177724.0
3,2016-10-04,292.799988,306.0,292.799988,305.149994,301.365387,1238765.0
4,2016-10-05,308.25,315.0,306.049988,312.649994,308.772369,1838068.0
5,2016-10-06,313.0,339.0,308.950012,323.5,319.487854,668781.0
6,2016-10-07,323.0,336.600006,320.0,330.799988,326.697296,207428.0
7,2016-10-10,330.0,331.950012,320.700012,321.649994,317.660767,117706.0
8,2016-10-13,321.600006,332.299988,312.850006,329.399994,325.314636,252637.0
9,2016-10-14,331.950012,331.950012,320.549988,326.049988,322.006195,240367.0
10,2016-10-17,329.450012,348.899994,325.100006,337.649994,333.462341,310934.0
11,2016-10-18,337.600006,342.700012,330.649994,335.200012,331.042755,258149.0
12,2016-10-19,340.149994,340.149994,329.0,334.600006,330.450165,149071.0
13,2016-10-20,337.0,338.549988,331.0,333.649994,329.511932,58034.0
14,2016-10-21,336.700012,338.0,325.0,331.950012,327.833038,151685.0
15,2016-10-24,334.5,348.0,330.25,341.600006,337.363342,814341.0
16,2016-10-25,343.899994,343.899994,334.5,339.299988,335.091888,153911.0
17,2016-10-26,336.0,356.600006,336.0,346.649994,342.350708,1720254.0
18,2016-10-27,345.950012,346.0,338.0,342.850006,338.59787,565992.0
19,2016-10-28,345.0,356.5,340.25,352.649994,348.276276,1399832.0
20,2016-11-01,363.899994,364.950012,353.200012,356.850006,352.424225,160983.0
21,2016-11-02,359.700012,372.899994,347.950012,359.0,354.547546,306865.0
22,2016-11-03,361.649994,377.899994,356.0,362.25,357.757202,716301.0
23,2016-11-04,363.0,365.0,335.0,343.450012,339.19043,675588.0
24,2016-11-07,347.0,351.549988,340.200012,342.649994,338.400299,146540.0
25,2016-11-08,342.0,352.0,336.600006,338.700012,334.499298,125227.0
26,2016-11-09,290.0,319.350006,275.5,301.299988,297.563141,1847413.0
27,2016-11-10,311.950012,315.0,305.0,308.5,304.673859,221335.0
28,2016-11-11,304.100006,304.100006,287.100006,292.100006,288.477264,379140.0
29,2016-11-15,289.0,292.100006,248.300003,267.899994,264.577393,546621.0
30,2016-11-16,269.0,293.700012,269.0,288.25,284.674988,383472.0
31,2016-11-17,281.100006,285.0,266.950012,274.350006,270.947418,411285.0
32,2016-11-18,280.0,280.0,269.149994,275.600006,272.181915,205626.0
33,2016-11-21,273.0,275.149994,255.550003,261.649994,258.404907,645679.0
34,2016-11-22,265.0,280.0,255.050003,274.450012,271.046173,298568.0
35,2016-11-23,274.450012,278.399994,268.100006,274.350006,270.947418,294233.0
36,2016-11-24,272.0,282.600006,258.200012,263.899994,260.626984,516866.0
37,2016-11-25,269.600006,277.0,265.549988,274.600006,271.194305,311827.0
38,2016-11-28,275.100006,288.0,271.549988,285.700012,282.156647,185518.0
39,2016-11-29,283.0,292.0,270.25,275.200012,271.786865,171425.0
40,2016-11-30,272.0,293.899994,272.0,285.850006,282.304779,436952.0
