,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,787.5,799.450012,769.25,772.599976,770.92395,55058370.0
1,2016-09-30,772.0,782.299988,766.099976,777.0,775.314514,2432078.0
2,2016-10-03,788.950012,792.700012,783.150024,788.049988,786.340454,982792.0
3,2016-10-04,790.900024,796.599976,782.299988,791.700012,789.982605,1152157.0
4,2016-10-05,794.799988,794.799988,780.5,782.150024,780.453308,1007548.0
5,2016-10-06,782.0,790.0,777.5,783.0,781.301453,1362633.0
6,2016-10-07,782.599976,785.0,775.150024,782.650024,780.952271,740458.0
7,2016-10-10,784.900024,785.5,779.0,780.200012,778.507568,749600.0
8,2016-10-13,778.0,778.150024,765.299988,772.349976,770.6745,1764056.0
9,2016-10-14,776.0,783.950012,770.599976,781.75,780.054199,1033080.0
10,2016-10-17,782.900024,782.900024,764.0,769.25,767.581299,1920064.0
11,2016-10-18,774.900024,780.950012,769.900024,776.950012,775.264587,1627353.0
12,2016-10-19,779.0,785.0,772.450012,774.0,772.320984,1057893.0
13,2016-10-20,781.900024,783.0,770.549988,772.349976,770.6745,1661867.0
14,2016-10-21,770.049988,783.150024,768.950012,781.5,779.804688,1767446.0
15,2016-10-24,781.900024,789.549988,777.5,787.349976,785.641968,939931.0
16,2016-10-25,789.950012,793.0,780.549988,786.549988,784.84375,3267465.0
17,2016-10-26,783.0,821.0,781.099976,811.5,809.739624,4431744.0
18,2016-10-27,812.0,812.0,801.0,806.599976,804.85022,1094848.0
19,2016-10-28,806.549988,822.0,800.0,819.349976,817.572632,1441990.0
20,2016-11-01,819.900024,819.900024,804.0,805.549988,803.802551,1175512.0
21,2016-11-02,799.900024,806.150024,795.900024,804.0,802.25592,1268772.0
22,2016-11-03,803.700012,810.950012,797.0,806.0,804.251526,796457.0
23,2016-11-04,809.799988,812.0,790.099976,799.650024,797.915344,1094318.0
24,2016-11-07,807.599976,807.950012,800.0,801.849976,800.110535,996592.0
25,2016-11-08,802.799988,815.299988,794.0,811.799988,810.039001,966350.0
26,2016-11-09,778.799988,829.400024,762.0,822.099976,820.316589,4270134.0
27,2016-11-10,828.200012,833.450012,813.099976,819.25,817.472839,2577155.0
28,2016-11-11,813.0,825.5,807.5,815.599976,813.830688,2315638.0
29,2016-11-15,818.5,818.5,783.5,789.549988,787.83728,3019854.0
30,2016-11-16,796.849976,796.849976,766.900024,770.549988,768.878418,4728488.0
31,2016-11-17,766.099976,782.200012,766.099976,776.25,774.566101,1588701.0
32,2016-11-18,780.950012,785.0,773.349976,779.25,777.55957,1350361.0
33,2016-11-21,780.0,780.950012,753.700012,762.700012,761.045532,2051821.0
34,2016-11-22,765.200012,772.5,761.549988,769.599976,767.930481,1700599.0
35,2016-11-23,772.0,774.0,765.0,766.150024,764.488037,1377635.0
36,2016-11-24,760.0,760.0,736.849976,742.099976,740.490112,5074907.0
37,2016-11-25,747.0,759.650024,744.950012,752.150024,750.518372,1567193.0
38,2016-11-28,744.400024,753.0,736.200012,750.150024,748.522766,2300878.0
39,2016-11-29,748.0,752.5,742.700012,745.400024,743.78302,1010013.0
40,2016-11-30,746.0,760.0,740.0,755.450012,753.811218,1133785.0
41,2016-12-01,755.0,756.450012,741.200012,744.950012,743.333984,1151007.0
42,2016-12-02,740.0,744.0,720.0,723.549988,721.980408,2845037.0
43,2016-12-05,726.0,731.900024,723.0,729.799988,728.216797,927956.0
44,2016-12-06,731.0,737.700012,730.25,734.0,732.407715,496101.0
45,2016-12-07,735.549988,739.5,724.549988,734.349976,732.756958,2132390.0
46,2016-12-08,736.099976,751.400024,736.099976,748.650024,747.02594,826615.0
47,2016-12-09,749.5,752.5,742.849976,745.25,743.633362,811067.0
48,2016-12-12,746.0,746.5,728.599976,729.849976,728.266785,395441.0
49,2016-12-13,728.0,738.349976,723.0,730.950012,729.364319,686064.0
50,2016-12-14,730.299988,731.549988,723.5,727.799988,726.221191,852595.0
51,2016-12-15,718.799988,734.599976,712.0,724.75,723.177795,1043365.0
52,2016-12-16,725.0,727.0,717.200012,719.099976,717.540039,3781538.0
53,2016-12-19,719.0,721.950012,715.400024,719.650024,718.088928,1016994.0
54,2016-12-20,721.0,723.0,716.900024,718.349976,716.791687,916751.0
55,2016-12-21,717.099976,726.5,717.099976,719.799988,718.238586,1074562.0
56,2016-12-22,718.5,719.0,711.5,713.150024,711.602966,841012.0
57,2016-12-23,705.099976,714.0,704.099976,711.75,710.206055,1021690.0
58,2016-12-26,711.900024,714.0,704.25,711.049988,709.507507,485656.0
59,2016-12-27,707.150024,716.0,705.599976,712.150024,710.605164,1337045.0
60,2016-12-28,712.0,718.900024,709.099976,713.049988,711.503174,1211967.0
