,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,149.449997,154.399994,147.350006,151.199997,144.945572,1066753.0
1,2016-09-30,150.600006,159.600006,148.199997,156.25,149.786682,447520.0
2,2016-10-03,155.600006,160.899994,152.699997,154.550003,148.157013,429429.0
3,2016-10-04,154.899994,160.5,153.5,157.550003,151.032928,673191.0
4,2016-10-05,159.100006,160.5,156.0,158.449997,151.895691,619237.0
5,2016-10-06,158.449997,159.899994,152.199997,152.800003,146.479416,476125.0
6,2016-10-07,153.800003,154.850006,150.300003,150.850006,144.610062,1702143.0
7,2016-10-10,152.550003,155.449997,152.199997,154.600006,148.204956,280533.0
8,2016-10-13,154.0,155.0,150.75,152.25,145.952148,391250.0
9,2016-10-14,153.550003,156.899994,152.399994,155.899994,149.451157,640260.0
10,2016-10-17,156.600006,157.800003,153.600006,154.199997,147.821503,329431.0
11,2016-10-18,155.600006,157.300003,153.550003,154.550003,148.157013,122430.0
12,2016-10-19,154.399994,162.300003,154.350006,157.899994,151.368454,1026949.0
13,2016-10-20,159.100006,161.699997,158.350006,160.100006,153.477463,853340.0
14,2016-10-21,160.100006,161.0,157.5,159.149994,152.566742,159237.0
15,2016-10-24,159.899994,164.899994,159.149994,164.050003,157.264053,643460.0
16,2016-10-25,166.0,168.149994,164.25,166.699997,159.804428,624444.0
17,2016-10-26,167.25,167.5,164.800003,166.449997,159.564774,137814.0
18,2016-10-27,165.050003,172.800003,157.550003,158.300003,151.751892,835135.0
19,2016-10-28,158.75,161.699997,157.0,157.600006,151.080872,758138.0
20,2016-11-01,159.199997,160.949997,159.0,160.0,153.381592,198493.0
21,2016-11-02,159.0,159.300003,154.300003,156.449997,149.978424,416782.0
22,2016-11-03,156.75,157.949997,151.25,153.449997,147.102524,126923.0
23,2016-11-04,153.050003,154.399994,150.25,151.699997,145.424896,242433.0
24,2016-11-07,152.100006,155.899994,151.149994,152.649994,146.335602,73610.0
25,2016-11-08,152.850006,155.699997,152.449997,154.649994,148.252853,136737.0
26,2016-11-09,150.0,154.399994,143.949997,151.600006,145.329056,239102.0
27,2016-11-10,152.100006,157.0,152.050003,155.0,148.588394,108201.0
28,2016-11-11,153.0,155.0,151.800003,153.5,147.150436,57997.0
29,2016-11-15,153.0,153.0,146.300003,148.649994,142.501053,91943.0
30,2016-11-16,149.199997,151.899994,147.600006,150.199997,143.986954,166194.0
31,2016-11-17,150.800003,153.399994,149.5,150.600006,144.370422,65799.0
32,2016-11-18,152.399994,155.0,151.050003,154.350006,147.965302,204272.0
33,2016-11-21,155.600006,156.0,149.550003,151.899994,145.616638,396156.0
34,2016-11-22,150.100006,156.800003,149.899994,155.149994,148.732193,733585.0
35,2016-11-23,156.399994,156.399994,153.100006,154.699997,148.300812,1009614.0
36,2016-11-24,152.550003,157.699997,152.449997,155.199997,148.780121,89410.0
37,2016-11-25,155.25,158.600006,155.149994,156.550003,150.074295,64719.0
38,2016-11-28,155.0,159.75,153.0,153.449997,147.102524,95529.0
39,2016-11-29,153.649994,155.899994,153.449997,153.899994,147.53389,41159.0
40,2016-11-30,156.850006,160.399994,155.0,156.899994,150.409805,850056.0
41,2016-12-01,156.800003,158.449997,145.699997,147.600006,141.494507,457840.0
42,2016-12-02,147.699997,150.899994,147.699997,148.850006,142.69281,1660967.0
43,2016-12-05,148.550003,151.449997,147.949997,148.699997,142.548996,206453.0
44,2016-12-06,148.699997,152.199997,148.699997,150.350006,144.130753,381610.0
45,2016-12-07,150.899994,152.800003,148.0,148.699997,142.548996,225594.0
46,2016-12-08,149.850006,151.25,148.800003,149.600006,143.411758,140681.0
47,2016-12-09,148.899994,151.0,148.699997,149.399994,143.220047,96266.0
48,2016-12-12,149.399994,151.149994,147.800003,148.300003,142.165573,73689.0
49,2016-12-13,148.899994,149.399994,147.300003,147.600006,141.494507,41620.0
50,2016-12-14,147.699997,150.800003,147.699997,148.600006,142.45314,128571.0
51,2016-12-15,148.600006,150.550003,146.699997,147.350006,141.254837,232598.0
52,2016-12-16,148.0,149.050003,144.850006,145.5,139.481369,120857.0
53,2016-12-19,144.300003,146.75,142.399994,143.0,137.084793,75250.0
54,2016-12-20,144.550003,144.699997,136.300003,137.800003,132.099869,140224.0
55,2016-12-21,138.0,139.300003,133.699997,135.25,129.65535,359321.0
56,2016-12-22,135.550003,137.0,132.75,133.949997,128.409134,311036.0
57,2016-12-23,132.75,140.25,131.800003,137.649994,131.956085,698189.0
58,2016-12-26,144.300003,145.449997,129.350006,131.5,126.060478,904226.0
59,2016-12-27,130.75,136.25,127.050003,135.350006,129.751236,263350.0
60,2016-12-28,136.0,136.949997,133.0,135.949997,130.326401,116391.0
61,2016-12-29,135.800003,139.699997,133.800003,137.350006,131.668503,481982.0
62,2016-12-30,141.5,141.800003,137.899994,139.75,133.969223,609683.0
63,2017-01-02,140.0,142.199997,139.5,140.149994,134.352661,129895.0
64,2017-01-03,141.5,141.5,138.75,140.100006,134.304749,274250.0
65,2017-01-04,140.600006,141.5,139.300003,139.899994,134.112991,150209.0
66,2017-01-05,140.949997,141.5,139.0,139.600006,133.825424,162108.0
67,2017-01-06,141.5,141.850006,136.199997,137.399994,131.716415,240064.0
68,2017-01-09,139.800003,139.800003,136.850006,137.449997,131.764359,89216.0
69,2017-01-10,138.949997,139.0,136.0,136.649994,130.997452,145409.0
70,2017-01-11,136.75,138.399994,136.050003,136.699997,131.04538,186112.0
71,2017-01-12,137.0,141.300003,137.0,139.300003,133.537842,471757.0
72,2017-01-13,139.350006,141.5,136.600006,137.050003,131.38092,785943.0
73,2017-01-16,138.449997,138.449997,135.550003,136.25,130.613983,336939.0
74,2017-01-17,137.199997,146.300003,136.899994,144.899994,138.906189,1603337.0
75,2017-01-18,146.850006,158.0,146.850006,154.100006,147.725647,3019440.0
76,2017-01-19,153.649994,158.300003,151.0,155.199997,148.780121,980837.0
77,2017-01-20,154.850006,156.0,153.699997,155.399994,148.971863,635412.0
78,2017-01-23,156.300003,161.300003,152.0,157.550003,151.032928,782586.0
79,2017-01-24,157.600006,158.300003,153.5,155.050003,148.636337,174648.0
80,2017-01-25,155.25,156.800003,151.800003,152.850006,146.527344,136012.0
81,2017-01-27,153.899994,155.449997,152.0,152.449997,146.14386,111732.0
82,2017-01-30,152.5,160.0,152.399994,159.149994,152.566742,1269331.0
83,2017-01-31,159.0,160.0,151.100006,152.25,145.952148,570325.0
84,2017-02-01,152.199997,158.350006,151.550003,155.699997,149.259445,261410.0
85,2017-02-02,156.300003,157.300003,154.0,155.199997,148.780121,1581041.0
86,2017-02-03,155.5,158.899994,155.5,157.899994,151.368454,151617.0
87,2017-02-06,158.399994,161.399994,153.0,156.5,150.026352,1112605.0
88,2017-02-07,157.0,168.0,156.5,166.350006,159.468918,2573164.0
89,2017-02-08,166.600006,168.5,162.149994,165.850006,158.989594,669455.0
90,2017-02-09,167.25,167.25,164.899994,165.600006,158.749924,140609.0
91,2017-02-10,167.800003,167.800003,162.199997,162.850006,156.113708,111142.0
92,2017-02-13,164.050003,165.800003,163.0,163.5,156.736801,90810.0
93,2017-02-14,163.600006,170.399994,163.600006,167.300003,160.379623,747137.0
94,2017-02-15,167.300003,167.300003,161.5,162.899994,156.161621,1907493.0
95,2017-02-16,163.199997,166.300003,163.199997,165.199997,158.366486,145535.0
96,2017-02-17,165.050003,165.899994,163.350006,164.199997,157.407852,65763.0
97,2017-02-20,165.0,165.800003,162.699997,163.550003,156.784729,215797.0
98,2017-02-21,163.600006,164.449997,159.0,159.399994,152.806381,364248.0
99,2017-02-22,160.050003,162.600006,157.199997,158.0,151.464325,1747193.0
100,2017-02-23,159.300003,160.800003,156.0,157.399994,150.889114,553676.0
101,2017-02-27,157.100006,159.649994,151.25,154.800003,148.396683,593483.0
102,2017-02-28,154.199997,157.0,152.25,154.449997,148.061157,623172.0
103,2017-03-01,154.050003,158.949997,152.699997,155.899994,149.451157,396898.0
104,2017-03-02,158.600006,159.0,155.25,156.0,149.547028,222857.0
105,2017-03-03,156.0,164.75,156.0,162.850006,156.113708,1131018.0
106,2017-03-06,163.800003,167.699997,161.0,163.5,156.736801,664137.0
107,2017-03-07,163.75,164.0,159.5,160.699997,154.052597,243384.0
108,2017-03-08,161.0,162.899994,157.199997,161.899994,155.202972,297957.0
109,2017-03-09,163.5,164.949997,159.75,160.399994,153.765045,657973.0
110,2017-03-10,162.800003,162.800003,159.699997,160.149994,153.52536,372384.0
111,2017-03-14,163.0,164.0,159.699997,160.399994,153.765045,522543.0
112,2017-03-15,160.899994,162.25,159.350006,161.449997,154.771606,143064.0
113,2017-03-16,161.0,162.25,158.25,159.050003,152.470886,767647.0
114,2017-03-17,160.149994,161.949997,159.199997,160.600006,153.956757,1021225.0
115,2017-03-20,163.800003,164.899994,158.850006,159.899994,153.285706,497438.0
116,2017-03-21,161.399994,161.899994,158.75,159.949997,153.333618,673101.0
117,2017-03-22,159.0,160.100006,158.0,158.300003,151.751892,718351.0
118,2017-03-23,159.0,162.0,157.25,158.850006,152.27916,708590.0
119,2017-03-24,161.300003,163.5,158.0,158.350006,151.79982,1356824.0
120,2017-03-27,159.5,159.5,157.550003,158.300003,151.751892,448201.0
121,2017-03-28,159.300003,169.949997,157.5,165.75,158.893723,1208636.0
