,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-10-23,150.0,166.0,150.0,162.914993,155.734116,33457980.0
1,2017-10-24,161.5,163.505005,159.524994,160.339996,153.272614,2164280.0
2,2017-10-25,160.0,160.100006,154.565002,156.304993,149.415466,1407480.0
3,2017-10-26,155.244995,159.0,153.110001,156.264999,149.377243,871500.0
4,2017-10-27,156.0,157.479996,155.110001,156.509995,149.611435,311480.0
5,2017-10-30,156.509995,158.115005,155.850006,156.714996,149.807388,469090.0
6,2017-10-31,156.100006,157.285004,154.100006,155.425003,148.574265,235920.0
7,2017-11-01,155.029999,157.0,153.880005,155.934998,149.061783,931850.0
8,2017-11-02,156.0,157.5,155.0,156.315002,149.425034,288830.0
9,2017-11-03,155.300003,162.0,155.300003,159.229996,152.211533,947830.0
10,2017-11-06,158.009995,161.899994,158.0,160.264999,153.200928,480410.0
11,2017-11-07,161.0,161.850006,159.009995,160.699997,153.61676,513830.0
12,2017-11-08,160.199997,161.850006,151.100006,158.600006,151.609329,247650.0
13,2017-11-09,158.600006,161.175003,155.800003,160.014999,152.961929,263790.0
14,2017-11-10,158.199997,161.0,158.199997,159.664993,152.627365,170400.0
15,2017-11-13,158.850006,160.115005,156.904999,157.285004,150.352264,126780.0
16,2017-11-14,157.5,158.365005,154.050003,154.285004,147.484497,109190.0
17,2017-11-15,155.490005,155.490005,150.899994,151.145004,144.482925,122660.0
18,2017-11-16,153.300003,153.300003,149.0,150.835007,144.186584,1051490.0
19,2017-11-17,151.5,152.490005,150.5,151.384995,144.712326,103580.0
20,2017-11-20,152.369995,154.794998,150.0,150.414993,143.785095,171880.0
21,2017-11-21,150.509995,152.199997,150.509995,151.559998,144.879608,83160.0
22,2017-11-22,150.600006,157.899994,150.600006,155.785004,148.918396,215250.0
23,2017-11-23,156.660004,157.300003,153.710007,155.669998,148.808456,385390.0
24,2017-11-24,154.604996,156.399994,154.130005,154.949997,148.120193,238690.0
25,2017-11-27,154.005005,157.0,153.755005,155.300003,148.454773,99200.0
26,2017-11-28,156.479996,156.479996,153.800003,154.690002,147.871658,61620.0
27,2017-11-29,154.699997,155.315002,151.160004,152.684998,145.955048,80690.0
28,2017-11-30,152.5,155.199997,152.104996,153.404999,146.643311,66160.0
29,2017-12-01,153.5,155.5,152.5,153.035004,146.289627,111520.0
30,2017-12-04,153.035004,153.839996,150.399994,150.690002,144.047958,91330.0
31,2017-12-05,150.5,152.639999,149.404999,150.554993,143.918915,60140.0
32,2017-12-06,151.0,152.240005,150.399994,151.389999,144.717117,52230.0
33,2017-12-07,150.320007,154.5,150.320007,152.794998,146.060196,55250.0
34,2017-12-08,152.0,155.300003,152.0,155.0,148.167999,149630.0
35,2017-12-11,153.604996,156.350006,153.0,155.580002,148.722427,270350.0
36,2017-12-12,159.699997,161.854996,157.100006,160.744995,153.659775,3447850.0
37,2017-12-13,163.5,165.0,159.505005,160.360001,153.291733,523070.0
38,2017-12-14,160.5,163.0,157.520004,158.695007,151.700134,129130.0
39,2017-12-15,159.899994,161.304993,155.600006,157.520004,150.576935,106980.0
40,2017-12-18,155.009995,160.399994,153.699997,159.0,151.991684,178810.0
41,2017-12-19,159.100006,159.199997,157.100006,158.044998,151.078781,88320.0
42,2017-12-20,157.110001,162.889999,154.929993,158.865005,151.86264,162490.0
43,2017-12-21,160.0,161.899994,158.199997,158.774994,151.776596,166880.0
44,2017-12-22,159.0,162.399994,158.604996,160.350006,153.282181,1221710.0
45,2017-12-26,159.600006,162.479996,158.600006,160.125,153.067108,193440.0
46,2017-12-27,158.820007,161.5,158.0,158.5,151.513733,311710.0
47,2017-12-28,158.0,164.0,158.0,162.009995,154.869003,1705380.0
48,2017-12-29,164.279999,164.5,160.554993,161.005005,153.90831,196300.0
49,2018-01-01,160.0,161.800003,160.0,160.839996,153.750595,92700.0
50,2018-01-02,160.839996,162.100006,158.300003,160.699997,153.61676,174430.0
51,2018-01-03,160.699997,162.0,158.610001,159.824997,152.780319,128870.0
52,2018-01-04,159.899994,162.100006,159.785004,161.205002,154.099503,117070.0
53,2018-01-05,162.100006,162.100006,158.0,160.449997,153.377777,101740.0
54,2018-01-08,158.154999,161.899994,158.154999,160.529999,153.454254,79110.0
55,2018-01-09,161.0,164.050003,159.505005,161.705002,154.577469,214550.0
56,2018-01-10,162.0,167.699997,160.100006,162.960007,155.777145,2404420.0
57,2018-01-11,165.0,165.0,160.0,160.570007,153.492493,203540.0
58,2018-01-12,161.0,165.199997,158.149994,163.440002,156.235977,536050.0
