,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,74.0,74.25,70.0,71.699997,50.731117,129585.0
1,2016-09-30,72.0,72.650002,71.300003,71.900002,50.872631,55576.0
2,2016-10-03,72.550003,74.5,72.050003,73.699997,52.146214,74448.0
3,2016-10-04,73.300003,74.5,73.300003,73.849998,52.252346,58415.0
4,2016-10-05,73.849998,74.25,73.150002,73.800003,52.216965,81022.0
5,2016-10-06,73.800003,74.849998,73.300003,73.75,52.181591,116450.0
6,2016-10-07,73.550003,74.0,72.900002,73.150002,51.757069,78695.0
7,2016-10-10,73.949997,74.550003,73.099998,73.849998,52.252346,37929.0
8,2016-10-13,73.5,73.849998,71.949997,72.150002,51.049519,70541.0
9,2016-10-14,72.099998,73.0,72.0,72.300003,51.155655,42961.0
10,2016-10-17,72.099998,73.449997,71.550003,71.75,50.766502,42749.0
11,2016-10-18,72.199997,73.150002,72.0,72.599998,51.367908,39694.0
12,2016-10-19,72.699997,77.0,72.300003,76.150002,53.879711,407757.0
13,2016-10-20,76.300003,79.650002,76.0,77.150002,54.587254,307797.0
14,2016-10-21,76.599998,78.400002,76.099998,77.800003,55.04715,120215.0
15,2016-10-24,78.25,83.400002,78.25,81.599998,57.735828,665324.0
16,2016-10-25,81.699997,82.0,78.699997,79.900002,56.533005,172914.0
17,2016-10-26,79.199997,79.849998,78.0,78.599998,55.613194,102471.0
18,2016-10-27,78.900002,79.75,77.300003,79.099998,55.966965,76266.0
19,2016-10-28,79.050003,81.800003,78.25,80.699997,57.099037,171395.0
20,2016-11-01,82.0,82.099998,80.199997,80.550003,56.992912,85200.0
21,2016-11-02,81.0,84.900002,78.599998,83.5,59.08017,637410.0
22,2016-11-03,83.949997,86.449997,80.199997,80.800003,57.169796,367400.0
23,2016-11-04,80.5,82.849998,77.349998,78.400002,55.471691,170909.0
24,2016-11-07,80.400002,81.599998,78.0,81.0,57.311306,112038.0
25,2016-11-08,81.0,81.25,78.650002,80.050003,56.639141,89589.0
26,2016-11-09,76.449997,80.599998,73.150002,80.0,56.603764,156302.0
27,2016-11-10,81.699997,82.800003,80.150002,80.900002,57.240551,89451.0
28,2016-11-11,79.650002,80.800003,78.0,78.5,55.542439,68407.0
29,2016-11-15,78.25,78.449997,73.5,74.25,52.535362,115034.0
30,2016-11-16,76.75,76.75,75.0,75.75,53.596691,43200.0
31,2016-11-17,75.75,76.900002,75.0,75.650002,53.525932,47942.0
32,2016-11-18,75.25,77.5,74.300003,76.949997,54.44574,49475.0
33,2016-11-21,76.949997,77.5,75.150002,76.599998,54.198097,66727.0
34,2016-11-22,76.650002,77.5,76.099998,77.0,54.48111,41185.0
35,2016-11-23,77.900002,80.0,76.599998,76.900002,54.41037,30275.0
36,2016-11-24,77.0,77.849998,76.0,76.449997,54.091965,25647.0
37,2016-11-25,76.5,79.800003,76.5,78.400002,55.471691,97143.0
38,2016-11-28,78.400002,78.5,76.949997,77.349998,54.728756,63607.0
39,2016-11-29,78.300003,79.849998,77.5,78.050003,55.224049,75209.0
40,2016-11-30,78.199997,79.0,78.150002,78.400002,55.471691,37993.0
41,2016-12-01,78.75,78.800003,76.25,77.199997,54.622623,53979.0
42,2016-12-02,77.449997,78.199997,76.300003,76.849998,54.374992,48463.0
43,2016-12-05,76.849998,78.099998,76.349998,76.550003,54.162724,23242.0
44,2016-12-06,76.400002,78.800003,76.400002,77.699997,54.976406,73386.0
