,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,96.533333,96.866669,86.400002,88.666664,80.821899,26473857.0
1,2016-09-30,88.666664,90.23333,87.933334,89.800003,81.854958,11844472.0
2,2016-10-03,91.066666,91.933334,90.199997,91.466667,83.374168,8956906.0
3,2016-10-04,92.666664,92.73333,91.133331,92.0,83.860321,7335136.0
4,2016-10-05,92.199997,92.599998,90.466667,91.199997,83.131088,7569546.0
5,2016-10-06,91.766663,93.333336,90.533333,90.73333,82.705704,13619655.0
6,2016-10-07,90.800003,90.933334,89.666664,90.133331,82.158798,7844728.0
7,2016-10-10,90.800003,91.066666,89.5,89.966667,82.006882,5589574.0
8,2016-10-13,89.866669,89.933334,87.566666,88.300003,80.487679,9390540.0
9,2016-10-14,88.666664,89.300003,88.099998,88.599998,80.761124,6070750.0
10,2016-10-17,88.800003,89.266663,86.533333,87.800003,80.031906,7761292.0
11,2016-10-18,88.533333,91.333336,88.266663,90.800003,82.766495,11847322.0
12,2016-10-19,92.73333,95.766663,92.73333,94.166664,85.835281,28025533.0
13,2016-10-20,94.833336,95.266663,93.833336,94.766663,86.382202,8686419.0
14,2016-10-21,94.666664,95.099998,93.566666,94.466667,86.108749,6939982.0
15,2016-10-24,94.933334,95.133331,94.0,94.166664,85.835281,5081389.0
16,2016-10-25,94.266663,94.866669,92.433334,93.400002,85.136459,5834316.0
17,2016-10-26,93.166664,94.533333,92.5,92.866669,84.650314,7352385.0
18,2016-10-27,92.666664,92.800003,90.766663,92.166664,84.012238,6893160.0
19,2016-10-28,92.333336,93.300003,92.066666,92.633331,84.437614,6859747.0
20,2016-11-01,93.333336,95.666664,92.400002,94.366669,86.017593,10602879.0
21,2016-11-02,93.166664,93.266663,91.099998,91.333336,83.252632,7750207.0
22,2016-11-03,91.466667,93.400002,91.333336,91.766663,83.647614,5589694.0
23,2016-11-04,92.23333,92.599998,89.099998,89.800003,81.854958,7914966.0
24,2016-11-07,90.866669,93.633331,90.800003,92.699997,84.498383,9815949.0
25,2016-11-08,94.0,97.866669,93.699997,95.466667,87.020264,35331114.0
26,2016-11-09,87.333336,93.633331,85.933334,92.400002,84.22493,23347333.0
27,2016-11-10,94.533333,95.866669,92.73333,93.766663,85.470673,13606837.0
28,2016-11-11,93.166664,95.199997,89.666664,90.766663,82.736099,17816359.0
29,2016-11-15,90.766663,92.099998,88.066666,89.166664,81.277657,9298560.0
30,2016-11-16,90.666664,91.066666,87.366669,87.833336,80.062302,7470733.0
31,2016-11-17,89.333336,90.366669,87.73333,88.866669,81.004204,12462207.0
32,2016-11-18,89.266663,90.333336,88.5,89.533333,81.611885,5015217.0
33,2016-11-21,90.0,90.166664,84.23333,85.933334,78.330399,12079720.0
34,2016-11-22,86.866669,86.900002,82.400002,82.933334,75.595818,18710880.0
35,2016-11-23,83.466667,84.23333,81.666664,83.400002,76.021202,13429614.0
36,2016-11-24,83.266663,83.833336,82.300003,82.933334,75.595818,12446395.0
37,2016-11-25,83.400002,85.0,83.133331,84.5,77.02388,7198387.0
38,2016-11-28,84.533333,86.0,84.133331,85.066666,77.540405,6200037.0
39,2016-11-29,85.833336,86.966667,85.300003,86.133331,78.512695,7021126.0
40,2016-11-30,86.633331,87.633331,86.066666,86.766663,79.090004,8705592.0
41,2016-12-01,87.066666,87.466667,85.433334,85.833336,78.239243,4300866.0
42,2016-12-02,85.666664,86.133331,84.166664,84.599998,77.115036,4751875.0
43,2016-12-05,84.466667,86.23333,83.73333,85.766663,78.178474,5521509.0
44,2016-12-06,85.866669,86.333336,85.0,85.400002,77.844246,5483967.0
45,2016-12-07,85.933334,86.133331,84.266663,85.066666,77.540405,5704443.0
46,2016-12-08,85.73333,86.666664,85.466667,85.800003,78.208855,5204125.0
47,2016-12-09,86.433334,86.966667,85.666664,86.033333,78.421547,5863581.0
48,2016-12-12,85.800003,85.800003,83.966667,85.0,77.479645,5306887.0
49,2016-12-13,84.699997,84.800003,83.433334,83.633331,76.233879,5092387.0
50,2016-12-14,83.833336,84.433334,83.199997,83.5,76.11235,4311780.0
51,2016-12-15,82.666664,84.466667,82.599998,83.566666,76.173119,4375378.0
52,2016-12-16,83.800003,83.900002,81.666664,81.866669,74.623528,8088010.0
53,2016-12-19,82.0,82.266663,80.699997,81.033333,73.863914,7301883.0
54,2016-12-20,81.333336,81.666664,80.433334,80.599998,73.468925,3939247.0
55,2016-12-21,80.800003,81.466667,80.366669,80.533333,73.408157,3671200.0
56,2016-12-22,80.333336,80.599998,78.800003,79.333336,72.314331,5460360.0
57,2016-12-23,79.23333,80.5,79.033333,79.333336,72.314331,5077795.0
58,2016-12-26,79.333336,79.433334,77.699997,78.133331,71.22049,4476181.0
59,2016-12-27,78.199997,79.800003,77.400002,79.5,72.466248,3775044.0
60,2016-12-28,79.933334,80.800003,79.400002,79.566666,72.527016,3709056.0
61,2016-12-29,79.366669,80.266663,78.933334,79.166664,72.162399,7271137.0
62,2016-12-30,79.666664,81.066666,79.333336,80.800003,73.651237,7527727.0
63,2017-01-02,80.800003,82.199997,80.466667,81.666664,74.441231,4854928.0
64,2017-01-03,81.833336,84.166664,81.73333,83.199997,75.838882,7784323.0
65,2017-01-04,83.366669,85.300003,83.366669,84.73333,77.236557,9654199.0
66,2017-01-05,84.833336,85.699997,84.099998,85.300003,77.753105,6064410.0
67,2017-01-06,84.933334,85.666664,84.066666,84.266663,76.811188,6331767.0
68,2017-01-09,84.666664,85.633331,84.0,85.066666,77.540405,4324932.0
69,2017-01-10,85.133331,86.133331,85.133331,85.5,77.935394,3881938.0
70,2017-01-11,85.800003,86.533333,85.466667,85.766663,78.178474,6456862.0
71,2017-01-12,86.0,86.0,84.099998,85.300003,77.753105,7792162.0
72,2017-01-13,86.766663,86.900002,85.333336,85.833336,78.239243,9113337.0
73,2017-01-16,86.0,86.099998,85.166664,85.666664,78.087311,4331106.0
74,2017-01-17,86.0,86.333336,85.066666,85.300003,77.753105,2993143.0
75,2017-01-18,85.699997,89.400002,85.5,88.266663,80.457291,17994367.0
76,2017-01-19,88.933334,89.699997,87.766663,88.266663,80.457291,9107890.0
77,2017-01-20,87.866669,88.633331,85.666664,86.033333,78.421547,4911199.0
78,2017-01-23,85.933334,86.433334,84.666664,85.533333,77.965782,6029206.0
79,2017-01-24,85.800003,88.266663,85.800003,87.833336,80.062302,11656417.0
80,2017-01-25,88.300003,88.666664,86.566666,87.933334,80.153442,11634085.0
81,2017-01-27,88.5,94.800003,88.5,93.066666,84.832603,24451939.0
82,2017-01-30,92.666664,93.199997,91.633331,92.0,83.860321,6311967.0
83,2017-01-31,92.0,94.066666,90.800003,91.366669,83.28302,10046563.0
84,2017-02-01,91.800003,93.800003,90.466667,93.266663,85.014915,12535152.0
85,2017-02-02,93.366669,94.0,91.800003,92.666664,84.468002,8017710.0
86,2017-02-03,93.333336,95.300003,93.0,95.133331,86.716431,11166966.0
87,2017-02-06,95.966667,97.066666,94.800003,96.033333,87.536804,12472383.0
88,2017-02-07,96.800003,103.333336,93.533333,101.400002,92.428665,67639699.0
89,2017-02-08,100.933334,104.766663,100.0,104.166664,94.950531,37705536.0
90,2017-02-09,104.199997,105.900002,101.800003,104.800003,95.527847,18916219.0
91,2017-02-10,105.066666,106.400002,104.23333,105.333336,96.013992,12803560.0
92,2017-02-13,105.333336,105.333336,101.400002,103.433334,94.282089,7280893.0
93,2017-02-14,103.266663,105.300003,102.466667,104.933334,96.145119,8442933.0
94,2017-02-15,104.666664,104.666664,100.833336,101.400002,92.907722,8150257.0
95,2017-02-16,101.333336,102.699997,99.099998,102.23333,93.671249,8534797.0
96,2017-02-17,100.0,102.933334,99.699997,102.23333,93.671249,10324347.0
97,2017-02-20,102.0,103.23333,101.400002,102.300003,93.732346,5166156.0
98,2017-02-21,102.666664,104.466667,102.066666,103.066666,94.434799,5097706.0
99,2017-02-22,103.933334,105.266663,102.599998,102.866669,94.251549,9082795.0
100,2017-02-23,102.833336,103.833336,101.666664,102.300003,93.732346,13964640.0
101,2017-02-27,102.0,103.266663,101.23333,101.866669,93.335297,4069939.0
102,2017-02-28,101.533333,109.199997,101.533333,108.300003,99.229836,16553127.0
103,2017-03-01,108.666664,109.533333,106.400002,106.833336,97.886002,11957178.0
104,2017-03-02,108.0,109.5,105.099998,105.466667,96.633789,9601747.0
105,2017-03-03,104.633331,106.933334,103.866669,105.433334,96.603249,9024568.0
106,2017-03-06,105.766663,108.133331,105.666664,107.366669,98.374664,7208899.0
107,2017-03-07,108.0,109.566666,106.300003,106.766663,97.824905,10594942.0
108,2017-03-08,106.666664,107.166664,104.666664,105.5,96.664337,4652793.0
109,2017-03-09,104.699997,106.433334,104.266663,105.0,96.2062,4180287.0
110,2017-03-10,105.966667,106.933334,104.699997,105.400002,96.572701,5041179.0
111,2017-03-14,108.633331,109.666664,106.73333,107.566666,98.557922,11881774.0
112,2017-03-15,108.0,111.900002,107.599998,111.266663,101.948029,15997201.0
113,2017-03-16,111.900002,112.933334,111.599998,112.566666,103.139153,8478933.0
114,2017-03-17,113.266663,114.5,110.666664,112.433334,103.016991,13448142.0
115,2017-03-20,112.400002,114.433334,111.833336,113.933334,104.391373,8631736.0
116,2017-03-21,114.333336,114.73333,112.199997,112.633331,103.200241,7534485.0
117,2017-03-22,111.5,111.699997,109.766663,110.566666,101.306656,6809808.0
118,2017-03-23,111.0,112.566666,109.866669,111.966667,102.589424,6659070.0
119,2017-03-24,112.0,113.166664,111.033333,111.366669,102.039665,4962666.0
120,2017-03-27,111.366669,112.866669,110.433334,112.0,102.619949,8456554.0
121,2017-03-28,111.900002,113.266663,111.766663,112.366669,102.955917,4998507.0
122,2017-03-29,112.466667,113.633331,111.333336,111.900002,102.528328,6558873.0
123,2017-03-30,112.133331,112.433334,109.199997,109.633331,100.451485,23046645.0
124,2017-03-31,109.333336,110.633331,108.266663,108.566666,99.474167,6990559.0
125,2017-04-03,109.0,111.866669,108.833336,111.300003,101.978584,5909323.0
126,2017-04-05,111.699997,114.599998,110.333336,114.166664,104.605164,8307175.0
127,2017-04-06,114.099998,119.966667,113.73333,119.400002,109.4002,26907577.0
128,2017-04-07,119.300003,120.533333,116.066666,116.533333,106.773613,12116586.0
129,2017-04-10,116.599998,118.433334,115.699997,116.466667,106.71254,7452910.0
130,2017-04-11,116.266663,118.933334,116.033333,117.633331,107.781494,6743887.0
131,2017-04-12,117.633331,118.5,114.699997,116.599998,106.834709,5271327.0
132,2017-04-13,116.599998,117.800003,115.133331,115.533333,105.857368,4926940.0
133,2017-04-17,115.23333,116.533333,114.73333,115.133331,105.490875,3478483.0
134,2017-04-18,115.933334,118.833336,112.800003,113.166664,103.688911,11183388.0
135,2017-04-19,114.0,116.533333,111.73333,116.033333,106.315491,7397221.0
136,2017-04-20,116.333336,117.933334,115.73333,116.266663,106.529274,5183182.0
137,2017-04-21,116.699997,118.5,114.866669,116.800003,107.017952,7536420.0
138,2017-04-24,117.066666,118.599998,117.0,117.466667,107.628784,5157666.0
139,2017-04-25,118.0,121.833336,117.400002,118.599998,108.667213,18478690.0
140,2017-04-26,119.566666,119.966667,115.599998,117.366669,107.537163,7330224.0
141,2017-04-27,117.099998,118.533333,116.066666,117.466667,107.628784,7126728.0
142,2017-04-28,117.666664,118.533333,116.266663,117.133331,107.32338,6140073.0
143,2017-05-02,117.766663,118.333336,116.099998,117.0,107.20121,3847897.0
144,2017-05-03,117.599998,118.266663,115.400002,115.866669,106.162788,4945317.0
145,2017-05-04,116.666664,117.199997,114.966667,116.433334,106.681999,4091970.0
146,2017-05-05,116.566666,116.966667,114.266663,115.199997,105.551956,5883588.0
147,2017-05-08,115.199997,118.133331,113.900002,117.099998,107.292824,6013983.0
148,2017-05-09,117.333336,118.933334,117.0,117.900002,108.025833,6193525.0
149,2017-05-10,118.066666,119.333336,117.23333,118.066666,108.178543,6913107.0
150,2017-05-11,118.333336,118.966667,115.833336,116.099998,106.376564,7419835.0
151,2017-05-12,116.199997,116.533333,113.599998,113.933334,104.391373,6028240.0
152,2017-05-15,114.300003,115.900002,114.166664,114.5,104.910583,5625054.0
153,2017-05-16,114.633331,114.73333,112.333336,113.633331,104.116493,11055541.0
154,2017-05-17,113.766663,115.333336,113.333336,113.73333,104.208122,5178474.0
155,2017-05-18,112.866669,113.266663,109.0,109.599998,100.420952,5943534.0
156,2017-05-19,111.199997,112.0,108.066666,109.366669,100.207169,6579072.0
157,2017-05-22,110.199997,110.833336,107.033333,107.566666,98.557922,4803766.0
158,2017-05-23,107.900002,107.933334,103.066666,103.933334,95.228867,7575574.0
159,2017-05-24,104.133331,105.133331,99.066666,99.933334,91.563881,8309751.0
160,2017-05-25,100.900002,102.400002,99.766663,101.366669,92.877167,7772850.0
161,2017-05-26,101.933334,107.23333,101.433334,105.633331,96.786499,17286951.0
162,2017-05-29,106.533333,106.933334,101.866669,102.23333,93.671249,14966164.0
163,2017-05-30,98.0,98.333336,89.066666,93.599998,85.760963,44568508.0
164,2017-05-31,93.466667,94.666664,91.766663,92.133331,84.41713,13385181.0
165,2017-06-01,92.133331,93.033333,91.133331,92.333336,84.600372,10159063.0
166,2017-06-02,93.066666,94.966667,92.266663,93.666664,85.822044,11196010.0
167,2017-06-05,94.099998,94.599998,92.699997,93.23333,85.424995,4861965.0
168,2017-06-06,93.199997,93.666664,92.033333,92.466667,84.722542,8853085.0
169,2017-06-07,92.599998,93.199997,91.099998,91.533333,83.867386,5422536.0
170,2017-06-08,92.0,92.866669,91.666664,92.333336,84.600372,5623272.0
171,2017-06-09,92.133331,93.133331,91.866669,92.5,84.753082,4851813.0
172,2017-06-12,91.333336,93.5,91.099998,92.699997,84.936333,9124711.0
173,2017-06-13,92.966667,94.133331,92.833336,93.5,85.669334,7157097.0
174,2017-06-14,93.333336,93.699997,91.699997,92.300003,84.569832,5666733.0
175,2017-06-15,92.166664,93.699997,91.599998,92.73333,84.966873,4776921.0
176,2017-06-16,92.900002,93.800003,91.933334,92.199997,84.478203,4334370.0
177,2017-06-19,92.400002,92.933334,91.900002,92.066666,84.356033,2624529.0
178,2017-06-20,92.333336,92.533333,91.599998,91.866669,84.172798,2772757.0
179,2017-06-21,91.400002,92.5,90.5,91.099998,83.470345,5898574.0
180,2017-06-22,91.166664,92.433334,90.966667,91.433334,83.775764,4207764.0
181,2017-06-23,91.066666,91.666664,88.099998,90.0,82.462471,7565677.0
182,2017-06-27,90.033333,90.366669,87.199997,89.599998,82.095963,6749808.0
183,2017-06-28,89.400002,91.199997,88.333336,90.866669,83.256546,4590004.0
184,2017-06-29,90.933334,92.666664,90.0,90.400002,82.828972,6209550.0
185,2017-06-30,90.599998,91.433334,89.599998,90.199997,82.645706,7544218.0
186,2017-07-03,90.433334,91.199997,89.800003,90.333336,82.767883,4821132.0
187,2017-07-04,90.666664,90.966667,89.0,89.266663,81.790535,4199715.0
188,2017-07-05,89.666664,89.800003,88.766663,89.366669,81.882172,4212100.0
189,2017-07-06,89.900002,91.933334,89.533333,90.533333,82.951141,11124703.0
190,2017-07-07,90.23333,90.566666,89.599998,90.0,82.462471,3867748.0
191,2017-07-10,90.5,92.400002,90.366669,91.766663,84.081161,1473850.0
192,2017-07-11,92.0,94.866669,91.933334,93.166664,85.363914,15576577.0
193,2017-07-12,93.599998,94.266663,93.133331,93.699997,85.852585,4331832.0
194,2017-07-13,94.133331,95.5,93.933334,95.0,87.043724,7657572.0
195,2017-07-14,95.433334,95.433334,93.366669,93.833336,85.974754,3928923.0
196,2017-07-17,93.766663,94.599998,93.333336,94.099998,86.219086,3622629.0
197,2017-07-18,94.333336,96.333336,93.766663,95.5,87.501839,9808513.0
198,2017-07-19,96.5,97.199997,95.699997,96.800003,88.692963,7017780.0
199,2017-07-20,96.699997,98.266663,96.5,97.633331,89.456497,8059516.0
200,2017-07-21,97.933334,98.0,95.400002,96.666664,88.570793,3854904.0
201,2017-07-24,96.666664,98.333336,96.366669,97.5,89.334343,3254794.0
202,2017-07-25,97.5,97.966667,96.800003,97.099998,88.967842,3247836.0
203,2017-07-26,97.0,98.133331,95.666664,95.933334,87.898888,4778656.0
204,2017-07-27,96.166664,96.933334,94.433334,94.866669,86.921555,10118001.0
205,2017-07-28,94.666664,96.23333,94.0,95.866669,87.837791,5046805.0
206,2017-07-31,96.333336,97.0,96.0,96.73333,88.631882,3147286.0
207,2017-08-01,97.266663,97.699997,95.933334,96.400002,88.326462,4165398.0
208,2017-08-02,96.366669,96.666664,93.433334,94.133331,86.249619,5796372.0
209,2017-08-03,94.133331,94.133331,92.0,92.433334,84.692001,6711996.0
210,2017-08-04,92.466667,92.833336,90.666664,91.5,83.836845,5085193.0
211,2017-08-07,91.966667,93.466667,91.466667,92.599998,84.844704,4066309.0
212,2017-08-08,92.800003,93.099998,89.366669,89.766663,82.248672,7106557.0
