,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-08-08,926.0,958.700012,750.0,873.650024,873.650024,8361975.0
1,2019-08-09,844.950012,884.900024,835.200012,843.049988,843.049988,674521.0
2,2019-08-13,849.700012,859.700012,828.049988,832.849976,832.849976,191338.0
3,2019-08-14,833.099976,840.299988,827.299988,835.150024,835.150024,103535.0
4,2019-08-16,822.0,835.0,790.0,805.900024,805.900024,62147.0
5,2019-08-19,808.150024,809.0,765.900024,794.200012,794.200012,174671.0
6,2019-08-20,798.0,818.0,795.5,804.700012,804.700012,108251.0
7,2019-08-21,801.0,810.0,782.799988,789.75,789.75,63189.0
8,2019-08-22,790.0,794.400024,776.150024,781.599976,781.599976,37736.0
9,2019-08-23,780.0,785.900024,770.599976,777.5,777.5,37357.0
10,2019-08-26,790.0,790.049988,779.0,781.299988,781.299988,21221.0
11,2019-08-27,781.099976,849.0,781.099976,838.25,838.25,94041.0
12,2019-08-28,841.400024,855.549988,827.150024,830.549988,830.549988,38728.0
13,2019-08-29,832.0,848.950012,820.75,822.450012,822.450012,24272.0
14,2019-08-30,829.950012,849.0,804.599976,839.299988,839.299988,27978.0
15,2019-09-03,838.0,850.0,832.75,835.599976,835.599976,13573.0
16,2019-09-04,833.0,849.099976,828.450012,832.900024,832.900024,13675.0
17,2019-09-05,833.099976,839.0,826.950012,828.450012,828.450012,8244.0
18,2019-09-06,829.0,852.0,825.549988,842.5,842.5,60451.0
19,2019-09-09,842.0,899.950012,830.299988,847.0,847.0,125023.0
20,2019-09-11,851.0,867.0,835.0,849.799988,849.799988,53619.0
21,2019-09-12,860.0,881.799988,842.049988,857.75,857.75,70367.0
22,2019-09-13,864.0,909.0,849.0,896.150024,896.150024,90758.0
23,2019-09-16,900.0,949.0,896.150024,940.299988,940.299988,192663.0
24,2019-09-17,947.0,975.0,916.200012,929.75,929.75,214821.0
25,2019-09-18,934.900024,958.799988,895.900024,948.599976,948.599976,91070.0
26,2019-09-19,950.0,972.0,927.0,940.150024,940.150024,70566.0
27,2019-09-20,935.0,995.0,931.549988,972.950012,972.950012,127238.0
28,2019-09-23,989.950012,1005.0,977.0,999.799988,999.799988,78040.0
29,2019-09-24,981.200012,1000.0,972.0,984.400024,984.400024,38794.0
30,2019-09-25,983.599976,1104.300049,967.099976,1081.400024,1081.400024,324188.0
31,2019-09-26,1108.0,1190.0,1090.050049,1174.349976,1174.349976,220749.0
32,2019-09-27,1191.0,1220.0,1147.0,1202.400024,1202.400024,313857.0
33,2019-09-30,1200.0,1225.0,1102.599976,1125.300049,1125.300049,120404.0
34,2019-10-01,1125.0,1160.0,1046.25,1079.650024,1079.650024,80067.0
35,2019-10-03,1073.849976,1138.0,1035.25,1075.050049,1075.050049,83171.0
36,2019-10-04,1085.0,1154.849976,1085.0,1112.900024,1112.900024,84305.0
