,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-09-17,350.0,394.950012,350.0,370.950012,369.776917,52000357.0
1,2020-09-18,376.0,380.950012,357.0,358.700012,357.565674,10745190.0
2,2020-09-21,354.0,374.5,330.299988,349.399994,348.295044,12519290.0
3,2020-09-22,350.0,358.600006,335.0,353.950012,352.830688,4965436.0
4,2020-09-23,358.200012,362.25,343.100006,352.299988,351.185883,3317252.0
5,2020-09-24,344.0,349.0,335.0,337.299988,336.233307,2953424.0
6,2020-09-25,342.899994,386.0,340.200012,363.399994,362.250793,15141637.0
7,2020-09-28,368.700012,376.399994,365.049988,367.100006,365.939087,2649488.0
8,2020-09-29,368.450012,370.450012,348.049988,351.450012,350.338593,2495022.0
9,2020-09-30,350.0,365.0,344.100006,348.850006,347.746796,3896276.0
10,2020-10-01,352.899994,354.600006,340.0,342.799988,341.715912,2171659.0
11,2020-10-05,345.0,350.700012,339.0,345.5,344.40741,1631905.0
12,2020-10-06,347.0,352.850006,343.350006,350.049988,348.942993,1636234.0
13,2020-10-07,350.0,351.700012,343.100006,345.200012,344.108368,734114.0
14,2020-10-08,350.149994,360.799988,348.0,357.299988,356.170074,2661344.0
15,2020-10-09,355.0,359.299988,350.0,350.75,349.640808,930823.0
16,2020-10-12,352.0,352.0,342.0,344.25,343.161346,696960.0
17,2020-10-13,342.950012,355.0,342.5,348.299988,347.198517,1134594.0
18,2020-10-14,349.149994,365.799988,347.299988,354.149994,353.030029,2420189.0
19,2020-10-15,350.0,355.799988,339.100006,340.600006,339.522888,3074233.0
20,2020-10-16,343.600006,344.5,323.100006,325.450012,324.420807,2799970.0
21,2020-10-19,329.0,330.700012,321.649994,324.299988,323.274414,2021509.0
22,2020-10-20,326.399994,329.700012,323.0,324.399994,323.374115,893819.0
23,2020-10-21,325.549988,327.5,317.450012,319.299988,318.290253,933214.0
24,2020-10-22,320.25,324.399994,318.0,320.200012,319.187408,1047687.0
25,2020-10-23,322.450012,323.649994,319.0,319.850006,318.838531,553193.0
26,2020-10-26,321.399994,323.049988,315.100006,317.200012,316.196899,649362.0
27,2020-10-27,314.200012,315.700012,307.0,308.799988,307.823456,707464.0
28,2020-10-28,309.950012,329.049988,309.0,320.200012,319.187408,2039149.0
29,2020-10-29,318.0,335.600006,312.649994,332.149994,331.099609,2498726.0
30,2020-10-30,337.5,344.0,322.649994,338.950012,337.878113,2554270.0
31,2020-11-02,339.799988,344.899994,335.25,340.549988,339.473053,1406309.0
32,2020-11-03,343.700012,346.0,335.149994,339.299988,338.22699,1142400.0
33,2020-11-04,338.899994,353.0,337.799988,349.850006,348.743652,2053118.0
34,2020-11-05,337.25,340.899994,326.0,330.299988,329.255463,2816514.0
35,2020-11-06,330.950012,334.799988,325.0,326.049988,325.01889,941659.0
36,2020-11-09,330.0,330.0,321.0,322.100006,321.08139,830254.0
37,2020-11-10,321.0,322.5,311.100006,312.049988,311.063171,1748488.0
38,2020-11-11,310.0,321.899994,310.0,315.549988,314.552094,846524.0
39,2020-11-12,317.0,322.0,316.0,318.5,317.492767,563757.0
40,2020-11-13,318.0,323.850006,317.5,321.100006,320.084564,442123.0
41,2020-11-14,,,,,,
42,2020-11-17,327.799988,328.700012,323.549988,324.799988,323.772858,447695.0
43,2020-11-18,324.600006,325.5,321.950012,323.450012,322.427124,347574.0
44,2020-11-19,321.799988,325.799988,317.0,317.850006,316.844849,680483.0
45,2020-11-20,318.0,322.649994,317.25,320.549988,319.536285,510592.0
46,2020-11-23,320.549988,321.950012,314.049988,318.5,317.492767,444611.0
47,2020-11-24,319.899994,327.799988,319.0,321.149994,320.134399,695279.0
48,2020-11-25,323.5,323.799988,317.0,317.950012,316.944519,481450.0
49,2020-11-26,318.25,320.850006,310.5,311.850006,310.863831,1693248.0
50,2020-11-27,313.799988,318.100006,312.0,313.950012,312.957184,749418.0
51,2020-12-01,315.700012,317.950012,314.0,315.899994,314.901001,522272.0
52,2020-12-02,316.899994,333.700012,316.049988,331.350006,330.302155,2856086.0
53,2020-12-03,335.0,337.399994,326.0,327.299988,326.264954,1148321.0
54,2020-12-04,328.0,329.600006,324.200012,325.799988,324.769684,637736.0
55,2020-12-07,327.899994,333.299988,324.299988,326.450012,325.417664,945258.0
56,2020-12-08,326.299988,331.600006,320.0,323.700012,322.676361,878294.0
57,2020-12-09,325.399994,326.799988,322.0,322.649994,321.629639,528042.0
58,2020-12-10,322.350006,324.25,320.049988,321.0,319.984863,432479.0
59,2020-12-11,322.799988,327.350006,321.25,322.450012,321.430298,814206.0
60,2020-12-14,324.0,326.899994,320.0,320.700012,319.685822,740054.0
61,2020-12-15,321.700012,324.5,320.0,320.799988,319.785492,454971.0
62,2020-12-16,323.0,327.799988,321.5,323.700012,322.676361,749318.0
63,2020-12-17,325.0,331.399994,322.350006,325.25,324.221436,1531598.0
64,2020-12-18,326.5,345.950012,326.0,341.450012,340.370209,7030095.0
65,2020-12-21,343.549988,353.0,311.0,323.100006,322.078247,5498126.0
66,2020-12-22,327.100006,339.899994,315.100006,335.850006,334.787933,3229618.0
67,2020-12-23,339.5,365.0,338.0,358.899994,357.765015,6815185.0
68,2020-12-24,358.899994,361.700012,341.700012,347.049988,345.952484,2424058.0
69,2020-12-28,349.399994,358.299988,348.0,354.75,353.628143,2093979.0
70,2020-12-29,357.399994,357.399994,346.0,348.100006,346.999176,1534709.0
71,2020-12-30,350.899994,351.0,340.200012,344.649994,343.560089,1178851.0
72,2020-12-31,346.450012,349.899994,342.0,344.25,343.161346,966715.0
73,2021-01-01,345.799988,350.0,334.100006,338.350006,337.279999,1184098.0
74,2021-01-04,339.0,345.799988,338.200012,342.549988,341.466705,1703579.0
75,2021-01-05,341.850006,345.700012,338.549988,342.5,341.41687,1319676.0
76,2021-01-06,345.0,348.899994,333.25,338.200012,337.130493,1672790.0
77,2021-01-07,341.5,341.850006,333.649994,335.649994,334.588531,785782.0
78,2021-01-08,338.549988,346.700012,338.25,344.899994,343.809296,1255351.0
79,2021-01-11,348.799988,358.399994,347.100006,353.399994,352.28241,3473056.0
80,2021-01-12,353.75,353.899994,347.5,349.549988,348.44458,910494.0
81,2021-01-13,351.899994,351.899994,338.149994,342.5,341.41687,941177.0
82,2021-01-14,344.0,361.0,340.200012,354.100006,352.980194,3559004.0
83,2021-01-15,354.100006,382.0,348.350006,377.5,376.306213,10213313.0
84,2021-01-18,383.0,395.899994,355.0,368.200012,367.035614,10122301.0
85,2021-01-19,370.649994,380.0,368.149994,376.600006,375.409058,2520868.0
86,2021-01-20,376.0,381.649994,373.299988,377.649994,376.455719,1645030.0
87,2021-01-21,380.0,385.0,358.0,364.5,363.347321,1642763.0
88,2021-01-22,365.5,382.75,355.600006,371.950012,370.773773,2778401.0
89,2021-01-25,375.5,375.5,355.600006,359.75,358.612335,1063244.0
90,2021-01-27,358.5,369.799988,355.0,358.049988,356.917694,1359324.0
91,2021-01-28,354.0,363.5,353.600006,356.5,355.37262,1033975.0
92,2021-01-29,360.0,363.5,345.0,347.149994,346.052185,1020309.0
93,2021-02-01,350.5,350.899994,340.700012,345.299988,344.208008,1639958.0
94,2021-02-02,348.299988,354.5,347.100006,348.850006,347.746796,875256.0
95,2021-02-03,351.850006,356.649994,348.700012,350.149994,349.042694,754593.0
96,2021-02-04,351.399994,352.799988,347.649994,349.049988,347.946167,517583.0
97,2021-02-05,351.0,357.0,349.899994,351.100006,349.989685,805587.0
98,2021-02-08,354.399994,354.5,347.850006,348.700012,347.59729,770589.0
99,2021-02-09,350.700012,355.549988,348.850006,352.350006,351.235748,822670.0
100,2021-02-10,354.899994,361.75,352.5,355.899994,354.774506,1415744.0
101,2021-02-11,362.799988,375.0,356.100006,371.049988,369.876587,3688444.0
102,2021-02-12,381.049988,418.899994,376.0,400.0,398.735046,17095556.0
103,2021-02-15,397.0,416.0,392.700012,401.149994,399.881409,4977534.0
104,2021-02-16,401.5,411.799988,397.049988,403.399994,402.124298,1739365.0
105,2021-02-17,405.0,484.049988,399.0,483.350006,481.821472,13063891.0
106,2021-02-18,493.899994,558.650024,485.299988,512.5,510.879272,22550108.0
107,2021-02-19,506.0,551.0,503.0,538.299988,536.597656,9273485.0
108,2021-02-22,543.0,586.700012,542.0,557.849976,556.085815,12792823.0
109,2021-02-23,566.0,585.450012,530.200012,540.150024,538.441833,6102316.0
110,2021-02-24,544.950012,549.900024,498.049988,506.399994,504.798553,4562316.0
111,2021-02-25,511.549988,535.900024,511.549988,521.900024,520.249573,3212466.0
112,2021-02-26,510.0,554.900024,501.0,531.950012,530.267761,4298152.0
113,2021-03-01,541.0,544.0,524.0,527.25,525.582642,1635461.0
114,2021-03-02,527.5,538.0,524.5,530.25,528.57312,1405831.0
115,2021-03-03,535.0,569.75,530.200012,556.349976,554.590576,4825240.0
116,2021-03-04,544.0,564.450012,542.299988,555.299988,553.543945,1867437.0
117,2021-03-05,556.25,558.299988,533.049988,535.549988,533.856384,1228000.0
118,2021-03-08,539.799988,551.950012,537.299988,541.5,539.787598,812529.0
119,2021-03-09,545.0,546.900024,524.599976,529.400024,527.72583,792652.0
120,2021-03-10,535.5,554.0,535.5,542.0,540.286011,1233931.0
121,2021-03-12,550.0,555.0,534.0,539.25,537.544678,1115325.0
122,2021-03-15,540.0,543.900024,527.099976,533.299988,531.613464,641336.0
123,2021-03-16,537.299988,577.5,530.150024,562.5,560.72113,5965512.0
124,2021-03-17,564.0,568.950012,545.0,547.400024,545.668945,1830476.0
125,2021-03-18,554.0,554.75,514.299988,526.450012,524.785156,1806134.0
126,2021-03-19,525.0,541.799988,510.0,533.150024,531.463989,2429128.0
127,2021-03-22,534.700012,549.900024,527.450012,539.799988,538.092957,1255441.0
128,2021-03-23,543.900024,564.0,543.049988,546.150024,544.422913,1592465.0
129,2021-03-24,540.0,552.900024,538.0,540.400024,538.691101,1310457.0
130,2021-03-25,541.849976,542.849976,513.349976,517.75,516.112671,1351628.0
131,2021-03-26,526.75,533.5,520.0,522.599976,520.947327,719131.0
132,2021-03-30,526.950012,538.950012,523.099976,536.599976,534.903015,1082286.0
133,2021-03-31,538.650024,546.200012,531.650024,540.049988,538.342163,1020926.0
134,2021-04-01,544.799988,613.0,543.049988,594.549988,592.6698,7937821.0
135,2021-04-05,617.0,648.700012,610.25,618.799988,616.843079,13320286.0
136,2021-04-06,628.0,676.799988,625.599976,668.25,666.136719,8075873.0
137,2021-04-07,671.0,685.900024,651.099976,672.200012,670.07428,4477055.0
138,2021-04-08,679.299988,694.900024,660.0,664.549988,662.448425,3699937.0
139,2021-04-09,661.5,668.799988,641.5,647.450012,645.402527,2258926.0
140,2021-04-12,640.0,657.950012,610.049988,621.650024,619.684143,3252648.0
141,2021-04-13,625.0,646.799988,621.150024,638.450012,636.430969,2120853.0
142,2021-04-15,634.0,651.75,626.299988,630.0,628.00769,1876429.0
143,2021-04-16,634.0,658.950012,632.5,644.150024,642.112976,3222589.0
144,2021-04-19,627.950012,643.75,618.799988,634.5,632.493469,1613078.0
145,2021-04-20,640.400024,657.400024,636.5,642.25,640.218933,2081693.0
146,2021-04-22,641.700012,664.400024,639.0,648.450012,646.399353,1932371.0
147,2021-04-23,652.650024,662.0,642.599976,646.200012,644.156494,1119514.0
148,2021-04-26,651.900024,656.900024,641.25,644.150024,642.112976,805186.0
149,2021-04-27,647.950012,654.700012,645.0,648.200012,646.150146,782641.0
150,2021-04-28,653.849976,679.400024,651.599976,662.450012,660.355103,3130636.0
151,2021-04-29,668.450012,714.799988,668.0,703.950012,701.723877,5234111.0
152,2021-04-30,705.0,744.0,704.0,724.450012,722.158997,7621798.0
153,2021-05-03,719.0,757.799988,718.799988,751.0,748.625061,5260024.0
154,2021-05-04,766.099976,775.900024,740.0,750.150024,747.777771,3678132.0
155,2021-05-05,757.5,765.099976,737.099976,746.650024,744.288818,1815878.0
156,2021-05-06,750.0,817.0,740.0,810.25,807.687683,8629623.0
157,2021-05-07,816.75,858.75,812.349976,833.549988,830.914001,8673811.0
158,2021-05-10,846.0,868.849976,841.549988,860.200012,857.479736,3372704.0
159,2021-05-11,859.950012,866.0,835.150024,841.950012,839.287415,2351224.0
160,2021-05-12,847.900024,850.0,787.049988,794.099976,791.588745,3665129.0
161,2021-05-14,792.900024,792.900024,720.049988,728.5,726.196228,6521846.0
162,2021-05-17,735.099976,775.0,735.0,745.200012,742.843384,5725929.0
163,2021-05-18,755.0,765.75,745.549988,748.049988,745.684387,1986283.0
164,2021-05-19,751.0,772.650024,738.150024,759.349976,756.948608,4215400.0
165,2021-05-20,767.0,774.450012,745.099976,749.150024,746.780945,2386375.0
166,2021-05-21,757.799988,769.75,754.0,761.5,759.091858,1724206.0
167,2021-05-24,765.650024,768.599976,747.400024,749.400024,747.030151,1644665.0
168,2021-05-25,755.700012,783.700012,752.900024,769.0,766.568115,4663246.0
169,2021-05-26,772.0,808.0,770.0,802.25,799.712952,5493275.0
170,2021-05-27,809.099976,874.0,805.950012,853.950012,851.249512,9396784.0
171,2021-05-28,883.0,910.0,860.0,876.099976,873.329407,9845189.0
172,2021-05-31,872.0,889.0,846.049988,867.549988,864.806458,5025981.0
173,2021-06-01,874.0,884.0,840.200012,844.0,841.330933,2976733.0
174,2021-06-02,848.400024,899.0,846.0,888.099976,885.291443,3877846.0
175,2021-06-03,909.0,918.450012,892.200012,903.349976,900.493225,4042105.0
176,2021-06-04,904.0,911.400024,892.049988,901.599976,898.748779,1790837.0
177,2021-06-07,905.900024,909.799988,890.0,894.75,891.920471,1532649.0
178,2021-06-08,895.0,948.450012,890.349976,925.5,922.573242,6849050.0
179,2021-06-09,933.700012,954.5,905.5,921.900024,918.984619,3493298.0
180,2021-06-10,927.0,948.799988,924.049988,939.650024,936.678467,2068256.0
181,2021-06-11,945.5,954.950012,932.150024,937.299988,934.335876,1576885.0
182,2021-06-14,943.0,943.0,906.0,922.400024,919.483032,1938310.0
183,2021-06-15,928.099976,942.599976,918.099976,921.349976,918.43634,1447415.0
184,2021-06-16,927.0,937.400024,912.0,915.799988,912.90387,1565860.0
185,2021-06-17,910.0,928.0,905.599976,913.849976,910.960022,1333162.0
186,2021-06-18,922.849976,934.799988,881.150024,900.049988,897.203674,2547349.0
187,2021-06-21,884.849976,926.700012,879.75,919.75,916.84137,1864501.0
188,2021-06-22,928.799988,929.700012,913.5,917.5,914.598511,923953.0
189,2021-06-23,923.799988,924.900024,904.25,907.900024,905.02887,710083.0
190,2021-06-24,911.049988,939.0,907.0,920.599976,917.68866,2224112.0
191,2021-06-25,928.0,959.0,927.099976,941.400024,938.422974,4189945.0
192,2021-06-28,952.799988,965.099976,945.0,948.650024,945.650024,1728797.0
193,2021-06-29,952.0,957.599976,941.549988,948.75,948.75,1211253.0
194,2021-06-30,953.599976,1020.0,952.099976,1004.099976,1004.099976,8496270.0
195,2021-07-01,1032.300049,1193.699951,1032.300049,1136.650024,1136.650024,19353834.0
196,2021-07-02,1186.849976,1247.650024,1161.150024,1190.75,1190.75,27468329.0
197,2021-07-05,1194.900024,1226.449951,1186.800049,1204.400024,1204.400024,7117792.0
198,2021-07-06,1197.900024,1200.0,1151.25,1160.650024,1160.650024,2275508.0
199,2021-07-07,1150.0,1211.800049,1135.099976,1197.550049,1197.550049,2694191.0
200,2021-07-08,1202.0,1227.0,1195.0,1203.849976,1203.849976,2006217.0
201,2021-07-09,1194.0,1220.0,1192.050049,1209.650024,1209.650024,1136359.0
202,2021-07-12,1220.0,1220.0,1192.050049,1197.699951,1197.699951,851755.0
203,2021-07-13,1204.0,1205.849976,1185.050049,1191.050049,1191.050049,541234.0
204,2021-07-14,1195.0,1323.0,1195.0,1308.5,1308.5,9388413.0
205,2021-07-15,1319.900024,1504.900024,1318.0,1476.75,1476.75,10410917.0
206,2021-07-16,1514.0,1580.0,1475.050049,1494.300049,1494.300049,9031181.0
207,2021-07-19,1460.0,1557.0,1420.0,1526.099976,1526.099976,5195392.0
208,2021-07-20,1533.75,1539.699951,1475.650024,1491.550049,1491.550049,1770147.0
209,2021-07-22,1505.900024,1520.0,1440.0,1466.300049,1466.300049,1532297.0
210,2021-07-23,1464.449951,1466.0,1375.699951,1395.650024,1395.650024,2200229.0
211,2021-07-26,1395.900024,1396.5,1345.0,1350.25,1350.25,1395743.0
212,2021-07-27,1363.349976,1475.0,1362.0,1426.550049,1426.550049,3120374.0
