,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,681.5,681.5,630.0,650.900024,621.771606,91588.0
1,2016-09-30,650.0,663.75,641.0,654.799988,625.497009,38257.0
2,2016-10-03,661.75,671.0,657.0,666.75,636.91217,79908.0
3,2016-10-04,671.0,675.25,655.0,660.400024,630.846375,110538.0
4,2016-10-05,664.849976,699.0,664.0,680.099976,649.664795,357753.0
5,2016-10-06,691.450012,695.650024,668.450012,678.450012,648.088623,82655.0
6,2016-10-07,687.0,687.0,671.0,676.0,645.748291,47743.0
7,2016-10-10,676.0,678.0,671.200012,673.349976,643.216858,25488.0
8,2016-10-13,675.0,695.0,672.799988,683.650024,653.055969,170164.0
9,2016-10-14,683.0,689.900024,675.099976,681.299988,650.811035,100037.0
10,2016-10-17,677.0,691.900024,677.0,684.650024,654.01123,189732.0
11,2016-10-18,683.0,688.099976,672.0,674.950012,644.745361,47999.0
12,2016-10-19,681.0,681.0,672.0,673.950012,643.790039,61480.0
13,2016-10-20,675.0,682.0,673.799988,675.700012,645.461731,32810.0
14,2016-10-21,678.150024,684.5,671.0,675.349976,645.12738,43769.0
15,2016-10-24,675.349976,681.450012,674.5,676.849976,646.560181,56051.0
16,2016-10-25,682.700012,694.0,646.099976,672.400024,642.309387,393374.0
17,2016-10-26,656.0,670.0,647.0,663.5,633.807678,158318.0
18,2016-10-27,665.0,669.5,658.400024,665.799988,636.004761,58311.0
19,2016-10-28,660.049988,679.900024,660.049988,675.349976,645.12738,58721.0
20,2016-11-01,668.849976,685.049988,664.950012,674.299988,644.124329,82842.0
21,2016-11-02,668.0,675.799988,665.099976,671.650024,641.592957,103059.0
22,2016-11-03,675.099976,680.0,665.0,675.700012,645.461731,113924.0
23,2016-11-04,666.0,672.950012,651.799988,656.450012,627.073181,81444.0
24,2016-11-07,647.0,662.549988,647.0,656.950012,627.550781,97020.0
25,2016-11-08,662.049988,663.099976,654.0,655.599976,626.26123,47036.0
26,2016-11-09,607.0,656.799988,592.0,643.599976,614.798218,92824.0
27,2016-11-10,655.0,661.0,650.0,657.599976,628.171753,37311.0
28,2016-11-11,653.0,654.599976,635.0,639.5,610.881714,42643.0
29,2016-11-15,640.0,640.0,608.0,631.549988,603.287476,78118.0
30,2016-11-16,630.549988,638.0,603.0,610.099976,582.797363,208808.0
31,2016-11-17,605.0,622.0,598.0,609.599976,582.319763,33889.0
32,2016-11-18,607.0,607.549988,589.099976,602.150024,575.203186,105161.0
33,2016-11-21,612.0,639.450012,602.150024,610.200012,582.892944,207049.0
34,2016-11-22,612.0,663.099976,610.25,631.900024,603.621887,67065.0
35,2016-11-23,649.5,650.0,621.950012,644.400024,615.562439,36803.0
36,2016-11-24,644.400024,659.650024,633.0,649.849976,620.768494,84339.0
37,2016-11-25,651.0,653.049988,635.099976,648.900024,619.861084,72532.0
38,2016-11-28,649.900024,659.0,647.0,649.900024,620.816345,91444.0
39,2016-11-29,659.700012,659.700012,647.700012,650.150024,621.055176,44870.0
40,2016-11-30,658.0,673.700012,641.75,661.900024,632.279236,86709.0
41,2016-12-01,667.0,671.0,639.0,649.900024,620.816345,123110.0
42,2016-12-02,644.950012,648.400024,627.049988,630.150024,601.950195,50395.0
43,2016-12-05,637.900024,647.799988,617.0,624.150024,596.218689,51116.0
