,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1108.615723,1123.735107,1083.893555,1094.926636,1039.310791,18405.0
1,2016-09-30,1094.926636,1094.926636,1075.598389,1086.631348,1031.437134,47726.0
2,2016-10-03,1091.044556,1110.904053,1082.871948,1106.449951,1050.249023,25109.0
3,2016-10-04,1107.389893,1126.145996,1100.034546,1103.87561,1047.80542,27724.0
4,2016-10-05,1122.917847,1122.917847,1096.642822,1102.64978,1046.641968,18060.0
5,2016-10-06,1102.64978,1112.293457,1097.582642,1109.678223,1053.313599,353152.0
6,2016-10-07,1115.521606,1119.648804,1111.476196,1114.622559,1058.006226,17078.0
7,2016-10-10,1092.679077,1120.629517,1092.679077,1115.439819,1058.782104,40729.0
8,2016-10-13,1095.94812,1117.523926,1095.94812,1105.551025,1049.395752,7986.0
9,2016-10-14,1113.437622,1123.65332,1103.753052,1111.639648,1055.175171,17727.0
10,2016-10-17,1103.34436,1115.5625,1099.217285,1099.380737,1043.539063,8820.0
11,2016-10-18,1099.380737,1115.807617,1099.217285,1108.615723,1052.30481,8434.0
12,2016-10-19,1108.247925,1114.745239,1095.090088,1098.7677,1042.956909,8110.0
13,2016-10-20,1106.000488,1111.476196,1092.311401,1094.272827,1038.690674,8107.0
14,2016-10-21,1098.400024,1168.275879,1086.958252,1143.2677,1085.196411,35893.0
15,2016-10-24,1124.143677,1189.93335,1124.143677,1160.593628,1101.642578,19721.0
16,2016-10-25,1162.146362,1162.146362,1116.420532,1122.713501,1065.686401,277701.0
17,2016-10-26,1132.643188,1143.063354,1115.5625,1132.806641,1075.266602,15368.0
18,2016-10-27,1132.724976,1142.123535,1113.927979,1119.199219,1062.350708,6879.0
19,2016-10-28,1107.471558,1127.821411,1107.471558,1120.711182,1063.785767,52175.0
20,2016-11-01,1181.678955,1181.678955,1124.879272,1141.796631,1083.800171,40323.0
21,2016-11-02,1143.96228,1143.96228,1115.5625,1122.386597,1065.376221,43062.0
22,2016-11-03,1122.141479,1140.856689,1108.452271,1115.03125,1058.394287,85675.0
23,2016-11-04,1119.893921,1119.893921,1080.501953,1096.234253,1040.552246,24147.0
24,2016-11-07,1103.303589,1127.821411,1070.653931,1083.934448,1028.877197,20484.0
25,2016-11-08,1090.962891,1127.698853,1072.247559,1112.538574,1056.028198,8446.0
26,2016-11-09,1074.699341,1114.745239,920.236877,1094.967407,1039.349731,15407.0
27,2016-11-10,1122.304932,1122.345703,1091.044556,1108.002808,1051.723145,16300.0
28,2016-11-11,1107.553345,1107.553345,1058.354126,1072.206665,1017.744751,23576.0
29,2016-11-15,1072.206665,1099.258057,1005.232117,1042.703613,989.74054,37807.0
30,2016-11-16,1074.045532,1074.045532,1014.262878,1028.319702,976.087463,140510.0
31,2016-11-17,1059.130493,1059.130493,1007.929077,1014.058533,962.550476,5009.0
32,2016-11-18,1028.115479,1028.115479,988.927734,1009.154968,957.895935,11930.0
33,2016-11-21,1020.024536,1024.723755,989.418091,1003.148071,952.194153,53450.0
34,2016-11-22,990.88916,1021.332153,976.668823,990.930054,940.596741,32028.0
35,2016-11-23,1020.719238,1020.719238,971.724365,988.396545,938.191956,15643.0
36,2016-11-24,1000.369385,1001.92218,981.531494,987.293213,937.144714,5604.0
37,2016-11-25,980.714233,1002.698608,980.714233,990.398804,940.092468,15822.0
38,2016-11-28,1005.232117,1005.232117,976.62793,980.060425,930.279236,8751.0
39,2016-11-29,992.932312,1007.683899,980.714233,997.427246,946.763977,37701.0
40,2016-11-30,1001.064087,1054.267822,994.566833,1044.133789,991.098083,64951.0
41,2016-12-01,1025.663696,1046.912476,998.694031,1012.464905,961.037842,23951.0
42,2016-12-02,1007.275269,1019.125549,984.800537,995.833618,945.251221,8601.0
43,2016-12-05,1007.561279,1007.561279,982.512207,992.155945,941.760315,24801.0
44,2016-12-06,992.605408,992.973206,978.262451,985.250061,935.205322,15726.0
45,2016-12-07,992.973206,992.973206,972.500793,981.20459,931.365356,5002.0
46,2016-12-08,981.163757,1000.859741,981.163757,995.17981,944.630737,45714.0
47,2016-12-09,994.485107,997.46814,985.576965,989.663269,939.394287,8040.0
48,2016-12-12,989.663269,1005.232117,982.553101,998.530579,947.811279,11219.0
49,2016-12-13,998.530579,1021.332153,989.663269,1015.611328,964.024536,4714.0
50,2016-12-14,1009.972229,1021.536499,983.206909,991.175232,940.829529,44494.0
51,2016-12-15,982.757385,1006.825745,972.58252,979.161438,929.425964,12311.0
52,2016-12-16,979.161438,979.161438,947.124817,959.955811,911.195862,56734.0
53,2016-12-19,978.262451,978.793701,956.196411,967.311157,918.17749,75953.0
54,2016-12-20,972.541626,972.541626,948.146362,961.549438,912.708496,12450.0
55,2016-12-21,954.56189,967.433777,953.335999,959.996643,911.234619,33651.0
56,2016-12-22,958.770752,958.770752,936.786438,940.014587,892.267517,8470.0
57,2016-12-23,941.444824,947.206543,925.753418,931.188171,883.889404,42139.0
58,2016-12-26,952.110107,952.110107,900.62262,911.696472,865.387756,10166.0
59,2016-12-27,914.434326,918.52063,903.074402,910.102844,863.875,23051.0
60,2016-12-28,915.292419,990.521423,903.973389,924.078003,877.140503,140926.0
