,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,76.800003,77.995003,69.0,72.970001,72.302643,163520.0
1,2016-09-30,71.504997,77.0,70.800003,75.794998,75.101807,178000.0
2,2016-10-03,74.660004,77.5,74.660004,75.779999,75.086945,55530.0
3,2016-10-04,77.0,77.0,74.610001,74.834999,74.150581,64110.0
4,2016-10-05,75.035004,77.800003,75.0,77.415001,76.706993,166580.0
5,2016-10-06,77.025002,79.5,77.019997,78.504997,77.787018,121770.0
6,2016-10-07,78.995003,79.489998,78.245003,78.860001,78.138771,163870.0
7,2016-10-10,79.815002,79.815002,77.449997,79.110001,78.38649,26430.0
8,2016-10-13,78.5,82.0,78.099998,78.620003,77.900978,95710.0
9,2016-10-14,79.099998,79.400002,77.550003,78.949997,78.227943,43000.0
10,2016-10-17,78.900002,80.0,77.550003,78.095001,77.380768,39530.0
11,2016-10-18,79.605003,80.0,77.004997,78.360001,77.643341,48480.0
12,2016-10-19,78.400002,79.595001,77.099998,78.269997,77.554169,45190.0
13,2016-10-20,77.605003,78.495003,77.114998,77.629997,76.920029,69100.0
14,2016-10-21,77.900002,77.900002,77.514999,77.699997,76.98938,17850.0
15,2016-10-24,76.5,79.595001,76.5,77.535004,76.82589,44190.0
16,2016-10-25,76.910004,78.120003,76.910004,77.404999,76.697083,17480.0
17,2016-10-26,77.105003,79.0,75.5,77.894997,77.182602,42430.0
18,2016-10-27,77.5,77.904999,75.415001,76.260002,75.562553,49000.0
19,2016-10-28,76.400002,78.989998,75.745003,76.235001,75.537788,45520.0
20,2016-11-01,75.510002,76.695,73.199997,73.794998,73.120094,72150.0
21,2016-11-02,76.0,76.0,71.5,72.0,71.341515,48100.0
22,2016-11-03,72.300003,73.0,70.199997,70.629997,69.984039,38770.0
23,2016-11-04,70.625,71.900002,68.595001,70.695,70.048447,80060.0
24,2016-11-07,70.599998,75.0,70.599998,73.025002,72.357132,38760.0
25,2016-11-08,73.0,74.480003,70.610001,71.205002,70.55378,98880.0
26,2016-11-09,67.900002,70.699997,57.0,68.504997,67.878471,435300.0
27,2016-11-10,71.489998,73.199997,70.014999,72.364998,71.703178,38370.0
28,2016-11-11,72.184998,73.004997,66.004997,70.059998,69.419258,74520.0
29,2016-11-15,69.5,71.559998,66.0,70.055,69.414299,123720.0
30,2016-11-16,70.099998,79.635002,70.099998,74.224998,73.546165,335200.0
31,2016-11-17,76.800003,76.800003,72.0,73.669998,72.996246,92260.0
32,2016-11-18,74.495003,78.690002,73.004997,73.964996,73.288544,399040.0
33,2016-11-21,74.014999,75.364998,70.400002,72.614998,71.95089,1147770.0
