,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-06-30,598.799988,605.799988,589.900024,601.5,586.500061,518461.0
1,2017-07-03,599.0,612.0,596.0,601.450012,586.451355,342564.0
2,2017-07-04,602.0,607.0,597.049988,599.099976,584.159851,248827.0
3,2017-07-05,600.799988,604.700012,595.549988,602.450012,587.426392,279189.0
4,2017-07-06,604.0,616.700012,595.049988,597.450012,582.551025,491197.0
5,2017-07-07,597.599976,603.0,593.099976,596.75,581.868469,193182.0
6,2017-07-10,592.5,602.0,550.049988,598.0,583.087341,39676.0
7,2017-07-11,596.049988,632.0,595.450012,607.549988,592.39917,1556007.0
8,2017-07-12,612.0,627.5,608.950012,618.349976,602.92981,551157.0
9,2017-07-13,624.450012,698.900024,616.099976,679.25,662.311096,3673770.0
10,2017-07-14,707.0,728.0,621.0,683.5,666.455139,4672241.0
11,2017-07-17,676.099976,688.849976,645.400024,660.799988,644.321228,907124.0
12,2017-07-18,652.150024,673.0,637.099976,643.599976,627.550171,546062.0
13,2017-07-19,645.0,662.5,645.0,653.400024,637.105835,387365.0
14,2017-07-20,653.900024,663.049988,642.150024,649.549988,633.351746,333763.0
15,2017-07-21,651.299988,656.299988,632.25,636.25,620.383484,177971.0
16,2017-07-24,637.799988,638.650024,610.0,615.349976,600.004578,183919.0
17,2017-07-25,617.0,630.0,612.5,614.549988,599.224548,213647.0
18,2017-07-26,617.299988,620.0,608.200012,610.5,595.275635,113685.0
19,2017-07-27,612.0,612.049988,585.0,589.299988,574.604248,229771.0
20,2017-07-28,575.0,612.200012,575.0,608.25,593.081726,302337.0
21,2017-07-31,608.25,610.75,591.75,601.349976,586.35376,132167.0
22,2017-08-01,601.450012,603.349976,590.099976,592.799988,578.017029,71565.0
23,2017-08-02,593.0,598.0,580.0,580.950012,566.462463,91161.0
24,2017-08-03,582.0,587.400024,568.900024,570.799988,556.565552,71446.0
25,2017-08-04,571.0,573.400024,563.799988,568.299988,554.127991,75716.0
26,2017-08-07,570.0,581.950012,557.0,561.0,547.01001,233028.0
27,2017-08-08,562.049988,564.799988,545.0,556.049988,542.183411,105378.0
28,2017-08-09,550.0,564.0,545.0,548.099976,534.431641,48594.0
29,2017-08-10,546.799988,554.450012,525.5,530.5,517.270569,118922.0
30,2017-08-11,525.0,544.0,510.0,528.25,515.076721,178480.0
31,2017-08-14,532.0,548.700012,532.0,541.200012,527.703796,48659.0
32,2017-08-16,546.950012,597.799988,540.0,587.900024,573.239197,288807.0
33,2017-08-17,593.200012,605.950012,571.700012,582.0,567.486328,294836.0
34,2017-08-18,580.5,594.900024,570.0,590.200012,575.481812,124222.0
35,2017-08-21,589.0,605.5,581.0,600.400024,585.42749,162176.0
36,2017-08-22,600.0,607.0,582.0,585.549988,570.947754,53293.0
37,2017-08-23,596.0,607.5,589.049988,599.049988,584.111084,203476.0
38,2017-08-24,600.0,607.75,592.0,602.700012,587.670166,142044.0
39,2017-08-28,604.0,607.0,594.0,603.200012,588.157715,92891.0
40,2017-08-29,599.0,611.849976,589.049988,599.049988,584.111084,111640.0
41,2017-08-30,602.0,605.400024,586.5,591.349976,576.603088,55900.0
42,2017-08-31,590.849976,595.450012,584.5,591.0,576.261902,130910.0
43,2017-09-01,593.049988,596.0,580.5,581.650024,567.145081,61593.0
44,2017-09-04,582.400024,589.400024,569.049988,576.200012,561.830994,30197.0
45,2017-09-05,578.900024,590.0,576.950012,586.200012,571.581604,49840.0
46,2017-09-06,580.599976,584.950012,575.0,576.900024,562.513489,27166.0
47,2017-09-07,579.799988,583.900024,559.5,561.549988,547.546326,73458.0
48,2017-09-08,563.0,591.0,563.0,586.650024,572.020386,116857.0
49,2017-09-11,587.75,590.0,580.0,585.400024,570.801575,39842.0
50,2017-09-12,584.0,602.0,576.599976,596.099976,581.234619,98166.0
51,2017-09-13,604.0,604.0,587.0,589.450012,574.750549,47678.0
52,2017-09-14,587.0,593.450012,570.099976,574.650024,560.319641,50182.0
53,2017-09-15,574.900024,582.0,565.150024,568.349976,554.176697,30526.0
54,2017-09-18,575.700012,588.799988,569.200012,585.099976,570.509033,630544.0
55,2017-09-19,586.0,589.049988,576.0,580.799988,566.316223,20775.0
