,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-10-16,750.0,750.0,712.5,714.0,714.0,56446.0
1,2019-10-17,687.0,735.0,678.299988,724.049988,724.049988,424931.0
2,2019-10-18,710.349976,748.950012,690.0,719.400024,719.400024,82769.0
3,2019-10-22,692.0,749.0,683.450012,716.549988,716.549988,208878.0
4,2019-10-23,698.0,731.75,691.25,698.799988,698.799988,5507.0
5,2019-10-24,723.0,723.0,690.0,697.849976,697.849976,4170.0
6,2019-10-25,670.0,700.0,670.0,688.700012,688.700012,5532.0
7,2019-10-27,,,,,,
8,2019-10-29,685.0,719.099976,675.049988,707.650024,707.650024,9500.0
9,2019-10-30,677.0,690.0,672.299988,679.25,679.25,16606.0
10,2019-10-31,673.099976,705.299988,653.0,661.450012,661.450012,39192.0
11,2019-11-01,668.900024,668.900024,630.0,635.150024,635.150024,13350.0
12,2019-11-04,635.150024,650.0,624.950012,640.549988,640.549988,20336.0
13,2019-11-05,632.0,635.0,575.650024,608.900024,608.900024,33701.0
14,2019-11-06,625.0,640.0,584.400024,619.549988,619.549988,40890.0
15,2019-11-07,603.099976,632.900024,601.299988,608.400024,608.400024,11792.0
16,2019-11-08,602.0,634.0,595.0,616.900024,616.900024,21249.0
17,2019-11-11,611.0,667.5,601.0,635.0,635.0,49732.0
18,2019-11-13,625.099976,631.299988,598.0,610.75,610.75,47466.0
19,2019-11-14,600.049988,607.900024,590.0,602.099976,602.099976,15435.0
20,2019-11-15,592.299988,597.0,539.049988,545.25,545.25,55469.0
21,2019-11-18,545.0,547.799988,495.149994,531.900024,531.900024,73289.0
22,2019-11-19,512.0,548.450012,512.0,524.25,524.25,40428.0
23,2019-11-20,531.700012,531.700012,515.0,523.75,523.75,4277.0
24,2019-11-21,510.350006,530.349976,510.299988,522.5,522.5,5239.0
25,2019-11-22,526.150024,529.450012,495.0,503.600006,503.600006,14079.0
26,2019-11-25,524.0,524.0,488.299988,494.25,494.25,14318.0
27,2019-11-26,505.950012,513.400024,492.700012,503.399994,503.399994,11635.0
28,2019-11-27,506.0,506.0,476.600006,483.450012,483.450012,14877.0
29,2019-11-28,488.350006,488.350006,450.0,452.049988,452.049988,28906.0
30,2019-11-29,455.049988,465.950012,425.649994,433.549988,433.549988,22343.0
31,2019-12-02,438.0,448.0,401.149994,429.299988,429.299988,53607.0
32,2019-12-03,439.149994,459.0,430.0,452.149994,452.149994,25119.0
33,2019-12-04,435.0,497.399994,435.0,486.25,486.25,27246.0
34,2019-12-05,486.0,508.049988,470.0,492.25,492.25,85870.0
35,2019-12-06,508.950012,527.0,495.0,503.600006,503.600006,19931.0
36,2019-12-09,501.950012,525.900024,488.399994,516.799988,516.799988,14202.0
37,2019-12-10,512.0,539.799988,510.0,535.849976,535.849976,11380.0
38,2019-12-11,533.0,550.0,512.150024,541.150024,541.150024,24852.0
39,2019-12-12,540.950012,579.799988,538.299988,569.5,569.5,19070.0
40,2019-12-13,579.950012,590.0,558.049988,584.450012,584.450012,11792.0
41,2019-12-16,589.950012,589.950012,544.049988,569.799988,569.799988,22445.0
42,2019-12-17,570.049988,594.0,564.0,582.650024,582.650024,21883.0
43,2019-12-18,593.950012,600.0,576.450012,595.700012,595.700012,6327.0
44,2019-12-19,599.0,607.049988,585.0,600.900024,600.900024,24555.0
45,2019-12-20,600.900024,613.900024,598.0,603.700012,603.700012,10034.0
46,2019-12-23,592.200012,604.950012,583.5,603.700012,603.700012,13370.0
47,2019-12-24,608.849976,608.849976,585.75,596.450012,596.450012,6714.0
48,2019-12-26,595.099976,610.900024,591.099976,601.0,601.0,17932.0
49,2019-12-27,601.200012,605.950012,594.950012,600.5,600.5,6647.0
50,2019-12-30,600.0,620.0,599.950012,614.349976,614.349976,12580.0
51,2019-12-31,614.349976,628.450012,614.349976,620.049988,620.049988,12217.0
52,2020-01-01,616.549988,620.0,564.200012,606.049988,606.049988,5401.0
53,2020-01-02,607.099976,625.0,599.25,615.650024,615.650024,12065.0
