,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,150.776978,150.776978,141.748749,143.046219,129.33165,742466.0
1,2016-09-30,142.181229,155.155945,142.181229,147.208939,133.095276,270117.0
2,2016-10-03,150.12825,152.452881,147.425186,151.182449,136.687836,376159.0
3,2016-10-04,151.155411,152.831314,146.506134,148.04689,133.85289,156507.0
4,2016-10-05,150.236374,150.560745,145.154602,147.1819,133.070831,214669.0
5,2016-10-06,146.533173,150.425583,144.235565,148.073914,133.877335,97441.0
6,2016-10-07,147.100815,150.290436,146.019592,147.01973,132.924225,49710.0
7,2016-10-10,146.019592,149.26326,145.911469,148.560471,134.31723,56208.0
8,2016-10-13,148.560471,148.560471,142.100143,145.45195,131.506744,168225.0
9,2016-10-14,147.53331,147.53331,145.235703,146.722382,132.655365,73388.0
10,2016-10-17,144.07338,147.641434,144.07338,145.88443,131.897751,46260.0
11,2016-10-18,146.66832,149.209198,143.586823,148.614532,134.366089,106162.0
12,2016-10-19,148.019852,156.615601,146.181778,155.31813,140.426987,371086.0
13,2016-10-20,156.723724,156.723724,152.182571,154.561279,139.742706,118004.0
14,2016-10-21,155.669525,155.723587,149.803879,151.182449,136.687836,136665.0
15,2016-10-24,151.777115,157.534653,149.209198,153.317871,138.618515,264185.0
16,2016-10-25,154.939697,156.777786,151.912277,155.345169,140.451447,162841.0
17,2016-10-26,152.561005,158.399628,152.561005,154.047699,139.278381,203690.0
18,2016-10-27,158.886185,169.482193,156.88591,166.319611,150.373703,2637385.0
19,2016-10-28,167.238647,185.105911,166.454758,180.564758,163.253098,1915543.0
20,2016-11-01,177.618423,177.618423,167.292709,170.698578,154.332855,433437.0
21,2016-11-02,169.752502,172.996185,160.453964,171.806824,155.334839,480813.0
22,2016-11-03,175.050507,175.591125,169.88765,171.455429,155.017136,183724.0
23,2016-11-04,171.347305,172.455566,162.183914,164.238251,148.491898,161385.0
24,2016-11-07,169.374069,170.293121,163.832794,165.427597,149.567215,115069.0
25,2016-11-08,166.779129,170.239059,163.102966,167.779266,151.69342,89633.0
26,2016-11-09,156.777786,164.914017,146.506134,156.588577,141.575653,1004975.0
27,2016-11-10,159.48085,164.589645,157.345428,158.96727,143.726273,145608.0
28,2016-11-11,157.237305,159.021332,148.668594,150.236374,135.832458,382728.0
29,2016-11-15,151.723053,151.723053,133.315186,136.26152,123.197433,536720.0
30,2016-11-16,140.397217,142.721848,128.557785,136.883224,123.759544,1627848.0
31,2016-11-17,138.937561,139.694412,133.071899,135.558731,122.562035,250746.0
32,2016-11-18,137.748215,138.667252,133.93689,138.207733,124.957054,157904.0
33,2016-11-21,136.207458,137.153534,129.747131,131.666306,119.042786,135509.0
34,2016-11-22,132.990814,140.532364,129.963379,137.207596,124.052818,157276.0
35,2016-11-23,140.451279,140.505341,134.072037,139.153809,125.812431,93375.0
36,2016-11-24,137.342743,139.667389,134.666718,138.61319,125.323654,100293.0
37,2016-11-25,138.640213,148.668594,135.774963,142.911057,129.209457,2313738.0
38,2016-11-28,141.640625,144.046356,140.451279,140.829697,127.327637,146959.0
39,2016-11-29,142.532639,146.39801,141.640625,142.235291,128.59848,157178.0
40,2016-11-30,138.829437,145.10054,138.829437,142.911057,129.209457,210712.0
41,2016-12-01,143.127304,148.641556,140.559402,141.424377,127.865303,302724.0
42,2016-12-02,140.829697,143.80307,139.586288,141.613586,128.036377,127451.0
43,2016-12-05,140.721573,147.317062,140.559402,145.316788,131.384521,140521.0
44,2016-12-06,145.397888,146.343964,141.640625,142.208267,128.574051,57079.0
45,2016-12-07,143.262466,144.884308,139.424103,140.262054,126.814407,59641.0
46,2016-12-08,140.262054,145.424911,140.262054,144.397751,130.553619,109211.0
47,2016-12-09,144.830246,147.587372,143.478714,146.181778,132.166595,48672.0
48,2016-12-12,144.07338,148.127975,142.235291,143.451675,129.698257,77907.0
49,2016-12-13,143.451675,144.965393,140.559402,142.07312,128.451859,87672.0
50,2016-12-14,143.776047,148.127975,140.586426,141.343292,127.792015,124406.0
51,2016-12-15,142.181229,143.80307,139.478165,142.613724,128.940628,62040.0
52,2016-12-16,142.370453,147.046753,142.181229,143.694946,129.918182,144532.0
53,2016-12-19,144.478836,145.424911,141.640625,142.721848,129.038391,38569.0
54,2016-12-20,144.07338,144.07338,140.343155,141.586563,128.011932,51178.0
55,2016-12-21,140.748611,148.506409,140.613464,143.640884,129.869308,273369.0
56,2016-12-22,143.28949,143.28949,136.775101,137.802277,124.590462,72685.0
57,2016-12-23,137.856339,144.019318,136.342621,140.045807,126.618896,1600553.0
58,2016-12-26,139.802536,139.802536,135.153259,136.072311,123.026375,725483.0
59,2016-12-27,135.261383,140.613464,135.153259,139.315979,125.959061,1260128.0
60,2016-12-28,139.451141,143.181366,137.586029,141.045944,127.523155,196488.0
61,2016-12-29,139.937698,142.721848,139.937698,141.829834,128.231903,29279.0
62,2016-12-30,141.883896,143.262466,140.559402,141.613586,128.036377,44575.0
63,2017-01-02,141.667648,144.776184,141.045944,142.100143,128.476257,83767.0
64,2017-01-03,142.559662,143.80307,140.667526,141.829834,128.231903,54194.0
65,2017-01-04,141.127045,143.316528,138.045547,138.532104,125.250336,89117.0
66,2017-01-05,139.748474,142.451538,139.748474,141.667648,128.085251,62514.0
67,2017-01-06,142.721848,143.721985,137.964447,138.369919,125.103691,126471.0
68,2017-01-09,136.558853,142.100143,136.558853,139.018646,125.690216,202607.0
69,2017-01-10,138.315857,141.370316,137.856339,138.748337,125.445831,54031.0
70,2017-01-11,139.775513,141.640625,138.937561,140.775635,127.27877,129669.0
71,2017-01-12,140.586426,142.856995,139.478165,141.667648,128.085251,62769.0
72,2017-01-13,141.100006,141.883896,139.748474,140.180969,126.741119,101965.0
73,2017-01-16,141.640625,142.992157,139.180832,142.154205,128.525162,42261.0
74,2017-01-17,142.154205,143.505737,140.153931,142.127167,128.500732,38354.0
75,2017-01-18,142.451538,148.182037,142.451538,146.073654,132.068832,268689.0
76,2017-01-19,146.533173,153.263809,146.533173,151.560867,137.029968,321399.0
77,2017-01-20,150.695892,152.290695,145.96553,146.74942,132.67981,74030.0
78,2017-01-23,147.695496,149.317322,147.344086,148.641556,134.390549,102979.0
79,2017-01-24,149.641693,155.534378,148.127975,154.831573,139.987091,197196.0
80,2017-01-25,155.750626,158.832123,151.371658,153.993637,139.229492,195833.0
81,2017-01-27,159.967407,170.75264,159.967407,163.400299,147.734299,2270481.0
82,2017-01-30,164.292313,166.481796,159.210541,159.940369,144.606094,433217.0
83,2017-01-31,160.021469,163.913879,158.210419,159.75116,144.435013,311740.0
84,2017-02-01,159.129456,170.968887,156.858887,169.752502,153.477463,583802.0
