,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1320.0,1326.449951,1220.0,1295.050049,1242.588257,1097313.0
1,2016-09-30,1275.5,1300.0,1270.0,1290.800049,1238.510498,233870.0
2,2016-10-03,1291.0,1318.0,1291.0,1299.800049,1247.145874,333442.0
3,2016-10-04,1305.0,1311.5,1293.400024,1298.650024,1246.042358,197552.0
4,2016-10-05,1306.0,1311.449951,1269.0,1283.949951,1231.937866,434420.0
5,2016-10-06,1280.0,1292.0,1264.5,1269.400024,1217.977295,641255.0
6,2016-10-07,1269.449951,1280.949951,1264.0,1271.650024,1220.136108,311475.0
7,2016-10-10,1280.0,1280.0,1261.099976,1264.650024,1213.419678,163028.0
8,2016-10-13,1264.650024,1269.949951,1230.849976,1246.5,1196.004883,300081.0
9,2016-10-14,1250.0,1255.900024,1230.25,1234.599976,1184.587036,251771.0
10,2016-10-17,1236.099976,1244.650024,1211.0,1224.550049,1174.944214,341435.0
11,2016-10-18,1215.0,1284.800049,1215.0,1279.550049,1227.716309,498335.0
12,2016-10-19,1279.0,1280.0,1261.25,1267.949951,1216.585938,169237.0
13,2016-10-20,1269.349976,1279.900024,1250.0,1256.25,1205.359863,139088.0
14,2016-10-21,1256.0,1279.75,1241.099976,1274.5,1222.870728,273426.0
15,2016-10-24,1282.0,1289.349976,1256.300049,1266.300049,1215.00293,174109.0
16,2016-10-25,1262.150024,1296.900024,1262.150024,1277.599976,1225.844971,396724.0
17,2016-10-26,1281.0,1287.5,1264.0,1275.400024,1223.734131,183546.0
18,2016-10-27,1276.800049,1303.800049,1265.0,1276.199951,1224.501953,1586411.0
19,2016-10-28,1277.599976,1292.449951,1275.050049,1279.900024,1228.052002,302744.0
20,2016-11-01,1290.0,1297.0,1281.550049,1287.599976,1235.440186,243446.0
21,2016-11-02,1275.0,1285.0,1255.449951,1267.349976,1216.010254,369096.0
22,2016-11-03,1267.349976,1273.0,1251.099976,1259.650024,1208.622192,267019.0
23,2016-11-04,1260.0,1264.949951,1213.400024,1253.949951,1203.153198,280678.0
24,2016-11-07,1270.0,1279.300049,1256.349976,1266.800049,1215.482544,362185.0
25,2016-11-08,1266.900024,1266.900024,1236.300049,1245.050049,1194.613647,173337.0
26,2016-11-09,1175.0,1260.0,1130.0,1251.599976,1200.898438,496344.0
27,2016-11-10,1267.5,1277.0,1244.5,1255.599976,1204.73645,135935.0
28,2016-11-11,1245.0,1256.0,1209.949951,1221.050049,1171.58606,287849.0
29,2016-11-15,1205.0,1205.0,1142.650024,1161.5,1114.448242,756365.0
30,2016-11-16,1180.0,1180.0,1111.0,1153.050049,1106.340576,542704.0
31,2016-11-17,1153.849976,1175.0,1121.050049,1167.0,1119.725586,279284.0
32,2016-11-18,1154.0,1190.0,1150.0,1184.199951,1136.22876,190525.0
33,2016-11-21,1191.75,1197.449951,1156.300049,1169.900024,1122.508057,424566.0
34,2016-11-22,1180.0,1187.800049,1148.050049,1179.349976,1131.575073,356426.0
35,2016-11-23,1182.0,1191.099976,1167.0,1177.699951,1129.991943,235062.0
36,2016-11-24,1162.599976,1175.349976,1142.5,1147.650024,1101.159424,565194.0
37,2016-11-25,1148.099976,1168.949951,1130.0,1155.050049,1108.259766,501144.0
38,2016-11-28,1155.0,1174.449951,1149.650024,1166.199951,1118.957886,322168.0
39,2016-11-29,1166.199951,1193.599976,1158.0,1174.449951,1126.873535,179598.0
40,2016-11-30,1174.449951,1189.800049,1163.0,1174.0,1126.442017,519489.0
41,2016-12-01,1184.0,1184.0,1141.199951,1150.349976,1103.749878,409981.0
42,2016-12-02,1140.0,1145.199951,1122.400024,1135.849976,1089.83728,315145.0
43,2016-12-05,1135.849976,1149.75,1129.099976,1132.349976,1086.479004,281718.0
44,2016-12-06,1136.0,1163.449951,1136.0,1154.25,1107.491821,252914.0
45,2016-12-07,1162.0,1166.0,1140.800049,1160.75,1113.728638,384693.0
46,2016-12-08,1119.0,1174.0,1088.550049,1161.0,1113.968506,1392033.0
47,2016-12-09,1164.0,1169.400024,1145.5,1161.5,1114.448242,143298.0
48,2016-12-12,1162.0,1162.300049,1142.699951,1149.650024,1103.078247,98459.0
49,2016-12-13,1150.0,1171.650024,1141.800049,1160.349976,1113.344727,387406.0
50,2016-12-14,1161.650024,1184.0,1160.099976,1171.800049,1124.331055,296015.0
51,2016-12-15,1171.0,1180.0,1148.300049,1152.0,1105.33313,313230.0
52,2016-12-16,1155.400024,1162.0,1140.0,1151.599976,1104.949463,226907.0
53,2016-12-19,1152.900024,1168.0,1145.800049,1162.25,1115.167969,258789.0
54,2016-12-20,1162.0,1162.0,1138.550049,1141.050049,1094.826782,140238.0
55,2016-12-21,1142.0,1163.449951,1140.050049,1148.599976,1102.070801,387260.0
56,2016-12-22,1148.0,1150.0,1105.0,1108.25,1063.355347,402626.0
57,2016-12-23,1100.5,1108.199951,801.099976,861.5,826.601135,13374164.0
58,2016-12-26,850.0,850.0,743.650024,762.299988,731.419678,18358412.0
59,2016-12-27,760.0,797.0,760.0,788.450012,756.510437,5970762.0
60,2016-12-28,795.5,842.0,787.0,824.599976,791.195862,6649536.0
61,2016-12-29,827.900024,836.700012,781.349976,789.25,757.277893,5931262.0
62,2016-12-30,791.0,799.900024,772.0,783.700012,751.952759,3817278.0
63,2017-01-02,794.799988,803.849976,783.799988,797.849976,765.52948,2246725.0
64,2017-01-03,801.0,811.450012,773.650024,777.849976,746.339722,2244443.0
65,2017-01-04,781.400024,784.799988,748.599976,752.299988,721.824707,3592668.0
66,2017-01-05,760.0,772.0,752.200012,764.0,733.05072,2766188.0
67,2017-01-06,764.0,770.0,735.200012,737.400024,707.528381,3469778.0
68,2017-01-09,733.75,767.049988,728.150024,734.150024,704.410034,5617248.0
69,2017-01-10,739.700012,747.0,730.5,739.349976,709.399292,2965489.0
70,2017-01-11,744.0,749.950012,738.099976,740.099976,710.118835,1664183.0
71,2017-01-12,735.5,742.450012,730.200012,738.299988,708.391785,1669512.0
72,2017-01-13,739.099976,756.5,739.0,746.200012,715.971863,2252584.0
73,2017-01-16,744.0,756.0,737.0,738.0,708.104004,1772100.0
74,2017-01-17,745.0,745.0,732.0,738.400024,708.487793,1754258.0
75,2017-01-18,737.5,747.400024,735.549988,739.25,709.303345,1610696.0
76,2017-01-19,742.0,743.0,729.0,732.200012,702.539001,1272642.0
77,2017-01-20,730.0,731.950012,711.0,714.400024,685.460083,2245530.0
78,2017-01-23,711.0,711.0,684.700012,687.049988,659.217896,2931044.0
79,2017-01-24,689.0,692.5,676.5,683.049988,655.379944,2842017.0
80,2017-01-25,685.0,686.75,671.5,673.299988,646.025024,3149495.0
81,2017-01-27,675.0,716.0,675.0,708.5,679.799072,3560127.0
82,2017-01-30,709.799988,717.0,700.0,701.099976,672.69873,2056687.0
83,2017-01-31,702.700012,708.0,693.099976,700.099976,671.739319,1262953.0
84,2017-02-01,700.0,705.0,691.0,693.700012,665.598633,962459.0
85,2017-02-02,693.700012,742.75,685.049988,737.650024,707.768188,3714463.0
86,2017-02-03,744.0,771.349976,735.099976,760.349976,729.548584,4003286.0
87,2017-02-06,773.0,776.0,731.799988,755.299988,724.703186,4132473.0
88,2017-02-07,756.099976,763.950012,731.5,737.900024,708.008118,1253993.0
89,2017-02-08,739.0,747.599976,734.0,739.299988,709.351318,741700.0
90,2017-02-09,740.900024,759.799988,736.0,757.049988,726.382385,1524937.0
91,2017-02-10,758.799988,764.900024,746.5,750.099976,719.713806,815744.0
92,2017-02-13,753.099976,755.0,737.0,740.400024,710.40686,634245.0
93,2017-02-14,743.0,743.0,720.799988,724.5,695.15094,1023673.0
94,2017-02-15,728.0,728.0,705.099976,709.5,680.758606,839676.0
95,2017-02-16,710.799988,734.900024,701.0,733.200012,703.498535,981043.0
96,2017-02-17,740.0,752.799988,730.0,748.5,718.178711,1169616.0
97,2017-02-20,751.0,765.0,745.0,756.75,726.094482,990960.0
98,2017-02-21,759.0,767.5,751.5,762.400024,731.515625,839400.0
99,2017-02-22,762.799988,764.099976,744.599976,751.0,720.577393,687454.0
100,2017-02-23,752.0,757.5,746.200012,749.549988,719.186157,1331033.0
101,2017-02-27,754.0,779.0,751.950012,767.099976,736.025146,1867238.0
102,2017-02-28,770.0,773.900024,757.799988,758.849976,728.109436,800786.0
103,2017-03-01,762.400024,782.849976,761.400024,764.849976,733.866333,1615887.0
104,2017-03-02,768.0,774.549988,749.0,751.549988,721.105103,996652.0
105,2017-03-03,750.900024,760.0,748.099976,758.5,727.773499,467700.0
106,2017-03-06,761.599976,763.900024,754.400024,757.700012,727.006042,389466.0
107,2017-03-07,759.0,760.049988,750.0,755.0,724.415405,756161.0
108,2017-03-08,755.950012,786.700012,755.950012,774.450012,743.077454,3371633.0
109,2017-03-09,770.200012,787.0,754.0,759.900024,729.116882,1454586.0
110,2017-03-10,767.5,767.5,756.299988,761.299988,730.460144,540659.0
111,2017-03-14,774.900024,779.0,763.0,771.849976,740.582764,667664.0
112,2017-03-15,772.0,777.299988,765.0,767.400024,736.312988,318722.0
113,2017-03-16,769.099976,779.5,769.099976,771.200012,739.959045,580238.0
114,2017-03-17,774.0,777.0,762.0,763.799988,732.858826,545476.0
115,2017-03-20,770.0,795.0,764.349976,790.650024,758.621216,1390193.0
116,2017-03-21,711.599976,711.599976,628.599976,634.450012,608.748779,20647975.0
117,2017-03-22,620.0,639.599976,611.450012,627.0,601.600525,9453821.0
118,2017-03-23,628.849976,645.0,620.200012,622.549988,597.330811,5171016.0
119,2017-03-24,628.0,630.900024,622.0,623.450012,598.194397,1913210.0
120,2017-03-27,633.0,645.0,628.049988,634.549988,608.844727,4793870.0
121,2017-03-28,637.849976,641.849976,629.0,633.099976,607.453491,1638403.0
122,2017-03-29,636.799988,638.650024,625.099976,626.75,601.360657,1342990.0
123,2017-03-30,628.799988,633.599976,622.0,622.950012,597.714661,1482125.0
124,2017-03-31,625.5,629.5,622.549988,623.849976,598.578125,943936.0
125,2017-04-03,628.0,629.900024,625.299988,627.299988,601.888489,1394464.0
126,2017-04-05,629.849976,638.650024,627.950012,631.75,606.158142,1845745.0
127,2017-04-06,632.849976,635.900024,626.0,628.150024,602.703979,944868.0
128,2017-04-07,628.099976,632.950012,619.049988,622.049988,596.851074,1103003.0
129,2017-04-10,656.0,661.0,642.200012,658.099976,631.440735,5746326.0
130,2017-04-11,661.799988,664.150024,655.049988,659.0,632.30426,1917078.0
131,2017-04-12,658.900024,659.75,642.0,650.700012,624.340454,1243019.0
132,2017-04-13,651.049988,656.0,646.299988,648.900024,622.613403,839170.0
133,2017-04-17,650.0,654.5,638.099976,639.900024,613.978027,1080488.0
134,2017-04-18,641.900024,647.0,631.0,632.150024,606.541931,847780.0
135,2017-04-19,634.200012,637.200012,632.0,633.349976,607.693359,543978.0
136,2017-04-20,636.400024,638.0,629.5,630.900024,605.342712,497703.0
137,2017-04-21,633.599976,637.0,630.0,630.849976,605.294617,484788.0
138,2017-04-24,610.150024,639.049988,606.0,634.849976,609.132507,2643935.0
139,2017-04-25,638.0,649.25,634.349976,647.25,621.030273,1302405.0
140,2017-04-26,627.799988,645.450012,627.799988,643.5,617.432129,1064558.0
141,2017-04-27,640.0,643.5,627.099976,629.650024,604.14325,899486.0
142,2017-04-28,630.150024,633.900024,625.0,628.400024,602.943909,664760.0
143,2017-05-02,629.900024,636.549988,623.0,626.75,601.360657,678683.0
144,2017-05-03,629.700012,632.099976,622.650024,624.75,599.44165,605083.0
145,2017-05-04,625.25,632.549988,625.0,626.900024,601.5047,370345.0
146,2017-05-05,626.5,634.0,623.049988,625.950012,600.593079,750235.0
147,2017-05-08,625.549988,629.450012,623.200012,626.950012,601.552673,456711.0
148,2017-05-09,629.5,638.900024,629.099976,632.049988,606.445923,742101.0
149,2017-05-10,634.0,642.150024,632.950012,637.349976,611.53125,517605.0
150,2017-05-11,638.0,644.700012,634.349976,635.200012,609.468384,748146.0
151,2017-05-12,633.700012,635.049988,624.549988,625.849976,600.497131,501407.0
152,2017-05-15,628.5,630.950012,621.0,624.25,598.961914,393660.0
153,2017-05-16,625.650024,628.0,621.0,622.450012,597.234924,895976.0
154,2017-05-17,622.450012,625.700012,618.0,619.849976,594.740173,529890.0
155,2017-05-18,616.0,625.200012,610.0,612.349976,587.544067,599481.0
156,2017-05-19,616.0,616.0,603.200012,611.0,586.248718,792474.0
157,2017-05-22,613.0,614.0,590.099976,595.25,571.136719,677559.0
158,2017-05-23,595.299988,596.799988,572.650024,576.0,552.666565,1471397.0
159,2017-05-24,575.200012,576.099976,553.0,557.200012,534.628113,1381402.0
160,2017-05-25,555.0,559.400024,540.200012,549.75,527.479858,2057066.0
