,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,3.4,3.4,3.1,3.15,3.15,6413693.0
1,2016-09-30,3.15,3.2,3.1,3.2,3.2,1979842.0
2,2016-10-03,3.2,3.4,3.2,3.3,3.3,3637813.0
3,2016-10-04,3.4,3.4,3.35,3.35,3.35,2097560.0
4,2016-10-05,3.4,3.4,3.35,3.35,3.35,1028989.0
5,2016-10-06,3.4,3.4,3.25,3.3,3.3,2501669.0
6,2016-10-07,3.35,3.35,3.25,3.3,3.3,1986466.0
7,2016-10-10,3.3,3.35,3.25,3.35,3.35,1725592.0
8,2016-10-13,3.35,3.35,3.25,3.25,3.25,1151795.0
9,2016-10-14,3.3,3.3,3.25,3.3,3.3,1099517.0
10,2016-10-17,3.3,3.45,3.25,3.25,3.25,3277108.0
11,2016-10-18,3.3,3.65,3.25,3.6,3.6,10431476.0
12,2016-10-19,3.6,3.65,3.45,3.5,3.5,3131946.0
13,2016-10-20,3.55,3.55,3.45,3.45,3.45,1960254.0
14,2016-10-21,3.5,3.55,3.4,3.45,3.45,2574111.0
15,2016-10-24,3.5,3.6,3.45,3.55,3.55,2415057.0
16,2016-10-25,3.6,3.6,3.45,3.5,3.5,4125361.0
17,2016-10-26,3.5,3.55,3.45,3.5,3.5,1252770.0
18,2016-10-27,3.45,3.5,3.4,3.4,3.4,2063986.0
19,2016-10-28,3.45,3.45,3.4,3.4,3.4,703795.0
20,2016-11-01,3.45,3.5,3.4,3.5,3.5,2275681.0
21,2016-11-02,3.45,3.5,3.35,3.4,3.4,1992245.0
22,2016-11-03,3.4,3.45,3.3,3.3,3.3,2820468.0
23,2016-11-04,3.3,3.35,3.2,3.2,3.2,2731421.0
24,2016-11-07,3.3,3.3,3.2,3.2,3.2,2018249.0
25,2016-11-08,3.25,3.25,3.15,3.2,3.2,1742561.0
26,2016-11-09,2.9,3.15,2.75,3.1,3.1,5950248.0
27,2016-11-10,3.15,3.25,3.1,3.15,3.15,2523078.0
28,2016-11-11,3.1,3.15,3.05,3.05,3.05,2188240.0
29,2016-11-15,3.05,3.05,2.85,2.9,2.9,7198678.0
30,2016-11-16,2.95,2.95,2.65,2.75,2.75,8502357.0
31,2016-11-17,2.75,2.85,2.7,2.8,2.8,4334319.0
32,2016-11-18,2.85,2.9,2.7,2.75,2.75,4836782.0
33,2016-11-21,2.8,2.85,2.45,2.5,2.5,8608685.0
34,2016-11-22,2.55,2.7,2.55,2.6,2.6,3670153.0
35,2016-11-23,2.65,2.65,2.4,2.45,2.45,9666439.0
36,2016-11-24,2.5,2.65,2.35,2.4,2.4,11390267.0
37,2016-11-25,2.5,2.5,2.3,2.4,2.4,8055565.0
38,2016-11-28,2.45,2.7,2.4,2.65,2.65,6776396.0
39,2016-11-29,2.7,2.85,2.55,2.75,2.75,15092075.0
40,2016-11-30,2.8,2.85,2.55,2.65,2.65,6801242.0
41,2016-12-01,2.7,2.75,2.6,2.7,2.7,3694409.0
42,2016-12-02,2.7,2.7,2.65,2.7,2.7,1664333.0
43,2016-12-05,2.7,2.75,2.65,2.7,2.7,2150075.0
44,2016-12-06,2.65,2.7,2.65,2.7,2.7,1095548.0
45,2016-12-07,2.7,2.8,2.65,2.7,2.7,3241171.0
46,2016-12-08,2.7,2.8,2.7,2.7,2.7,2769621.0
47,2016-12-09,2.7,2.75,2.7,2.7,2.7,1616684.0
48,2016-12-12,2.7,2.75,2.7,2.7,2.7,1062407.0
49,2016-12-13,2.75,2.75,2.65,2.7,2.7,2060408.0
50,2016-12-14,2.65,2.75,2.6,2.65,2.65,2911722.0
51,2016-12-15,2.65,2.75,2.65,2.75,2.75,2232005.0
52,2016-12-16,2.7,2.85,2.7,2.8,2.8,1838886.0
53,2016-12-19,2.8,3.35,2.8,3.35,3.35,18776692.0
54,2016-12-20,3.5,4.0,3.5,3.7,3.7,30883919.0
55,2016-12-21,3.75,3.75,3.25,3.35,3.35,14827654.0
56,2016-12-22,3.4,3.4,3.2,3.25,3.25,3314409.0
57,2016-12-23,3.2,3.3,3.05,3.1,3.1,4712989.0
58,2016-12-26,3.15,3.45,2.95,3.2,3.2,9657637.0
59,2016-12-27,3.25,3.5,3.25,3.4,3.4,5893365.0
60,2016-12-28,3.45,3.7,3.4,3.45,3.45,7532223.0
61,2016-12-29,3.4,3.5,3.4,3.45,3.45,2370973.0
62,2016-12-30,3.5,3.5,3.4,3.45,3.45,2825229.0
63,2017-01-02,3.4,3.5,3.4,3.45,3.45,2003729.0
64,2017-01-03,3.45,3.6,3.45,3.55,3.55,3916388.0
65,2017-01-04,3.5,3.6,3.45,3.5,3.5,2746665.0
66,2017-01-05,3.5,3.7,3.45,3.65,3.65,7611611.0
67,2017-01-06,3.7,3.7,3.55,3.55,3.55,3080724.0
68,2017-01-09,3.6,3.6,3.5,3.5,3.5,1428760.0
69,2017-01-10,3.5,3.55,3.45,3.5,3.5,1599460.0
70,2017-01-11,3.55,3.65,3.5,3.6,3.6,4571268.0
71,2017-01-12,3.6,3.6,3.45,3.45,3.45,3225235.0
72,2017-01-13,3.45,3.5,3.4,3.45,3.45,1254985.0
73,2017-01-16,3.45,3.55,3.4,3.55,3.55,1804257.0
74,2017-01-17,3.55,3.55,3.45,3.45,3.45,1451114.0
75,2017-01-18,3.5,3.5,3.4,3.4,3.4,2352357.0
76,2017-01-19,3.45,3.45,3.3,3.35,3.35,1863046.0
77,2017-01-20,3.4,3.4,3.3,3.3,3.3,1779939.0
78,2017-01-23,3.3,3.45,3.3,3.35,3.35,1752738.0
79,2017-01-24,3.4,3.45,3.25,3.3,3.3,3319252.0
80,2017-01-25,3.3,3.35,3.3,3.35,3.35,1080688.0
81,2017-01-27,3.35,3.45,3.3,3.35,3.35,2151420.0
82,2017-01-30,3.35,3.35,3.25,3.3,3.3,2188876.0
83,2017-01-31,3.3,3.35,3.2,3.3,3.3,3569593.0
84,2017-02-01,3.3,3.35,3.2,3.25,3.25,5598199.0
85,2017-02-02,3.25,3.3,3.15,3.25,3.25,3070763.0
86,2017-02-03,3.25,3.9,3.25,3.65,3.65,21390096.0
87,2017-02-06,3.75,3.85,3.4,3.8,3.8,14696796.0
88,2017-02-07,3.85,3.9,3.6,3.65,3.65,12800606.0
89,2017-02-08,3.65,3.7,3.55,3.6,3.6,4236870.0
90,2017-02-09,3.65,3.7,3.5,3.55,3.55,3450148.0
91,2017-02-10,3.6,3.6,3.45,3.5,3.5,3015315.0
92,2017-02-13,3.5,3.5,3.35,3.4,3.4,2929055.0
93,2017-02-14,3.45,3.45,3.35,3.4,3.4,1759258.0
94,2017-02-15,3.35,3.35,3.25,3.3,3.3,2805441.0
95,2017-02-16,3.35,3.35,3.3,3.35,3.35,1174837.0
96,2017-02-17,3.35,3.45,3.35,3.35,3.35,1516301.0
97,2017-02-20,3.4,3.45,3.35,3.4,3.4,1598032.0
98,2017-02-21,3.4,3.45,3.4,3.4,3.4,1931266.0
99,2017-02-22,3.45,3.55,3.4,3.4,3.4,3359443.0
100,2017-02-23,3.4,3.5,3.4,3.4,3.4,2158048.0
101,2017-02-27,3.45,3.45,3.3,3.3,3.3,2696397.0
102,2017-02-28,3.35,3.4,3.3,3.35,3.35,2768361.0
103,2017-03-01,3.35,3.45,3.35,3.4,3.4,3773220.0
104,2017-03-02,3.45,3.45,3.25,3.25,3.25,4557394.0
105,2017-03-03,3.25,3.3,3.2,3.25,3.25,1849818.0
106,2017-03-06,3.3,3.3,3.1,3.15,3.15,4468858.0
107,2017-03-07,3.15,3.3,3.1,3.25,3.25,5348335.0
108,2017-03-08,3.3,3.3,3.2,3.2,3.2,1137791.0
109,2017-03-09,3.2,3.25,3.15,3.15,3.15,2346960.0
110,2017-03-10,3.2,3.2,3.1,3.15,3.15,2805143.0
111,2017-03-14,3.2,3.25,3.0,3.05,3.05,3686611.0
112,2017-03-15,3.05,3.2,3.0,3.1,3.1,3316098.0
113,2017-03-16,3.1,3.15,3.05,3.1,3.1,1633431.0
114,2017-03-17,3.1,3.15,3.05,3.1,3.1,2620613.0
115,2017-03-20,3.1,3.15,3.05,3.1,3.1,1326304.0
116,2017-03-21,3.1,3.1,3.0,3.0,3.0,2565509.0
117,2017-03-22,3.0,3.0,2.95,3.0,3.0,2618834.0
118,2017-03-23,3.0,3.05,2.95,3.0,3.0,1935714.0
119,2017-03-24,3.0,3.25,2.95,3.15,3.15,6220965.0
120,2017-03-27,3.15,3.15,2.95,3.0,3.0,3736527.0
121,2017-03-28,3.0,3.0,2.95,2.95,2.95,2065507.0
122,2017-03-29,2.95,3.0,2.9,2.9,2.9,2433584.0
123,2017-03-30,2.95,3.0,2.9,2.95,2.95,1504336.0
124,2017-03-31,3.0,3.0,2.95,2.95,2.95,1837872.0
