,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,4133.833496,4415.833496,4133.833496,4231.791504,4078.164551,19900.0
1,2016-09-30,4241.666504,4350.0,4241.666504,4297.458496,4141.448242,84816.0
2,2016-10-03,4250.25,4525.0,4233.25,4468.5,4306.280273,69538.0
3,2016-10-04,4469.166504,4540.833496,4415.791504,4516.708496,4352.739258,5611.0
4,2016-10-05,4518.333496,4518.333496,4387.541504,4425.0,4264.360352,6746.0
5,2016-10-06,4442.166504,4551.666504,4395.833496,4507.875,4344.226074,4554.0
6,2016-10-07,4500.0,4612.5,4458.333496,4578.458496,4412.24707,3920.0
7,2016-10-10,4587.5,4707.5,4520.833496,4670.916504,4501.348145,20211.0
8,2016-10-13,4679.166504,4731.125,4584.25,4707.0,4536.122559,17854.0
9,2016-10-14,4708.333496,4708.333496,4437.5,4503.333496,4339.849121,12122.0
10,2016-10-17,4550.5,4665.833496,4437.0,4588.25,4421.683594,5434.0
11,2016-10-18,4500.083496,4688.291504,4500.083496,4671.75,4502.152344,4252.0
12,2016-10-19,4671.666504,4733.333496,4625.041504,4686.375,4516.245605,6343.0
13,2016-10-20,4691.666504,4724.166504,4626.0,4673.5,4503.839355,2683.0
14,2016-10-21,4642.708496,4716.666504,4629.208496,4675.5,4505.766113,3590.0
15,2016-10-24,4651.666504,4708.333496,4616.708496,4672.0,4502.392578,4591.0
16,2016-10-25,4671.708496,4912.458496,4650.375,4843.75,4667.907715,9440.0
17,2016-10-26,4752.375,5145.833496,4752.333496,5101.083496,4915.899414,25392.0
18,2016-10-27,5083.333496,5232.291504,4962.5,5057.125,4873.537598,9265.0
19,2016-10-28,5058.333496,5239.166504,4966.708496,5180.0,4991.951172,12139.0
20,2016-11-01,5333.791504,5383.333496,5191.75,5345.125,5151.081543,10341.0
21,2016-11-02,5217.5,5465.0,5216.666504,5429.875,5232.754883,12786.0
22,2016-11-03,5416.666504,5416.666504,4729.666504,4883.875,4706.57666,88251.0
23,2016-11-04,4912.5,5061.666504,4912.5,4993.125,4811.860352,10915.0
24,2016-11-07,5066.666504,5066.666504,4866.666504,4984.833496,4803.870117,7390.0
25,2016-11-08,4943.666504,5083.333496,4900.0,4972.166504,4791.663086,4932.0
26,2016-11-09,4715.833496,4958.333496,4558.291504,4805.5,4631.046387,9637.0
27,2016-11-10,4833.333496,4906.625,4750.0,4816.083496,4641.246582,7030.0
28,2016-11-11,4760.375,4872.5,4646.833496,4734.75,4562.865723,6463.0
29,2016-11-15,4645.958496,4692.791504,4325.0,4435.083496,4274.078125,7875.0
30,2016-11-16,4416.791504,4488.208496,4259.291504,4284.333496,4128.800781,4380.0
31,2016-11-17,4251.666504,4454.125,4251.666504,4373.125,4214.368164,3184.0
32,2016-11-18,4375.0,4492.5,4270.916504,4478.791504,4316.199219,3483.0
33,2016-11-21,4351.666504,4464.791504,4234.208496,4271.541504,4116.471191,4177.0
34,2016-11-22,4333.833496,4366.666504,4212.708496,4267.333496,4112.416992,3949.0
35,2016-11-23,4213.0,4395.791504,4213.0,4298.083496,4142.050781,2524.0
36,2016-11-24,4316.625,4415.833496,4302.291504,4344.5,4186.782715,2726.0
37,2016-11-25,4374.958496,4387.5,4229.166504,4295.416504,4139.47998,5200.0
38,2016-11-28,4293.75,4332.5,4250.0,4257.875,4103.301758,3690.0
39,2016-11-29,4250.0,4307.833496,4230.125,4262.708496,4107.959473,3703.0
40,2016-11-30,4229.166504,4375.0,4229.166504,4309.208496,4152.771484,6190.0
41,2016-12-01,4317.166504,4475.0,4317.166504,4412.833496,4252.63623,3720.0
42,2016-12-02,4457.5,4457.5,4354.166504,4374.291504,4215.492188,2293.0
43,2016-12-05,4334.208496,4379.166504,4257.5,4310.25,4153.775879,1533.0
44,2016-12-06,4317.166504,4416.541504,4300.25,4334.5,4177.144531,1580.0
45,2016-12-07,4350.5,4366.666504,4291.666504,4303.708496,4147.471191,493.0
46,2016-12-08,4317.166504,4416.666504,4317.166504,4403.416504,4243.55957,1762.0
47,2016-12-09,4416.666504,4600.0,4404.208496,4515.833496,4351.895996,10396.0
48,2016-12-12,4533.333496,4741.541504,4504.166504,4658.0,4488.901855,9002.0
49,2016-12-13,4645.833496,4660.833496,4502.875,4541.166504,4376.308594,2852.0
50,2016-12-14,4550.0,4608.25,4550.0,4577.291504,4411.122559,3079.0
51,2016-12-15,4576.666504,4666.666504,4500.0,4651.541504,4482.677246,1777.0
52,2016-12-16,4610.0,4708.333496,4500.0,4527.958496,4363.581055,5060.0
53,2016-12-19,4527.5,4665.0,4458.333496,4540.083496,4375.266113,5104.0
54,2016-12-20,4523.333496,4596.666504,4523.333496,4552.416504,4387.150391,1777.0
55,2016-12-21,4552.5,4583.333496,4490.0,4513.625,4349.767578,2030.0
56,2016-12-22,4513.333496,4581.458496,4434.166504,4484.291504,4321.499512,2680.0
57,2016-12-23,4466.666504,4545.0,4463.166504,4483.166504,4320.415039,1798.0
