,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1355.099976,1366.900024,1327.550049,1336.0,1312.082886,290220.0
1,2016-09-30,1320.099976,1331.0,1290.0,1313.400024,1289.887573,259945.0
2,2016-10-03,1333.099976,1350.0,1311.650024,1343.0,1318.95752,145959.0
3,2016-10-04,1344.0,1363.449951,1335.150024,1357.150024,1332.85437,120626.0
4,2016-10-05,1361.900024,1363.5,1324.5,1343.800049,1319.743286,250901.0
5,2016-10-06,1345.0,1348.449951,1332.5,1338.849976,1314.881958,110326.0
6,2016-10-07,1340.0,1340.0,1315.0,1319.599976,1295.97644,180271.0
7,2016-10-10,1319.949951,1350.0,1319.849976,1344.050049,1319.988892,67070.0
8,2016-10-13,1347.449951,1350.050049,1329.0,1346.5,1322.39502,228691.0
9,2016-10-14,1347.949951,1357.0,1320.599976,1327.449951,1303.685913,222752.0
10,2016-10-17,1334.300049,1351.5,1322.699951,1349.050049,1324.899292,158014.0
11,2016-10-18,1349.0,1382.5,1338.0,1378.150024,1353.478516,191501.0
12,2016-10-19,1390.0,1393.400024,1360.0,1365.199951,1340.760132,147752.0
13,2016-10-20,1369.800049,1375.900024,1350.050049,1353.75,1329.515381,99224.0
14,2016-10-21,1354.0,1378.0,1354.0,1370.150024,1345.621582,113541.0
15,2016-10-24,1370.0,1372.5,1319.550049,1323.5,1299.806641,327825.0
16,2016-10-25,1330.0,1331.5,1318.050049,1320.400024,1296.762329,122050.0
17,2016-10-26,1321.849976,1333.150024,1312.75,1328.75,1304.962646,81388.0
18,2016-10-27,1327.75,1334.199951,1314.650024,1331.099976,1307.27063,58572.0
19,2016-10-28,1332.550049,1342.5,1328.5,1340.0,1316.01123,61241.0
20,2016-11-01,1344.949951,1351.099976,1332.0,1337.800049,1313.850708,87648.0
21,2016-11-02,1321.0,1325.0,1300.0,1301.349976,1278.053223,132149.0
22,2016-11-03,1299.900024,1299.900024,1276.5,1279.449951,1256.545288,229850.0
23,2016-11-04,1285.0,1295.0,1255.0,1285.599976,1262.585327,126910.0
24,2016-11-07,1300.0,1313.449951,1270.050049,1280.550049,1257.62561,96398.0
25,2016-11-08,1284.949951,1296.0,1272.400024,1279.150024,1256.250732,317694.0
26,2016-11-09,1214.0,1311.0,1201.0,1296.75,1273.535645,164165.0
27,2016-11-10,1318.0,1331.0,1292.0,1304.800049,1281.44165,124982.0
28,2016-11-11,1299.0,1299.0,1260.0,1265.75,1243.090454,202269.0
29,2016-11-15,1260.0,1260.0,1173.300049,1189.550049,1168.254761,410902.0
30,2016-11-16,1213.0,1215.0,1166.0,1172.050049,1151.067993,302184.0
31,2016-11-17,1175.0,1200.0,1160.5,1168.75,1147.827148,181797.0
32,2016-11-18,1177.0,1206.75,1161.0,1196.25,1174.834717,160168.0
33,2016-11-21,1196.0,1205.0,1142.349976,1147.650024,1127.104858,280192.0
34,2016-11-22,1150.0,1187.949951,1150.0,1178.599976,1157.50061,263843.0
35,2016-11-23,1187.0,1195.0,1165.650024,1190.349976,1169.040527,212501.0
