,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,55.700001,55.75,52.450001,52.450001,49.022152,2943910.0
1,2016-09-30,52.049999,53.450001,51.700001,52.5,49.068886,2044095.0
2,2016-10-03,53.099998,55.099998,52.799999,54.849998,51.265297,3439203.0
3,2016-10-04,56.650002,57.549999,55.150002,55.900002,52.246681,5585083.0
4,2016-10-05,56.349998,56.900002,55.049999,56.049999,52.386871,3111039.0
5,2016-10-06,56.25,58.5,55.5,57.450001,53.695377,8016310.0
6,2016-10-07,57.900002,58.200001,55.549999,56.599998,52.900928,6228520.0
7,2016-10-10,56.900002,57.900002,56.150002,56.450001,52.760735,3323620.0
8,2016-10-13,55.799999,56.299999,54.0,55.0,51.405495,3447209.0
9,2016-10-14,54.799999,55.700001,54.650002,54.950001,51.358765,1539121.0
10,2016-10-17,55.049999,55.599998,54.25,55.0,51.405495,2514505.0
11,2016-10-18,55.099998,57.099998,55.099998,56.599998,52.900928,4453773.0
12,2016-10-19,57.0,57.400002,56.299999,56.5,52.807461,2569488.0
13,2016-10-20,56.5,59.0,56.25,57.549999,53.788837,7025311.0
14,2016-10-21,57.5,58.900002,57.200001,58.299999,54.48983,3431392.0
15,2016-10-24,59.5,59.700001,57.549999,57.849998,54.069237,3691650.0
16,2016-10-25,57.950001,57.950001,56.450001,57.150002,53.414989,2649741.0
17,2016-10-26,56.75,56.950001,56.099998,56.5,52.807461,1593741.0
18,2016-10-27,56.5,57.299999,56.0,56.599998,52.900928,1457446.0
19,2016-10-28,56.650002,58.200001,56.25,56.799999,53.087856,2421403.0
20,2016-11-01,58.900002,64.900002,57.599998,63.200001,59.069588,14823755.0
21,2016-11-02,62.299999,67.400002,61.5,65.550003,61.266006,12188344.0
22,2016-11-03,66.199997,67.150002,63.450001,64.150002,59.9575,5086630.0
23,2016-11-04,64.150002,65.349998,62.150002,63.599998,59.443443,6317198.0
24,2016-11-07,64.5,65.75,62.299999,63.400002,59.256519,4014018.0
25,2016-11-08,63.950001,66.849998,63.650002,66.449997,62.107174,5717435.0
26,2016-11-09,58.0,65.400002,54.900002,64.0,59.817303,5615333.0
27,2016-11-10,65.0,68.099998,65.0,66.800003,62.434311,3327278.0
28,2016-11-11,66.099998,66.349998,62.799999,64.900002,60.658485,2921544.0
29,2016-11-15,64.099998,64.75,59.0,62.0,57.948013,5787459.0
30,2016-11-16,62.5,63.900002,59.450001,60.950001,56.966633,5687176.0
31,2016-11-17,60.0,61.0,57.099998,58.599998,54.770222,3577038.0
32,2016-11-18,59.549999,61.799999,58.200001,61.349998,57.340488,1866080.0
33,2016-11-21,62.0,62.75,59.299999,60.950001,56.966633,2812655.0
34,2016-11-22,60.549999,64.0,60.150002,63.650002,59.490181,1958181.0
35,2016-11-23,64.0,65.75,62.549999,63.0,58.88266,2298089.0
36,2016-11-24,62.75,63.849998,61.650002,62.299999,58.228409,998752.0
37,2016-11-25,62.5,63.450001,61.349998,61.5,57.480698,1847939.0
38,2016-11-28,63.099998,65.349998,62.099998,64.800003,60.565022,2562140.0
39,2016-11-29,65.0,65.5,64.099998,64.900002,60.658485,1665693.0
40,2016-11-30,65.449997,70.599998,64.900002,69.650002,65.098053,9152798.0
41,2016-12-01,70.599998,71.650002,69.300003,70.599998,65.985962,3634485.0
42,2016-12-02,70.75,72.949997,69.150002,69.900002,65.331718,3391334.0
43,2016-12-05,69.0,70.349998,68.300003,69.25,64.724197,1587591.0
44,2016-12-06,68.599998,70.5,67.699997,68.0,63.555885,1691320.0
45,2016-12-07,68.900002,69.849998,68.099998,68.900002,64.397064,2178793.0
46,2016-12-08,70.0,70.5,68.0,68.75,64.256866,1814243.0
47,2016-12-09,68.900002,70.550003,68.099998,68.449997,63.976471,1617077.0
48,2016-12-12,68.599998,68.900002,66.900002,67.400002,62.995098,1092363.0
49,2016-12-13,67.5,68.300003,67.050003,67.699997,63.275497,1019448.0
50,2016-12-14,67.900002,70.099998,67.800003,69.599998,65.051308,3383648.0
51,2016-12-15,69.849998,70.0,68.5,69.300003,64.770935,2556622.0
52,2016-12-16,70.0,70.800003,67.050003,68.449997,63.976471,2883161.0
53,2016-12-19,68.050003,69.0,67.699997,67.849998,63.415684,520181.0
54,2016-12-20,67.849998,68.5,65.5,65.949997,61.639858,1188944.0
55,2016-12-21,66.449997,68.099998,66.349998,66.849998,62.481041,779395.0
56,2016-12-22,67.400002,67.599998,65.599998,65.849998,61.546394,1276015.0
57,2016-12-23,65.400002,65.849998,63.049999,63.700001,59.536911,1428402.0
58,2016-12-26,63.5,64.0,60.400002,61.650002,57.620892,986382.0
