,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,308.0,311.5,270.549988,289.299988,274.747955,402633.0
1,2016-09-30,291.899994,294.899994,283.299988,291.75,277.074738,331689.0
2,2016-10-03,292.049988,303.649994,292.049988,301.700012,286.524261,176147.0
3,2016-10-04,302.450012,307.350006,298.299988,299.700012,284.624817,137559.0
4,2016-10-05,301.649994,303.399994,294.649994,298.049988,283.0578,190341.0
5,2016-10-06,299.950012,300.399994,293.100006,294.700012,279.876373,160407.0
6,2016-10-07,294.700012,297.5,289.0,290.350006,275.745178,209460.0
7,2016-10-10,293.899994,298.0,290.299988,291.450012,276.789856,97554.0
8,2016-10-13,290.5,295.799988,276.049988,280.450012,266.343109,220656.0
9,2016-10-14,282.0,293.399994,281.049988,287.600006,273.133453,208067.0
10,2016-10-17,289.600006,291.0,282.549988,283.899994,269.619568,116388.0
11,2016-10-18,285.0,288.0,280.200012,281.450012,267.292847,296087.0
12,2016-10-19,283.700012,305.5,283.049988,298.799988,283.770111,589804.0
13,2016-10-20,301.899994,309.399994,295.25,304.899994,289.563232,470299.0
14,2016-10-21,306.850006,330.0,305.0,326.600006,310.171753,1320984.0
15,2016-10-24,327.950012,329.850006,320.549988,326.700012,310.266693,336804.0
16,2016-10-25,328.0,337.549988,320.5,328.100006,311.596283,406408.0
17,2016-10-26,323.0,328.299988,315.5,319.100006,303.049011,252083.0
18,2016-10-27,318.0,325.5,312.0,320.549988,304.426056,182727.0
19,2016-10-28,320.600006,323.0,317.5,318.799988,302.764069,114314.0
20,2016-11-01,323.299988,334.799988,319.149994,322.100006,305.898102,275169.0
21,2016-11-02,320.0,355.0,313.0,336.799988,319.858643,3254183.0
22,2016-11-03,343.5,349.399994,330.299988,333.399994,316.629669,633829.0
23,2016-11-04,335.0,336.049988,312.049988,318.100006,302.099304,503749.0
24,2016-11-07,325.0,334.700012,320.0,324.450012,308.129852,327383.0
25,2016-11-08,325.0,330.5,322.25,324.5,308.177368,186471.0
26,2016-11-09,273.0,325.950012,273.0,321.549988,305.375732,364222.0
27,2016-11-10,323.950012,332.75,322.0,324.100006,309.433411,194197.0
28,2016-11-11,319.0,324.549988,299.450012,310.350006,296.305634,310730.0
29,2016-11-15,307.399994,308.799988,282.5,290.100006,276.972015,285590.0
30,2016-11-16,295.700012,315.5,287.0,307.600006,293.680115,452051.0
31,2016-11-17,307.0,307.0,294.850006,299.0,285.469299,201739.0
32,2016-11-18,299.850006,302.899994,288.700012,292.25,279.02478,172405.0
33,2016-11-21,288.0,292.75,277.399994,281.350006,268.617981,229993.0
34,2016-11-22,284.850006,289.0,271.25,277.350006,264.799011,154843.0
35,2016-11-23,277.100006,288.200012,276.649994,279.350006,266.708527,203184.0
36,2016-11-24,279.399994,285.049988,278.0,280.5,267.806488,203230.0
37,2016-11-25,283.899994,286.899994,280.049988,284.049988,271.195801,147843.0
38,2016-11-28,284.600006,296.700012,284.549988,293.25,279.979462,208548.0
39,2016-11-29,294.649994,304.350006,291.450012,297.899994,284.419006,163649.0
40,2016-11-30,299.899994,302.5,295.25,297.149994,283.703033,169843.0
41,2016-12-01,296.0,303.649994,294.5,295.799988,282.414063,77672.0
42,2016-12-02,293.350006,296.049988,291.0,291.649994,278.451843,58385.0
43,2016-12-05,291.0,294.0,282.600006,284.75,271.864166,75565.0
44,2016-12-06,285.600006,305.850006,283.100006,290.5,277.353912,1282442.0
45,2016-12-07,292.799988,294.799988,284.0,286.049988,273.105347,85442.0
46,2016-12-08,288.700012,295.700012,286.299988,290.149994,277.019714,100963.0
47,2016-12-09,290.549988,296.950012,290.549988,293.0,279.740784,69927.0
48,2016-12-12,294.700012,294.700012,285.0,285.850006,272.914398,48458.0
49,2016-12-13,285.850006,292.299988,280.0,284.049988,271.195801,196228.0
50,2016-12-14,284.200012,287.0,277.200012,279.0,266.374359,109778.0
51,2016-12-15,276.5,282.600006,276.350006,279.049988,266.422058,55266.0
52,2016-12-16,279.0,283.700012,272.700012,280.350006,267.663269,651784.0
53,2016-12-19,279.049988,280.850006,275.649994,276.399994,263.891998,52895.0
54,2016-12-20,276.0,281.799988,276.0,280.200012,267.52002,295452.0
55,2016-12-21,280.799988,283.5,275.0,276.549988,264.035217,76136.0
56,2016-12-22,276.549988,278.600006,273.100006,275.049988,262.603058,85889.0
57,2016-12-23,275.049988,279.5,274.950012,278.25,265.658325,250577.0
58,2016-12-26,279.049988,279.049988,262.0,266.25,254.201324,79209.0
59,2016-12-27,266.950012,284.0,264.049988,282.100006,269.334106,147012.0
60,2016-12-28,282.299988,293.700012,278.299988,287.200012,274.203278,152632.0
61,2016-12-29,286.0,291.799988,283.299988,290.25,277.115234,165886.0
62,2016-12-30,290.25,293.200012,288.5,290.5,277.353912,89375.0
