,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,162.5,166.737503,145.0,148.862503,145.941635,585812.0
1,2016-09-30,150.0,155.824997,149.149994,155.237503,152.191513,208728.0
2,2016-10-03,156.75,161.487503,156.75,158.387497,155.279709,179900.0
3,2016-10-04,161.0,161.324997,156.725006,158.225006,155.120407,80968.0
4,2016-10-05,157.125,162.375,156.25,161.637497,158.465942,141980.0
5,2016-10-06,160.762497,169.074997,159.175003,167.675003,164.384979,599704.0
6,2016-10-07,170.0,171.612503,159.625,161.675003,158.502716,1203692.0
7,2016-10-10,161.75,164.625,160.387497,161.449997,158.28212,148680.0
8,2016-10-13,163.75,164.975006,160.0625,161.162506,158.00029,278460.0
9,2016-10-14,162.475006,163.449997,158.912506,160.462494,157.313995,145540.0
10,2016-10-17,161.0,161.5,156.0,157.087494,154.005219,90540.0
11,2016-10-18,161.25,163.75,160.0,162.662506,159.47084,396160.0
12,2016-10-19,163.0,163.6875,160.550003,161.475006,158.306641,123832.0
13,2016-10-20,162.0,163.25,160.237503,160.600006,157.448807,67572.0
14,2016-10-21,161.699997,161.699997,158.75,159.449997,156.321365,79208.0
15,2016-10-24,161.375,162.0,157.625,161.362503,158.19635,74856.0
16,2016-10-25,161.75,164.212494,160.512497,163.1875,159.985535,109640.0
17,2016-10-26,162.0,164.524994,160.875,163.050003,159.850708,89128.0
18,2016-10-27,161.287506,163.987503,161.25,163.600006,160.389938,99076.0
19,2016-10-28,162.5,169.25,160.337494,167.75,164.458511,224828.0
20,2016-11-01,169.462494,171.25,162.75,167.975006,164.679108,182248.0
21,2016-11-02,163.0,167.162506,161.75,163.6875,160.475723,72476.0
22,2016-11-03,163.5,165.0,160.0,160.537506,157.387558,71484.0
23,2016-11-04,161.0,161.012497,147.75,153.875,150.855743,123996.0
24,2016-11-07,156.024994,160.475006,156.024994,157.912506,154.814041,43812.0
25,2016-11-08,156.649994,160.0,154.949997,156.524994,153.453751,32116.0
26,2016-11-09,131.524994,166.375,131.387497,156.837494,153.760117,222344.0
27,2016-11-10,160.962494,164.0625,156.487503,157.337494,154.250305,70380.0
28,2016-11-11,152.512497,156.487503,150.5,154.787506,151.750366,42280.0
29,2016-11-15,155.087494,155.087494,147.262497,147.850006,144.94899,44736.0
30,2016-11-16,152.5,155.962494,145.199997,149.350006,146.419556,40972.0
31,2016-11-17,146.675003,150.8125,146.675003,148.287506,145.377899,35356.0
32,2016-11-18,147.5,150.5,146.274994,149.6875,146.750427,53756.0
33,2016-11-21,150.487503,151.074997,142.75,144.737503,141.897552,47216.0
34,2016-11-22,145.625,147.5,144.774994,146.074997,143.208786,32128.0
35,2016-11-23,148.237503,151.25,145.0,150.375,147.424438,34896.0
36,2016-11-24,147.5,150.75,147.25,149.762497,146.823929,19600.0
37,2016-11-25,150.125,152.5,149.024994,151.524994,148.551834,24188.0
38,2016-11-28,151.699997,159.237503,150.25,158.137497,155.034607,30248.0
39,2016-11-29,159.75,162.237503,158.5,159.412506,156.284622,34060.0
40,2016-11-30,160.675003,162.0,158.75,161.524994,158.355652,30144.0
41,2016-12-01,162.225006,162.237503,159.399994,161.362503,158.19635,28144.0
42,2016-12-02,160.5,162.5,159.125,161.800003,158.625259,38344.0
43,2016-12-05,159.25,162.125,159.25,161.737503,158.56398,35120.0
44,2016-12-06,163.0,163.412506,155.274994,161.324997,158.159576,33156.0
45,2016-12-07,161.737503,162.962494,160.524994,162.587494,159.397293,78500.0
46,2016-12-08,161.274994,163.625,161.274994,163.300003,160.095856,19104.0
47,2016-12-09,163.600006,166.25,161.0,164.912506,161.676697,22692.0
48,2016-12-12,162.762497,165.737503,162.5,163.850006,160.635056,20100.0
49,2016-12-13,162.262497,165.0,157.300003,164.024994,160.80658,20540.0
50,2016-12-14,161.462494,164.975006,161.25,163.850006,160.635056,21980.0
51,2016-12-15,163.725006,164.487503,161.287506,164.0,160.782074,18808.0
52,2016-12-16,164.987503,165.0,161.375,163.787506,160.573776,16696.0
53,2016-12-19,162.512497,162.512497,160.0,161.425003,158.257614,19304.0
54,2016-12-20,161.725006,163.5,161.725006,162.350006,159.164474,33404.0
55,2016-12-21,162.649994,163.225006,161.25,162.875,159.679153,19796.0
56,2016-12-22,163.175003,163.175003,157.5,159.4375,156.309097,37176.0
57,2016-12-23,155.024994,157.987503,149.237503,150.787506,147.828857,119412.0
58,2016-12-26,150.787506,150.787506,143.25,144.199997,141.370605,97356.0
59,2016-12-27,144.287506,151.149994,141.375,149.925003,146.983261,74532.0
60,2016-12-28,152.199997,152.199997,146.387497,148.925003,146.002884,33064.0
61,2016-12-29,149.5,152.0,143.25,151.587494,148.613144,36396.0
62,2016-12-30,151.449997,152.462494,150.0625,151.412506,148.441559,17404.0
63,2017-01-02,151.725006,153.75,149.012497,152.987503,149.985657,9848.0
64,2017-01-03,154.237503,154.75,151.487503,153.774994,150.757721,14136.0
65,2017-01-04,153.4375,155.0,153.4375,154.0,150.978302,12912.0
66,2017-01-05,154.487503,156.637497,154.137497,156.300003,153.23317,26096.0
67,2017-01-06,155.262497,156.899994,154.237503,156.412506,153.34346,16132.0
68,2017-01-09,155.300003,156.5625,151.5,153.862503,150.843506,13564.0
69,2017-01-10,153.987503,156.25,152.850006,155.012497,151.970932,7340.0
70,2017-01-11,153.899994,157.0,153.762497,155.074997,152.032211,13268.0
71,2017-01-12,154.5,157.5,152.5,155.75,152.693939,64788.0
72,2017-01-13,157.412506,157.412506,154.524994,155.012497,151.970932,7596.0
73,2017-01-16,152.774994,156.487503,152.774994,155.887497,152.828751,10776.0
74,2017-01-17,157.5,157.5,154.537506,156.350006,153.282196,22408.0
75,2017-01-18,155.9375,157.25,154.262497,156.625,153.551804,20432.0
76,2017-01-19,155.725006,156.5,154.75,155.087494,152.044449,21288.0
77,2017-01-20,153.762497,155.949997,153.75,155.175003,152.130249,22032.0
78,2017-01-23,155.012497,155.012497,152.287506,154.287506,151.260162,8072.0
79,2017-01-24,154.375,155.837494,153.699997,155.012497,151.970932,13712.0
80,2017-01-25,154.25,155.425003,154.25,155.012497,151.970932,17640.0
81,2017-01-27,154.550003,155.25,153.524994,154.850006,151.81163,14796.0
82,2017-01-30,155.25,156.25,153.25,155.25,152.203766,23460.0
83,2017-01-31,154.012497,155.25,153.75,154.862503,151.823883,33800.0
84,2017-02-01,153.75,155.0,150.912506,154.975006,151.934174,56888.0
85,2017-02-02,154.199997,154.875,150.162506,153.737503,150.720963,42804.0
86,2017-02-03,153.899994,154.6875,152.149994,154.137497,151.113098,26576.0
87,2017-02-06,155.0,162.5,152.25,158.3125,155.206177,65884.0
88,2017-02-07,159.5,161.25,156.25,157.024994,153.943939,57848.0
89,2017-02-08,158.487503,159.475006,154.75,156.737503,153.662094,67384.0
90,2017-02-09,155.0,155.0,152.5,154.225006,151.198898,44376.0
91,2017-02-10,155.112503,156.162506,153.425003,154.925003,151.885162,74300.0
92,2017-02-13,155.324997,155.324997,152.675003,154.074997,151.051819,48032.0
93,2017-02-14,153.399994,153.399994,150.5,152.712494,149.716064,39952.0
94,2017-02-15,153.012497,153.012497,151.0,151.512497,148.539627,34832.0
95,2017-02-16,152.1875,153.25,151.475006,152.962494,149.961166,31732.0
96,2017-02-17,152.762497,154.6875,151.237503,153.675003,150.659668,40528.0
97,2017-02-20,154.837494,155.862503,151.774994,153.887497,150.868011,18016.0
98,2017-02-21,154.8125,155.762497,152.0,153.75,150.733215,27276.0
99,2017-02-22,153.412506,153.9375,151.037506,152.875,149.875381,48732.0
100,2017-02-23,153.087494,154.925003,151.75,152.524994,149.532227,37388.0
101,2017-02-27,154.9375,154.975006,152.0,152.25,149.26265,8352.0
102,2017-02-28,152.262497,152.75,148.75,150.087494,147.142563,33612.0
103,2017-03-01,150.100006,151.225006,147.5,147.712494,144.814163,25568.0
104,2017-03-02,149.199997,149.962494,146.5,147.649994,144.752899,16048.0
105,2017-03-03,146.337494,148.4375,142.074997,145.5,142.645111,21800.0
106,2017-03-06,147.850006,147.862503,145.225006,145.899994,143.037231,16960.0
107,2017-03-07,149.737503,149.737503,144.050003,144.6875,141.848541,28056.0
108,2017-03-08,143.024994,147.5,143.0,145.112503,142.265198,35340.0
109,2017-03-09,143.887497,146.949997,143.887497,145.175003,142.326477,48424.0
110,2017-03-10,147.5,147.5,144.012497,144.975006,142.130402,30936.0
111,2017-03-14,146.25,146.9375,141.5,143.912506,141.08873,90792.0
112,2017-03-15,143.762497,145.012497,141.375,144.199997,141.370605,265016.0
113,2017-03-16,145.399994,148.5,145.0,145.850006,142.988235,53892.0
114,2017-03-17,147.987503,148.0,144.587494,145.175003,142.326477,34948.0
115,2017-03-20,145.425003,146.25,143.75,144.537506,141.701477,35104.0
116,2017-03-21,144.5,145.0,142.5,143.024994,140.218658,23940.0
117,2017-03-22,143.0,143.987503,141.25,141.787506,139.005432,29244.0
118,2017-03-23,140.899994,143.737503,140.887497,142.699997,139.900024,12828.0
119,2017-03-24,144.899994,144.899994,141.5,142.212494,139.422089,25244.0
120,2017-03-27,144.925003,145.987503,142.5,142.824997,140.022568,16112.0
121,2017-03-28,142.112503,147.75,141.712494,146.75,143.87056,54028.0
122,2017-03-29,146.012497,147.987503,143.925003,144.1875,141.358337,159592.0
123,2017-03-30,148.75,148.75,142.5,142.6875,139.887756,21332.0
124,2017-03-31,142.5,146.25,142.5,143.975006,141.150024,22488.0
125,2017-04-03,143.537506,147.25,143.537506,146.262497,143.392609,25076.0
126,2017-04-05,146.25,146.25,131.25,144.887497,142.044601,51028.0
127,2017-04-06,145.399994,145.399994,142.162506,142.662506,139.863251,62540.0
128,2017-04-07,146.475006,146.475006,142.5,142.699997,139.900024,24300.0
129,2017-04-10,142.712494,144.887497,142.5,143.300003,140.488235,15452.0
130,2017-04-11,143.25,144.75,142.25,142.524994,139.728439,23580.0
131,2017-04-12,144.699997,144.699997,141.0,142.737503,139.936798,34460.0
132,2017-04-13,142.949997,143.737503,141.699997,142.462494,139.667191,21940.0
133,2017-04-17,142.75,149.75,140.899994,148.662506,145.745544,101136.0
134,2017-04-18,150.912506,151.0,145.25,146.612503,143.735764,46352.0
135,2017-04-19,147.5,147.5,145.0,146.0625,143.196533,17824.0
136,2017-04-20,146.0,147.199997,143.399994,145.662506,142.804413,11004.0
137,2017-04-21,146.25,149.75,144.574997,146.712494,143.833801,52396.0
138,2017-04-24,150.0,150.0,145.274994,146.637497,143.760269,26560.0
139,2017-04-25,146.75,150.0,144.75,145.837494,142.975952,37308.0
140,2017-04-26,145.625,146.712494,143.887497,144.412506,141.578934,41508.0
141,2017-04-27,146.899994,148.725006,145.162506,146.350006,143.478409,27376.0
142,2017-04-28,149.737503,149.737503,137.850006,142.037506,139.250519,163792.0
143,2017-05-02,141.25,143.612503,139.137497,141.074997,138.3069,43588.0
144,2017-05-03,143.5,143.5,137.649994,138.475006,135.757935,56880.0
145,2017-05-04,140.987503,140.987503,136.25,136.725006,134.042267,44688.0
146,2017-05-05,136.024994,136.8125,131.512497,132.337494,129.740829,53624.0
147,2017-05-08,133.5,135.0,131.887497,133.125,130.512878,14756.0
148,2017-05-09,134.75,134.75,133.137497,133.675003,131.052109,26888.0
149,2017-05-10,134.75,135.5,133.0,133.412506,130.794769,23612.0
