,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,399.5,402.299988,390.649994,395.524994,366.225128,5692688.0
1,2016-09-30,398.5,402.0,393.5,399.950012,370.322357,3662600.0
2,2016-10-03,402.5,406.0,397.200012,404.299988,374.350006,3033736.0
3,2016-10-04,406.25,410.5,405.0,409.075012,378.771423,3013374.0
4,2016-10-05,409.125,411.625,403.125,408.0,377.77597,1596940.0
5,2016-10-06,408.0,408.375,398.600006,400.774994,371.086212,3177462.0
6,2016-10-07,401.075012,404.725006,392.649994,403.274994,373.401062,1535854.0
7,2016-10-10,401.0,407.924988,401.0,406.5,376.387085,1538488.0
8,2016-10-13,404.899994,412.549988,395.325012,401.649994,371.896454,4152022.0
9,2016-10-14,402.0,411.25,399.924988,406.350006,376.24823,2752386.0
10,2016-10-17,408.799988,409.0,401.5,404.200012,374.257477,1480186.0
11,2016-10-18,406.0,418.200012,406.0,417.399994,386.479706,2653938.0
12,2016-10-19,417.299988,420.825012,413.0,415.274994,384.512054,4278520.0
13,2016-10-20,414.774994,416.5,406.024994,407.774994,377.567688,4977454.0
14,2016-10-21,411.5,424.350006,410.625,415.875,385.067627,10282518.0
15,2016-10-24,415.625,418.450012,404.325012,405.325012,375.299133,3414444.0
16,2016-10-25,403.375,405.75,401.25,402.274994,372.475098,3469130.0
17,2016-10-26,400.850006,401.924988,393.799988,395.424988,366.132568,3223550.0
18,2016-10-27,392.399994,393.325012,385.649994,387.149994,361.210968,4050632.0
19,2016-10-28,387.075012,390.600006,380.0,381.575012,356.009491,5422932.0
20,2016-11-01,385.899994,388.200012,383.5,386.450012,360.557892,2196342.0
21,2016-11-02,382.5,386.5,381.5,382.149994,356.545959,2054166.0
22,2016-11-03,382.950012,384.625,380.25,381.549988,355.986115,2406676.0
23,2016-11-04,381.5,399.5,381.5,397.375,370.750916,5683326.0
24,2016-11-07,400.0,413.75,397.450012,408.600006,381.223816,5987574.0
25,2016-11-08,405.5,407.950012,395.625,404.5,377.39856,2514742.0
26,2016-11-09,382.5,398.875,381.575012,392.424988,366.132538,5296796.0
27,2016-11-10,395.024994,402.899994,388.0,394.825012,368.371735,3644546.0
28,2016-11-11,392.424988,396.5,377.5,382.049988,356.452667,5043522.0
29,2016-11-15,382.5,393.5,368.0,385.375,359.55484,5257576.0
30,2016-11-16,388.0,393.975006,382.125,386.924988,361.001068,4562692.0
31,2016-11-17,383.0,388.0,378.0,380.075012,354.609985,5376838.0
32,2016-11-18,378.799988,389.475006,378.799988,381.924988,356.336029,3682234.0
33,2016-11-21,382.5,389.75,377.600006,379.174988,353.770233,2155720.0
34,2016-11-22,382.5,383.75,377.524994,381.049988,355.519653,2063646.0
35,2016-11-23,381.5,384.350006,378.225006,381.725006,356.149414,1801756.0
36,2016-11-24,382.5,386.325012,376.5,383.899994,358.17865,4187488.0
37,2016-11-25,385.975006,406.0,385.024994,400.975006,374.10968,5477332.0
38,2016-11-28,403.0,405.575012,395.174988,403.024994,376.022369,3033048.0
39,2016-11-29,403.0,406.850006,399.649994,402.649994,375.672455,1647360.0
40,2016-11-30,405.0,405.225006,399.0,401.899994,374.972656,3063460.0
41,2016-12-01,401.950012,403.25,396.0,401.549988,374.646149,2512750.0
42,2016-12-02,400.850006,408.450012,395.0,396.799988,370.214417,2103394.0
43,2016-12-05,394.774994,400.725006,391.100006,396.700012,370.121094,1507316.0
44,2016-12-06,399.0,400.75,389.200012,390.450012,364.289856,1557628.0
45,2016-12-07,393.350006,394.549988,385.549988,392.674988,366.365753,1621702.0
46,2016-12-08,394.5,398.5,391.5,397.424988,370.797546,2063636.0
47,2016-12-09,398.5,402.950012,391.625,401.649994,374.739502,2699554.0
48,2016-12-12,398.0,401.774994,395.325012,399.899994,373.10675,3011062.0
