,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,97.128014,98.17276,88.554482,93.081703,91.642876,406253.0
1,2016-09-30,90.395218,97.4431,89.284142,96.381767,94.891937,288963.0
2,2016-10-03,97.161179,104.374886,96.929016,103.429642,101.830872,531588.0
3,2016-10-04,103.811058,107.791039,103.811058,105.867378,104.230934,484953.0
4,2016-10-05,107.293541,107.293541,104.474388,106.049797,104.410522,142062.0
5,2016-10-06,106.431213,109.416191,106.116127,107.890533,106.222809,389215.0
6,2016-10-07,108.288536,108.786034,106.132713,107.691536,106.026894,173268.0
7,2016-10-10,107.791039,111.439346,107.791039,110.228775,108.52491,315025.0
8,2016-10-13,110.875519,122.384285,107.807617,112.666512,110.924965,1270126.0
9,2016-10-14,113.628334,115.419327,111.439346,114.606743,112.835197,452960.0
10,2016-10-17,115.551994,115.551994,109.946854,111.256935,109.53717,280026.0
11,2016-10-18,111.605179,115.054497,111.522263,112.169014,110.43515,210947.0
12,2016-10-19,112.119263,113.926834,110.477524,111.754433,110.026993,131669.0
13,2016-10-20,112.434341,117.127396,111.522263,113.04792,111.300484,488743.0
14,2016-10-21,113.611755,116.580154,111.771011,113.611755,111.855591,206968.0
15,2016-10-24,113.661499,118.73597,112.848923,116.115822,114.320953,393433.0
16,2016-10-25,116.082657,125.36927,115.336411,122.898361,120.998657,761826.0
17,2016-10-26,123.01445,126.695923,120.394295,121.240044,119.365967,425966.0
18,2016-10-27,121.057625,121.671204,118.404305,119.415886,117.57,157357.0
19,2016-10-28,119.017883,122.384285,118.96814,120.278214,118.418999,146617.0
20,2016-11-01,131.173401,133.959381,126.76226,127.840172,125.864075,1207155.0
21,2016-11-02,125.700928,128.271332,123.578278,127.508507,125.537529,446725.0
22,2016-11-03,126.82859,133.495056,125.037605,127.143677,125.178352,477741.0
23,2016-11-04,126.695923,129.249741,120.046051,124.47377,122.549706,375318.0
24,2016-11-07,126.712509,130.327652,124.440605,127.773834,125.798767,332492.0
25,2016-11-08,130.924652,131.007568,124.70594,125.518517,123.578308,446218.0
26,2016-11-09,106.132713,123.14711,104.474388,120.195297,118.337379,828957.0
27,2016-11-10,120.875214,127.49192,117.740974,119.63147,117.782265,1324183.0
28,2016-11-11,121.057625,124.04261,110.179024,112.334846,110.598412,632551.0
29,2016-11-15,111.107681,112.600174,100.82608,104.010056,102.402313,593436.0
30,2016-11-16,106.132713,109.399612,100.494415,101.340157,99.773689,1045471.0
31,2016-11-17,102.384903,104.474388,97.559181,98.653671,97.128738,321505.0
32,2016-11-18,98.305428,99.49942,92.202797,97.857681,96.345047,679580.0
