,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,496.0,497.049988,463.75,481.600006,426.219849,629135.0
1,2016-09-30,481.0,485.0,475.0,482.149994,426.706696,331125.0
2,2016-10-03,485.0,499.100006,484.299988,488.549988,432.370697,358594.0
3,2016-10-04,494.950012,497.850006,488.649994,495.950012,438.919769,431668.0
4,2016-10-05,497.0,503.0,495.0,498.399994,441.087982,243588.0
5,2016-10-06,500.0,501.899994,487.549988,491.200012,434.716003,238126.0
6,2016-10-07,491.25,493.450012,486.600006,491.850006,435.29129,127789.0
7,2016-10-10,492.0,503.5,492.0,500.899994,443.300537,395508.0
8,2016-10-13,496.350006,502.149994,485.0,489.700012,433.388458,350240.0
9,2016-10-14,497.0,509.950012,485.299988,501.049988,443.433258,518351.0
10,2016-10-17,501.049988,503.850006,486.799988,490.600006,434.184967,338164.0
11,2016-10-18,490.600006,493.5,475.0,476.850006,422.016052,1407550.0
12,2016-10-19,477.0,485.899994,474.850006,476.950012,422.104614,901113.0
13,2016-10-20,478.950012,482.0,476.399994,479.049988,423.963074,550097.0
14,2016-10-21,484.100006,489.0,477.0,479.0,423.918854,1022279.0
15,2016-10-24,460.0,465.5,451.549988,456.0,403.56366,3054170.0
16,2016-10-25,456.049988,458.399994,450.5,454.899994,402.590149,1282622.0
17,2016-10-26,456.700012,458.950012,447.049988,450.200012,398.430603,487349.0
18,2016-10-27,449.799988,450.100006,438.0,441.5,390.73111,1092899.0
19,2016-10-28,442.0,446.399994,434.200012,435.950012,388.458862,596777.0
20,2016-11-01,441.0,445.700012,436.0,439.549988,391.666687,344508.0
21,2016-11-02,436.0,436.899994,430.0,433.549988,386.320251,336448.0
22,2016-11-03,435.0,435.0,425.0,428.350006,381.686768,694279.0
23,2016-11-04,433.0,433.0,421.0,425.149994,378.835358,597659.0
24,2016-11-07,411.0,431.0,411.0,429.25,382.48877,395769.0
25,2016-11-08,435.0,447.200012,434.899994,442.649994,394.428986,775453.0
26,2016-11-09,420.0,439.899994,399.0,436.149994,388.637085,820980.0
27,2016-11-10,446.5,452.200012,435.049988,437.399994,389.750916,511782.0
28,2016-11-11,437.0,438.0,421.350006,423.549988,377.409668,467791.0
29,2016-11-15,424.700012,433.700012,415.200012,430.549988,383.647095,641117.0
30,2016-11-16,435.0,450.0,430.600006,437.899994,390.196442,768862.0
31,2016-11-17,439.0,447.799988,438.0,441.75,393.626984,429608.0
32,2016-11-18,443.0,448.25,438.600006,442.25,394.072479,295104.0
33,2016-11-21,442.25,444.899994,431.0,441.799988,393.671539,411678.0
34,2016-11-22,449.0,455.5,438.049988,453.149994,403.785126,477673.0
35,2016-11-23,455.0,460.0,450.0,453.5,404.096985,364788.0
36,2016-11-24,450.5,466.0,450.049988,462.850006,412.428436,472798.0
37,2016-11-25,468.700012,485.0,465.5,478.25,426.150848,667237.0
38,2016-11-28,478.0,487.0,476.0,477.799988,425.749817,573779.0
39,2016-11-29,477.850006,481.0,470.5,473.649994,422.051849,240663.0
