,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-10-03,735.0,740.0,701.700012,707.549988,701.143982,35367877.0
1,2017-10-04,710.150024,710.75,699.0,703.650024,697.279297,3613280.0
2,2017-10-05,704.549988,704.549988,686.099976,694.549988,688.261719,2680742.0
3,2017-10-06,693.900024,702.0,689.0,696.75,690.441772,1416485.0
4,2017-10-09,694.099976,702.5,694.099976,698.650024,692.324585,951473.0
5,2017-10-10,698.349976,701.200012,695.549988,700.0,693.662415,555002.0
6,2017-10-11,700.0,703.0,686.0,689.900024,683.65387,1077409.0
7,2017-10-12,691.099976,694.0,685.0,687.700012,681.473755,439314.0
8,2017-10-13,688.950012,695.049988,680.0,689.700012,683.455627,1344510.0
9,2017-10-16,686.0,689.450012,669.0,670.099976,664.033081,971834.0
10,2017-10-17,670.5,674.0,669.0,673.049988,666.95636,664335.0
11,2017-10-18,671.0,672.849976,664.150024,668.400024,662.348511,415712.0
12,2017-10-19,666.099976,678.25,666.099976,675.099976,668.987793,93358.0
13,2017-10-23,670.0,673.799988,665.0,665.799988,659.772034,292330.0
14,2017-10-24,663.799988,671.450012,663.0,665.849976,659.821533,350373.0
15,2017-10-25,667.0,673.450012,658.099976,669.900024,663.8349,583868.0
16,2017-10-26,669.900024,669.900024,660.5,666.849976,660.812561,242175.0
17,2017-10-27,663.200012,666.049988,659.0,662.200012,656.20459,396395.0
18,2017-10-30,665.0,665.0,649.900024,655.0,649.069824,1164020.0
19,2017-10-31,655.799988,669.0,655.799988,662.099976,656.10553,1402840.0
20,2017-11-01,664.0,664.849976,642.25,647.049988,641.191772,859011.0
21,2017-11-02,647.049988,653.599976,641.200012,642.75,636.930725,574130.0
22,2017-11-03,643.049988,653.5,641.099976,642.25,636.435242,672547.0
23,2017-11-06,642.650024,659.900024,642.650024,656.75,650.804016,483071.0
24,2017-11-07,659.0,659.0,639.549988,642.349976,636.534302,763293.0
25,2017-11-08,649.0,649.0,629.0,631.599976,625.881653,843603.0
26,2017-11-09,633.0,670.400024,633.0,657.950012,651.993042,356798.0
27,2017-11-10,655.099976,679.200012,655.099976,676.549988,670.424683,784443.0
28,2017-11-13,665.0,680.799988,663.0,665.0,658.979248,192279.0
29,2017-11-14,655.200012,667.75,654.0,660.0,654.024536,350594.0
30,2017-11-15,650.099976,660.049988,644.400024,649.349976,643.470947,269314.0
31,2017-11-16,648.599976,659.200012,642.799988,649.900024,644.016052,261879.0
32,2017-11-17,653.0,663.700012,645.099976,659.549988,653.578552,3200674.0
33,2017-11-20,657.299988,665.0,656.5,661.450012,655.461426,712433.0
34,2017-11-21,660.0,696.400024,660.0,687.450012,681.226074,2077453.0
35,2017-11-22,689.0,698.950012,681.150024,693.150024,686.87439,669175.0
36,2017-11-23,689.0,689.0,664.0,666.299988,660.267517,827451.0
37,2017-11-24,668.0,670.450012,655.0,655.700012,649.76355,599114.0
38,2017-11-27,655.549988,662.700012,651.849976,653.700012,647.781555,239417.0
39,2017-11-28,653.0,666.950012,652.0,653.450012,647.533875,269211.0
40,2017-11-29,654.049988,658.400024,650.799988,656.200012,650.258972,258606.0
41,2017-11-30,665.950012,665.950012,653.849976,654.900024,648.970764,316178.0
42,2017-12-01,658.0,658.0,652.25,655.900024,649.96167,86648.0
43,2017-12-04,660.0,665.799988,653.049988,661.75,655.758667,162592.0
44,2017-12-05,660.0,662.150024,653.549988,659.099976,653.13269,125688.0
45,2017-12-06,654.049988,660.0,654.049988,656.099976,650.15979,210799.0
46,2017-12-07,655.099976,670.0,651.0,668.400024,662.348511,279051.0
47,2017-12-08,664.049988,689.900024,664.049988,685.700012,679.491882,480717.0
48,2017-12-11,680.0,682.75,671.049988,674.75,668.64093,122163.0
49,2017-12-12,671.049988,682.0,671.0,676.049988,669.929199,121938.0
50,2017-12-13,671.049988,682.0,657.0,675.349976,669.235596,260250.0
51,2017-12-14,675.099976,683.0,673.299988,679.900024,673.744385,444539.0
52,2017-12-15,680.5,691.0,678.0,689.0,682.762024,351667.0
53,2017-12-18,681.450012,694.0,665.0,692.150024,685.883545,259324.0
54,2017-12-19,688.099976,699.900024,688.099976,697.299988,690.986877,343970.0
55,2017-12-20,692.150024,703.75,692.150024,697.150024,690.838257,531872.0
56,2017-12-21,693.299988,704.400024,693.299988,701.799988,695.446045,259491.0
57,2017-12-22,694.0,703.900024,694.0,702.849976,696.486572,390144.0
58,2017-12-26,702.75,707.799988,697.200012,701.700012,695.346985,272983.0
59,2017-12-27,700.0,702.0,695.099976,700.450012,694.108337,163978.0
60,2017-12-28,697.0,703.0,690.549988,698.900024,692.572388,269410.0
61,2017-12-29,695.450012,705.400024,693.0,695.349976,689.054443,667407.0
62,2018-01-01,694.0,703.0,694.0,699.5,693.166931,174646.0
63,2018-01-02,699.5,700.150024,680.099976,685.099976,678.897339,342012.0
64,2018-01-03,685.049988,695.0,680.25,690.5,684.248352,125483.0
65,2018-01-04,694.599976,702.200012,690.0,701.599976,695.247925,411800.0
66,2018-01-05,700.0,704.900024,699.0,701.950012,695.594727,195946.0
67,2018-01-08,692.0,706.900024,692.0,704.150024,697.77478,310252.0
68,2018-01-09,700.150024,719.950012,700.150024,717.25,710.756226,605429.0
69,2018-01-10,714.849976,715.0,706.099976,711.599976,705.157349,297500.0
70,2018-01-11,707.0,714.700012,699.0,703.799988,697.427979,113144.0
71,2018-01-12,703.799988,709.0,700.0,701.75,695.396606,93456.0
72,2018-01-15,701.5,724.599976,701.5,716.75,710.260681,764541.0
73,2018-01-16,716.0,716.0,696.0,700.849976,694.5047,338329.0
74,2018-01-17,696.0,714.799988,691.650024,705.25,698.864807,232397.0
75,2018-01-18,706.599976,712.0,700.099976,707.799988,701.391785,323715.0
76,2018-01-19,705.049988,713.950012,701.450012,711.5,705.058289,293534.0
77,2018-01-22,704.099976,717.0,701.849976,714.650024,708.179749,464739.0
78,2018-01-23,710.0,722.0,710.0,716.900024,710.409363,399677.0
79,2018-01-24,711.200012,714.299988,698.0,702.599976,696.238831,200051.0
