,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,824.700012,837.799988,752.299988,824.5,806.288025,143176.0
1,2016-09-30,806.650024,842.400024,803.0,831.400024,813.035706,86748.0
2,2016-10-03,832.400024,842.0,830.049988,838.049988,819.538757,51612.0
3,2016-10-04,833.049988,850.0,830.5,839.849976,821.299011,127086.0
4,2016-10-05,840.0,840.950012,820.650024,830.900024,812.546814,40797.0
5,2016-10-06,834.450012,837.950012,820.5,825.150024,806.923828,43481.0
6,2016-10-07,828.75,834.0,817.25,822.200012,804.03894,29919.0
7,2016-10-10,825.0,833.349976,821.099976,824.900024,806.679199,47895.0
8,2016-10-13,834.599976,834.599976,804.150024,815.599976,797.584656,47592.0
9,2016-10-14,814.0,817.75,806.599976,809.5,791.619385,45963.0
10,2016-10-17,811.0,812.099976,791.0,794.75,777.195251,29179.0
11,2016-10-18,800.0,803.0,780.0,791.049988,773.576904,77361.0
12,2016-10-19,800.0,802.349976,782.650024,788.150024,770.741089,42981.0
13,2016-10-20,799.950012,808.950012,784.0,788.900024,771.474548,77723.0
14,2016-10-21,792.799988,818.75,790.349976,812.650024,794.699829,63292.0
15,2016-10-24,817.900024,828.700012,813.599976,826.349976,808.09729,55079.0
16,2016-10-25,830.950012,834.700012,822.049988,829.450012,811.128784,42820.0
17,2016-10-26,872.5,892.299988,850.0,864.950012,845.844604,524596.0
18,2016-10-27,864.950012,878.900024,835.0,845.400024,826.726501,266084.0
19,2016-10-28,851.299988,867.5,838.049988,863.599976,844.524414,100365.0
20,2016-11-01,870.0,914.400024,854.099976,908.5,888.4328,196045.0
21,2016-11-02,900.0,904.0,875.0,880.549988,861.100037,144577.0
22,2016-11-03,885.799988,921.799988,884.099976,901.150024,881.245117,157144.0
23,2016-11-04,904.950012,910.0,830.099976,836.599976,818.12085,177890.0
24,2016-11-07,849.799988,873.799988,842.150024,849.150024,830.393616,54505.0
25,2016-11-08,862.0,866.950012,850.0,857.5,838.559082,46149.0
26,2016-11-09,820.0,865.0,726.650024,860.5,841.493042,75086.0
27,2016-11-10,879.0,891.0,860.5,876.200012,856.846191,58137.0
28,2016-11-11,869.950012,869.950012,824.0,837.799988,819.294373,75768.0
29,2016-11-15,839.900024,857.75,787.599976,829.400024,811.079895,148418.0
30,2016-11-16,850.0,851.0,780.0,792.950012,776.839905,214759.0
31,2016-11-17,797.950012,810.0,786.950012,805.099976,788.742981,55278.0
32,2016-11-18,808.5,814.049988,745.5,772.549988,756.85437,123837.0
33,2016-11-21,790.0,790.0,747.0,761.599976,746.126892,49794.0
34,2016-11-22,766.099976,800.099976,766.099976,797.450012,781.248474,44227.0
35,2016-11-23,795.25,807.0,788.049988,804.75,788.400146,33301.0
36,2016-11-24,806.0,819.400024,792.200012,815.299988,798.735718,39894.0
37,2016-11-25,825.0,904.0,820.0,897.299988,879.069824,541715.0
38,2016-11-28,875.5,898.400024,865.650024,880.950012,863.052002,97895.0
39,2016-11-29,883.0,883.0,860.049988,864.099976,846.544373,51924.0
40,2016-11-30,874.450012,875.099976,861.75,869.900024,852.226563,62997.0
41,2016-12-01,876.400024,876.400024,842.0,844.900024,827.734558,60935.0
42,2016-12-02,853.0,853.950012,820.099976,830.900024,814.018921,112443.0
43,2016-12-05,824.900024,836.450012,818.450012,831.099976,814.214783,73329.0
44,2016-12-06,830.0,840.049988,830.0,833.299988,816.370178,29391.0
45,2016-12-07,845.0,845.0,831.599976,834.950012,817.986694,32907.0
46,2016-12-08,835.0,856.0,835.0,847.049988,829.840759,68940.0
47,2016-12-09,850.049988,861.049988,821.650024,825.799988,809.022461,46127.0
48,2016-12-12,830.0,834.049988,816.049988,819.450012,802.801514,70985.0
49,2016-12-13,825.0,825.0,803.650024,808.549988,792.122925,54697.0
50,2016-12-14,810.0,821.0,797.75,805.0,788.645264,81663.0
51,2016-12-15,801.0,816.0,797.0,813.549988,797.021423,163123.0
52,2016-12-16,806.0,825.0,806.0,811.950012,795.453918,89023.0
53,2016-12-19,817.849976,817.849976,798.5,804.950012,788.59613,243275.0
54,2016-12-20,816.849976,816.849976,794.099976,800.099976,783.844604,89712.0
55,2016-12-21,800.0,821.900024,792.650024,819.900024,803.242371,157162.0
56,2016-12-22,822.900024,833.75,800.150024,828.849976,812.01062,95420.0
57,2016-12-23,837.0,842.900024,812.799988,833.700012,816.762024,72958.0
58,2016-12-26,833.700012,833.700012,800.0,805.200012,788.841064,46889.0
59,2016-12-27,810.0,812.0,798.049988,808.299988,791.878113,119799.0
60,2016-12-28,814.900024,820.0,805.099976,809.5,793.053772,86852.0
61,2016-12-29,810.0,815.0,802.650024,813.799988,797.266235,43816.0
62,2016-12-30,813.650024,840.599976,813.650024,831.099976,814.214783,127317.0
63,2017-01-02,835.0,840.150024,822.049988,826.849976,810.051147,30493.0
64,2017-01-03,832.950012,832.950012,822.049988,827.349976,810.541016,36807.0
65,2017-01-04,827.349976,868.5,822.099976,828.799988,811.961609,64015.0
66,2017-01-05,834.950012,840.099976,830.0,835.5,818.525391,38799.0
67,2017-01-06,844.0,844.0,836.099976,841.5,824.403503,68773.0
68,2017-01-09,842.0,842.0,825.099976,829.700012,812.843262,64973.0
