,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,174.0,179.949997,165.425003,168.149994,146.60585,492174.0
1,2016-09-30,168.149994,173.449997,166.0,172.350006,150.267731,91766.0
2,2016-10-03,174.925003,184.5,171.274994,179.850006,156.806808,220320.0
3,2016-10-04,180.0,182.0,176.625,180.225006,157.133759,143966.0
4,2016-10-05,180.0,184.0,178.149994,181.600006,158.332565,120042.0
5,2016-10-06,181.75,185.149994,181.024994,184.399994,160.773804,136880.0
6,2016-10-07,184.5,185.225006,182.350006,184.574997,160.926376,129084.0
7,2016-10-10,184.5,185.0,177.5,179.125,156.174667,132154.0
8,2016-10-13,179.225006,180.125,176.850006,178.824997,155.913116,172562.0
9,2016-10-14,177.5,180.800003,175.625,178.274994,155.433578,58162.0
10,2016-10-17,178.524994,181.225006,176.5,179.350006,156.370865,114920.0
11,2016-10-18,182.399994,184.350006,179.0,179.725006,156.6978,103292.0
12,2016-10-19,180.0,180.0,176.574997,178.050003,155.237427,78226.0
13,2016-10-20,179.0,179.0,176.0,176.449997,153.842407,119160.0
14,2016-10-21,176.925003,181.0,174.699997,177.899994,155.106628,109844.0
15,2016-10-24,179.350006,182.0,176.350006,180.024994,156.959335,80236.0
16,2016-10-25,180.5,183.449997,175.925003,178.449997,155.586151,180148.0
17,2016-10-26,178.5,182.0,175.600006,177.25,154.539902,159080.0
18,2016-10-27,177.324997,180.100006,173.699997,179.524994,156.523438,60996.0
19,2016-10-28,177.550003,181.0,176.25,179.25,156.283676,78840.0
20,2016-11-01,181.0,181.0,178.824997,179.75,156.719589,69818.0
21,2016-11-02,177.5,178.5,175.625,177.100006,154.409134,141188.0
22,2016-11-03,176.5,180.800003,170.050003,177.399994,154.67067,163622.0
23,2016-11-04,179.425003,179.425003,172.5,174.550003,152.185867,186354.0
24,2016-11-07,175.350006,181.0,174.050003,179.899994,156.850357,87674.0
25,2016-11-08,180.0,184.0,177.699997,179.925003,156.872177,230318.0
26,2016-11-09,172.5,181.949997,166.649994,179.675003,156.654221,91430.0
27,2016-11-10,181.524994,188.0,180.0,184.149994,160.555832,254506.0
28,2016-11-11,179.425003,183.5,175.524994,178.625,155.738724,181808.0
29,2016-11-15,176.5,177.925003,158.324997,160.649994,140.066788,775362.0
30,2016-11-16,162.550003,177.5,161.899994,173.850006,151.575546,263656.0
31,2016-11-17,172.975006,175.0,169.050003,173.649994,151.401154,360142.0
32,2016-11-18,173.375,180.574997,171.399994,174.699997,152.31662,126926.0
33,2016-11-21,172.625,174.975006,165.975006,167.925003,146.409698,520312.0
34,2016-11-22,166.100006,172.5,162.0,168.175003,146.627655,398944.0
35,2016-11-23,169.0,172.975006,169.0,170.050003,148.262421,843328.0
36,2016-11-24,170.5,173.475006,166.524994,170.050003,148.262421,188352.0
37,2016-11-25,173.5,175.0,170.100006,172.649994,150.529266,122982.0
38,2016-11-28,170.0,173.25,167.175003,169.800003,148.044434,85814.0
39,2016-11-29,167.850006,173.0,167.850006,172.0,149.962585,309794.0
40,2016-11-30,171.5,177.0,169.425003,175.074997,152.6436,68578.0
41,2016-12-01,174.0,178.949997,174.0,177.550003,154.801483,436518.0
42,2016-12-02,177.5,188.5,175.0,181.800003,158.506958,414004.0
43,2016-12-05,185.0,190.475006,183.0,184.899994,161.209747,189576.0
44,2016-12-06,185.25,187.875,183.024994,184.824997,161.144379,112386.0
45,2016-12-07,184.100006,186.475006,180.225006,184.699997,161.035385,65624.0
46,2016-12-08,186.5,188.0,181.5,185.949997,162.125198,58808.0
47,2016-12-09,188.350006,189.5,183.850006,185.074997,161.36232,115438.0
48,2016-12-12,184.800003,186.475006,181.100006,184.149994,160.555832,39890.0
49,2016-12-13,181.550003,185.925003,180.0,185.074997,161.36232,68598.0
50,2016-12-14,188.0,188.5,179.149994,181.350006,158.114594,147624.0
51,2016-12-15,181.5,185.125,177.274994,180.199997,157.111938,78008.0
52,2016-12-16,179.699997,184.0,177.725006,181.225006,158.005646,39550.0
53,2016-12-19,181.225006,181.774994,177.774994,179.175003,156.218292,43496.0
54,2016-12-20,179.975006,180.949997,171.5,172.699997,150.572861,80338.0
55,2016-12-21,174.5,175.0,171.25,172.425003,150.333115,100254.0
56,2016-12-22,172.0,172.949997,167.5,167.975006,146.453293,79818.0
57,2016-12-23,165.449997,166.699997,163.350006,164.524994,143.445297,126034.0
58,2016-12-26,164.899994,168.0,160.5,164.100006,143.074753,26698.0
59,2016-12-27,164.0,180.0,161.0,163.899994,142.900375,147826.0
60,2016-12-28,168.800003,172.0,165.5,170.175003,148.371384,360522.0
61,2016-12-29,169.0,170.350006,162.074997,164.375,143.314484,316706.0
62,2016-12-30,164.975006,170.300003,164.550003,169.375,147.673889,156878.0
63,2017-01-02,168.050003,171.824997,166.175003,169.524994,147.804688,45962.0
64,2017-01-03,168.524994,169.925003,165.800003,168.074997,146.540466,398742.0
65,2017-01-04,168.375,169.550003,166.050003,167.5,146.039124,131950.0
66,2017-01-05,167.850006,168.5,166.550003,167.175003,145.755768,53818.0
67,2017-01-06,166.625,168.274994,166.0,166.449997,145.123657,154814.0
68,2017-01-09,166.0,167.399994,164.25,165.074997,143.92482,496608.0
69,2017-01-10,166.649994,166.649994,163.75,165.024994,143.881241,252062.0
70,2017-01-11,165.925003,167.25,165.0,166.199997,144.905701,274514.0
71,2017-01-12,166.0,168.425003,166.0,167.800003,146.300674,87546.0
72,2017-01-13,168.0,171.0,166.5,169.600006,147.870071,183032.0
73,2017-01-16,169.75,172.675003,168.5,170.925003,149.025314,127644.0
74,2017-01-17,170.550003,174.425003,170.550003,173.300003,151.096008,53332.0
75,2017-01-18,172.524994,175.949997,171.5,174.649994,152.27301,54670.0
76,2017-01-19,172.550003,175.0,172.100006,174.324997,151.98967,50178.0
77,2017-01-20,172.550003,174.425003,171.75,172.574997,150.463898,205140.0
78,2017-01-23,173.0,177.725006,172.024994,175.274994,152.817932,49514.0
79,2017-01-24,176.425003,179.75,175.0,176.149994,153.580841,224418.0
80,2017-01-25,175.524994,178.824997,175.524994,177.175003,154.474533,252690.0
81,2017-01-27,178.475006,180.0,175.399994,178.375,155.520767,53346.0
82,2017-01-30,178.550003,179.0,176.774994,177.699997,154.932251,70666.0
83,2017-01-31,175.5,176.699997,172.399994,174.324997,151.98967,73606.0
84,2017-02-01,173.050003,177.475006,171.824997,176.649994,154.0168,41002.0
85,2017-02-02,177.175003,177.175003,172.949997,174.125,151.815292,41590.0
86,2017-02-03,174.899994,176.75,171.949997,174.550003,152.185867,58590.0
87,2017-02-06,175.074997,177.449997,172.725006,173.350006,151.139618,49526.0
88,2017-02-07,172.550003,175.399994,171.824997,174.25,151.924286,147262.0
89,2017-02-08,175.399994,176.75,173.100006,175.75,153.232101,98242.0
90,2017-02-09,174.550003,179.199997,174.550003,178.100006,155.280991,139096.0
91,2017-02-10,178.725006,181.399994,176.574997,178.574997,155.69516,145618.0
92,2017-02-13,180.0,180.0,173.625,175.550003,153.057709,79996.0
93,2017-02-14,174.375,177.25,173.524994,175.25,152.796173,25856.0
94,2017-02-15,176.649994,179.25,172.0,178.125,155.302811,79598.0
95,2017-02-16,178.475006,182.5,175.524994,181.350006,158.114594,2251040.0
96,2017-02-17,179.399994,183.5,176.024994,179.524994,156.523438,62542.0
97,2017-02-20,179.475006,182.0,177.425003,179.024994,156.087479,56138.0
98,2017-02-21,178.5,179.925003,177.0,178.125,155.302811,41466.0
99,2017-02-22,177.25,177.925003,176.0,176.625,153.994995,29960.0
100,2017-02-23,177.975006,191.449997,177.975006,187.649994,163.607391,570574.0
101,2017-02-27,188.949997,188.949997,185.024994,187.0,163.04071,91800.0
102,2017-02-28,187.024994,188.925003,185.050003,187.324997,163.324036,166148.0
103,2017-03-01,189.25,189.25,185.024994,186.524994,162.626572,120830.0
104,2017-03-02,187.324997,187.5,180.125,183.125,159.66217,106860.0
105,2017-03-03,185.0,185.0,179.199997,182.0,158.68132,68842.0
106,2017-03-06,181.850006,187.5,181.5,184.774994,161.100784,78200.0
107,2017-03-07,183.5,186.0,183.050003,183.824997,160.272491,47688.0
108,2017-03-08,184.050003,186.449997,183.225006,185.0,161.296967,229648.0
109,2017-03-09,184.175003,187.550003,184.175003,187.149994,163.171478,50248.0
110,2017-03-10,187.475006,187.975006,185.0,186.875,162.931717,59990.0
111,2017-03-14,189.0,189.225006,184.050003,185.649994,161.863647,51606.0
112,2017-03-15,186.024994,187.324997,184.300003,185.625,161.841858,40126.0
113,2017-03-16,185.274994,186.225006,183.324997,184.524994,160.882797,72784.0
114,2017-03-17,185.425003,185.425003,180.25,181.149994,157.940216,74452.0
115,2017-03-20,183.125,183.125,173.425003,174.75,152.360229,4787428.0
116,2017-03-21,174.550003,179.350006,174.550003,178.25,155.411789,81336.0
117,2017-03-22,176.899994,180.975006,175.850006,178.050003,155.237427,49992.0
118,2017-03-23,178.024994,179.5,174.550003,177.125,154.430923,36904.0
119,2017-03-24,177.5,179.649994,176.074997,176.949997,154.278336,51820.0
120,2017-03-27,176.149994,177.925003,172.5,174.475006,152.120438,144220.0
121,2017-03-28,174.5,175.199997,172.5,174.725006,152.33844,236964.0
122,2017-03-29,177.274994,178.625,170.649994,173.375,151.161423,278164.0
123,2017-03-30,173.050003,179.625,172.75,174.475006,152.120438,1035206.0
124,2017-03-31,174.524994,180.350006,174.475006,176.324997,153.733429,426246.0
125,2017-04-03,176.399994,176.399994,171.25,171.850006,149.831772,148868.0
126,2017-04-05,171.850006,173.75,170.550003,171.050003,149.134293,67868.0
127,2017-04-06,171.449997,175.75,170.225006,174.925003,152.512817,102988.0
128,2017-04-07,175.0,175.399994,168.5,170.074997,148.284195,550448.0
129,2017-04-10,171.399994,172.699997,170.5,171.350006,149.395844,345522.0
130,2017-04-11,171.024994,184.0,170.949997,181.0,157.809448,567356.0
131,2017-04-12,181.975006,184.0,178.050003,178.800003,155.891312,182908.0
132,2017-04-13,177.5,185.5,177.5,185.074997,161.36232,210804.0
133,2017-04-17,188.100006,213.5,187.975006,199.524994,173.960922,1919232.0
134,2017-04-18,201.050003,208.0,194.75,195.699997,170.626007,390226.0
135,2017-04-19,195.0,199.899994,190.050003,194.074997,169.209213,138078.0
136,2017-04-20,194.074997,200.975006,194.074997,197.175003,171.912018,135946.0
137,2017-04-21,197.5,200.949997,189.050003,197.725006,172.391586,367310.0
138,2017-04-24,198.25,199.199997,191.75,195.949997,170.843979,130906.0
139,2017-04-25,196.399994,201.5,193.25,199.324997,173.786575,144034.0
140,2017-04-26,198.649994,211.100006,197.050003,205.899994,179.51915,562402.0
141,2017-04-27,207.475006,212.475006,204.074997,206.300003,179.867905,329554.0
142,2017-04-28,206.0,207.375,196.175003,200.0,174.375092,146752.0
143,2017-05-02,200.5,202.024994,194.75,196.100006,170.974777,83824.0
144,2017-05-03,196.100006,196.100006,187.524994,188.074997,163.977982,200624.0
145,2017-05-04,189.774994,193.949997,187.625,190.100006,165.7435,109670.0
146,2017-05-05,190.100006,191.625,187.5,188.5,164.348511,178126.0
147,2017-05-08,189.949997,189.949997,184.524994,185.350006,161.602127,1418458.0
148,2017-05-09,187.0,189.0,184.824997,185.625,161.841858,1114996.0
149,2017-05-10,187.0,192.149994,186.425003,189.074997,164.849838,223892.0
150,2017-05-11,187.524994,190.899994,187.524994,188.850006,164.653671,49452.0
151,2017-05-12,188.824997,190.975006,182.5,183.425003,159.923737,215752.0
152,2017-05-15,183.550003,196.0,183.550003,192.449997,167.792419,182510.0
153,2017-05-16,193.5,193.975006,188.050003,188.850006,164.653671,65536.0
154,2017-05-17,190.899994,191.899994,187.649994,191.0,166.528198,79928.0
155,2017-05-18,189.0,198.975006,187.050003,188.574997,164.413879,394906.0
156,2017-05-19,190.5,194.0,185.0,186.475006,162.582977,180246.0
157,2017-05-22,186.475006,189.175003,185.975006,186.625,162.71373,68306.0
158,2017-05-23,187.5,189.0,183.100006,186.875,162.931717,116410.0
159,2017-05-24,187.5,189.0,185.225006,186.324997,162.452179,82510.0
160,2017-05-25,187.0,187.5,184.0,184.550003,160.904602,72560.0
161,2017-05-26,184.600006,188.149994,183.850006,185.024994,161.318741,52160.0
162,2017-05-29,185.774994,186.649994,182.5,183.774994,160.228912,48754.0
163,2017-05-30,183.449997,185.0,179.25,182.899994,159.466003,106106.0
164,2017-05-31,182.949997,184.5,181.074997,182.550003,159.160843,98092.0
165,2017-06-01,182.600006,186.425003,182.5,184.149994,160.555832,660068.0
166,2017-06-02,185.5,186.0,182.550003,182.975006,159.531403,58676.0
167,2017-06-05,183.0,186.324997,178.699997,183.850006,160.294312,699028.0
168,2017-06-06,184.149994,192.225006,183.875,186.25,162.386795,1634072.0
169,2017-06-07,186.949997,189.5,185.074997,187.875,163.803589,134446.0
170,2017-06-08,189.350006,194.949997,187.25,190.399994,166.005035,198458.0
171,2017-06-09,191.0,193.699997,190.524994,193.050003,168.315552,232526.0
172,2017-06-12,191.550003,193.0,190.024994,191.225006,166.724365,70990.0
173,2017-06-13,191.824997,193.0,190.350006,192.274994,167.639847,94844.0
174,2017-06-14,191.0,194.875,188.199997,189.399994,165.133179,91406.0
175,2017-06-15,188.074997,193.0,187.0,187.875,163.803589,366626.0
176,2017-06-16,189.449997,189.449997,186.800003,187.875,163.803589,71960.0
177,2017-06-19,189.0,190.975006,185.100006,189.350006,165.089615,246482.0
178,2017-06-20,190.5,192.5,189.600006,190.875,166.41922,117394.0
179,2017-06-21,190.925003,194.300003,189.050003,192.5,167.836014,160788.0
180,2017-06-22,193.5,193.524994,187.850006,189.050003,164.828049,152516.0
181,2017-06-23,188.574997,189.449997,182.5,183.375,159.880157,104588.0
182,2017-06-27,183.574997,183.699997,175.524994,178.0,155.193817,191322.0
183,2017-06-28,178.25,178.574997,175.5,176.25,153.66803,429146.0
184,2017-06-29,176.024994,178.175003,171.149994,175.75,153.232101,890896.0
185,2017-06-30,176.850006,180.199997,174.024994,177.949997,155.150223,164076.0
186,2017-07-03,175.949997,179.5,175.25,176.625,156.635681,137470.0
187,2017-07-04,178.149994,179.0,176.0,177.225006,157.167786,212442.0
188,2017-07-05,176.875,181.399994,176.875,180.475006,160.049957,130858.0
189,2017-07-06,181.199997,182.25,180.149994,180.824997,160.360336,75618.0
190,2017-07-07,180.024994,188.0,180.0,183.600006,162.821274,251782.0
191,2017-07-10,185.0,185.0,182.5,183.175003,162.444382,32268.0
192,2017-07-11,184.975006,186.350006,182.699997,183.649994,162.865616,1310204.0
193,2017-07-12,184.949997,184.949997,182.050003,183.875,163.065155,66706.0
194,2017-07-13,184.425003,185.024994,182.550003,184.100006,163.264694,311654.0
195,2017-07-14,184.5,184.5,180.100006,181.050003,160.559875,169172.0
196,2017-07-17,181.024994,185.050003,181.024994,182.975006,162.267014,289802.0
197,2017-07-18,182.975006,187.024994,182.5,185.050003,164.107178,134428.0
198,2017-07-19,185.675003,186.75,182.100006,183.050003,162.333527,97538.0
199,2017-07-20,183.5,191.850006,183.5,190.225006,168.696487,2005172.0
200,2017-07-21,189.774994,194.300003,188.600006,192.024994,170.292786,421236.0
201,2017-07-24,194.0,194.0,187.800003,188.899994,167.521439,48712.0
202,2017-07-25,188.899994,192.25,186.0,190.149994,168.62999,71810.0
203,2017-07-26,190.75,191.0,187.524994,188.550003,167.211075,27616.0
204,2017-07-27,189.975006,190.274994,184.675003,187.300003,166.102539,195708.0
205,2017-07-28,187.649994,188.5,183.399994,186.199997,165.127029,75854.0
206,2017-07-31,186.125,187.875,184.274994,185.300003,164.328888,259644.0
207,2017-08-01,185.5,189.949997,185.0,186.324997,165.237869,871268.0
208,2017-08-02,186.0,189.774994,185.800003,187.5,166.279892,173860.0
209,2017-08-03,186.199997,199.449997,183.75,195.774994,173.618393,1118346.0
210,2017-08-04,194.975006,195.0,189.0,192.199997,170.447983,224910.0
211,2017-08-07,192.199997,198.75,189.350006,192.274994,170.514481,151078.0
212,2017-08-08,190.524994,195.649994,190.0,191.100006,169.472488,95878.0
213,2017-08-09,189.975006,192.100006,185.5,187.074997,165.902985,37490.0
214,2017-08-10,186.25,201.475006,184.024994,190.550003,168.984726,332944.0
215,2017-08-11,187.800003,189.824997,182.625,188.050003,166.767654,178002.0
216,2017-08-14,188.699997,194.5,186.25,190.125,168.607834,195760.0
217,2017-08-16,190.149994,192.399994,189.75,190.774994,169.18425,49490.0
218,2017-08-17,189.550003,191.975006,185.725006,187.0,165.836502,103870.0
219,2017-08-18,187.0,190.675003,186.375,187.574997,166.34642,32444.0
