,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,39.06942,39.287376,34.928169,35.36409,34.682743,9283018.0
1,2016-09-30,35.309601,36.126949,34.492249,35.800011,35.11026,5643033.0
2,2016-10-03,35.963482,36.699097,35.963482,36.508381,35.804985,2435232.0
3,2016-10-04,36.78083,37.434715,36.508381,37.053284,36.33939,4761110.0
4,2016-10-05,37.271244,37.489204,36.562874,36.862568,36.152348,2904432.0
5,2016-10-06,37.053284,37.352978,36.045216,36.372158,35.671387,2998323.0
6,2016-10-07,36.590118,37.243999,36.126949,36.971546,36.259224,5426409.0
7,2016-10-10,37.243999,38.333801,36.562874,37.625427,36.900509,9051818.0
8,2016-10-13,37.570938,37.979614,36.535625,36.726341,36.018745,4018770.0
9,2016-10-14,36.944302,37.325733,36.562874,36.835323,36.125629,3967572.0
10,2016-10-17,36.998795,37.570938,36.235931,36.726341,36.018745,5609924.0
11,2016-10-18,37.026039,37.46196,36.889812,37.352978,36.633316,2036798.0
12,2016-10-19,37.543694,37.925125,37.271244,37.67992,36.953953,3772621.0
13,2016-10-20,37.870636,39.042171,37.761654,38.769722,38.022758,4863051.0
14,2016-10-21,38.960438,39.369114,38.470024,38.905949,38.156361,5021877.0
15,2016-10-24,39.178398,39.668808,38.742477,38.905949,38.156361,5009177.0
16,2016-10-25,38.143085,38.415535,36.399403,36.78083,36.072186,12491285.0
17,2016-10-26,36.78083,37.107773,36.508381,36.671852,35.965305,4232086.0
18,2016-10-27,36.753586,36.753586,36.154198,36.481136,35.778263,4514117.0
19,2016-10-28,36.590118,36.917057,36.07246,36.453892,35.751545,4370843.0
20,2016-11-01,36.671852,36.726341,36.290421,36.372158,35.671387,2748250.0
21,2016-11-02,36.07246,36.07246,35.173374,35.282352,34.602581,5549840.0
22,2016-11-03,35.200619,35.718273,35.09164,35.14613,34.468975,2929536.0
23,2016-11-04,35.255108,35.418579,33.674896,34.001835,33.346729,4715639.0
24,2016-11-07,34.437756,34.682964,34.247044,34.383266,33.72081,1975513.0
25,2016-11-08,34.601227,36.372158,34.029079,35.309601,34.629303,7528276.0
26,2016-11-09,32.585094,34.110817,31.794987,33.729385,33.079533,5306548.0
27,2016-11-10,34.383266,36.78083,34.328777,35.500317,34.816341,5593644.0
28,2016-11-11,34.873676,36.453892,34.519493,34.846432,34.17506,3677126.0
29,2016-11-15,35.037148,35.09164,32.476112,33.702141,33.052811,4001574.0
30,2016-11-16,34.138062,34.492249,33.429691,33.75663,33.106255,3095375.0
31,2016-11-17,33.892857,34.873676,33.783875,34.301533,33.640656,2968862.0
32,2016-11-18,34.274288,35.418579,33.920101,35.064396,34.388821,4611742.0
33,2016-11-21,35.609295,35.609295,33.620403,34.219795,33.560493,3485853.0
34,2016-11-22,34.410511,34.819187,33.565914,34.083572,33.426895,2372868.0
35,2016-11-23,34.356022,34.873676,34.110817,34.519493,33.854412,2428579.0
36,2016-11-24,34.274288,34.519493,33.402447,33.593159,32.94593,3539870.0
