,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,932.0,944.5,870.0,905.099976,845.712769,143097.0
1,2016-09-30,905.150024,914.950012,873.0,907.299988,847.768372,91227.0
2,2016-10-03,909.5,922.0,896.150024,910.150024,850.431458,45726.0
3,2016-10-04,924.0,925.400024,904.5,922.849976,862.298035,22876.0
4,2016-10-05,918.0,947.450012,916.099976,942.150024,880.331909,57730.0
5,2016-10-06,940.0,947.900024,930.0,942.849976,880.985779,72198.0
6,2016-10-07,942.5,974.5,926.700012,940.849976,879.117065,26583.0
7,2016-10-10,931.900024,947.900024,930.099976,939.700012,878.042542,15632.0
8,2016-10-13,925.099976,944.950012,916.0,922.700012,862.157959,29753.0
9,2016-10-14,925.0,937.150024,920.25,924.150024,863.512939,13604.0
10,2016-10-17,930.0,940.0,919.849976,920.349976,859.962158,11226.0
11,2016-10-18,919.0,934.700012,917.0,919.700012,859.354858,39832.0
12,2016-10-19,919.700012,924.700012,915.0,918.299988,858.046692,167276.0
13,2016-10-20,921.400024,928.049988,903.099976,911.099976,851.319214,20903.0
14,2016-10-21,916.549988,919.950012,899.950012,909.349976,849.683899,13513.0
15,2016-10-24,929.549988,929.549988,910.0,916.099976,855.990967,76732.0
16,2016-10-25,929.799988,935.0,910.0,912.900024,853.000977,41907.0
17,2016-10-26,926.0,926.0,901.0,912.849976,852.954285,24866.0
18,2016-10-27,925.0,936.0,901.099976,904.400024,845.058777,426080.0
19,2016-10-28,910.0,912.0,897.0,902.950012,843.703979,48883.0
20,2016-11-01,918.299988,918.299988,884.200012,890.400024,831.977295,137585.0
21,2016-11-02,890.0,899.0,876.0,877.150024,819.596741,197951.0
22,2016-11-03,884.0,900.0,877.0,886.700012,828.520203,50564.0
23,2016-11-04,886.700012,909.5,877.049988,903.450012,844.171082,49262.0
24,2016-11-07,916.0,916.0,895.950012,901.099976,844.780334,26581.0
25,2016-11-08,898.049988,920.0,895.150024,913.049988,855.983459,18956.0
26,2016-11-09,850.0,903.799988,730.5,902.349976,845.952209,32815.0
27,2016-11-10,903.0,919.700012,900.0,906.200012,849.561707,25786.0
28,2016-11-11,912.950012,912.950012,877.0,900.099976,843.842896,25936.0
29,2016-11-15,878.150024,904.450012,869.0,874.900024,820.217957,141534.0
30,2016-11-16,899.950012,899.950012,865.0,871.700012,817.217957,14566.0
31,2016-11-17,872.200012,889.400024,871.049988,878.200012,823.311646,132574.0
32,2016-11-18,875.0,883.650024,835.849976,838.900024,786.468018,47400.0
33,2016-11-21,839.25,842.0,794.0,799.650024,749.671143,100427.0
34,2016-11-22,799.0,800.900024,779.900024,788.5,739.218018,89072.0
35,2016-11-23,804.0,810.0,782.599976,802.150024,752.014893,248063.0
36,2016-11-24,803.549988,820.200012,789.5,807.349976,756.889893,19452.0
37,2016-11-25,840.0,840.0,809.299988,816.599976,765.561707,17033.0
38,2016-11-28,812.099976,849.700012,812.099976,845.849976,792.983521,11329.0
39,2016-11-29,845.0,868.950012,845.0,854.950012,801.514832,18052.0
40,2016-11-30,848.75,906.0,848.75,899.0,842.811707,33632.0
41,2016-12-01,885.5,922.049988,885.150024,894.0,838.124146,31038.0
42,2016-12-02,894.0,921.799988,882.099976,887.299988,831.842957,21194.0
43,2016-12-05,905.950012,911.900024,883.150024,907.299988,850.592834,12049.0
44,2016-12-06,895.099976,909.799988,863.599976,872.349976,817.827332,122752.0
45,2016-12-07,883.900024,886.849976,856.099976,869.799988,815.436707,52540.0
46,2016-12-08,870.200012,886.599976,863.0,874.049988,819.421082,227083.0
47,2016-12-09,879.849976,879.849976,862.849976,868.650024,814.358643,33389.0
48,2016-12-12,855.75,904.25,855.75,894.299988,838.405396,162796.0
49,2016-12-13,889.0,916.799988,889.0,906.400024,849.749207,150162.0
50,2016-12-14,908.0,915.950012,907.5,910.049988,853.170959,29037.0
51,2016-12-15,893.0,915.0,893.0,905.200012,848.624146,31052.0
52,2016-12-16,905.200012,916.0,897.900024,911.549988,854.577271,23370.0
53,2016-12-19,913.299988,913.299988,898.75,905.099976,848.530396,97129.0
54,2016-12-20,905.799988,914.0,899.900024,905.349976,848.764771,119534.0
55,2016-12-21,902.0,907.700012,894.049988,903.599976,847.124207,15845.0
56,2016-12-22,900.650024,905.0,897.5,900.450012,844.171082,8671.0
57,2016-12-23,900.400024,905.0,888.400024,897.549988,841.452393,16467.0
58,2016-12-26,909.0,909.0,862.200012,869.400024,815.061768,14414.0
59,2016-12-27,869.799988,869.799988,840.099976,855.799988,802.311707,244155.0
60,2016-12-28,879.549988,889.900024,866.700012,884.5,829.218018,10093.0
61,2016-12-29,885.0,901.0,885.0,898.049988,841.921021,261154.0
62,2016-12-30,897.0,909.0,886.650024,906.950012,850.264893,19570.0
63,2017-01-02,915.0,917.950012,895.0,897.25,841.171021,6446.0
64,2017-01-03,914.900024,914.900024,880.0,887.599976,832.124268,13887.0
65,2017-01-04,892.0,892.950012,861.0,887.0,831.561707,412368.0
66,2017-01-05,894.849976,919.950012,870.0,911.25,854.296082,367407.0
67,2017-01-06,908.599976,917.450012,888.049988,904.849976,848.296143,19967.0
68,2017-01-09,914.799988,918.0,875.0,880.349976,825.327332,16144.0
69,2017-01-10,882.099976,890.0,871.0,872.599976,818.061584,31401.0
70,2017-01-11,877.900024,880.25,868.0,873.75,819.139771,60886.0
71,2017-01-12,871.150024,883.950012,868.549988,871.450012,816.983521,32670.0
72,2017-01-13,878.0,881.0,866.099976,872.700012,818.155518,23280.0
73,2017-01-16,865.0,879.0,865.0,875.349976,820.639771,10049.0
74,2017-01-17,877.849976,882.0,865.0,870.549988,816.139771,28162.0
75,2017-01-18,878.0,878.349976,866.0,871.599976,817.124146,23336.0
76,2017-01-19,877.900024,895.0,872.099976,889.900024,834.280396,107561.0
77,2017-01-20,889.900024,918.849976,889.900024,896.849976,840.796021,86271.0
78,2017-01-23,891.900024,916.900024,891.900024,913.950012,856.827332,24416.0
79,2017-01-24,914.849976,918.0,901.200012,914.950012,857.764648,24720.0
80,2017-01-25,920.0,945.0,909.099976,918.650024,861.233582,216479.0
81,2017-01-27,925.0,945.0,917.200012,944.0,884.999146,118614.0
82,2017-01-30,950.0,953.0,932.099976,940.5,881.717957,84752.0
83,2017-01-31,940.5,945.0,921.0,939.0,880.311523,25144.0
84,2017-02-01,939.0,950.0,927.299988,938.200012,879.561584,34031.0
85,2017-02-02,947.0,965.0,935.0,960.650024,900.608459,75756.0
