,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,306.386261,310.130981,284.015198,289.267517,288.454285,7460933.0
1,2016-09-30,287.905823,301.182556,287.419495,299.918091,299.074921,5731357.0
2,2016-10-03,303.468292,313.14621,301.766144,310.568665,309.695526,3764882.0
3,2016-10-04,312.708527,323.699524,308.039764,321.705566,320.801147,8117291.0
4,2016-10-05,325.061218,329.632721,321.94873,325.88797,324.971771,5631077.0
5,2016-10-06,326.325684,327.930573,318.544434,320.92746,320.025208,3724158.0
6,2016-10-07,319.225311,322.386414,315.383301,319.614349,318.71579,3377149.0
7,2016-10-10,321.462402,322.629578,314.751099,315.918274,315.030121,2415226.0
8,2016-10-13,311.152252,312.611237,297.48645,301.814789,300.966278,4215217.0
9,2016-10-14,304.440948,306.726685,300.696228,304.489594,303.633545,2728724.0
10,2016-10-17,306.386261,308.282928,293.887634,296.465179,295.631714,4020756.0
11,2016-10-18,299.674927,306.77533,296.854248,305.802673,304.942963,3579124.0
12,2016-10-19,307.699341,307.699341,302.592896,305.510864,304.651947,2409512.0
13,2016-10-20,306.58078,316.307343,306.483521,313.243469,312.362823,3964744.0
14,2016-10-21,313.778442,313.778442,306.969849,310.665924,309.792542,2391876.0
15,2016-10-24,311.152252,319.906158,310.276886,316.599121,315.709045,3141036.0
16,2016-10-25,316.599121,318.009491,312.903046,314.653809,313.769196,2053280.0
17,2016-10-26,310.763214,320.003418,303.079224,305.656769,304.797455,7881429.0
18,2016-10-27,300.550323,309.498749,299.966736,306.386261,305.524902,4581110.0
19,2016-10-28,308.817902,310.665924,303.662811,305.170441,304.3125,2902320.0
20,2016-11-01,305.948547,307.261658,302.544281,303.127869,302.275665,1841275.0
21,2016-11-02,296.319275,297.58374,284.793335,285.96051,285.156555,3836017.0
22,2016-11-03,286.155029,291.21283,284.063843,287.614014,286.80542,3401590.0
23,2016-11-04,286.155029,289.607971,278.665588,281.875366,281.082916,3419545.0
24,2016-11-07,288.878479,294.276703,286.203674,290.872406,290.054657,3021852.0
25,2016-11-08,292.574554,293.547211,287.030426,288.538055,287.726868,2255205.0
26,2016-11-09,259.698822,298.410492,245.303543,292.185486,291.364044,7203883.0
27,2016-11-10,301.52298,317.960846,298.605011,312.173553,311.295929,8210987.0
28,2016-11-11,307.358917,322.094635,301.571625,303.371033,302.518158,7026438.0
29,2016-11-15,306.386261,313.437988,300.063995,307.407532,306.543304,6150076.0
30,2016-11-16,313.194855,314.945618,304.732758,311.103638,310.229004,3683037.0
31,2016-11-17,312.222198,318.933502,311.346802,315.334686,314.448151,3969402.0
32,2016-11-18,317.085449,320.781555,314.848358,317.377258,316.484985,3372605.0
33,2016-11-21,320.684296,320.684296,296.951508,298.702271,297.862518,5171294.0
34,2016-11-22,303.225128,304.343689,287.419495,294.373962,293.546356,5074526.0
35,2016-11-23,297.146027,299.820831,292.866364,296.416534,295.583191,2828565.0
36,2016-11-24,295.589783,300.015381,292.769104,297.58374,296.747131,3533416.0
37,2016-11-25,300.355804,306.191711,298.653656,302.009308,301.160248,3261815.0
38,2016-11-28,295.200714,303.371033,293.206787,300.890747,300.04483,2830826.0
