,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,27.450001,27.65,24.799999,25.049999,25.049999,9492886.0
1,2016-09-30,25.1,25.200001,24.6,24.9,24.9,10570312.0
2,2016-10-03,25.15,25.75,25.1,25.65,25.65,4165012.0
3,2016-10-04,25.65,26.049999,25.6,25.75,25.75,3477005.0
4,2016-10-05,25.950001,26.049999,25.65,25.700001,25.700001,2715935.0
5,2016-10-06,25.9,26.4,25.25,25.4,25.4,5161300.0
6,2016-10-07,25.4,26.1,25.200001,25.9,25.9,11783813.0
7,2016-10-10,25.950001,26.25,25.75,25.9,25.9,2942515.0
8,2016-10-13,25.799999,25.85,25.0,25.200001,25.200001,4404589.0
9,2016-10-14,25.35,26.200001,25.25,26.049999,26.049999,10051152.0
10,2016-10-17,26.15,26.9,25.5,26.5,26.5,13293803.0
11,2016-10-18,26.700001,27.15,26.5,26.65,26.65,12067234.0
12,2016-10-19,26.65,27.35,26.6,27.049999,27.049999,13151366.0
13,2016-10-20,27.15,27.799999,27.1,27.65,27.65,12525001.0
14,2016-10-21,27.6,27.85,27.4,27.700001,27.700001,5931567.0
15,2016-10-24,27.950001,28.200001,26.700001,26.950001,26.950001,15065741.0
16,2016-10-25,26.950001,27.1,25.6,25.799999,25.799999,24281634.0
17,2016-10-26,25.9,26.6,25.700001,25.950001,25.950001,7422824.0
18,2016-10-27,26.0,27.25,25.700001,26.799999,26.799999,119562566.0
19,2016-10-28,26.299999,27.65,26.15,27.35,27.35,17439525.0
20,2016-11-01,27.299999,27.65,27.049999,27.15,27.15,6203431.0
21,2016-11-02,26.9,26.950001,26.450001,26.549999,26.549999,4950453.0
22,2016-11-03,26.450001,26.950001,26.15,26.25,26.25,4680606.0
23,2016-11-04,26.35,26.65,25.200001,25.35,25.35,7184973.0
24,2016-11-07,25.75,26.35,25.6,25.799999,25.799999,5186127.0
25,2016-11-08,26.0,26.049999,25.549999,25.9,25.9,3897645.0
26,2016-11-09,24.200001,24.85,23.15,24.6,24.6,11174979.0
27,2016-11-10,25.5,26.299999,25.15,25.85,25.85,6827381.0
28,2016-11-11,25.75,25.75,24.85,25.1,25.1,5230827.0
29,2016-11-15,25.0,25.200001,24.200001,24.35,24.35,5384464.0
30,2016-11-16,24.5,24.799999,24.0,24.049999,24.049999,3179227.0
31,2016-11-17,24.15,24.9,24.0,24.450001,24.450001,3567506.0
32,2016-11-18,24.5,24.75,24.299999,24.549999,24.549999,1890044.0
33,2016-11-21,24.6,25.0,23.65,23.9,23.9,3997073.0
34,2016-11-22,24.0,24.25,23.700001,24.0,24.0,3315745.0
35,2016-11-23,24.299999,24.9,24.0,24.700001,24.700001,6519299.0
36,2016-11-24,24.700001,24.700001,23.75,24.049999,24.049999,7691698.0
37,2016-11-25,24.549999,24.700001,24.25,24.450001,24.450001,2893807.0
38,2016-11-28,24.450001,27.450001,24.4,27.25,27.25,22439112.0
39,2016-11-29,27.25,28.549999,26.85,28.299999,28.299999,22269136.0
40,2016-11-30,28.5,28.9,28.0,28.700001,28.700001,16057621.0
41,2016-12-01,28.700001,29.75,28.25,29.1,29.1,16697840.0
42,2016-12-02,29.0,29.65,28.450001,29.15,29.15,13615538.0
43,2016-12-05,29.0,31.6,28.85,31.1,31.1,20036205.0
44,2016-12-06,32.049999,32.650002,31.700001,32.25,32.25,22469935.0
45,2016-12-07,32.25,34.049999,31.15,31.799999,31.799999,38412048.0
46,2016-12-08,32.150002,32.349998,31.299999,31.75,31.75,11056079.0
47,2016-12-09,31.9,32.200001,31.4,31.799999,31.799999,6699626.0
48,2016-12-12,32.049999,32.849998,31.5,32.0,32.0,8088219.0
49,2016-12-13,32.0,32.549999,31.65,32.299999,32.299999,6566075.0
50,2016-12-14,32.400002,32.5,31.799999,31.85,31.85,3890544.0
51,2016-12-15,31.5,32.849998,31.4,32.599998,32.599998,10015714.0
52,2016-12-16,32.900002,32.900002,31.799999,31.950001,31.950001,6202817.0
53,2016-12-19,31.950001,32.200001,31.4,31.5,31.5,5288911.0
54,2016-12-20,31.75,31.85,30.1,30.35,30.35,6760350.0
55,2016-12-21,30.5,31.15,30.35,30.549999,30.549999,3608885.0
56,2016-12-22,30.5,30.549999,29.200001,29.35,29.35,6118477.0
57,2016-12-23,29.5,29.700001,28.65,29.15,29.15,8273969.0
58,2016-12-26,29.15,29.200001,27.75,27.9,27.9,5153924.0
59,2016-12-27,28.0,29.5,27.299999,28.549999,28.549999,6931697.0
60,2016-12-28,28.799999,29.35,28.4,28.85,28.85,5836584.0
61,2016-12-29,28.85,30.5,28.75,30.200001,30.200001,9591318.0
62,2016-12-30,30.299999,30.700001,29.9,30.049999,30.049999,15449242.0
63,2017-01-02,30.049999,30.799999,29.1,30.6,30.6,15128286.0
64,2017-01-03,30.75,30.950001,30.200001,30.65,30.65,4458540.0
65,2017-01-04,30.85,31.799999,30.75,31.65,31.65,9124470.0
66,2017-01-05,31.65,32.75,31.65,32.599998,32.599998,7912151.0
67,2017-01-06,32.700001,33.099998,32.099998,32.700001,32.700001,9754559.0
68,2017-01-09,32.849998,33.0,32.349998,32.900002,32.900002,4950934.0
69,2017-01-10,33.0,33.650002,32.900002,33.5,33.5,7483093.0
70,2017-01-11,34.099998,35.25,33.799999,35.150002,35.150002,12512471.0
71,2017-01-12,35.349998,36.950001,34.200001,36.450001,36.450001,21478291.0
72,2017-01-13,36.450001,37.049999,35.75,36.150002,36.150002,12810423.0
73,2017-01-16,36.150002,36.900002,35.700001,36.150002,36.150002,8874649.0
74,2017-01-17,36.400002,37.299999,35.950001,37.0,37.0,10535800.0
75,2017-01-18,37.400002,38.150002,37.099998,37.849998,37.849998,14686482.0
76,2017-01-19,37.549999,38.900002,37.549999,38.75,38.75,14886361.0
77,2017-01-20,38.700001,39.049999,33.900002,34.349998,34.349998,38401489.0
78,2017-01-23,33.799999,35.099998,33.5,34.75,34.75,20240104.0
79,2017-01-24,34.799999,35.400002,34.650002,35.200001,35.200001,11106566.0
80,2017-01-25,35.099998,35.599998,34.700001,35.349998,35.349998,9405503.0
81,2017-01-27,35.75,37.349998,35.5,36.599998,36.599998,14043729.0
82,2017-01-30,36.599998,36.599998,35.150002,36.049999,36.049999,7780021.0
83,2017-01-31,36.049999,37.5,35.950001,36.25,36.25,13522484.0
84,2017-02-01,36.5,37.049999,35.150002,36.799999,36.799999,15202434.0
85,2017-02-02,36.849998,37.599998,36.299999,37.0,37.0,11564558.0
86,2017-02-03,37.0,37.450001,36.099998,36.650002,36.650002,5814865.0
87,2017-02-06,36.849998,37.599998,36.700001,37.200001,37.200001,6158224.0
88,2017-02-07,37.200001,37.200001,36.099998,36.450001,36.450001,3741289.0
89,2017-02-08,36.75,37.049999,35.849998,36.700001,36.700001,3271722.0
90,2017-02-09,37.0,37.650002,36.25,36.75,36.75,12223702.0
91,2017-02-10,36.950001,37.099998,36.450001,36.599998,36.599998,4516786.0
92,2017-02-13,36.799999,37.200001,35.700001,36.349998,36.349998,6031761.0
93,2017-02-14,36.549999,36.599998,35.849998,36.049999,36.049999,5699012.0
94,2017-02-15,35.950001,36.049999,34.25,34.650002,34.650002,10004512.0
95,2017-02-16,34.900002,35.349998,34.349998,35.099998,35.099998,4118381.0
96,2017-02-17,35.299999,35.650002,34.349998,34.849998,34.849998,4955545.0
97,2017-02-20,34.849998,36.099998,34.650002,35.799999,35.799999,7092863.0
98,2017-02-21,35.599998,35.900002,35.299999,35.75,35.75,5616746.0
99,2017-02-22,35.75,37.700001,35.700001,36.700001,36.700001,9119397.0
100,2017-02-23,36.700001,38.599998,36.049999,38.299999,38.299999,18395992.0
101,2017-02-27,38.549999,39.299999,38.400002,38.700001,38.700001,8398621.0
102,2017-02-28,38.599998,39.200001,38.299999,38.599998,38.599998,3993530.0
103,2017-03-01,38.75,39.049999,38.200001,38.599998,38.599998,4782698.0
104,2017-03-02,38.650002,38.900002,36.5,36.700001,36.700001,5014938.0
105,2017-03-03,36.799999,37.400002,36.299999,37.049999,37.049999,3243224.0
106,2017-03-06,37.099998,38.900002,36.900002,38.549999,38.549999,6301171.0
107,2017-03-07,39.950001,41.299999,39.150002,40.450001,40.450001,27114706.0
108,2017-03-08,40.5,40.549999,38.150002,38.5,38.5,13102839.0
109,2017-03-09,38.5,38.549999,37.349998,37.849998,37.849998,8906889.0
110,2017-03-10,38.099998,39.200001,38.0,38.299999,38.299999,7767138.0
111,2017-03-14,40.0,40.5,39.200001,39.5,39.5,11383212.0
112,2017-03-15,39.049999,39.400002,38.650002,38.900002,38.900002,10180963.0
113,2017-03-16,38.900002,40.0,38.900002,39.900002,39.900002,9915635.0
114,2017-03-17,40.150002,40.349998,39.200001,39.549999,39.549999,8885252.0
115,2017-03-20,39.75,41.099998,39.099998,40.299999,40.299999,17813256.0
116,2017-03-21,40.349998,40.5,39.349998,39.950001,39.950001,8941213.0
117,2017-03-22,39.650002,39.900002,39.049999,39.400002,39.400002,4346738.0
118,2017-03-23,39.349998,40.099998,39.299999,39.950001,39.950001,6163182.0
119,2017-03-24,39.950001,40.299999,39.299999,39.450001,39.450001,6540757.0
120,2017-03-27,39.450001,39.599998,38.849998,39.150002,39.150002,4916983.0
121,2017-03-28,39.5,40.599998,39.150002,39.900002,39.900002,9950138.0
122,2017-03-29,40.099998,40.450001,39.900002,40.0,40.0,5290631.0
123,2017-03-30,40.25,40.400002,39.700001,39.900002,39.900002,14718463.0
124,2017-03-31,40.299999,40.400002,39.799999,39.900002,39.900002,5868951.0
125,2017-04-03,40.150002,41.150002,39.849998,40.700001,40.700001,8398643.0
126,2017-04-05,40.75,42.599998,40.75,42.150002,42.150002,13506880.0
127,2017-04-06,42.349998,44.650002,42.200001,44.299999,44.299999,18849013.0
128,2017-04-07,44.549999,44.549999,43.349998,43.650002,43.650002,8906844.0
129,2017-04-10,44.950001,45.200001,43.549999,44.25,44.25,9812763.0
130,2017-04-11,44.349998,46.349998,35.400002,37.200001,37.200001,124933481.0
131,2017-04-12,36.400002,36.549999,32.900002,33.900002,33.900002,71876373.0
132,2017-04-13,33.299999,33.799999,31.700001,32.900002,32.900002,59070070.0
133,2017-04-17,32.799999,33.799999,32.650002,32.900002,32.900002,29471386.0
134,2017-04-18,32.900002,34.799999,32.900002,33.25,33.25,40907218.0
135,2017-04-19,33.200001,33.799999,32.799999,33.099998,33.099998,17441817.0
136,2017-04-20,33.099998,33.5,32.950001,33.049999,33.049999,8099485.0
137,2017-04-21,33.150002,33.450001,32.5,32.700001,32.700001,9588545.0
138,2017-04-24,32.700001,33.599998,32.700001,33.25,33.25,10703618.0
139,2017-04-25,33.349998,33.599998,32.900002,32.950001,32.950001,7713638.0
140,2017-04-26,33.299999,33.299999,32.25,32.700001,32.700001,12496679.0
141,2017-04-27,32.950001,33.099998,32.450001,32.700001,32.700001,17881436.0
142,2017-04-28,33.0,33.150002,32.450001,33.0,33.0,8986064.0
143,2017-05-02,33.299999,33.349998,32.299999,32.5,32.5,8234086.0
144,2017-05-03,32.450001,32.650002,30.65,30.950001,30.950001,18082157.0
145,2017-05-04,31.1,31.200001,30.6,30.65,30.65,6690276.0
146,2017-05-05,30.65,30.65,29.799999,29.950001,29.950001,10300925.0
147,2017-05-08,30.0,31.15,29.75,30.950001,30.950001,7333605.0
148,2017-05-09,31.0,31.450001,30.950001,31.200001,31.200001,6176401.0
149,2017-05-10,31.200001,31.6,30.85,31.1,31.1,5131328.0
150,2017-05-11,31.200001,31.35,30.700001,30.85,30.85,5614068.0
151,2017-05-12,30.950001,31.049999,30.15,30.25,30.25,5506721.0
152,2017-05-15,30.4,30.5,30.1,30.25,30.25,2666848.0
153,2017-05-16,30.35,33.650002,30.35,32.849998,32.849998,39322702.0
154,2017-05-17,32.950001,33.75,32.450001,33.099998,33.099998,27368209.0
155,2017-05-18,32.799999,32.849998,31.700001,31.9,31.9,9833756.0
156,2017-05-19,33.25,33.25,32.0,32.400002,32.400002,12551755.0
157,2017-05-22,32.700001,32.799999,31.1,31.450001,31.450001,6438711.0
158,2017-05-23,31.25,31.25,29.700001,29.85,29.85,8810234.0
159,2017-05-24,29.9,30.0,27.85,28.0,28.0,15417083.0
160,2017-05-25,28.0,28.950001,27.4,28.65,28.65,12744420.0
161,2017-05-26,28.549999,29.65,28.299999,28.9,28.9,11266349.0
162,2017-05-29,26.65,28.5,26.35,26.700001,26.700001,20070770.0
