,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1425.0,1435.0,1387.5,1403.625,1249.713989,125356.0
1,2016-09-30,1403.5,1405.0,1376.0,1390.474976,1238.005859,70036.0
2,2016-10-03,1395.0,1414.400024,1390.25,1410.050049,1255.43457,13972.0
3,2016-10-04,1407.5,1457.349976,1406.675049,1434.175049,1276.914185,20966.0
4,2016-10-05,1417.5,1440.0,1417.5,1437.300049,1279.696533,17726.0
5,2016-10-06,1448.974976,1472.900024,1425.75,1459.449951,1299.417725,23370.0
6,2016-10-07,1459.449951,1472.5,1431.175049,1459.800049,1299.72937,18694.0
7,2016-10-10,1459.5,1468.275024,1450.0,1463.650024,1303.157104,13328.0
8,2016-10-13,1460.0,1474.949951,1453.849976,1468.824951,1307.764526,17836.0
9,2016-10-14,1467.5,1484.5,1460.275024,1478.125,1316.0448,33760.0
10,2016-10-17,1475.5,1499.949951,1464.974976,1487.699951,1324.569824,12226.0
11,2016-10-18,1478.175049,1498.375,1478.0,1485.550049,1322.65564,11914.0
12,2016-10-19,1490.0,1495.0,1473.400024,1488.625,1325.393555,12804.0
13,2016-10-20,1494.5,1500.0,1480.025024,1490.199951,1326.795776,14704.0
14,2016-10-21,1490.199951,1490.199951,1474.099976,1483.175049,1320.541138,7594.0
15,2016-10-24,1483.150024,1491.724976,1466.5,1480.900024,1318.515747,11368.0
16,2016-10-25,1481.0,1483.324951,1466.5,1476.125,1314.26416,8878.0
17,2016-10-26,1472.0,1473.925049,1452.400024,1462.474976,1302.110962,11666.0
18,2016-10-27,1458.574951,1472.5,1451.5,1462.425049,1302.066528,13750.0
19,2016-10-28,1469.0,1489.0,1447.449951,1455.050049,1295.500244,22120.0
20,2016-11-01,1485.949951,1485.949951,1411.474976,1428.099976,1271.505249,22324.0
21,2016-11-02,1423.0,1444.0,1400.0,1410.400024,1255.746216,41786.0
22,2016-11-03,1411.0,1422.5,1387.5,1409.150024,1254.633301,28858.0
23,2016-11-04,1400.0,1439.0,1365.550049,1400.375,1246.820435,53276.0
24,2016-11-07,1405.0,1412.0,1380.0,1393.349976,1240.565552,18374.0
25,2016-11-08,1405.974976,1405.974976,1355.525024,1361.025024,1211.785034,43730.0
26,2016-11-09,1350.5,1355.025024,1305.0,1327.275024,1181.73584,53618.0
27,2016-11-10,1315.050049,1333.650024,1300.0,1305.849976,1162.660278,120028.0
28,2016-11-11,1334.5,1334.5,1300.0,1321.949951,1176.994873,29408.0
29,2016-11-15,1344.0,1349.0,1300.0,1329.150024,1183.405273,22442.0
30,2016-11-16,1329.175049,1347.474976,1309.425049,1334.724976,1188.369019,13610.0
31,2016-11-17,1339.5,1357.0,1320.675049,1347.75,1199.965942,13078.0
32,2016-11-18,1344.949951,1369.949951,1335.650024,1355.800049,1207.133179,14320.0
33,2016-11-21,1355.800049,1364.5,1334.0,1344.75,1197.2948,12334.0
34,2016-11-22,1350.025024,1350.025024,1300.0,1305.050049,1161.947998,35560.0
35,2016-11-23,1309.5,1340.0,1307.025024,1328.150024,1182.515015,8128.0
36,2016-11-24,1315.025024,1341.0,1312.474976,1332.5,1186.388184,7570.0
37,2016-11-25,1324.0,1355.0,1306.0,1339.25,1192.397949,43438.0
38,2016-11-28,1337.5,1370.0,1332.474976,1362.875,1213.432373,11988.0
39,2016-11-29,1362.5,1365.5,1337.5,1342.150024,1194.979858,19880.0
40,2016-11-30,1342.574951,1365.0,1340.425049,1357.099976,1208.290649,10290.0
41,2016-12-01,1356.0,1380.0,1315.0,1341.849976,1194.712769,37084.0
42,2016-12-02,1349.400024,1374.25,1342.574951,1360.775024,1211.562744,7712.0
43,2016-12-05,1363.5,1393.5,1351.5,1386.75,1234.689331,16080.0
44,2016-12-06,1389.974976,1390.0,1370.25,1385.099976,1233.220337,8864.0
45,2016-12-07,1385.5,1385.5,1352.5,1367.324951,1217.394409,16442.0
46,2016-12-08,1366.050049,1382.5,1360.5,1369.724976,1219.53125,8046.0
47,2016-12-09,1362.5,1387.199951,1362.5,1369.025024,1218.908081,11914.0
48,2016-12-12,1368.474976,1372.474976,1358.0,1367.875,1217.884155,8412.0
49,2016-12-13,1373.0,1373.0,1353.425049,1367.925049,1217.928711,11696.0
