,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1531.800049,1531.800049,1455.0,1468.300049,1423.127197,1473552.0
1,2016-09-30,1468.699951,1489.5,1458.800049,1486.25,1440.525024,860417.0
2,2016-10-03,1486.25,1506.599976,1484.550049,1493.550049,1447.600586,573882.0
3,2016-10-04,1504.0,1508.0,1481.099976,1488.449951,1442.657349,516358.0
4,2016-10-05,1489.099976,1502.900024,1484.5,1492.400024,1446.48584,393733.0
5,2016-10-06,1504.0,1504.0,1479.0,1486.900024,1441.155151,551910.0
6,2016-10-07,1487.349976,1505.0,1485.0,1500.150024,1453.997314,1410496.0
7,2016-10-10,1505.050049,1524.900024,1499.550049,1520.199951,1473.430542,509938.0
8,2016-10-13,1509.199951,1516.5,1474.599976,1479.25,1433.740356,1120826.0
9,2016-10-14,1489.949951,1489.949951,1450.199951,1464.699951,1419.638062,1162063.0
10,2016-10-17,1468.699951,1475.0,1442.099976,1446.050049,1401.561768,497091.0
11,2016-10-18,1450.0,1488.0,1450.0,1481.150024,1435.581909,1488996.0
12,2016-10-19,1488.0,1518.5,1486.199951,1512.699951,1466.161377,762863.0
13,2016-10-20,1518.0,1521.449951,1501.0,1505.849976,1459.521851,460284.0
14,2016-10-21,1507.5,1518.449951,1492.25,1500.099976,1453.948975,345777.0
15,2016-10-24,1512.650024,1539.599976,1499.150024,1528.400024,1481.378174,905293.0
16,2016-10-25,1532.0,1544.0,1520.550049,1526.25,1479.294312,574243.0
17,2016-10-26,1525.5,1538.900024,1500.0,1507.300049,1460.927368,483604.0
18,2016-10-27,1508.0,1508.0,1472.0,1480.349976,1434.806519,591055.0
19,2016-10-28,1487.0,1504.949951,1482.949951,1488.349976,1442.560425,531996.0
20,2016-11-01,1532.0,1544.0,1503.550049,1508.349976,1461.945068,800647.0
21,2016-11-02,1510.0,1524.449951,1488.150024,1492.550049,1446.631104,633638.0
22,2016-11-03,1488.599976,1501.0,1464.699951,1470.400024,1425.16272,829710.0
23,2016-11-04,1453.150024,1472.0,1393.0,1420.900024,1377.185425,2119494.0
24,2016-11-07,1523.0,1535.0,1488.900024,1518.599976,1471.879639,4220594.0
25,2016-11-08,1530.0,1547.199951,1495.0,1507.599976,1461.218262,1318755.0
26,2016-11-09,1432.0,1565.0,1382.599976,1529.650024,1482.589722,3320746.0
27,2016-11-10,1546.900024,1550.0,1490.0,1493.900024,1447.939697,2567989.0
28,2016-11-11,1496.849976,1496.849976,1452.349976,1458.800049,1413.919678,834760.0
29,2016-11-15,1460.0,1466.150024,1428.650024,1440.949951,1396.618652,1037950.0
30,2016-11-16,1450.699951,1454.849976,1390.650024,1407.050049,1363.761719,1493431.0
31,2016-11-17,1406.599976,1438.0,1402.650024,1413.5,1370.013062,907967.0
32,2016-11-18,1414.0,1425.5,1408.099976,1417.75,1374.132324,649572.0
33,2016-11-21,1434.25,1435.0,1390.849976,1398.25,1355.232422,921267.0
34,2016-11-22,1408.0,1417.0,1402.550049,1412.849976,1369.383179,949507.0
35,2016-11-23,1424.0,1496.0,1415.050049,1486.900024,1441.155151,2141284.0
36,2016-11-24,1470.0,1494.25,1452.400024,1458.5,1413.628784,1575834.0
37,2016-11-25,1470.0,1518.800049,1445.599976,1508.650024,1462.23584,1241157.0
38,2016-11-28,1515.0,1517.900024,1484.0,1509.199951,1462.768799,811169.0
39,2016-11-29,1499.900024,1523.0,1486.449951,1518.150024,1471.443604,768031.0
40,2016-11-30,1530.0,1547.099976,1497.400024,1504.849976,1458.552734,1689417.0
41,2016-12-01,1505.0,1538.0,1499.0,1512.699951,1466.161377,1016348.0
42,2016-12-02,1512.699951,1514.0,1485.75,1489.099976,1443.287231,602938.0
43,2016-12-05,1500.0,1540.0,1495.199951,1535.849976,1488.599121,1257617.0
44,2016-12-06,1546.900024,1548.0,1523.050049,1527.099976,1480.118164,656919.0
45,2016-12-07,1535.0,1545.0,1501.25,1504.75,1458.455811,777319.0
46,2016-12-08,1516.400024,1527.800049,1505.0,1524.5,1477.598267,516109.0
47,2016-12-09,1526.0,1527.949951,1501.5,1511.550049,1465.046631,444998.0
48,2016-12-12,1506.0,1524.75,1498.550049,1503.5,1457.244385,396052.0
49,2016-12-13,1507.0,1508.800049,1476.25,1494.300049,1448.327393,660269.0
50,2016-12-14,1497.949951,1503.949951,1482.0,1486.949951,1441.203247,363044.0
51,2016-12-15,1479.0,1489.949951,1470.0,1480.400024,1434.854858,626694.0
52,2016-12-16,1484.0,1485.0,1461.0,1469.400024,1424.193237,625008.0
53,2016-12-19,1467.400024,1494.0,1460.800049,1474.300049,1428.942749,569313.0
54,2016-12-20,1485.0,1487.650024,1446.0,1449.25,1404.66333,685374.0
55,2016-12-21,1459.0,1476.0,1445.0,1465.150024,1420.074219,595663.0
56,2016-12-22,1465.099976,1469.800049,1442.0,1447.400024,1402.870239,542888.0
57,2016-12-23,1447.949951,1460.0,1440.0,1445.800049,1401.319458,488669.0
58,2016-12-26,1445.0,1463.349976,1397.300049,1402.949951,1359.78772,877985.0
59,2016-12-27,1404.949951,1452.5,1404.0,1446.099976,1401.610229,841430.0
60,2016-12-28,1450.0,1468.599976,1447.300049,1454.349976,1409.606323,582828.0
61,2016-12-29,1464.0,1470.300049,1451.050049,1467.849976,1422.691162,487712.0
62,2016-12-30,1470.0,1489.949951,1470.0,1486.949951,1441.203247,427683.0
63,2017-01-02,1488.0,1510.0,1476.199951,1505.75,1459.425171,432507.0
64,2017-01-03,1514.949951,1514.949951,1492.099976,1505.5,1459.182739,575773.0
