,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,608.0,611.0,585.75,602.849976,589.570557,2252434.0
1,2016-09-30,601.849976,603.900024,562.25,580.049988,567.272766,6967821.0
2,2016-10-03,584.700012,591.700012,582.200012,588.849976,575.878967,1146677.0
3,2016-10-04,590.299988,603.849976,590.299988,597.799988,584.631897,1656807.0
4,2016-10-05,600.0,600.150024,590.0,591.650024,578.617432,961556.0
5,2016-10-06,592.5,596.799988,576.849976,578.799988,566.050354,1504743.0
6,2016-10-07,578.849976,583.400024,566.5,570.049988,557.493103,1317543.0
7,2016-10-10,570.25,584.400024,570.25,580.650024,567.859619,929998.0
8,2016-10-13,596.950012,599.0,580.5,582.0,569.179932,3834775.0
9,2016-10-14,584.75,590.0,583.0,587.0,574.069702,1054501.0
10,2016-10-17,589.0,592.049988,583.650024,586.0,573.091797,1344977.0
11,2016-10-18,587.0,594.0,582.25,592.75,579.693115,1213156.0
12,2016-10-19,591.200012,598.799988,591.200012,596.349976,583.213806,1001409.0
13,2016-10-20,596.5,600.5,593.799988,596.599976,583.458252,913371.0
14,2016-10-21,597.5,597.5,570.0,583.25,570.402344,1792780.0
15,2016-10-24,585.0,594.400024,582.0,584.700012,571.820435,992033.0
16,2016-10-25,586.0,594.5,582.700012,584.5,571.624878,831989.0
17,2016-10-26,583.0,584.900024,575.150024,577.650024,564.92572,814132.0
18,2016-10-27,578.0,588.0,570.5,585.75,572.84729,779140.0
19,2016-10-28,585.5,586.849976,573.700012,575.150024,562.480835,911117.0
20,2016-11-01,579.450012,579.450012,570.099976,571.75,559.155701,880843.0
21,2016-11-02,569.950012,569.950012,557.549988,560.099976,547.762207,806345.0
22,2016-11-03,556.0,563.799988,556.0,560.0,547.66449,701598.0
23,2016-11-04,556.099976,565.5,538.0,544.700012,532.701477,1517311.0
24,2016-11-07,549.5,555.75,544.0,545.75,533.728394,939497.0
25,2016-11-08,549.700012,550.900024,530.200012,535.299988,523.508606,1015538.0
26,2016-11-09,512.099976,532.0,486.549988,526.299988,514.706787,3810958.0
27,2016-11-10,545.0,568.0,545.0,563.700012,551.282959,3982787.0
28,2016-11-11,559.700012,564.0,545.25,547.950012,535.879944,1232505.0
29,2016-11-15,547.599976,561.049988,528.599976,552.400024,540.231934,1505372.0
30,2016-11-16,562.0,564.849976,535.5,538.150024,526.295837,1169205.0
31,2016-11-17,539.0,549.349976,536.099976,545.700012,533.679443,924167.0
32,2016-11-18,541.200012,555.650024,541.200012,550.950012,538.813843,1214083.0
33,2016-11-21,550.0,555.349976,542.099976,545.099976,533.092712,1056778.0
34,2016-11-22,547.099976,559.349976,543.5,550.5,538.373779,1300502.0
35,2016-11-23,554.900024,559.400024,547.150024,552.799988,540.623047,1520986.0
36,2016-11-24,551.400024,558.299988,545.049988,553.650024,541.454346,1816603.0
37,2016-11-25,557.0,569.950012,548.5,565.049988,552.60321,1022658.0
38,2016-11-28,569.299988,577.0,568.049988,570.549988,557.982178,1224023.0
39,2016-11-29,573.0,573.950012,564.299988,569.150024,556.613037,832424.0
40,2016-11-30,570.0,573.25,563.5,566.599976,554.11908,1366319.0
41,2016-12-01,567.0,579.849976,566.099976,568.200012,555.683838,1064251.0
42,2016-12-02,566.0,573.900024,566.0,571.200012,558.617798,984594.0
43,2016-12-05,573.5,581.400024,571.349976,573.0,560.378052,1158108.0
44,2016-12-06,575.0,580.450012,570.950012,574.849976,562.187439,779936.0
45,2016-12-07,577.450012,577.599976,569.400024,570.849976,558.275452,694556.0
46,2016-12-08,573.5,583.900024,570.200012,582.75,569.91333,1177494.0
47,2016-12-09,586.0,586.0,576.450012,578.900024,566.148193,539344.0
48,2016-12-12,576.400024,582.0,572.599976,574.799988,562.138428,848042.0
49,2016-12-13,574.099976,581.200012,570.5,578.849976,566.099304,553306.0
50,2016-12-14,579.0,579.650024,564.25,568.0,555.488342,585671.0
51,2016-12-15,568.0,576.549988,559.099976,563.150024,550.745178,1032429.0
52,2016-12-16,562.900024,569.900024,561.349976,566.200012,553.727966,665505.0
53,2016-12-19,565.0,574.5,561.400024,569.150024,556.613037,997716.0
54,2016-12-20,572.849976,573.799988,562.0,563.099976,550.696167,873053.0
55,2016-12-21,565.0,567.400024,561.900024,562.799988,550.402832,743830.0
56,2016-12-22,562.299988,565.950012,560.0,561.400024,549.033691,1870565.0
57,2016-12-23,561.0,589.150024,552.0,582.299988,569.473206,2585856.0
58,2016-12-26,581.299988,581.299988,548.099976,554.950012,542.725708,2106357.0
59,2016-12-27,559.0,566.200012,555.150024,563.650024,551.234131,1063407.0
60,2016-12-28,567.0,572.0,560.799988,562.400024,550.011597,743252.0
61,2016-12-29,563.099976,569.0,562.75,564.849976,552.407715,985947.0
62,2016-12-30,565.599976,573.450012,565.599976,568.799988,556.27063,673901.0
63,2017-01-02,569.75,572.450012,563.25,566.0,553.532288,520139.0
64,2017-01-03,566.799988,576.799988,562.0,573.650024,561.013855,626867.0
65,2017-01-04,572.950012,576.0,567.5,568.25,555.732727,729355.0
66,2017-01-05,570.200012,581.5,569.299988,579.849976,567.077271,919562.0
67,2017-01-06,580.049988,591.0,577.200012,582.849976,570.011169,851729.0
68,2017-01-09,583.549988,588.950012,574.900024,576.700012,563.996765,545949.0
69,2017-01-10,577.5,582.900024,573.599976,574.900024,562.236328,430654.0
70,2017-01-11,576.950012,579.0,569.5,576.950012,564.24115,543706.0
71,2017-01-12,573.950012,587.799988,567.299988,586.25,573.336304,1086059.0
72,2017-01-13,587.0,589.099976,579.450012,583.400024,570.549072,557024.0
73,2017-01-16,577.400024,592.0,577.400024,588.799988,575.830078,634510.0
74,2017-01-17,590.5,592.0,581.200012,587.25,574.31427,737937.0
75,2017-01-18,588.799988,593.400024,577.349976,580.799988,568.006348,591422.0
76,2017-01-19,582.299988,587.400024,573.349976,580.349976,567.566223,772657.0
77,2017-01-20,583.799988,592.5,574.400024,577.599976,564.87677,1100568.0
78,2017-01-23,574.450012,583.450012,573.0,575.75,563.067566,1197343.0
79,2017-01-24,574.700012,581.299988,574.099976,579.900024,567.12616,527089.0
80,2017-01-25,581.25,588.849976,577.650024,585.650024,572.749573,888914.0
81,2017-01-27,584.700012,591.400024,579.450012,580.150024,567.370667,622149.0
82,2017-01-30,578.700012,584.549988,577.150024,582.25,569.424377,589553.0
83,2017-01-31,581.549988,583.0,572.599976,575.349976,562.676331,712955.0
84,2017-02-01,573.0,579.25,566.299988,572.150024,559.546875,873328.0
85,2017-02-02,575.0,587.0,567.049988,584.349976,571.478027,1033116.0
86,2017-02-03,584.299988,611.5,580.400024,607.900024,594.509399,2491068.0
87,2017-02-06,610.349976,621.25,599.099976,601.599976,588.348145,2513820.0
88,2017-02-07,601.799988,608.0,594.599976,597.549988,584.387329,1084820.0
89,2017-02-08,600.0,609.0,597.75,603.200012,589.912903,2122225.0
90,2017-02-09,611.0,611.549988,584.450012,587.650024,574.705505,4192748.0
91,2017-02-10,592.0,593.75,576.799988,579.950012,567.175049,1485266.0
92,2017-02-13,582.700012,585.400024,576.049988,582.650024,569.815552,946922.0
93,2017-02-14,582.0,586.599976,574.099976,576.049988,563.360962,816754.0
94,2017-02-15,577.5,578.650024,571.150024,574.25,561.600647,1441907.0
95,2017-02-16,575.0,585.400024,574.5,584.599976,571.722595,1156826.0
96,2017-02-17,585.900024,596.450012,580.650024,593.25,580.182068,1209276.0
97,2017-02-20,593.200012,597.75,582.0,592.75,579.693115,1008015.0
98,2017-02-21,591.900024,595.0,588.5,593.099976,580.035339,712028.0
99,2017-02-22,592.200012,592.900024,586.0,589.25,576.270203,942703.0
100,2017-02-23,589.299988,594.200012,586.049988,592.400024,579.350769,1263865.0
101,2017-02-27,592.0,594.900024,581.349976,585.25,572.358276,867683.0
102,2017-02-28,587.700012,592.799988,582.599976,583.700012,570.842529,749802.0
103,2017-03-01,585.700012,592.900024,584.200012,586.299988,573.385193,808027.0
104,2017-03-02,588.299988,591.950012,586.400024,589.25,576.270203,1571599.0
105,2017-03-03,588.950012,596.700012,585.0,588.599976,575.63446,759454.0
106,2017-03-06,592.0,595.0,588.200012,590.099976,577.101501,943409.0
107,2017-03-07,591.700012,591.700012,586.099976,588.049988,575.096619,475240.0
108,2017-03-08,591.75,593.349976,583.049988,591.849976,578.812866,1055453.0
109,2017-03-09,588.799988,593.450012,585.25,589.200012,576.221313,690612.0
110,2017-03-10,589.200012,591.5,587.049988,589.099976,576.123474,558480.0
111,2017-03-14,597.0,601.5,590.349976,600.200012,586.979004,1324778.0
112,2017-03-15,602.0,605.849976,598.549988,600.200012,586.979004,1479366.0
113,2017-03-16,605.099976,605.900024,598.049988,601.400024,588.152649,852049.0
114,2017-03-17,604.5,604.5,594.25,597.299988,584.142822,2189719.0
115,2017-03-20,597.5,601.5,593.450012,596.299988,583.164856,1027093.0
116,2017-03-21,598.5,598.5,590.299988,591.849976,578.812866,861663.0
117,2017-03-22,588.900024,598.450012,587.900024,595.200012,582.089172,1018355.0
118,2017-03-23,595.799988,598.200012,582.200012,596.25,583.116028,1555876.0
119,2017-03-24,595.0,598.25,591.5,593.950012,580.866638,930175.0
120,2017-03-27,597.0,597.0,590.0,592.099976,579.057434,1038435.0
121,2017-03-28,592.0,596.0,591.450012,594.150024,581.062195,772698.0
122,2017-03-29,595.0,596.549988,591.900024,593.150024,580.08429,1047812.0
123,2017-03-30,594.5,600.849976,591.799988,598.349976,585.169739,2096305.0
124,2017-03-31,598.0,598.900024,591.0,592.950012,579.888672,2242680.0
125,2017-04-03,595.299988,595.299988,590.099976,592.650024,579.595398,758083.0
126,2017-04-05,600.0,603.900024,590.450012,593.049988,579.98645,1926049.0
127,2017-04-06,591.5,593.650024,587.049988,590.299988,577.296997,1436914.0
128,2017-04-07,590.349976,593.450012,585.150024,590.0,577.003662,1958876.0
129,2017-04-10,591.0,594.200012,588.25,589.650024,576.661377,1177737.0
130,2017-04-11,590.0,591.650024,575.099976,580.049988,567.272766,2103296.0
131,2017-04-12,575.0,582.0,570.650024,579.400024,566.637268,1188457.0
132,2017-04-13,580.5,582.950012,574.700012,577.25,564.534607,1038273.0
133,2017-04-17,580.0,580.0,573.049988,576.5,563.800964,487497.0
134,2017-04-18,576.5,578.25,573.25,575.799988,563.116455,1062574.0
135,2017-04-19,576.0,577.0,572.75,575.400024,562.725342,1078477.0
136,2017-04-20,576.0,577.200012,573.299988,574.049988,561.404968,1339006.0
137,2017-04-21,573.0,574.0,562.700012,564.450012,552.016541,1256922.0
138,2017-04-24,565.0,565.099976,553.650024,557.049988,544.779419,1997176.0
139,2017-04-25,556.950012,561.599976,550.299988,552.950012,540.769836,1543039.0
140,2017-04-26,549.799988,561.0,545.400024,556.75,544.486145,1425158.0
141,2017-04-27,560.0,564.799988,555.049988,561.700012,549.327026,2343761.0
142,2017-04-28,561.950012,561.950012,555.0,557.450012,545.170715,865584.0
143,2017-05-02,558.0,559.0,553.799988,555.349976,543.116882,1380964.0
144,2017-05-03,554.599976,558.349976,553.200012,556.049988,543.801514,798476.0
145,2017-05-04,557.599976,557.599976,548.200012,549.950012,537.835876,1271612.0
146,2017-05-05,549.0,554.400024,544.150024,549.950012,537.835876,560799.0
147,2017-05-08,549.950012,554.799988,546.5,551.549988,539.400635,302450.0
148,2017-05-09,552.0,554.0,545.049988,552.950012,540.769836,652189.0
149,2017-05-10,552.849976,562.549988,551.25,561.049988,548.691406,718502.0
150,2017-05-11,562.450012,565.0,558.299988,561.950012,549.571533,566621.0
151,2017-05-12,560.099976,569.849976,557.150024,567.950012,555.439453,725246.0
152,2017-05-15,567.0,572.450012,561.0,569.0,556.466309,606569.0
153,2017-05-16,566.650024,570.0,564.0,565.599976,553.141113,330195.0
154,2017-05-17,565.099976,566.0,560.049988,562.349976,549.962708,895238.0
155,2017-05-18,559.299988,564.950012,556.799988,560.099976,547.762207,2155599.0
156,2017-05-19,561.299988,566.650024,558.650024,564.950012,552.505432,685662.0
157,2017-05-22,567.0,567.700012,553.099976,563.099976,550.696167,948063.0
158,2017-05-23,558.599976,558.799988,531.25,533.200012,521.454773,1225772.0
159,2017-05-24,531.0,536.349976,514.0,519.650024,508.203339,1340656.0
160,2017-05-25,522.0,525.0,496.399994,504.0,492.898041,4378940.0
161,2017-05-26,483.0,504.75,480.200012,488.899994,478.130676,7010307.0
162,2017-05-29,492.0,507.5,488.899994,505.350006,494.218292,4118338.0
163,2017-05-30,504.799988,517.599976,501.399994,510.5,499.254883,1047968.0
164,2017-05-31,514.799988,520.099976,505.0,516.349976,504.975983,1366315.0
165,2017-06-01,519.700012,529.900024,513.049988,515.549988,504.193634,1433241.0
166,2017-06-02,517.700012,533.900024,517.700012,530.049988,518.374207,2152367.0
167,2017-06-05,531.299988,536.700012,528.0,534.799988,523.019592,802335.0
168,2017-06-06,537.700012,539.549988,522.349976,534.650024,522.872925,765557.0
169,2017-06-07,536.400024,543.450012,530.700012,540.200012,528.300598,719071.0
170,2017-06-08,538.75,554.700012,537.099976,550.150024,538.031433,1396596.0
171,2017-06-09,554.5,555.799988,545.25,551.099976,538.960571,867969.0
172,2017-06-12,549.0,555.200012,544.549988,553.349976,541.16095,910344.0
173,2017-06-13,553.349976,555.0,546.549988,551.549988,539.400635,946713.0
174,2017-06-14,551.5,554.5,536.349976,539.900024,528.007263,1176535.0
175,2017-06-15,539.700012,550.900024,537.049988,549.450012,537.346924,826366.0
176,2017-06-16,548.0,551.950012,535.049988,536.75,524.926636,1127326.0
177,2017-06-19,537.099976,542.5,524.0,539.75,527.860535,1723168.0
178,2017-06-20,539.75,549.5,536.0,547.849976,535.782104,774728.0
179,2017-06-21,544.5,546.0,535.200012,541.0,529.083008,784293.0
180,2017-06-22,540.0,545.549988,539.049988,540.150024,528.251831,750732.0
181,2017-06-23,540.900024,544.0,538.299988,541.150024,529.229797,603986.0
182,2017-06-27,542.5,551.599976,533.099976,534.650024,522.872925,1038604.0
183,2017-06-28,535.400024,538.650024,531.0,536.849976,525.024414,601643.0
184,2017-06-29,538.450012,546.950012,534.25,543.75,531.772461,1252382.0
185,2017-06-30,545.0,558.900024,542.5,555.599976,543.361511,830751.0
186,2017-07-03,559.0,559.900024,548.849976,551.849976,539.69397,490390.0
187,2017-07-04,557.700012,558.0,543.299988,545.049988,533.043762,559358.0
188,2017-07-05,546.099976,547.799988,541.450012,545.900024,533.875122,833105.0
189,2017-07-06,546.349976,547.900024,540.099976,542.849976,530.892212,556426.0
190,2017-07-07,542.599976,552.0,541.5,547.150024,535.097534,893680.0
191,2017-07-10,560.0,560.0,546.099976,549.200012,537.102417,123363.0
192,2017-07-11,550.5,552.650024,536.049988,538.450012,526.589172,1526837.0
193,2017-07-12,539.450012,543.5,537.0,539.950012,528.056213,1039208.0
194,2017-07-13,540.200012,544.450012,538.849976,543.650024,531.674683,694180.0
195,2017-07-14,544.25,551.150024,540.849976,548.049988,535.977783,960041.0
196,2017-07-17,549.0,559.0,546.700012,556.5,544.241577,692893.0
197,2017-07-18,558.0,567.0,555.099976,559.75,547.420044,1319574.0
198,2017-07-19,560.200012,569.450012,560.200012,568.25,555.732727,761444.0
199,2017-07-20,569.0,577.0,562.650024,571.900024,559.302368,1090882.0
200,2017-07-21,570.0,570.0,560.150024,566.200012,553.727966,672906.0
201,2017-07-24,564.0,575.5,562.099976,569.75,557.199707,873677.0
202,2017-07-25,571.0,571.400024,562.400024,564.400024,551.96759,510032.0
203,2017-07-26,564.700012,577.450012,563.5,575.450012,564.775574,864728.0
204,2017-07-27,573.700012,579.400024,565.0,568.700012,558.150757,1853099.0
205,2017-07-28,566.75,570.900024,556.5,566.099976,555.598938,907951.0
206,2017-07-31,567.549988,568.950012,556.799988,560.099976,549.710266,753415.0
207,2017-08-01,560.099976,565.900024,558.5,562.450012,552.016724,712732.0
208,2017-08-02,562.849976,570.900024,560.0,568.549988,558.00354,664681.0
209,2017-08-03,568.549988,575.0,553.799988,557.150024,546.815002,1065451.0
210,2017-08-04,551.900024,571.700012,543.049988,568.700012,558.150757,1004233.0
211,2017-08-07,566.5,571.099976,553.0,566.5,555.991516,769606.0
212,2017-08-08,560.799988,580.0,560.799988,578.599976,567.867126,1367344.0
213,2017-08-09,581.0,581.0,557.25,561.849976,551.427795,1801630.0
214,2017-08-10,560.0,569.849976,541.5,548.200012,538.031006,1217416.0
215,2017-08-11,545.0,563.700012,525.450012,541.400024,531.357239,4337214.0
216,2017-08-14,560.0,576.0,552.099976,570.049988,559.475708,4029605.0
217,2017-08-16,569.5,593.700012,561.049988,590.450012,579.497314,1838012.0
218,2017-08-17,593.400024,594.0,569.900024,573.200012,562.567322,1422631.0
219,2017-08-18,573.400024,575.799988,560.200012,565.299988,554.813843,1680225.0
220,2017-08-21,566.900024,570.0,555.150024,561.75,551.329651,1222907.0
221,2017-08-22,562.049988,567.650024,558.0,559.25,548.876038,848353.0
222,2017-08-23,561.700012,565.0,556.650024,559.150024,548.777954,848822.0
223,2017-08-24,559.0,575.75,557.299988,574.049988,563.401489,1866440.0
224,2017-08-28,575.5,581.0,570.549988,574.099976,563.450562,905222.0
225,2017-08-29,570.549988,574.049988,564.5,568.900024,558.347046,608351.0
226,2017-08-30,574.0,576.0,565.5,566.349976,555.844299,596376.0
227,2017-08-31,570.0,578.0,562.0,571.900024,561.291382,1908728.0
228,2017-09-01,573.0,577.349976,565.099976,568.400024,557.856323,891591.0
229,2017-09-04,574.5,577.0,557.549988,561.700012,551.28064,1731377.0
230,2017-09-05,564.700012,565.849976,556.900024,559.599976,549.219543,928770.0
231,2017-09-06,558.900024,560.599976,553.849976,558.299988,547.943665,581901.0
232,2017-09-07,560.0,561.0,551.299988,554.200012,543.919739,885205.0
233,2017-09-08,554.5,558.0,549.150024,552.0,541.760498,775272.0
234,2017-09-11,555.099976,558.150024,550.0,553.849976,543.576172,523800.0
235,2017-09-12,554.400024,562.799988,543.349976,560.5,550.102844,1330724.0
236,2017-09-13,556.0,562.099976,552.549988,554.400024,544.116028,1159840.0
237,2017-09-14,556.0,567.299988,555.450012,565.950012,555.451721,1600717.0
238,2017-09-15,564.849976,565.75,556.549988,561.400024,550.986206,926019.0
239,2017-09-18,563.200012,572.150024,560.650024,570.700012,560.113708,649831.0
240,2017-09-19,571.700012,574.5,564.5,573.400024,562.76355,675306.0
241,2017-09-20,572.5,573.799988,565.200012,569.700012,559.132202,759531.0
242,2017-09-21,570.049988,594.0,570.049988,591.900024,580.92041,3102522.0
243,2017-09-22,591.900024,600.0,582.450012,585.349976,574.491821,4003845.0
244,2017-09-25,581.900024,594.400024,564.349976,577.200012,566.493042,2389495.0
245,2017-09-26,582.0,582.0,570.0,579.0,568.259644,978323.0
246,2017-09-27,579.599976,580.700012,563.0,570.099976,559.524719,561243.0
247,2017-09-28,565.0,589.0,564.150024,582.650024,571.842041,2993535.0
248,2017-09-29,580.0,592.0,577.75,586.099976,575.227966,1021610.0
249,2017-10-03,590.099976,592.75,575.5,578.900024,568.16156,522462.0
250,2017-10-04,579.900024,587.400024,579.299988,581.049988,570.271667,631463.0
251,2017-10-05,583.0,590.0,579.049988,585.349976,574.491821,647977.0
252,2017-10-06,586.099976,589.200012,582.849976,585.400024,574.540955,462656.0
253,2017-10-09,584.900024,595.5,578.5,585.549988,574.68811,1116280.0
254,2017-10-10,590.0,593.450012,585.549988,590.150024,579.202881,741493.0
255,2017-10-11,591.0,594.0,579.549988,586.150024,575.277039,1053561.0
256,2017-10-12,589.450012,593.349976,580.299988,589.650024,578.712158,751507.0
257,2017-10-13,590.299988,598.25,588.299988,592.849976,581.852722,936015.0
258,2017-10-16,595.0,608.900024,594.299988,606.75,595.494934,1716771.0
259,2017-10-17,606.0,635.900024,602.0,632.099976,620.374634,2563968.0
260,2017-10-18,631.0,631.0,609.0,611.0,599.666077,1185323.0
261,2017-10-19,613.950012,613.950012,602.049988,607.799988,596.525452,151609.0
262,2017-10-23,613.0,619.450012,589.5,592.900024,581.901855,1413195.0
263,2017-10-24,600.299988,600.650024,591.299988,595.049988,584.011963,1138645.0
264,2017-10-25,599.0,604.0,589.5,592.650024,581.656555,991374.0
265,2017-10-26,595.400024,616.799988,592.549988,611.5,600.15686,2002276.0
266,2017-10-27,625.0,629.799988,616.200012,625.049988,613.455444,2198491.0
267,2017-10-30,623.25,630.0,614.549988,626.049988,614.43689,1045267.0
268,2017-10-31,629.0,634.900024,621.599976,627.599976,615.95813,1522851.0
269,2017-11-01,628.25,633.349976,621.150024,626.75,615.123901,1359809.0
270,2017-11-02,626.400024,642.799988,625.150024,636.0,624.202393,2058898.0
271,2017-11-03,640.0,648.150024,629.549988,640.099976,628.226196,1722647.0
272,2017-11-06,637.099976,661.0,636.900024,654.799988,642.653625,2195805.0
273,2017-11-07,663.400024,663.400024,602.0,607.549988,596.28009,7331364.0
274,2017-11-08,624.849976,637.799988,620.0,622.599976,611.050842,5570213.0
275,2017-11-09,624.0,628.0,611.599976,614.549988,603.150208,1809019.0
276,2017-11-10,617.5,621.5,603.650024,609.299988,597.997559,1400233.0
277,2017-11-13,610.299988,611.299988,595.700012,602.099976,590.931213,1109147.0
278,2017-11-14,598.0,613.299988,598.0,602.450012,591.274658,1498244.0
279,2017-11-15,602.650024,607.950012,590.200012,593.650024,582.637878,1171698.0
280,2017-11-16,595.349976,599.450012,590.0,592.849976,581.852722,1228065.0
281,2017-11-17,607.0,614.900024,600.650024,608.549988,597.261536,1448847.0
282,2017-11-20,605.549988,608.0,596.099976,604.25,593.04126,1609788.0
283,2017-11-21,607.0,624.0,607.0,616.099976,604.671509,2222545.0
284,2017-11-22,616.900024,625.700012,614.0,619.25,607.763,2014698.0
285,2017-11-23,619.25,625.200012,615.0,617.599976,606.143677,792383.0
286,2017-11-24,619.5,623.900024,613.25,615.700012,604.27887,1118354.0
287,2017-11-27,617.0,619.900024,611.049988,614.799988,603.395569,1388114.0
288,2017-11-28,616.0,621.700012,609.799988,611.799988,600.451233,1486189.0
289,2017-11-29,615.0,619.400024,605.25,607.900024,596.623657,1465289.0
290,2017-11-30,605.0,607.849976,597.049988,600.900024,589.753479,1612910.0
291,2017-12-01,604.5,606.0,593.700012,598.099976,587.00531,747562.0
292,2017-12-04,599.299988,602.799988,588.799988,596.700012,585.631409,660077.0
293,2017-12-05,595.0,599.849976,591.75,596.450012,585.385986,979009.0
294,2017-12-06,595.799988,603.799988,594.5,596.450012,585.385986,919271.0
295,2017-12-07,598.0,600.0,588.299988,593.450012,582.441589,752359.0
296,2017-12-08,595.0,607.0,592.450012,603.099976,591.912659,606123.0
297,2017-12-11,612.0,612.950012,597.200012,603.650024,592.452454,850998.0
298,2017-12-12,604.700012,606.0,590.0,591.650024,580.675049,762200.0
299,2017-12-13,591.5,598.150024,576.349976,578.150024,567.425476,1197264.0
300,2017-12-14,580.0,593.700012,575.099976,590.450012,579.497314,1428906.0
301,2017-12-15,597.0,597.0,573.200012,576.450012,565.756958,4312419.0
302,2017-12-18,578.400024,594.900024,571.650024,591.650024,580.675049,2379562.0
303,2017-12-19,592.450012,605.700012,592.450012,603.900024,592.697815,1474696.0
304,2017-12-20,605.700012,611.0,597.75,600.650024,589.508057,1068145.0
305,2017-12-21,602.950012,608.700012,596.0,599.799988,588.673828,1274585.0
306,2017-12-22,603.0,604.0,598.849976,601.200012,590.047852,668806.0
307,2017-12-26,604.049988,614.900024,596.099976,611.75,600.402161,1239536.0
308,2017-12-27,613.0,623.75,610.200012,612.650024,601.285522,1765029.0
309,2017-12-28,614.0,616.150024,603.200012,606.049988,594.807861,1428319.0
310,2017-12-29,606.150024,611.900024,604.099976,608.5,597.212463,702774.0
311,2018-01-01,608.0,617.849976,607.0,611.5,600.15686,873546.0
312,2018-01-02,614.200012,619.0,605.5,607.799988,596.525452,1038258.0
313,2018-01-03,611.0,613.900024,604.549988,606.799988,595.543945,771828.0
314,2018-01-04,609.450012,618.400024,603.450012,616.75,605.309387,990602.0
315,2018-01-05,617.0,619.849976,611.099976,615.150024,603.739075,1072254.0
316,2018-01-08,618.5,627.5,612.200012,615.049988,603.640991,1061612.0
317,2018-01-09,617.0,618.650024,610.650024,615.599976,604.180725,846158.0
318,2018-01-10,616.0,624.150024,612.849976,619.75,608.253784,1207313.0
319,2018-01-11,619.0,619.0,609.099976,612.349976,600.991028,1092456.0
320,2018-01-12,614.0,618.400024,603.099976,612.099976,600.745667,891848.0
321,2018-01-15,612.5,615.5,608.200012,610.25,598.929993,470386.0
322,2018-01-16,610.150024,613.5,599.0,601.400024,590.244141,1088762.0
323,2018-01-17,601.049988,610.599976,597.049988,607.150024,595.887573,883340.0
324,2018-01-18,608.099976,612.950012,598.25,603.650024,592.452454,1028921.0
325,2018-01-19,603.650024,605.099976,600.150024,602.75,591.569031,818518.0
326,2018-01-22,604.400024,605.0,593.099976,601.150024,589.998901,933769.0
327,2018-01-23,602.5,625.0,600.299988,622.349976,610.805542,2105060.0
328,2018-01-24,621.950012,623.75,612.900024,618.299988,606.830627,1089562.0
329,2018-01-25,618.150024,631.0,613.700012,621.400024,609.873169,2973765.0
330,2018-01-29,624.950012,628.400024,611.099976,615.0,603.591919,1564268.0
331,2018-01-30,613.0,613.099976,603.200012,605.950012,594.709778,596682.0
332,2018-01-31,608.0,608.5,590.0,592.150024,581.165771,1264055.0
333,2018-02-01,591.900024,597.0,580.200012,587.049988,576.160339,1050098.0
334,2018-02-02,586.0,593.900024,575.099976,581.150024,570.369873,998752.0
335,2018-02-05,576.0,582.099976,571.200012,580.099976,569.339294,797017.0
336,2018-02-06,561.0,572.0,558.049988,564.25,553.783325,1284112.0
337,2018-02-07,578.5,579.900024,554.200012,569.25,558.690552,3161498.0
338,2018-02-08,584.0,617.150024,580.150024,612.650024,601.285522,8349913.0
339,2018-02-09,595.0,626.0,595.0,621.400024,609.873169,2373799.0
