,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,183.0,184.600006,170.199997,175.100006,155.955734,985639.0
1,2016-09-30,175.0,181.949997,171.300003,180.300003,160.587219,1074807.0
2,2016-10-03,181.449997,183.600006,179.25,180.300003,160.587219,603755.0
3,2016-10-04,180.25,181.899994,177.949997,179.699997,160.052811,449587.0
4,2016-10-05,180.0,184.850006,178.649994,183.050003,163.03653,1044246.0
5,2016-10-06,184.199997,186.0,180.0,180.850006,161.077087,715957.0
6,2016-10-07,180.699997,181.75,178.899994,179.550003,159.919189,314674.0
7,2016-10-10,179.600006,181.550003,178.800003,179.350006,159.741058,286478.0
8,2016-10-13,179.25,179.550003,172.100006,173.350006,154.397095,668936.0
9,2016-10-14,173.5,175.5,172.75,173.100006,154.174408,426873.0
10,2016-10-17,172.600006,173.649994,170.0,170.300003,151.680527,571520.0
11,2016-10-18,171.100006,172.0,169.399994,170.100006,151.502396,721355.0
12,2016-10-19,171.0,171.5,168.399994,169.100006,150.61174,634397.0
13,2016-10-20,170.0,173.949997,170.0,173.100006,154.174408,987209.0
14,2016-10-21,173.300003,177.649994,173.0,175.0,155.866653,1023846.0
15,2016-10-24,175.350006,178.25,173.399994,176.649994,157.336258,632837.0
16,2016-10-25,177.0,177.75,174.5,174.899994,155.777588,215769.0
17,2016-10-26,174.800003,177.0,173.399994,174.149994,155.109589,933442.0
18,2016-10-27,174.0,175.0,170.600006,172.199997,153.372818,542548.0
19,2016-10-28,169.899994,176.25,169.0,173.300003,154.352554,895925.0
20,2016-11-01,175.0,178.0,172.25,176.0,156.757339,465522.0
21,2016-11-02,174.800003,181.399994,173.100006,179.300003,159.696533,1244131.0
22,2016-11-03,180.399994,182.5,176.600006,179.699997,160.052811,773705.0
23,2016-11-04,178.5,180.899994,175.050003,176.100006,156.84642,539972.0
24,2016-11-07,177.050003,179.5,176.699997,178.649994,159.117615,299521.0
25,2016-11-08,179.449997,180.25,176.550003,177.350006,157.959732,251903.0
26,2016-11-09,167.800003,174.149994,161.350006,173.100006,154.174408,838422.0
27,2016-11-10,175.399994,177.899994,175.0,175.649994,156.445587,269821.0
28,2016-11-11,173.649994,175.300003,170.050003,170.550003,151.903198,342271.0
29,2016-11-15,169.899994,171.050003,161.899994,165.600006,147.4944,437289.0
30,2016-11-16,167.600006,170.949997,162.649994,164.649994,146.64827,223423.0
31,2016-11-17,164.649994,165.5,161.449997,162.149994,144.421585,197891.0
32,2016-11-18,161.0,165.75,159.300003,164.25,146.291992,375289.0
33,2016-11-21,166.800003,169.699997,165.100006,168.75,150.300003,769157.0
34,2016-11-22,169.5,170.899994,164.449997,167.100006,148.830399,799561.0
35,2016-11-23,168.0,169.399994,165.800003,168.0,149.632004,232358.0
36,2016-11-24,167.100006,172.899994,166.25,171.5,152.749329,708672.0
37,2016-11-25,171.5,172.949997,169.75,170.600006,151.947723,122718.0
38,2016-11-28,170.699997,175.899994,169.75,173.649994,154.664276,467136.0
39,2016-11-29,173.699997,175.800003,172.199997,172.75,153.862671,193452.0
40,2016-11-30,173.25,179.0,172.550003,178.350006,158.850418,645902.0
41,2016-12-01,179.149994,179.949997,175.5,176.25,156.979996,238730.0
42,2016-12-02,174.199997,180.0,174.199997,177.0,157.647995,379454.0
43,2016-12-05,176.0,176.850006,173.0,174.649994,155.554932,163245.0
44,2016-12-06,178.449997,183.699997,176.0,181.5,161.656006,937904.0
45,2016-12-07,185.800003,189.0,180.399994,181.649994,161.789597,2147078.0
46,2016-12-08,184.0,184.649994,180.800003,182.399994,162.457596,383661.0
47,2016-12-09,183.0,183.949997,180.600006,181.899994,162.012238,303818.0
48,2016-12-12,181.5,189.0,181.149994,188.100006,167.534409,984137.0
49,2016-12-13,190.25,190.449997,185.25,185.899994,165.574936,766198.0
50,2016-12-14,186.0,187.199997,181.300003,182.300003,162.36853,281583.0
51,2016-12-15,180.0,185.0,180.0,182.550003,162.591202,223642.0
52,2016-12-16,182.899994,183.699997,179.199997,179.5,159.874664,227513.0
53,2016-12-19,179.399994,181.5,177.100006,179.050003,159.473877,300496.0
54,2016-12-20,179.0,180.600006,175.899994,176.649994,157.336258,146990.0
55,2016-12-21,176.949997,178.899994,176.5,177.100006,157.737106,145679.0
56,2016-12-22,178.0,178.25,172.800003,173.5,154.53067,286957.0
57,2016-12-23,172.899994,176.300003,171.550003,174.0,154.975998,372027.0
58,2016-12-26,173.0,174.199997,170.0,172.850006,153.951736,393473.0
59,2016-12-27,172.850006,174.0,170.850006,173.449997,154.48613,138319.0
60,2016-12-28,173.899994,178.399994,173.0,175.800003,156.579208,389317.0
61,2016-12-29,174.949997,179.800003,173.550003,177.75,158.31601,322167.0
62,2016-12-30,178.199997,180.300003,176.649994,179.0,159.429321,301976.0
63,2017-01-02,179.0,179.350006,177.300003,177.949997,158.494141,199774.0
64,2017-01-03,178.149994,178.850006,176.25,178.149994,158.672256,391794.0
65,2017-01-04,178.399994,180.300003,177.100006,179.0,159.429321,262106.0
66,2017-01-05,179.399994,182.199997,179.0,181.699997,161.834122,334776.0
67,2017-01-06,182.100006,183.0,178.350006,179.100006,159.518417,408136.0
68,2017-01-09,179.199997,181.25,178.350006,179.0,159.429321,139377.0
69,2017-01-10,179.199997,181.350006,178.300003,179.850006,160.186386,295374.0
70,2017-01-11,180.0,181.399994,178.300003,179.050003,159.473877,370361.0
71,2017-01-12,179.449997,189.850006,178.600006,185.949997,165.619461,1965271.0
72,2017-01-13,187.399994,188.300003,184.300003,186.0,165.664001,756601.0
73,2017-01-16,185.100006,187.899994,184.100006,186.050003,165.708542,250517.0
