,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,763.893921,763.893921,722.65509,729.285522,708.802185,1989192.0
1,2016-09-30,729.649597,753.297607,729.285522,749.262024,728.217529,863367.0
2,2016-10-03,753.669373,763.932617,752.220947,759.122437,737.801086,524817.0
3,2016-10-04,761.701843,764.490295,755.993164,761.771545,740.375793,478954.0
4,2016-10-05,765.13324,773.258606,759.401306,764.28894,742.822449,749248.0
5,2016-10-06,769.935669,789.300232,765.443054,781.70929,759.753479,1649972.0
6,2016-10-07,786.201904,800.454224,777.681458,793.908997,771.610535,793331.0
7,2016-10-10,797.898071,803.010315,783.103577,785.969482,763.894043,557281.0
8,2016-10-13,790.074829,792.437256,765.055786,769.780701,748.159973,902905.0
9,2016-10-14,773.808533,775.009155,761.570129,770.826416,749.176331,922540.0
10,2016-10-17,772.259399,774.350769,749.138062,751.771667,730.656677,587304.0
11,2016-10-18,757.542297,761.725037,752.97229,758.316895,737.018127,535994.0
12,2016-10-19,762.577087,766.682373,758.665466,761.182861,739.803589,732245.0
13,2016-10-20,766.527466,770.710205,759.749878,762.267273,740.857605,514385.0
14,2016-10-21,764.51355,765.636719,749.951416,752.662415,731.522461,381509.0
15,2016-10-24,755.993164,756.922668,747.472717,752.933533,731.786011,511835.0
16,2016-10-25,754.831238,756.7677,745.691162,753.630676,732.463562,749391.0
17,2016-10-26,752.739868,764.51355,747.550171,752.933533,731.786011,324426.0
18,2016-10-27,751.268188,757.309937,738.565002,742.476685,721.622803,1151383.0
19,2016-10-28,742.592834,758.936584,737.596802,747.705078,726.704346,1464601.0
20,2016-11-01,756.690247,758.200684,743.63855,745.497559,724.558838,630203.0
21,2016-11-02,742.050659,745.148987,722.918457,724.893616,704.533569,745781.0
22,2016-11-03,723.538086,729.657288,694.375061,704.638306,684.847168,1049576.0
23,2016-11-04,704.638306,717.225281,685.5448,697.395935,677.808289,847475.0
24,2016-11-07,704.870667,719.587708,703.398926,711.532043,691.547302,1199032.0
25,2016-11-08,712.616516,717.922363,699.835876,705.412842,685.600037,859745.0
26,2016-11-09,666.180237,703.398926,634.887085,693.910278,674.420471,1693618.0
27,2016-11-10,706.4198,718.309692,697.202271,712.848877,692.827209,733820.0
28,2016-11-11,704.831909,715.559875,690.153564,696.35022,676.79187,2911918.0
29,2016-11-15,694.026489,697.163574,628.651672,634.615967,616.791565,1935599.0
30,2016-11-16,646.002319,647.900085,618.310974,632.640808,614.871948,943149.0
31,2016-11-17,635.622925,642.903992,631.672546,635.003235,617.16803,686290.0
32,2016-11-18,636.552429,638.87616,620.596008,634.07373,616.264648,881935.0
33,2016-11-21,638.179077,638.179077,605.646545,609.945496,592.814026,1408657.0
34,2016-11-22,613.005066,626.405396,609.674377,623.888,606.364929,1087375.0
35,2016-11-23,629.503723,633.454102,621.990234,629.155151,611.484192,929549.0
36,2016-11-24,628.186951,635.041992,621.990234,627.606018,609.978516,2155825.0
37,2016-11-25,628.186951,639.805664,622.028992,637.559387,619.652344,1413251.0
38,2016-11-28,637.481934,657.621094,635.041992,650.688538,632.41272,939005.0
39,2016-11-29,652.198975,660.409607,650.766052,657.930908,639.451721,799196.0
40,2016-11-30,660.758118,678.070068,652.198975,674.11969,655.18573,1566233.0
41,2016-12-01,677.760254,683.918152,667.845581,676.172363,657.180786,1393525.0
42,2016-12-02,670.789001,680.858582,668.891296,676.056152,657.06781,1598324.0
43,2016-12-05,679.851624,681.555725,660.138489,675.397766,656.427917,610546.0
44,2016-12-06,678.805908,684.731506,671.17627,677.101868,658.084167,604242.0
45,2016-12-07,680.355103,682.407715,673.887329,678.922119,659.853271,1013355.0
46,2016-12-08,683.956909,696.35022,681.013489,692.709717,673.253723,1423463.0
47,2016-12-09,695.575684,695.575684,678.844666,680.355103,661.245972,2103453.0
48,2016-12-12,678.922119,682.291565,659.596252,667.497009,648.749207,554369.0
49,2016-12-13,666.141479,668.581421,652.198975,658.821716,640.317383,549991.0
50,2016-12-14,658.395691,667.690674,655.064941,659.092773,640.580994,372606.0
51,2016-12-15,655.142395,662.268555,641.625916,643.988403,625.900818,719140.0
52,2016-12-16,647.086731,647.396606,630.859253,633.221741,615.436462,964611.0
53,2016-12-19,633.609009,642.826538,631.672546,638.372681,620.44281,430476.0
54,2016-12-20,638.256531,645.576294,635.158203,642.013245,623.981018,506085.0
55,2016-12-21,642.206909,646.776917,636.436218,641.935791,623.905823,422588.0
56,2016-12-22,641.199951,642.903992,628.419312,634.112488,616.302246,432907.0
