,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-11-06,295.899994,299.0,278.0,284.399994,258.214233,43029311.0
1,2017-11-07,287.700012,291.0,282.0,287.799988,261.301208,5980837.0
2,2017-11-08,287.0,289.0,284.950012,285.299988,259.031372,1885677.0
3,2017-11-09,285.899994,288.0,285.0,287.200012,260.7565,1476764.0
4,2017-11-10,285.149994,287.200012,281.299988,285.200012,258.940613,905132.0
5,2017-11-13,283.200012,288.0,283.200012,287.200012,260.7565,2141637.0
6,2017-11-14,288.950012,288.950012,267.899994,273.350006,248.181671,1306130.0
7,2017-11-15,271.049988,276.5,248.100006,253.5,230.159317,2250713.0
8,2017-11-16,255.0,278.600006,237.5,272.149994,247.092178,4154606.0
9,2017-11-17,274.0,284.0,265.5,279.0,253.311493,1247735.0
10,2017-11-20,278.75,280.899994,271.0,278.950012,253.266098,554463.0
11,2017-11-21,276.799988,280.0,272.0,272.149994,247.092178,366109.0
12,2017-11-22,274.899994,276.350006,267.0,269.799988,244.958542,925427.0
13,2017-11-23,274.0,274.0,267.950012,271.200012,246.229645,355274.0
14,2017-11-24,273.899994,273.899994,270.100006,271.75,246.729019,301275.0
15,2017-11-27,270.0,273.0,267.799988,272.149994,247.092178,559725.0
16,2017-11-28,270.5,271.899994,267.0,268.0,243.324295,210880.0
17,2017-11-29,268.0,269.549988,260.0,261.850006,237.740555,398140.0
18,2017-11-30,261.899994,266.200012,252.699997,263.5,239.238586,432489.0
19,2017-12-01,261.149994,266.850006,258.100006,259.700012,235.788467,337914.0
20,2017-12-04,260.899994,262.450012,254.199997,255.050003,231.566605,1774394.0
21,2017-12-05,253.300003,262.899994,253.300003,261.100006,237.05954,1104003.0
22,2017-12-06,258.600006,260.549988,254.600006,255.050003,231.566605,669659.0
23,2017-12-07,255.899994,259.899994,252.0,252.300003,229.069839,212652.0
24,2017-12-08,252.550003,256.350006,252.0,252.449997,229.206009,391545.0
25,2017-12-11,253.050003,254.350006,252.0,252.550003,229.296799,1422111.0
26,2017-12-12,252.800003,255.0,251.949997,252.800003,229.523773,771170.0
27,2017-12-13,253.0,253.0,250.550003,251.600006,228.434296,191972.0
28,2017-12-14,252.800003,252.899994,248.399994,250.75,227.662521,274737.0
29,2017-12-15,251.149994,253.899994,248.0,253.0,229.705338,497089.0
30,2017-12-18,253.899994,264.0,251.050003,260.100006,236.151627,1628941.0
31,2017-12-19,260.850006,275.549988,257.299988,270.200012,245.321686,529940.0
32,2017-12-20,270.399994,281.75,266.25,274.799988,249.498138,620156.0
33,2017-12-21,280.0,287.899994,276.299988,281.25,255.354294,1214297.0
34,2017-12-22,286.850006,289.0,280.649994,284.100006,257.941864,1892348.0
35,2017-12-26,285.5,290.0,281.25,286.299988,259.939301,792108.0
36,2017-12-27,286.899994,291.950012,284.25,285.200012,258.940613,777311.0
37,2017-12-28,284.0,295.0,284.0,288.450012,261.891357,734826.0
38,2017-12-29,290.600006,304.899994,288.100006,300.200012,272.55954,1529684.0
39,2018-01-01,301.5,311.0,295.25,300.850006,273.149658,1654808.0
40,2018-01-02,303.100006,305.649994,283.600006,287.799988,261.301208,440999.0
41,2018-01-03,287.600006,298.0,284.049988,296.799988,269.472595,463883.0
42,2018-01-04,295.049988,300.25,295.0,297.5,270.108093,234257.0
43,2018-01-05,296.25,300.450012,293.0,295.200012,268.019867,310196.0
44,2018-01-08,295.450012,300.0,295.450012,298.100006,270.652863,259903.0
45,2018-01-09,298.200012,300.0,291.049988,292.649994,265.70462,94441.0
46,2018-01-10,293.5,298.0,292.399994,295.549988,268.337677,131597.0
47,2018-01-11,298.0,303.950012,295.049988,297.200012,269.835754,420895.0
48,2018-01-12,300.950012,327.899994,299.0,318.299988,288.99292,1595260.0
49,2018-01-15,327.0,330.049988,318.0,326.100006,296.074768,977336.0
50,2018-01-16,328.299988,335.0,310.549988,313.899994,284.998108,1870590.0
51,2018-01-17,315.549988,318.0,304.549988,309.649994,281.139374,475657.0
52,2018-01-18,313.299988,314.25,295.0,297.350006,269.971954,219036.0
53,2018-01-19,300.0,303.399994,291.0,293.5,266.476379,371719.0
54,2018-01-22,295.0,302.0,292.0,295.399994,268.201447,308784.0
55,2018-01-23,295.5,305.25,295.0,296.049988,268.791595,316102.0
56,2018-01-24,295.299988,308.200012,292.149994,304.649994,276.599792,560932.0
57,2018-01-25,303.0,307.0,297.0,301.100006,273.376617,282209.0
58,2018-01-29,301.100006,302.299988,295.100006,296.149994,268.882385,237587.0
59,2018-01-30,296.100006,299.0,287.049988,289.850006,263.162445,267164.0
60,2018-01-31,288.899994,290.0,281.350006,284.549988,262.885284,126763.0
61,2018-02-01,284.950012,289.850006,272.0,274.350006,253.461884,289992.0
62,2018-02-02,270.0,273.0,256.0,266.899994,246.579086,295003.0
63,2018-02-05,258.899994,277.0,251.5,272.450012,251.706573,243347.0
64,2018-02-06,256.0,269.850006,256.0,262.850006,242.837463,294274.0
65,2018-02-07,267.0,274.200012,263.799988,273.049988,252.260849,332922.0
66,2018-02-08,273.0,281.700012,272.0,277.450012,256.325897,416506.0
67,2018-02-09,272.549988,280.25,270.200012,276.899994,255.817749,136312.0
68,2018-02-12,275.200012,283.549988,275.200012,279.049988,257.804016,840375.0
69,2018-02-14,279.0,285.0,279.0,282.25,260.760437,76825.0
70,2018-02-15,285.0,286.450012,278.649994,282.75,261.222321,115706.0
71,2018-02-16,284.850006,285.5,272.299988,282.149994,260.66803,173710.0
72,2018-02-19,280.350006,281.5,273.549988,277.0,255.910141,81973.0
73,2018-02-20,275.0,275.049988,270.100006,272.149994,251.429398,61484.0
74,2018-02-21,272.799988,274.75,270.549988,272.850006,252.076111,33779.0
75,2018-02-22,272.0,274.549988,270.0,272.450012,251.706573,241606.0
76,2018-02-23,272.899994,286.850006,267.149994,273.5,252.676636,162618.0
77,2018-02-26,279.200012,279.200012,275.049988,277.100006,256.002533,61675.0
78,2018-02-27,277.399994,280.649994,274.899994,277.0,255.910141,92339.0
79,2018-02-28,276.649994,277.450012,273.0,273.850006,253.0,425761.0
80,2018-03-01,271.100006,276.5,271.049988,272.149994,251.429398,185309.0
81,2018-03-05,272.149994,273.200012,265.0,266.100006,245.840012,67986.0
82,2018-03-06,269.0,269.899994,260.149994,262.899994,242.883652,272564.0
83,2018-03-07,265.0,265.0,256.0,256.75,237.201889,57483.0
84,2018-03-08,256.0,265.700012,253.699997,260.25,240.43544,83463.0
85,2018-03-09,261.049988,263.399994,256.950012,258.350006,238.680069,144100.0
86,2018-03-12,261.5,262.200012,255.0,256.350006,236.832367,46274.0
87,2018-03-13,259.0,259.799988,255.0,256.850006,237.294296,82899.0
88,2018-03-14,255.0,261.25,254.25,256.0,236.508972,71953.0
89,2018-03-15,258.700012,258.899994,254.399994,254.800003,235.400375,55715.0
90,2018-03-16,256.5,258.5,254.800003,255.699997,236.231842,184283.0
91,2018-03-19,256.049988,258.549988,254.0,254.949997,235.53894,87732.0
92,2018-03-20,253.600006,257.149994,253.100006,254.5,235.123199,55355.0
93,2018-03-21,253.800003,257.0,253.100006,253.850006,234.52269,37533.0
94,2018-03-22,254.0,259.399994,250.100006,253.449997,234.153122,544365.0
95,2018-03-23,251.0,252.850006,242.050003,243.75,225.191666,177036.0
96,2018-03-26,245.899994,247.399994,240.449997,241.75,223.343948,633063.0
97,2018-03-27,250.0,251.149994,243.050003,248.699997,229.764786,861000.0
98,2018-03-28,247.0,250.149994,244.300003,247.449997,228.609955,375459.0
99,2018-04-02,249.699997,259.0,248.0,254.600006,235.215607,722252.0
100,2018-04-03,256.0,258.0,253.0,256.299988,236.786148,48157.0
101,2018-04-04,257.0,260.649994,251.0,252.399994,233.183075,95626.0
102,2018-04-05,256.700012,257.850006,253.550003,256.399994,236.87854,63405.0
103,2018-04-06,258.0,259.700012,252.550003,257.149994,237.571442,81966.0
104,2018-04-09,260.0,260.0,256.200012,258.5,238.818649,42906.0
105,2018-04-10,257.049988,261.799988,257.049988,260.350006,240.527786,79403.0
106,2018-04-11,260.649994,261.899994,258.100006,260.450012,240.620178,28256.0
107,2018-04-12,259.100006,261.899994,259.0,259.5,239.742538,102898.0
108,2018-04-13,259.899994,259.899994,257.799988,259.299988,239.557724,29878.0
109,2018-04-16,258.0,260.899994,256.299988,258.799988,239.095825,113775.0
110,2018-04-17,258.100006,260.0,258.0,258.850006,239.142014,70083.0
111,2018-04-18,258.149994,259.0,255.5,256.799988,237.248093,51017.0
112,2018-04-19,257.25,258.899994,255.149994,257.350006,237.756226,116859.0
113,2018-04-20,257.899994,258.75,255.699997,256.25,236.73996,64602.0
114,2018-04-23,256.5,268.0,255.100006,257.049988,237.479034,315134.0
115,2018-04-24,258.899994,260.600006,255.0,256.100006,236.60141,79656.0
116,2018-04-25,256.850006,263.899994,250.0,254.100006,234.753677,248356.0
117,2018-04-26,256.5,259.0,251.899994,253.399994,234.106949,138952.0
